#        q              proton           neutron      

     0.000790        3.209018e+04      2.473390e+04   
     0.004159        1.693728e+04      1.356872e+04   
     0.010212        1.128189e+04      9.538636e+03   
     0.018933        8.482365e+03      7.275163e+03   
     0.030298        6.608889e+03      5.785329e+03   
     0.044278        5.400639e+03      4.855723e+03   
     0.060834        4.513578e+03      4.187754e+03   
     0.079922        3.878174e+03      3.583874e+03   
     0.101490        3.442559e+03      3.171096e+03   
     0.125480        2.913953e+03      2.790874e+03   
     0.151828        2.671254e+03      2.442105e+03   
     0.180462        2.332657e+03      2.226414e+03   
     0.211306        2.123540e+03      2.023763e+03   
     0.244276        1.927293e+03      1.833534e+03   
     0.279283        1.743248e+03      1.655800e+03   
     0.316234        1.571411e+03      1.571243e+03   
     0.355027        1.489834e+03      1.411062e+03   
     0.395559        1.335250e+03      1.335235e+03   
     0.437721        1.262111e+03      1.191776e+03   
     0.481399        1.191828e+03      1.124188e+03   
     0.526474        1.059210e+03      1.059365e+03   
     0.572826        9.969677e+02      9.969104e+02   
     0.620330        9.374501e+02      8.799124e+02   
     0.668857        8.803838e+02      8.254144e+02   
     0.718277        7.732905e+02      7.733748e+02   
     0.768456        7.235804e+02      7.238280e+02   
     0.819260        6.765791e+02      6.766963e+02   
     0.870551        6.318140e+02      5.883447e+02   
     0.922191        5.476620e+02      5.478843e+02   
     0.974040        5.093632e+02      5.095946e+02   
     1.025960        4.375108e+02      4.378563e+02   
     1.077809        4.051816e+02      4.054152e+02   
     1.129449        3.444939e+02      3.447491e+02   
     1.180740        2.906372e+02      2.908729e+02   
     1.231544        2.211311e+02      2.433397e+02   
     1.281723        1.481283e+02      1.647478e+02   
     1.331143        3.920622e+01      7.456658e+01   
     1.379670        1.560254e+01      2.178637e+01   
     1.427174        1.493387e+01      1.494307e+01   
     1.473526        1.483314e+01      1.484112e+01   
     1.518601        1.459353e+01      1.460035e+01   
     1.562279        1.423741e+01      1.424316e+01   
     1.604441        1.378997e+01      1.379476e+01   
     1.644973        1.327671e+01      1.328063e+01   
     1.683766        1.272176e+01      1.272495e+01   
     1.720717        1.214855e+01      1.215111e+01   
     1.755724        1.157376e+01      1.157581e+01   
     1.788694        1.101461e+01      1.101625e+01   
     1.819538        1.048107e+01      1.048238e+01   
     1.848172        9.982857e+00      9.983913e+00   
     1.874520        9.524929e+00      9.525793e+00   
     1.898510        9.112221e+00      9.112943e+00   
     1.920078        8.744409e+00      8.745029e+00   
     1.939166        8.424589e+00      8.425136e+00   
     1.955722        8.150994e+00      8.151491e+00   
     1.969702        7.923579e+00      7.924042e+00   
     1.981067        7.741110e+00      7.741552e+00   
     1.989788        7.602672e+00      7.603100e+00   
     1.995841        7.507386e+00      7.507807e+00   
     1.999210        7.454618e+00      7.455034e+00   
     2.003160        7.392967e+00      7.393379e+00   
     2.016638        7.184337e+00      7.184740e+00   
     2.040848        6.817785e+00      6.818183e+00   
     2.075731        6.310004e+00      6.310422e+00   
     2.121193        5.687736e+00      5.688213e+00   
     2.177111        4.986523e+00      4.987106e+00   
     2.243335        4.247901e+00      4.248627e+00   
     2.319686        3.513743e+00      3.514626e+00   
     2.405959        2.820437e+00      2.821457e+00   
     2.501920        2.194660e+00      2.195766e+00   
     2.607312        1.652229e+00      1.653350e+00   
     2.721850        1.199441e+00      1.200501e+00   
     2.845225        8.354304e-01      8.363679e-01   
     2.977105        5.543911e-01      5.551637e-01   
     3.117134        3.472617e-01      3.478534e-01   
     3.264935        2.029587e-01      2.033774e-01   
     3.420109        1.093510e-01      1.096220e-01   
     3.582238        5.416363e-02      5.432144e-02   
     3.750884        2.586820e-02      2.594858e-02   
     3.925594        1.447985e-02      1.451387e-02   
     4.105897        1.212335e-02      1.213413e-02   
     4.291305        1.326640e-02      1.326855e-02   
     4.481320        1.460112e-02      1.460207e-02   
     4.675429        1.464166e-02      1.464390e-02   
     4.873108        1.316500e-02      1.316836e-02   
     5.073826        1.063677e-02      1.064022e-02   
     5.277040        7.737545e-03      7.740219e-03   
     5.482203        5.052668e-03      5.054249e-03   
     5.688763        2.931438e-03      2.932088e-03   
     5.896161        1.478795e-03      1.478919e-03   
     6.103839        6.229100e-04      6.229177e-04   
     6.311237        2.049987e-04      2.051584e-04   
     6.517797        5.466549e-05      5.507289e-05   
     6.722960        3.490816e-05      3.552527e-05   
     6.926174        5.746363e-05      5.818560e-05   
     7.126892        7.801410e-05      7.872908e-05   
     7.324571        8.242049e-05      8.304579e-05   
     7.518680        7.240842e-05      7.290228e-05   
     7.708695        5.503323e-05      5.538974e-05   
     7.894103        3.684981e-05      3.708629e-05   
     8.074406        2.179882e-05      2.194296e-05   
     8.249116        1.125290e-05      1.133313e-05   
     8.417762        4.905187e-06      4.945361e-06   
     8.579891        1.701971e-06      1.719554e-06   
     8.735065        4.888982e-07      4.952803e-07   
     8.882866        3.333437e-07      3.351684e-07   
     9.022895        6.122483e-07      6.129199e-07   
     9.154775        9.747672e-07      9.757280e-07   
     9.278150        1.261728e-06      1.263373e-06   
     9.392688        1.427605e-06      1.429861e-06   
     9.498080        1.482776e-06      1.485416e-06   
     9.594041        1.457797e-06      1.460595e-06   
     9.680314        1.384775e-06      1.387564e-06   
     9.756665        1.289712e-06      1.292388e-06   
     9.822889        1.190812e-06      1.193327e-06   
     9.878807        1.099458e-06      1.101802e-06   
     9.924269        1.022129e-06      1.024318e-06   
     9.959152        9.673061e-07      9.694292e-07   
     9.983362        9.446158e-07      9.467383e-07   
     9.996840        9.417552e-07      9.438802e-07   
