#        q              proton           neutron      

     0.001185        1.904045e+04      1.655012e+04   
     0.006239        9.278773e+03      8.243086e+03   
     0.015318        5.996495e+03      5.412592e+03   
     0.028399        4.199909e+03      3.890119e+03   
     0.045447        3.182984e+03      3.052730e+03   
     0.066417        2.566981e+03      2.454154e+03   
     0.091251        2.035853e+03      1.939227e+03   
     0.119882        1.755280e+03      1.667786e+03   
     0.152235        1.422657e+03      1.422718e+03   
     0.188220        1.202828e+03      1.202869e+03   
     0.227742        1.069557e+03      1.006763e+03   
     0.270694        9.463969e+02      8.885492e+02   
     0.316959        8.329811e+02      7.799039e+02   
     0.366414        7.290568e+02      6.804999e+02   
     0.418925        6.341337e+02      6.342008e+02   
     0.474351        5.478668e+02      5.478654e+02   
     0.532541        5.079677e+02      4.699404e+02   
     0.593339        4.338477e+02      4.338998e+02   
     0.656582        3.999334e+02      3.676631e+02   
     0.722098        3.373964e+02      3.374611e+02   
     0.789711        2.819760e+02      2.820443e+02   
     0.859239        2.571061e+02      2.571438e+02   
     0.930495        2.117144e+02      2.117697e+02   
     1.003286        1.722712e+02      1.723334e+02   
     1.077416        1.383929e+02      1.384851e+02   
     1.152685        1.096240e+02      1.096738e+02   
     1.228890        6.493136e+01      6.498897e+01   
     1.305826        2.489150e+01      2.998278e+01   
     1.383286        5.593826e+00      5.601773e+00   
     1.461060        5.595708e+00      5.603032e+00   
     1.538940        5.434008e+00      5.440623e+00   
     1.616714        5.129742e+00      5.135608e+00   
     1.694174        4.717850e+00      4.722972e+00   
     1.771110        4.239933e+00      4.244354e+00   
     1.847315        3.736727e+00      3.740512e+00   
     1.922584        3.242259e+00      3.245486e+00   
     1.996714        2.780769e+00      2.783520e+00   
     2.069505        2.366375e+00      2.368724e+00   
     2.140761        2.004671e+00      2.006686e+00   
     2.210289        1.695198e+00      1.696938e+00   
     2.277902        1.433903e+00      1.435416e+00   
     2.343418        1.215070e+00      1.216395e+00   
     2.406661        1.032618e+00      1.033786e+00   
     2.467459        8.808102e-01      8.818480e-01   
     2.525649        7.545823e-01      7.555092e-01   
     2.581075        6.496176e-01      6.504499e-01   
     2.633586        5.623104e-01      5.630615e-01   
     2.683041        4.896789e-01      4.903599e-01   
     2.729306        4.292683e-01      4.298887e-01   
     2.772258        3.790617e-01      3.796298e-01   
     2.811780        3.374037e-01      3.379267e-01   
     2.847765        3.029368e-01      3.034211e-01   
     2.880118        2.745506e-01      2.750020e-01   
     2.908749        2.513394e-01      2.517630e-01   
     2.933583        2.325697e-01      2.329702e-01   
     2.954553        2.176534e-01      2.180352e-01   
     2.971601        2.061269e-01      2.064938e-01   
     2.984682        1.976339e-01      1.979898e-01   
     2.993761        1.919135e-01      1.922619e-01   
     2.998815        1.887894e-01      1.891336e-01   
     3.004739        1.851821e-01      1.855215e-01   
     3.024957        1.733020e-01      1.736254e-01   
     3.061273        1.535607e-01      1.538566e-01   
     3.113597        1.284426e-01      1.287020e-01   
     3.181789        1.009347e-01      1.011516e-01   
     3.265666        7.401895e-02      7.419099e-02   
     3.365002        5.020864e-02      5.033707e-02   
     3.479529        3.120358e-02      3.129297e-02   
     3.608938        1.771853e-02      1.777590e-02   
     3.752880        9.505788e-03      9.539376e-03   
     3.910968        5.559955e-03      5.577840e-03   
     4.082775        4.454822e-03      4.463760e-03   
     4.267838        4.727719e-03      4.732463e-03   
     4.465657        5.210719e-03      5.213945e-03   
     4.675701        5.223073e-03      5.225818e-03   
     4.897402        4.586606e-03      4.588963e-03   
     5.130163        3.489037e-03      3.490803e-03   
     5.373356        2.272061e-03      2.273138e-03   
     5.626327        1.237337e-03      1.237847e-03   
     5.888392        5.377496e-04      5.379429e-04   
     6.158845        1.697245e-04      1.698356e-04   
     6.436958        3.431161e-05      3.446704e-05   
     6.721980        1.420652e-05      1.442003e-05   
     7.013143        2.530173e-05      2.552572e-05   
     7.309662        2.987252e-05      3.005595e-05   
     7.610739        2.303550e-05      2.315529e-05   
     7.915560        1.238332e-05      1.244542e-05   
     8.223305        4.452059e-06      4.476617e-06   
     8.533144        8.624357e-07      8.691070e-07   
     8.844241        1.295709e-07      1.306065e-07   
     9.155759        3.569435e-07      3.573742e-07   
     9.466856        5.252823e-07      5.260579e-07   
     9.776695        4.455331e-07      4.463151e-07   
    10.084440        2.633266e-07      2.638260e-07   
    10.389261        1.142681e-07      1.144870e-07   
    10.690338        3.591431e-08      3.598275e-08   
    10.986857        8.089451e-09      8.113990e-09   
    11.278020        2.520816e-09      2.544847e-09   
    11.563042        2.748660e-09      2.775448e-09   
    11.841155        3.171658e-09      3.193841e-09   
    12.111608        3.042236e-09      3.055956e-09   
    12.373673        2.670946e-09      2.677301e-09   
    12.626644        2.254498e-09      2.256569e-09   
    12.869837        1.839546e-09      1.839979e-09   
    13.102598        1.446184e-09      1.446419e-09   
    13.324299        1.100370e-09      1.100869e-09   
    13.534343        8.204204e-10      8.211568e-10   
    13.732162        6.083069e-10      6.091185e-10   
    13.917225        4.537664e-10      4.545193e-10   
    14.089032        3.427022e-10      3.433305e-10   
    14.247120        2.627088e-10      2.631997e-10   
    14.391062        2.046916e-10      2.050609e-10   
    14.520471        1.624519e-10      1.627250e-10   
    14.634998        1.317849e-10      1.319869e-10   
    14.734334        1.097429e-10      1.098946e-10   
    14.818211        9.413230e-11      9.424945e-11   
    14.886403        8.338552e-11      8.347944e-11   
    14.938727        7.615025e-11      7.623006e-11   
    14.975043        7.243512e-11      7.250639e-11   
    14.995261        7.172897e-11      7.179786e-11   
