#        q              proton           neutron      

     0.000790        3.921990e+04      6.349229e+04   
     0.004159        2.409216e+04      4.293030e+04   
     0.010212        1.804460e+04      3.082405e+04   
     0.018933        1.487773e+04      2.416836e+04   
     0.030298        1.242710e+04      1.941315e+04   
     0.044278        1.085035e+04      1.648415e+04   
     0.060834        9.687591e+03      1.421938e+04   
     0.079922        8.872042e+03      1.249856e+04   
     0.101490        8.103122e+03      1.122727e+04   
     0.125480        7.379351e+03      1.004321e+04   
     0.151828        6.919992e+03      9.210628e+03   
     0.180462        6.480600e+03      8.425434e+03   
     0.211306        6.059459e+03      7.686319e+03   
     0.244276        5.656976e+03      7.216623e+03   
     0.279283        5.461393e+03      6.766617e+03   
     0.316234        5.085992e+03      6.336404e+03   
     0.355027        4.904902e+03      5.924115e+03   
     0.395559        4.557539e+03      5.531067e+03   
     0.437721        4.390374e+03      5.339913e+03   
     0.481399        4.227379e+03      4.973866e+03   
     0.526474        3.915411e+03      4.799940e+03   
     0.572826        3.766032e+03      4.459033e+03   
     0.620330        3.622694e+03      4.299088e+03   
     0.668857        3.486693e+03      4.144459e+03   
     0.718277        3.219688e+03      3.993152e+03   
     0.768456        3.096379e+03      3.701416e+03   
     0.819260        2.978664e+03      3.566057e+03   
     0.870551        2.745767e+03      3.434159e+03   
     0.922191        2.639095e+03      3.175149e+03   
     0.974040        2.428434e+03      3.058017e+03   
     1.025960        2.231866e+03      2.942504e+03   
     1.077809        2.046343e+03      2.713103e+03   
     1.129449        1.873112e+03      2.497746e+03   
     1.180740        1.552862e+03      2.397851e+03   
     1.231544        3.977721e+02      2.101160e+03   
     1.281723        1.333698e+02      1.918824e+03   
     1.331143        1.291507e+02      1.510527e+03   
     1.379670        1.266668e+02      9.924543e+02   
     1.427174        1.228047e+02      1.294090e+02   
     1.473526        1.178454e+02      1.239146e+02   
     1.518601        1.120946e+02      1.176352e+02   
     1.562279        1.058533e+02      1.108850e+02   
     1.604441        9.939497e+01      1.039475e+02   
     1.644973        9.295026e+01      9.706031e+01   
     1.683766        8.670065e+01      9.040896e+01   
     1.720717        8.078046e+01      8.412943e+01   
     1.755724        7.527532e+01      7.830669e+01   
     1.788694        7.023933e+01      7.299324e+01   
     1.819538        6.569118e+01      6.820477e+01   
     1.848172        6.163425e+01      6.394158e+01   
     1.874520        5.805290e+01      6.018446e+01   
     1.898510        5.492811e+01      5.691130e+01   
     1.920078        5.222860e+01      5.408727e+01   
     1.939166        4.993192e+01      5.168754e+01   
     1.955722        4.800790e+01      4.967921e+01   
     1.969702        4.643354e+01      4.803731e+01   
     1.981067        4.518685e+01      4.673805e+01   
     1.989788        4.425042e+01      4.576269e+01   
     1.995841        4.361063e+01      4.509657e+01   
     1.999210        4.325799e+01      4.472951e+01   
     2.003160        4.284773e+01      4.430256e+01   
     2.016638        4.147265e+01      4.287212e+01   
     2.040848        3.910088e+01      4.040721e+01   
     2.075731        3.590007e+01      3.708555e+01   
     2.121193        3.209508e+01      3.314454e+01   
     2.177111        2.793947e+01      2.885021e+01   
     2.243335        2.368441e+01      2.446385e+01   
     2.319686        1.954831e+01      2.020981e+01   
     2.405959        1.569872e+01      1.625706e+01   
     2.501920        1.224787e+01      1.271593e+01   
     2.607312        9.258738e+00      9.646194e+00   
     2.721850        6.755025e+00      7.068986e+00   
     2.845225        4.730766e+00      4.977375e+00   
     2.977105        3.157740e+00      3.343697e+00   
     3.117134        1.990888e+00      2.124256e+00   
     3.264935        1.172829e+00      1.262967e+00   
     3.420109        6.385637e-01      6.954179e-01   
     3.582238        3.208034e-01      3.539238e-01   
     3.750884        1.555034e-01      1.731565e-01   
     3.925594        8.676946e-02      9.538139e-02   
     4.105897        7.029253e-02      7.430375e-02   
     4.291305        7.478562e-02      7.686186e-02   
     4.481320        8.138123e-02      8.284190e-02   
     4.675429        8.141603e-02      8.272414e-02   
     4.873108        7.333210e-02      7.452186e-02   
     5.073826        5.949097e-02      6.046595e-02   
     5.277040        4.353945e-02      4.423124e-02   
     5.482203        2.867406e-02      2.909077e-02   
     5.688763        1.683785e-02      1.704786e-02   
     5.896161        8.648661e-03      8.741796e-03   
     6.103839        3.751100e-03      3.804851e-03   
     6.311237        1.298878e-03      1.361323e-03   
     6.517797        3.658156e-04      4.546713e-04   
     6.722960        1.959394e-04      3.073361e-04   
     6.926174        2.933813e-04      4.132934e-04   
     7.126892        4.016100e-04      5.151307e-04   
     7.324571        4.316826e-04      5.282518e-04   
     7.518680        3.853634e-04      4.602554e-04   
     7.708695        2.972964e-04      3.507090e-04   
     7.894103        2.020848e-04      2.372596e-04   
     8.074406        1.215451e-04      1.429298e-04   
     8.249116        6.401926e-05      7.596186e-05   
     8.417762        2.866596e-05      3.472576e-05   
     8.579891        1.031873e-05      1.306205e-05   
     8.735065        2.986572e-06      4.074035e-06   
     8.882866        1.681757e-06      2.079216e-06   
     9.022895        2.986963e-06      3.191015e-06   
     9.154775        4.921820e-06      5.146183e-06   
     9.278150        6.546545e-06      6.853895e-06   
     9.392688        7.556088e-06      7.940474e-06   
     9.498080        7.969958e-06      8.402503e-06   
     9.594041        7.934752e-06      8.385580e-06   
     9.680314        7.617548e-06      8.064087e-06   
     9.756665        7.159261e-06      7.587712e-06   
     9.822889        6.661888e-06      7.065864e-06   
     9.878807        6.191407e-06      6.569841e-06   
     9.924269        5.787051e-06      6.142477e-06   
     9.959152        5.498292e-06      5.840312e-06   
     9.983362        5.383561e-06      5.721887e-06   
     9.996840        5.370159e-06      5.708177e-06   
