#        q                pp                pn                nn        

     2.243335        3.405843e-07      6.607624e-04      3.325287e-07   
     2.319686        9.956498e-07      7.317132e-04      9.747404e-07   
     2.405959        2.196233e-06      8.049718e-04      2.155541e-06   
     2.501920        4.068493e-06      8.736979e-04      4.000708e-06   
     2.607312        6.659172e-06      9.284519e-04      6.558030e-06   
     2.721850        9.874675e-06      9.577932e-04      9.736882e-06   
     2.845225        1.343097e-05      9.498076e-04      1.325824e-05   
     2.977105        1.684101e-05      8.947393e-04      1.664160e-05   
     3.117134        1.946899e-05      7.884423e-04      1.925795e-05   
     3.264935        2.066551e-05      6.358970e-04      2.046293e-05   
     3.420109        1.996738e-05      4.535064e-04      1.979453e-05   
     3.582238        1.730422e-05      2.688267e-04      1.717811e-05   
     3.750884        1.312004e-05      1.166219e-04      1.304816e-05   
     3.925594        8.322330e-06      3.100949e-05      8.299618e-06   
     4.105897        4.028067e-06      3.508037e-05      4.037900e-06   
     4.291305        1.176152e-06      1.310551e-04      1.195660e-06   
     4.481320        1.678991e-07      2.953613e-04      1.759141e-07   
     4.675429        7.170458e-07      4.824235e-04      7.014238e-07   
     4.873108        2.005431e-06      6.377705e-04      1.966464e-06   
     5.073826        3.082702e-06      7.162741e-04      3.031084e-06   
     5.277040        3.308817e-06      6.978170e-04      3.259336e-06   
     5.482203        2.609058e-06      5.931251e-04      2.573332e-06   
     5.688763        1.420128e-06      4.371705e-04      1.401965e-06   
     5.896161        3.864417e-07      2.737978e-04      3.816651e-07   
     6.103839        2.132447e-10      1.392411e-04      2.387063e-10   
     6.311237        3.837837e-07      5.180529e-05      3.804206e-07   
     6.517797        1.299282e-06      1.082247e-05      1.288172e-06   
     6.722960        2.329146e-06      2.999103e-06      2.310573e-06   
     6.926174        3.094151e-06      1.135760e-05      3.071627e-06   
     7.126892        3.393721e-06      2.225384e-05      3.371671e-06   
     7.324571        3.228416e-06      2.836243e-05      3.210284e-06   
     7.518680        2.735356e-06      2.808956e-05      2.722752e-06   
     7.708695        2.096216e-06      2.321298e-05      2.089036e-06   
     7.894103        1.465531e-06      1.648563e-05      1.462607e-06   
     8.074406        9.378968e-07      1.012626e-05      9.377118e-07   
     8.249116        5.483853e-07      5.300792e-06      5.495766e-07   
     8.417762        2.903970e-07      2.254564e-06      2.919931e-07   
     8.579891        1.366073e-07      6.909040e-07      1.380501e-07   
     8.735065        5.499186e-08      1.251183e-07      5.604667e-08   
     8.882866        1.782043e-08      1.067884e-07      1.845646e-08   
     9.022895        4.893865e-09      3.119540e-07      5.181399e-09   
     9.154775        3.325852e-09      5.503709e-07      3.366745e-09   
     9.278150        5.858936e-09      7.342868e-07      5.748625e-09   
     9.392688        8.957090e-09      8.396907e-07      8.769234e-09   
     9.498080        1.124682e-08      8.747573e-07      1.103111e-08   
     9.594041        1.245032e-08      8.593036e-07      1.223635e-08   
     9.680314        1.274800e-08      8.137530e-07      1.255085e-08   
     9.756665        1.244482e-08      7.545296e-07      1.227018e-08   
     9.822889        1.182261e-08      6.930643e-07      1.167072e-08   
     9.878807        1.109260e-08      6.364503e-07      1.096091e-08   
     9.924269        1.039430e-08      5.886076e-07      1.027906e-08   
     9.959152        9.811084e-09      5.514088e-07      9.708206e-09   
     9.983362        9.388263e-09      5.255599e-07      9.293758e-09   
     9.996840        9.147930e-09      5.112074e-07      9.057992e-09   
