#        q                pn        

     0.000790        5.381343e+03   
     0.004159        5.372981e+03   
     0.010212        5.372980e+03   
     0.018933        5.135388e+03   
     0.030298        3.421673e+03   
     0.044278        2.364175e+03   
     0.060834        1.732915e+03   
     0.079922        1.255650e+03   
     0.101490        9.491264e+02   
     0.125480        7.178546e+02   
     0.151828        5.448761e+02   
     0.180462        4.314291e+02   
     0.211306        3.349347e+02   
     0.244276        2.646782e+02   
     0.279283        2.142522e+02   
     0.316234        1.706756e+02   
     0.355027        1.334484e+02   
     0.395559        1.079024e+02   
     0.437721        9.104576e+01   
     0.481399        7.143523e+01   
     0.526474        5.873620e+01   
     0.572826        5.116679e+01   
     0.620330        4.107752e+01   
     0.668857        3.514796e+01   
     0.718277        2.981835e+01   
     0.768456        2.505667e+01   
     0.819260        2.083095e+01   
     0.870551        1.710918e+01   
     0.922191        1.542731e+01   
     0.974040        1.240147e+01   
     1.025960        1.104956e+01   
     1.077809        9.799634e+00   
     1.129449        8.647698e+00   
     1.180740        7.589752e+00   
     1.231544        6.621798e+00   
     1.281723        5.739837e+00   
     1.331143        4.939870e+00   
     1.379670        4.217897e+00   
     1.427174        3.569920e+00   
     1.473526        2.991938e+00   
     1.518601        2.991943e+00   
     1.562279        2.479958e+00   
     1.604441        2.029970e+00   
     1.644973        1.637980e+00   
     1.683766        1.299989e+00   
     1.720717        7.100009e-01   
     1.755724        1.454157e-05   
     1.788694        1.576876e-05   
     1.819538        1.695920e-05   
     1.848172        1.809621e-05   
     1.874520        1.916732e-05   
     1.898510        2.015980e-05   
     1.920078        2.106195e-05   
     1.939166        2.186678e-05   
     1.955722        2.256528e-05   
     1.969702        2.315256e-05   
     1.981067        2.362430e-05   
     1.989788        2.397620e-05   
     1.995841        2.420751e-05   
     1.999210        2.431311e-05   
     2.003160        2.459023e-05   
     2.016638        2.538384e-05   
     2.040848        2.668988e-05   
     2.075731        2.852531e-05   
     2.121193        3.089512e-05   
     2.177111        3.377911e-05   
     2.243335        3.710975e-05   
     2.319686        4.074559e-05   
     2.405959        4.444140e-05   
     2.501920        4.782704e-05   
     2.607312        5.040227e-05   
     2.721850        5.157101e-05   
     2.845225        5.072443e-05   
     2.977105        4.738206e-05   
     3.117134        4.137107e-05   
     3.264935        3.300682e-05   
     3.420109        2.320398e-05   
     3.582238        1.344932e-05   
     3.750884        5.579610e-06   
     3.925594        1.357278e-06   
     4.105897        1.922583e-06   
     4.291305        7.288726e-06   
     4.481320        1.611128e-05   
     4.675429        2.592432e-05   
     4.873108        3.386006e-05   
     5.073826        3.761572e-05   
     5.277040        3.625408e-05   
     5.482203        3.046354e-05   
     5.688763        2.216229e-05   
     5.896161        1.366257e-05   
     6.103839        6.810071e-06   
     6.311237        2.475058e-06   
     6.517797        5.389891e-07   
     6.722960        2.568909e-07   
     6.926174        7.333941e-07   
     7.126892        1.278554e-06   
     7.324571        1.544320e-06   
     7.518680        1.477109e-06   
     7.708695        1.186413e-06   
     7.894103        8.197827e-07   
     8.074406        4.886759e-07   
     8.249116        2.466928e-07   
     8.417762        1.001681e-07   
     8.579891        2.949195e-08   
     8.735065        7.603101e-09   
     8.882866        1.088040e-08   
     9.022895        2.313941e-08   
     9.154775        3.539892e-08   
     9.278150        4.391092e-08   
     9.392688        4.801298e-08   
     9.498080        4.848349e-08   
     9.594041        4.652522e-08   
     9.680314        4.325427e-08   
     9.756665        3.951330e-08   
     9.822889        3.585656e-08   
     9.878807        3.260580e-08   
     9.924269        2.992199e-08   
     9.959152        2.786815e-08   
     9.983362        2.645602e-08   
     9.996840        2.567693e-08   
