#        q              proton           neutron      

     0.000790        3.209934e+04      2.474325e+04   
     0.004159        1.694643e+04      1.357806e+04   
     0.010212        1.129111e+04      9.547936e+03   
     0.018933        8.491643e+03      7.284474e+03   
     0.030298        6.618212e+03      5.794676e+03   
     0.044278        5.409909e+03      4.865044e+03   
     0.060834        4.522919e+03      4.197128e+03   
     0.079922        3.887471e+03      3.593224e+03   
     0.101490        3.451899e+03      3.180379e+03   
     0.125480        2.923342e+03      2.800219e+03   
     0.151828        2.680609e+03      2.451509e+03   
     0.180462        2.342080e+03      2.235857e+03   
     0.211306        2.132984e+03      2.033212e+03   
     0.244276        1.936710e+03      1.843065e+03   
     0.279283        1.752721e+03      1.665244e+03   
     0.316234        1.580816e+03      1.580726e+03   
     0.355027        1.499229e+03      1.420422e+03   
     0.395559        1.344528e+03      1.344515e+03   
     0.437721        1.271322e+03      1.200840e+03   
     0.481399        1.200866e+03      1.133051e+03   
     0.526474        1.067843e+03      1.067912e+03   
     0.572826        1.005234e+03      1.005198e+03   
     0.620330        9.451917e+02      8.874501e+02   
     0.668857        8.875524e+02      8.322892e+02   
     0.718277        7.794468e+02      7.794824e+02   
     0.768456        7.289076e+02      7.290247e+02   
     0.819260        6.807990e+02      6.808509e+02   
     0.870551        6.348693e+02      5.909477e+02   
     0.922191        5.491542e+02      5.492595e+02   
     0.974040        5.095601e+02      5.096702e+02   
     1.025960        4.360294e+02      4.362001e+02   
     1.077809        4.023566e+02      4.024703e+02   
     1.129449        3.400629e+02      3.401876e+02   
     1.180740        2.847137e+02      2.848295e+02   
     1.231544        2.135670e+02      2.359850e+02   
     1.281723        1.389336e+02      1.557400e+02   
     1.331143        2.782778e+01      6.379393e+01   
     1.379670        3.774408e+00      1.006788e+01   
     1.427174        3.266371e+00      3.268025e+00   
     1.473526        3.483687e+00      3.485148e+00   
     1.518601        3.683188e+00      3.684458e+00   
     1.562279        3.861670e+00      3.862758e+00   
     1.604441        4.017224e+00      4.018143e+00   
     1.644973        4.148334e+00      4.149100e+00   
     1.683766        4.254027e+00      4.254659e+00   
     1.720717        4.338826e+00      4.339343e+00   
     1.755724        4.399450e+00      4.399872e+00   
     1.788694        4.442232e+00      4.442579e+00   
     1.819538        4.466821e+00      4.467109e+00   
     1.848172        4.477654e+00      4.477897e+00   
     1.874520        4.476764e+00      4.476977e+00   
     1.898510        4.468826e+00      4.469019e+00   
     1.920078        4.452880e+00      4.453062e+00   
     1.939166        4.435419e+00      4.435596e+00   
     1.955722        4.415838e+00      4.416013e+00   
     1.969702        4.396948e+00      4.397126e+00   
     1.981067        4.379711e+00      4.379892e+00   
     1.989788        4.365383e+00      4.365567e+00   
     1.995841        4.354833e+00      4.355020e+00   
     1.999210        4.348728e+00      4.348916e+00   
     2.003160        4.341276e+00      4.341467e+00   
     2.016638        4.313606e+00      4.313806e+00   
     2.040848        4.256510e+00      4.256730e+00   
     2.075731        4.158794e+00      4.159052e+00   
     2.121193        4.007428e+00      4.007750e+00   
     2.177111        3.789367e+00      3.789784e+00   
     2.243335        3.495832e+00      3.496372e+00   
     2.319686        3.126317e+00      3.126997e+00   
     2.405959        2.692319e+00      2.693136e+00   
     2.501920        2.218193e+00      2.219118e+00   
     2.607312        1.737936e+00      1.738912e+00   
     2.721850        1.287920e+00      1.288875e+00   
     2.845225        8.982280e-01      8.990923e-01   
     2.977105        5.863346e-01      5.870573e-01   
     3.117134        3.556138e-01      3.561711e-01   
     3.264935        1.982849e-01      1.986799e-01   
     3.420109        1.003188e-01      1.005741e-01   
     3.582238        4.590695e-02      4.605517e-02   
     3.750884        2.042717e-02      2.050231e-02   
     3.925594        1.194937e-02      1.198092e-02   
     4.105897        1.172004e-02      1.172990e-02   
     4.291305        1.403284e-02      1.403480e-02   
     4.481320        1.575780e-02      1.575878e-02   
     4.675429        1.569832e-02      1.570060e-02   
     4.873108        1.390021e-02      1.390355e-02   
     5.073826        1.102140e-02      1.102479e-02   
     5.277040        7.848215e-03      7.850829e-03   
     5.482203        5.000180e-03      5.001720e-03   
     5.688763        2.814600e-03      2.815233e-03   
     5.896161        1.363564e-03      1.363686e-03   
     6.103839        5.405778e-04      5.405851e-04   
     6.311237        1.609513e-04      1.611024e-04   
     6.517797        4.019969e-05      4.058620e-05   
     6.722960        3.718906e-05      3.777424e-05   
     6.926174        6.559230e-05      6.627588e-05   
     7.126892        8.533616e-05      8.601170e-05   
     7.324571        8.630114e-05      8.689044e-05   
     7.518680        7.287147e-05      7.333548e-05   
     7.708695        5.329727e-05      5.363101e-05   
     7.894103        3.428174e-05      3.450215e-05   
     8.074406        1.939100e-05      1.952461e-05   
     8.249116        9.503141e-06      9.576978e-06   
     8.417762        3.915721e-06      3.952346e-06   
     8.579891        1.345617e-06      1.361433e-06   
     8.735065        5.544530e-07      5.600905e-07   
     8.882866        6.182440e-07      6.198472e-07   
     9.022895        9.647033e-07      9.653788e-07   
     9.154775        1.301350e-06      1.302381e-06   
     9.278150        1.517304e-06      1.519011e-06   
     9.392688        1.599806e-06      1.602088e-06   
     9.498080        1.577734e-06      1.580363e-06   
     9.594041        1.489725e-06      1.492481e-06   
     9.680314        1.369524e-06      1.372249e-06   
     9.756665        1.241484e-06      1.244084e-06   
     9.822889        1.120829e-06      1.123262e-06   
     9.878807        1.015992e-06      1.018251e-06   
     9.924269        9.304503e-07      9.325515e-07   
     9.959152        8.696019e-07      8.716335e-07   
     9.983362        8.428559e-07      8.448871e-07   
     9.996840        8.392158e-07      8.412498e-07   
