#       k             kp                  V           
   0.001580       0.001580         -6.035519e-06     
   0.001580       0.008319         -3.178087e-05     
   0.001580       0.020424         -7.793174e-05     
   0.001580       0.037866         -1.439113e-04     
   0.001580       0.060596         -2.283590e-04     
   0.001580       0.088555         -3.286097e-04     
   0.001580       0.121667         -4.401993e-04     
   0.001580       0.159843         -5.566994e-04     
   0.001580       0.202979         -6.701044e-04     
   0.001580       0.250960         -7.718926e-04     
   0.001580       0.303656         -8.545334e-04     
   0.001580       0.360925         -9.128116e-04     
   0.001580       0.422613         -9.442104e-04     
   0.001580       0.488552         -9.481517e-04     
   0.001580       0.558567         -9.249200e-04     
   0.001580       0.632467         -8.755541e-04     
   0.001580       0.710054         -8.029338e-04     
   0.001580       0.791119         -7.124723e-04     
   0.001580       0.875442         -6.107367e-04     
   0.001580       0.962797         -5.028931e-04     
   0.001580       1.052948         -3.918831e-04     
   0.001580       1.145653         -2.801147e-04     
   0.001580       1.240660         -1.707630e-04     
   0.001580       1.337714         -6.663377e-05     
   0.001580       1.436554         3.111909e-05      
   0.001580       1.536913         1.220090e-04      
   0.001580       1.638520         2.049174e-04      
   0.001580       1.741102         2.788442e-04      
   0.001580       1.844381         3.438923e-04      
   0.001580       1.948080         4.004649e-04      
   0.001580       2.051920         4.484694e-04      
   0.001580       2.155619         4.880340e-04      
   0.001580       2.258898         5.199792e-04      
   0.001580       2.361480         5.450842e-04      
   0.001580       2.463087         5.637605e-04      
   0.001580       2.563446         5.766271e-04      
   0.001580       2.662286         5.846330e-04      
   0.001580       2.759340         5.885447e-04      
   0.001580       2.854347         5.888535e-04      
   0.001580       2.947052         5.861393e-04      
   0.001580       3.037203         5.811199e-04      
   0.001580       3.124558         5.743735e-04      
   0.001580       3.208881         5.662656e-04      
   0.001580       3.289946         5.571283e-04      
   0.001580       3.367533         5.473547e-04      
   0.001580       3.441433         5.373115e-04      
   0.001580       3.511448         5.272515e-04      
   0.001580       3.577387         5.173354e-04      
   0.001580       3.639075         5.077001e-04      
   0.001580       3.696344         4.984898e-04      
   0.001580       3.749040         4.898422e-04      
   0.001580       3.797021         4.818659e-04      
   0.001580       3.840157         4.746350e-04      
   0.001580       3.878333         4.681979e-04      
   0.001580       3.911445         4.625882e-04      
   0.001580       3.939404         4.578328e-04      
   0.001580       3.962134         4.539543e-04      
   0.001580       3.979576         4.509711e-04      
   0.001580       3.991681         4.488971e-04      
   0.001580       3.998420         4.477413e-04      
   0.001580       4.008294         4.460465e-04      
   0.001580       4.043674         4.399616e-04      
   0.001580       4.107227         4.290068e-04      
   0.001580       4.198794         4.132654e-04      
   0.001580       4.318131         3.929845e-04      
   0.001580       4.464916         3.684249e-04      
   0.001580       4.638754         3.401617e-04      
   0.001580       4.839176         3.090683e-04      
   0.001580       5.065642         2.759677e-04      
   0.001580       5.317541         2.419464e-04      
   0.001580       5.594194         2.080506e-04      
   0.001580       5.894856         1.751721e-04      
   0.001580       6.218716         1.441809e-04      
   0.001580       6.564900         1.157907e-04      
   0.001580       6.932477         9.052513e-05      
   0.001580       7.320454         6.871772e-05      
   0.001580       7.727785         5.051624e-05      
   0.001580       8.153374         3.586842e-05      
   0.001580       8.596072         2.454749e-05      
   0.001580       9.054685         1.616548e-05      
   0.001580       9.527979         1.023187e-05      
   0.001580       10.014676        6.239097e-06      
   0.001580       10.513464        3.696156e-06      
   0.001580       11.023000        2.165899e-06      
   0.001580       11.541909        1.281473e-06      
   0.001580       12.068793        7.920214e-07      
   0.001580       12.602230        5.315795e-07      
   0.001580       13.140784        3.783169e-07      
   0.001580       13.683002        2.833255e-07      
   0.001580       14.227422        2.132938e-07      
   0.001580       14.772578        1.585826e-07      
   0.001580       15.316998        1.176715e-07      
   0.001580       15.859216        7.592142e-08      
   0.001580       16.397770        5.271223e-08      
   0.001580       16.931207        3.685045e-08      
   0.001580       17.458091        1.731115e-08      
   0.001580       17.977000        1.288147e-08      
   0.001580       18.486536        9.346858e-09      
   0.001580       18.985324        1.462047e-09      
   0.001580       19.472021        2.735309e-09      
   0.001580       19.945315        5.782179e-10      
   0.001580       20.403928        4.356873e-10      
   0.001580       20.846626        8.077462e-10      
