#       k             kp                  V           
   0.001580       0.001580         -2.081676e+00     
   0.001580       0.008319         -2.081543e+00     
   0.001580       0.020424         -2.080798e+00     
   0.001580       0.037866         -2.078671e+00     
   0.001580       0.060596         -2.073998e+00     
   0.001580       0.088555         -2.065346e+00     
   0.001580       0.121667         -2.051065e+00     
   0.001580       0.159843         -2.029399e+00     
   0.001580       0.202979         -1.998630e+00     
   0.001580       0.250960         -1.957240e+00     
   0.001580       0.303656         -1.904054e+00     
   0.001580       0.360925         -1.838324e+00     
   0.001580       0.422613         -1.759719e+00     
   0.001580       0.488552         -1.668255e+00     
   0.001580       0.558567         -1.564183e+00     
   0.001580       0.632467         -1.447943e+00     
   0.001580       0.710054         -1.320217e+00     
   0.001580       0.791119         -1.182108e+00     
   0.001580       0.875442         -1.035407e+00     
   0.001580       0.962797         -8.828943e-01     
   0.001580       1.052948         -7.285707e-01     
   0.001580       1.145653         -5.776622e-01     
   0.001580       1.240660         -4.362611e-01     
   0.001580       1.337714         -3.105458e-01     
   0.001580       1.436554         -2.056848e-01     
   0.001580       1.536913         -1.246980e-01     
   0.001580       1.638520         -6.768795e-02     
   0.001580       1.741102         -3.182727e-02     
   0.001580       1.844381         -1.221584e-02     
   0.001580       1.948080         -3.294186e-03     
   0.001580       2.051920         -2.158191e-04     
   0.001580       2.155619         3.600212e-04      
   0.001580       2.258898         2.203317e-04      
   0.001580       2.361480         4.987570e-05      
   0.001580       2.463087         -1.873467e-05     
   0.001580       2.563446         -2.477462e-05     
   0.001580       2.662286         -1.403657e-05     
   0.001580       2.759340         -5.398456e-06     
   0.001580       2.854347         -1.406757e-06     
   0.001580       2.947052         -1.297192e-07     
   0.001580       3.037203         1.136414e-07      
   0.001580       3.124558         9.141414e-08      
   0.001580       3.208881         4.391588e-08      
   0.001580       3.289946         1.622587e-08      
   0.001580       3.367533         4.601731e-09      
   0.001580       3.441433         7.294817e-10      
   0.001580       3.511448         -2.271111e-10     
   0.001580       3.577387         -3.081034e-10     
   0.001580       3.639075         -2.092184e-10     
   0.001580       3.696344         -1.168507e-10     
   0.001580       3.749040         -5.941716e-11     
   0.001580       3.797021         -2.855460e-11     
   0.001580       3.840157         -1.313101e-11     
   0.001580       3.878333         -5.731427e-12     
   0.001580       3.911445         -2.269503e-12     
   0.001580       3.939404         -6.789281e-13     
   0.001580       3.962134         3.925067e-14      
   0.001580       3.979576         3.562560e-13      
   0.001580       3.991681         4.908686e-13      
   0.001580       3.998420         5.421993e-13      
   0.001580       4.008294         5.926263e-13      
   0.001580       4.043674         6.094905e-13      
   0.001580       4.107227         3.916138e-13      
   0.001580       4.198794         1.243179e-13      
   0.001580       4.318131         1.290872e-14      
   0.001580       4.464916         -9.962200e-16     
   0.001580       4.638754         -1.548438e-16     
   0.001580       4.839176         7.726149e-19      
   0.001580       5.065642         1.199059e-19      
   0.001580       5.317541         -1.079085e-21     
   0.001580       5.594194         -5.085967e-25     
   0.001580       5.894856         1.272458e-26      
   0.001580       6.218716         4.917686e-30      
   0.001580       6.564900         -3.030986e-32     
   0.001580       6.932477         5.632017e-36      
   0.001580       7.320454         8.246224e-40      
   0.001580       7.727785         -5.173810e-44     
   0.001580       8.153374         3.139326e-49      
   0.001580       8.596072         -2.195058e-55     
   0.001580       9.054685         1.541482e-62      
   0.001580       9.527979         -8.825485e-71     
   0.001580       10.014676        3.244269e-80      
   0.001580       10.513464        -5.933653e-91     
   0.001580       11.023000        4.117056e-103     
   0.001580       11.541909       -7.788927e-117     
   0.001580       12.068793        1.558861e-132     
