#       k             kp                  V           
   0.001580       0.001580         -8.417401e-12     
   0.001580       0.008319         -2.333362e-10     
   0.001580       0.020424         -1.405291e-09     
   0.001580       0.037866         -4.803546e-09     
   0.001580       0.060596         -1.216482e-08     
   0.001580       0.088555         -2.546122e-08     
   0.001580       0.121667         -4.648612e-08     
   0.001580       0.159843         -7.625480e-08     
   0.001580       0.202979         -1.143196e-07     
   0.001580       0.250960         -1.582641e-07     
   0.001580       0.303656         -2.037361e-07     
   0.001580       0.360925         -2.452777e-07     
   0.001580       0.422613         -2.778317e-07     
   0.001580       0.488552         -2.982920e-07     
   0.001580       0.558567         -3.062440e-07     
   0.001580       0.632467         -3.034867e-07     
   0.001580       0.710054         -2.928187e-07     
   0.001580       0.791119         -2.770489e-07     
   0.001580       0.875442         -2.586736e-07     
   0.001580       0.962797         -2.397736e-07     
   0.001580       1.052948         -2.216859e-07     
   0.001580       1.145653         -2.048020e-07     
   0.001580       1.240660         -1.889684e-07     
   0.001580       1.337714         -1.740558e-07     
   0.001580       1.436554         -1.599911e-07     
   0.001580       1.536913         -1.465178e-07     
   0.001580       1.638520         -1.333469e-07     
   0.001580       1.741102         -1.204480e-07     
   0.001580       1.844381         -1.079294e-07     
   0.001580       1.948080         -9.580921e-08     
   0.001580       2.051920         -8.412199e-08     
   0.001580       2.155619         -7.303927e-08     
   0.001580       2.258898         -6.272345e-08     
   0.001580       2.361480         -5.323039e-08     
   0.001580       2.463087         -4.461058e-08     
   0.001580       2.563446         -3.694237e-08     
   0.001580       2.662286         -3.024558e-08     
   0.001580       2.759340         -2.447046e-08     
   0.001580       2.854347         -1.956141e-08     
   0.001580       2.947052         -1.546682e-08     
   0.001580       3.037203         -1.210867e-08     
   0.001580       3.124558         -9.386742e-09     
   0.001580       3.208881         -7.206046e-09     
   0.001580       3.289946         -5.484768e-09     
   0.001580       3.367533         -4.146234e-09     
   0.001580       3.441433         -3.116707e-09     
   0.001580       3.511448         -2.330902e-09     
   0.001580       3.577387         -1.735691e-09     
   0.001580       3.639075         -1.288922e-09     
   0.001580       3.696344         -9.566273e-10     
   0.001580       3.749040         -7.112570e-10     
   0.001580       3.797021         -5.309199e-10     
   0.001580       3.840157         -3.987864e-10     
   0.001580       3.878333         -3.022733e-10     
   0.001580       3.911445         -2.321269e-10     
   0.001580       3.939404         -1.816022e-10     
   0.001580       3.962134         -1.458255e-10     
   0.001580       3.979576         -1.213330e-10     
   0.001580       3.991681         -1.057466e-10     
   0.001580       3.998420         -9.754778e-11     
   0.001580       4.008294         -8.613058e-11     
   0.001580       4.043674         -5.063074e-11     
   0.001580       4.107227         -5.091851e-12     
   0.001580       4.198794         2.996583e-11      
   0.001580       4.318131         4.286288e-11      
   0.001580       4.464916         3.565993e-11      
   0.001580       4.638754         1.975489e-11      
   0.001580       4.839176         6.886845e-12      
   0.001580       5.065642         9.748718e-13      
   0.001580       5.317541         -2.900262e-13     
   0.001580       5.594194         -1.692120e-13     
   0.001580       5.894856         -3.040688e-14     
   0.001580       6.218716         -8.801788e-16     
   0.001580       6.564900         4.405884e-16      
   0.001580       6.932477         5.298403e-17      
   0.001580       7.320454         1.880821e-19      
   0.001580       7.727785         -2.277644e-19     
   0.001580       8.153374         -5.666868e-21     
   0.001580       8.596072         2.731106e-22      
   0.001580       9.054685         5.293713e-24      
   0.001580       9.527979         -1.222868e-25     
   0.001580       10.014676        -6.866382e-28     
   0.001580       10.513464        1.590898e-29      
   0.001580       11.023000        -3.110742e-32     
   0.001580       11.541909        -2.831315e-34     
   0.001580       12.068793        1.295074e-36      
   0.001580       12.602230        -1.842268e-39     
   0.001580       13.140784        4.905242e-43      
   0.001580       13.683002        1.281292e-45      
   0.001580       14.227422        -1.495910e-48     
   0.001580       14.772578        6.427340e-52      
   0.001580       15.316998        4.481419e-56      
   0.001580       15.859216        -2.315851e-58     
   0.001580       16.397770        1.624146e-61      
   0.001580       16.931207        -6.994722e-65     
   0.001580       17.458091        2.193590e-68      
   0.001580       17.977000        -5.327157e-72     
   0.001580       18.486536        3.204420e-70      
   0.001580       18.985324        3.463268e-67      
   0.001580       19.472021        -7.953360e-63     
   0.001580       19.945315        -1.069401e-58     
   0.001580       20.403928        -9.351602e-55     
   0.001580       20.846626        -6.612886e-51     
   0.001580       21.272215        -3.898882e-47     
   0.001580       21.679546        -1.853342e-43     
   0.001580       22.067523        -6.657622e-40     
   0.001580       22.435100        -1.683830e-36     
   0.001580       22.781284        -2.812350e-33     
   0.001580       23.105144        -2.936663e-30     
   0.001580       23.405806        -1.829394e-27     
   0.001580       23.682459        -6.532656e-25     
   0.001580       23.934358        -1.292403e-22     
   0.001580       24.160824        -1.388191e-20     
   0.001580       24.361246        -7.816451e-19     
   0.001580       24.535084        -2.341792e-17     
   0.001580       24.681869        -3.816707e-16     
   0.001580       24.801206        -2.706768e-15     
   0.001580       24.892773        -1.005787e-14     
   0.001580       24.956326        -3.205591e-14     
   0.001580       24.991706        -3.120618e-13     
   0.008319       0.001580         -2.333362e-10     
   0.008319       0.008319         -6.467009e-09     
   0.008319       0.020424         -3.896948e-08     
   0.008319       0.037866         -1.332049e-07     
   0.008319       0.060596         -3.373370e-07     
   0.008319       0.088555         -7.060533e-07     
   0.008319       0.121667         -1.289085e-06     
   0.008319       0.159843         -2.114587e-06     
   0.008319       0.202979         -3.170143e-06     
   0.008319       0.250960         -4.388750e-06     
   0.008319       0.303656         -5.649714e-06     
   0.008319       0.360925         -6.801684e-06     
   0.008319       0.422613         -7.704425e-06     
   0.008319       0.488552         -8.271802e-06     
   0.008319       0.558567         -8.492315e-06     
   0.008319       0.632467         -8.415856e-06     
   0.008319       0.710054         -8.120027e-06     
   0.008319       0.791119         -7.682724e-06     
   0.008319       0.875442         -7.173167e-06     
   0.008319       0.962797         -6.649061e-06     
   0.008319       1.052948         -6.147481e-06     
   0.008319       1.145653         -5.679282e-06     
   0.008319       1.240660         -5.240207e-06     
   0.008319       1.337714         -4.826675e-06     
   0.008319       1.436554         -4.436653e-06     
   0.008319       1.536913         -4.063032e-06     
   0.008319       1.638520         -3.697796e-06     
   0.008319       1.741102         -3.340105e-06     
   0.008319       1.844381         -2.992956e-06     
   0.008319       1.948080         -2.656857e-06     
   0.008319       2.051920         -2.332764e-06     
   0.008319       2.155619         -2.025433e-06     
   0.008319       2.258898         -1.739369e-06     
   0.008319       2.361480         -1.476121e-06     
   0.008319       2.463087         -1.237087e-06     
   0.008319       2.563446         -1.024443e-06     
   0.008319       2.662286         -8.387356e-07     
   0.008319       2.759340         -6.785872e-07     
   0.008319       2.854347         -5.424553e-07     
   0.008319       2.947052         -4.289092e-07     
   0.008319       3.037203         -3.357849e-07     
   0.008319       3.124558         -2.603034e-07     
   0.008319       3.208881         -1.998308e-07     
   0.008319       3.289946         -1.520982e-07     
   0.008319       3.367533         -1.149793e-07     
   0.008319       3.441433         -8.642957e-08     
   0.008319       3.511448         -6.463842e-08     
   0.008319       3.577387         -4.813261e-08     
   0.008319       3.639075         -3.574323e-08     
   0.008319       3.696344         -2.652836e-08     
   0.008319       3.749040         -1.972398e-08     
   0.008319       3.797021         -1.472303e-08     
   0.008319       3.840157         -1.105882e-08     
   0.008319       3.878333         -8.382398e-09     
   0.008319       3.911445         -6.437157e-09     
   0.008319       3.939404         -5.036050e-09     
   0.008319       3.962134         -4.043919e-09     
   0.008319       3.979576         -3.364713e-09     
   0.008319       3.991681         -2.932483e-09     
   0.008319       3.998420         -2.705119e-09     
   0.008319       4.008294         -2.388507e-09     
   0.008319       4.043674         -1.404052e-09     
   0.008319       4.107227         -1.412020e-10     
   0.008319       4.198794         8.309933e-10      
   0.008319       4.318131         1.188647e-09      
   0.008319       4.464916         9.889020e-10      
   0.008319       4.638754         5.478341e-10      
   0.008319       4.839176         1.909844e-10      
   0.008319       5.065642         2.703568e-11      
   0.008319       5.317541         -8.042556e-12     
   0.008319       5.594194         -4.692460e-12     
   0.008319       5.894856         -8.432300e-13     
   0.008319       6.218716         -2.441014e-14     
   0.008319       6.564900         1.221799e-14      
   0.008319       6.932477         1.469324e-15      
   0.008319       7.320454         5.217081e-18      
   0.008319       7.727785         -6.316175e-18     
   0.008319       8.153374         -1.571523e-19     
   0.008319       8.596072         7.573632e-21      
   0.008319       9.054685         1.468033e-22      
   0.008319       9.527979         -3.391139e-24     
   0.008319       10.014676        -1.904184e-26     
   0.008319       10.513464        4.411748e-28      
   0.008319       11.023000        -8.626173e-31     
   0.008319       11.541909        -7.851673e-33     
   0.008319       12.068793        3.591393e-35      
   0.008319       12.602230        -5.108775e-38     
   0.008319       13.140784        1.360171e-41      
   0.008319       13.683002        3.553291e-44      
   0.008319       14.227422        -4.148399e-47     
   0.008319       14.772578        1.782381e-50      
   0.008319       15.316998        1.242936e-54      
   0.008319       15.859216        -6.422258e-57     
   0.008319       16.397770        4.503992e-60      
   0.008319       16.931207        -1.939727e-63     
   0.008319       17.458091        6.083084e-67      
   0.008319       17.977000        -1.477324e-70     
   0.008319       18.486536        8.871432e-69      
   0.008319       18.985324        9.588052e-66      
   0.008319       19.472021        -2.201886e-61     
   0.008319       19.945315        -2.960634e-57     
   0.008319       20.403928        -2.588989e-53     
   0.008319       20.846626        -1.830776e-49     
   0.008319       21.272215        -1.079405e-45     
   0.008319       21.679546        -5.130974e-42     
   0.008319       22.067523        -1.843161e-38     
   0.008319       22.435100        -4.661680e-35     
   0.008319       22.781284        -7.785986e-32     
   0.008319       23.105144        -8.130147e-29     
   0.008319       23.405806        -5.064673e-26     
   0.008319       23.682459        -1.808564e-23     
   0.008319       23.934358        -3.578014e-21     
   0.008319       24.160824        -3.843204e-19     
   0.008319       24.361246        -2.163983e-17     
   0.008319       24.535084        -6.483248e-16     
   0.008319       24.681869        -1.056655e-14     
   0.008319       24.801206        -7.493683e-14     
   0.008319       24.892773        -2.784520e-13     
   0.008319       24.956326        -8.874672e-13     
   0.008319       24.991706        -8.639426e-12     
   0.020424       0.001580         -1.405291e-09     
   0.020424       0.008319         -3.896948e-08     
   0.020424       0.020424         -2.347131e-07     
   0.020424       0.037866         -8.022476e-07     
   0.020424       0.060596         -2.031691e-06     
   0.020424       0.088555         -4.252475e-06     
   0.020424       0.121667         -7.764320e-06     
