#       k             kp                  V           
   0.001580       0.001580         -4.307342e-11     
   0.001580       0.008319         -1.195241e-09     
   0.001580       0.020424         -7.198388e-09     
   0.001580       0.037866         -2.460521e-08     
   0.001580       0.060596         -6.230604e-08     
   0.001580       0.088555         -1.303915e-07     
   0.001580       0.121667         -2.380183e-07     
   0.001580       0.159843         -3.903182e-07     
   0.001580       0.202979         -5.848751e-07     
   0.001580       0.250960         -8.091195e-07     
   0.001580       0.303656         -1.040497e-06     
   0.001580       0.360925         -1.250747e-06     
   0.001580       0.422613         -1.413645e-06     
   0.001580       0.488552         -1.512958e-06     
   0.001580       0.558567         -1.546173e-06     
   0.001580       0.632467         -1.521940e-06     
   0.001580       0.710054         -1.453804e-06     
   0.001580       0.791119         -1.355332e-06     
   0.001580       0.875442         -1.238973e-06     
   0.001580       0.962797         -1.116083e-06     
   0.001580       1.052948         -9.953340e-07     
   0.001580       1.145653         -8.811006e-07     
   0.001580       1.240660         -7.747672e-07     
   0.001580       1.337714         -6.773487e-07     
   0.001580       1.436554         -5.897492e-07     
   0.001580       1.536913         -5.114844e-07     
   0.001580       1.638520         -4.412379e-07     
   0.001580       1.741102         -3.784330e-07     
   0.001580       1.844381         -3.229170e-07     
   0.001580       1.948080         -2.738714e-07     
   0.001580       2.051920         -2.303369e-07     
   0.001580       2.155619         -1.920288e-07     
   0.001580       2.258898         -1.587482e-07     
   0.001580       2.361480         -1.298352e-07     
   0.001580       2.463087         -1.047197e-07     
   0.001580       2.563446         -8.322726e-08     
   0.001580       2.662286         -6.509619e-08     
   0.001580       2.759340         -4.980937e-08     
   0.001580       2.854347         -3.696639e-08     
   0.001580       2.947052         -2.637965e-08     
   0.001580       3.037203         -1.781126e-08     
   0.001580       3.124558         -1.090224e-08     
   0.001580       3.208881         -5.346657e-09     
   0.001580       3.289946         -9.642066e-10     
   0.001580       3.367533         2.394470e-09      
   0.001580       3.441433         4.917315e-09      
   0.001580       3.511448         6.797954e-09      
   0.001580       3.577387         8.183964e-09      
   0.001580       3.639075         9.172790e-09      
   0.001580       3.696344         9.838759e-09      
   0.001580       3.749040         1.025260e-08      
   0.001580       3.797021         1.048240e-08      
   0.001580       3.840157         1.058672e-08      
   0.001580       3.878333         1.061054e-08      
   0.001580       3.911445         1.058605e-08      
   0.001580       3.939404         1.053603e-08      
   0.001580       3.962134         1.047694e-08      
   0.001580       3.979576         1.042088e-08      
   0.001580       3.991681         1.037666e-08      
   0.001580       3.998420         1.035019e-08      
   0.001580       4.008294         1.030906e-08      
   0.001580       4.043674         1.013926e-08      
   0.001580       4.107227         9.752352e-09      
   0.001580       4.198794         9.045774e-09      
   0.001580       4.318131         7.977414e-09      
   0.001580       4.464916         6.591828e-09      
   0.001580       4.638754         4.974595e-09      
   0.001580       4.839176         3.365509e-09      
   0.001580       5.065642         1.971027e-09      
   0.001580       5.317541         9.636028e-10      
   0.001580       5.594194         3.663370e-10      
   0.001580       5.894856         9.515924e-11      
   0.001580       6.218716         1.050452e-11      
   0.001580       6.564900         -2.652132e-12     
   0.001580       6.932477         -1.106980e-12     
   0.001580       7.320454         -2.531586e-14     
   0.001580       7.727785         6.556300e-14      
   0.001580       8.153374         1.667985e-14      
   0.001580       8.596072         1.438053e-15      
   0.001580       9.054685         -8.305388e-17     
   0.001580       9.527979         -2.669508e-17     
   0.001580       10.014676        -1.460184e-18     
   0.001580       10.513464        8.129461e-20      
   0.001580       11.023000        1.042350e-20      
   0.001580       11.541909        8.917011e-23      
   0.001580       12.068793        -2.054103e-23     
   0.001580       12.602230        -4.528348e-25     
   0.001580       13.140784        1.607676e-26      
   0.001580       13.683002        4.031602e-28      
   0.001580       14.227422        -6.031049e-30     
   0.001580       14.772578        -1.324054e-31     
   0.001580       15.316998        1.223574e-33      
   0.001580       15.859216        1.916072e-35      
   0.001580       16.397770        -1.343526e-37     
   0.001580       16.931207        -1.380710e-39     
   0.001580       17.458091        5.386160e-42      
   0.001580       17.977000        6.857780e-44      
   0.001580       18.486536        -2.141842e-44     
   0.001580       18.985324        -3.354738e-42     
   0.001580       19.472021        -4.950505e-40     
   0.001580       19.945315        -6.921939e-38     
   0.001580       20.403928        -8.926599e-36     
   0.001580       20.846626        -1.034172e-33     
   0.001580       21.272215        -1.048563e-31     
   0.001580       21.679546        -9.068574e-30     
   0.001580       22.067523        -6.524141e-28     
   0.001580       22.435100        -3.807324e-26     
   0.001580       22.781284        -1.763056e-24     
   0.001580       23.105144        -6.314202e-23     
   0.001580       23.405806        -1.719286e-21     
   0.001580       23.682459        -3.506719e-20     
   0.001580       23.934358        -5.145028e-19     
   0.001580       24.160824        -5.589377e-18     
   0.001580       24.361246        -4.509823e-17     
   0.001580       24.535084        -2.399910e-16     
   0.001580       24.681869        -8.280425e-16     
   0.001580       24.801206        -2.095519e-15     
   0.001580       24.892773        -4.722229e-15     
   0.001580       24.956326        -1.246923e-14     
   0.001580       24.991706        -8.697341e-14     
   0.008319       0.001580         -1.195241e-09     
   0.008319       0.008319         -3.313535e-08     
   0.008319       0.020424         -1.996152e-07     
   0.008319       0.037866         -6.823157e-07     
   0.008319       0.060596         -1.727780e-06     
   0.008319       0.088555         -3.615827e-06     
   0.008319       0.121667         -6.600377e-06     
   0.008319       0.159843         -1.082374e-05     
   0.008319       0.202979         -1.621890e-05     
   0.008319       0.250960         -2.243732e-05     
   0.008319       0.303656         -2.885355e-05     
   0.008319       0.360925         -3.468388e-05     
   0.008319       0.422613         -3.920116e-05     
   0.008319       0.488552         -4.195516e-05     
   0.008319       0.558567         -4.287621e-05     
   0.008319       0.632467         -4.220423e-05     
   0.008319       0.710054         -4.031478e-05     
   0.008319       0.791119         -3.758410e-05     
   0.008319       0.875442         -3.435739e-05     
   0.008319       0.962797         -3.094961e-05     
   0.008319       1.052948         -2.760116e-05     
   0.008319       1.145653         -2.443341e-05     
   0.008319       1.240660         -2.148473e-05     
   0.008319       1.337714         -1.878326e-05     
   0.008319       1.436554         -1.635408e-05     
   0.008319       1.536913         -1.418376e-05     
   0.008319       1.638520         -1.223578e-05     
   0.008319       1.741102         -1.049417e-05     
   0.008319       1.844381         -8.954677e-06     
   0.008319       1.948080         -7.594616e-06     
   0.008319       2.051920         -6.387380e-06     
   0.008319       2.155619         -5.325073e-06     
   0.008319       2.258898         -4.402184e-06     
   0.008319       2.361480         -3.600409e-06     
   0.008319       2.463087         -2.903941e-06     
   0.008319       2.563446         -2.307944e-06     
   0.008319       2.662286         -1.805159e-06     
   0.008319       2.759340         -1.381246e-06     
   0.008319       2.854347         -1.025102e-06     
   0.008319       2.947052         -7.315250e-07     
   0.008319       3.037203         -4.939179e-07     
   0.008319       3.124558         -3.023264e-07     
   0.008319       3.208881         -1.482663e-07     
   0.008319       3.289946         -2.673803e-08     
   0.008319       3.367533         6.640039e-08      
   0.008319       3.441433         1.363607e-07      
   0.008319       3.511448         1.885121e-07      
   0.008319       3.577387         2.269472e-07      
   0.008319       3.639075         2.543681e-07      
   0.008319       3.696344         2.728360e-07      
   0.008319       3.749040         2.843121e-07      
   0.008319       3.797021         2.906846e-07      
   0.008319       3.840157         2.935777e-07      
   0.008319       3.878333         2.942381e-07      
   0.008319       3.911445         2.935592e-07      
   0.008319       3.939404         2.921722e-07      
   0.008319       3.962134         2.905334e-07      
   0.008319       3.979576         2.889789e-07      
   0.008319       3.991681         2.877528e-07      
   0.008319       3.998420         2.870188e-07      
   0.008319       4.008294         2.858782e-07      
   0.008319       4.043674         2.811695e-07      
   0.008319       4.107227         2.704403e-07      
   0.008319       4.198794         2.508465e-07      
   0.008319       4.318131         2.212201e-07      
   0.008319       4.464916         1.827968e-07      
   0.008319       4.638754         1.379498e-07      
   0.008319       4.839176         9.332857e-08      
   0.008319       5.065642         5.465842e-08      
   0.008319       5.317541         2.672168e-08      
   0.008319       5.594194         1.015893e-08      
   0.008319       5.894856         2.638893e-09      
   0.008319       6.218716         2.913153e-10      
   0.008319       6.564900         -7.354239e-11     
   0.008319       6.932477         -3.069714e-11     
   0.008319       7.320454         -7.020597e-13     
   0.008319       7.727785         1.818103e-12      
   0.008319       8.153374         4.625448e-13      
   0.008319       8.596072         3.987852e-14      
   0.008319       9.054685         -2.303104e-15     
   0.008319       9.527979         -7.402712e-16     
   0.008319       10.014676        -4.049203e-17     
   0.008319       10.513464        2.254333e-18      
   0.008319       11.023000        2.890498e-19      
   0.008319       11.541909        2.472775e-21      
   0.008319       12.068793        -5.696132e-22     
   0.008319       12.602230        -1.255738e-23     
   0.008319       13.140784        4.458160e-25      
   0.008319       13.683002        1.117984e-26      
   0.008319       14.227422        -1.672435e-28     
   0.008319       14.772578        -3.671660e-30     
   0.008319       15.316998        3.393012e-32      
   0.008319       15.859216        5.313338e-34      
   0.008319       16.397770        -3.725617e-36     
   0.008319       16.931207        -3.828750e-38     
   0.008319       17.458091        1.493535e-40      
   0.008319       17.977000        1.901689e-42      
   0.008319       18.486536        -5.942696e-43     
   0.008319       18.985324        -9.307812e-41     
   0.008319       19.472021        -1.373531e-38     
   0.008319       19.945315        -1.920511e-36     
   0.008319       20.403928        -2.476709e-34     
   0.008319       20.846626        -2.869340e-32     
   0.008319       21.272215        -2.909266e-30     
   0.008319       21.679546        -2.516101e-28     
   0.008319       22.067523        -1.810141e-26     
   0.008319       22.435100        -1.056352e-24     
   0.008319       22.781284        -4.891646e-23     
   0.008319       23.105144        -1.751893e-21     
   0.008319       23.405806        -4.770207e-20     
   0.008319       23.682459        -9.729487e-19     
   0.008319       23.934358        -1.427502e-17     
   0.008319       24.160824        -1.550788e-16     
   0.008319       24.361246        -1.251263e-15     
   0.008319       24.535084        -6.658615e-15     
   0.008319       24.681869        -2.297427e-14     
   0.008319       24.801206        -5.814074e-14     
   0.008319       24.892773        -1.310195e-13     
   0.008319       24.956326        -3.459619e-13     
   0.008319       24.991706        -2.413102e-12     
