#       k             kp                  V           
   0.001580       0.001580         0.000000e+00      
   0.001580       0.008319         1.655086e-14      
   0.001580       0.020424         2.449518e-13      
   0.001580       0.037866         1.548971e-12      
   0.001580       0.060596         6.253843e-12      
   0.001580       0.088555         1.899975e-11      
   0.001580       0.121667         4.711529e-11      
   0.001580       0.159843         9.970663e-11      
   0.001580       0.202979         1.846836e-10      
   0.001580       0.250960         3.037549e-10      
   0.001580       0.303656         4.471742e-10      
   0.001580       0.360925         5.919287e-10      
   0.001580       0.422613         7.070891e-10      
   0.001580       0.488552         7.661738e-10      
   0.001580       0.558567         7.597765e-10      
   0.001580       0.632467         6.985420e-10      
   0.001580       0.710054         6.033261e-10      
   0.001580       0.791119         4.921825e-10      
   0.001580       0.875442         3.770077e-10      
   0.001580       0.962797         2.687750e-10      
   0.001580       1.052948         1.784287e-10      
   0.001580       1.145653         1.109023e-10      
   0.001580       1.240660         6.380599e-11      
   0.001580       1.337714         3.301809e-11      
   0.001580       1.436554         1.516880e-11      
   0.001580       1.536913         6.239196e-12      
   0.001580       1.638520         2.255318e-12      
   0.001580       1.741102         6.822097e-13      
   0.001580       1.844381         1.710046e-13      
   0.001580       1.948080         3.623025e-14      
   0.001580       2.051920         6.202507e-15      
   0.001580       2.155619         7.967404e-16      
   0.001580       2.258898         7.472215e-17      
   0.001580       2.361480         4.127643e-18      
   0.001580       2.463087         -3.022717e-19     
   0.001580       2.563446         -1.684262e-19     
   0.001580       2.662286         -4.480684e-20     
   0.001580       2.759340         -9.746059e-21     
   0.001580       2.854347         -1.799030e-21     
   0.001580       2.947052         -2.731989e-22     
   0.001580       3.037203         -2.957954e-23     
   0.001580       3.124558         -3.855636e-25     
   0.001580       3.208881         9.188789e-25      
   0.001580       3.289946         3.276953e-25      
   0.001580       3.367533         7.957133e-26      
   0.001580       3.441433         1.552395e-26      
   0.001580       3.511448         2.377562e-27      
   0.001580       3.577387         1.916640e-28      
   0.001580       3.639075         -5.237205e-29     
   0.001580       3.696344         -3.843351e-29     
   0.001580       3.749040         -1.651036e-29     
   0.001580       3.797021         -6.223608e-30     
   0.001580       3.840157         -2.267882e-30     
   0.001580       3.878333         -8.330262e-31     
   0.001580       3.911445         -3.154771e-31     
   0.001580       3.939404         -1.248184e-31     
   0.001580       3.962134         -5.202875e-32     
   0.001580       3.979576         -2.308390e-32     
   0.001580       3.991681         -1.125242e-32     
   0.001580       3.998420         -6.683922e-33     
   0.001580       4.008294         -1.915121e-33     
   0.001580       4.043674         4.244618e-33      
   0.001580       4.107227         2.544116e-33      
   0.001580       4.198794         3.633351e-34      
   0.001580       4.318131         8.748426e-36      
   0.001580       4.464916         -2.397893e-37     
   0.001580       4.638754         -2.080804e-39     
   0.001580       4.839176         7.253043e-42      
   0.001580       5.065642         3.025273e-44      
   0.001580       5.317541         -1.831266e-47     
   0.001580       5.594194         -3.009693e-50     
   0.001580       5.894856         6.104442e-54      
   0.001580       6.218716         -1.174065e-58     
   0.001580       6.564900         1.985208e-64      
   0.001580       6.932477         -2.108374e-71     
   0.001580       7.320454         8.902830e-80      
   0.001580       7.727785         -8.168419e-90     
   0.001580       8.153374         3.778713e-102     
   0.001580       8.596072         3.701348e-115     
   0.001580       9.054685        -1.092404e-130     
   0.001580       9.527979         6.367658e-149     
   0.001580       10.014676       -5.131307e-170     
   0.001580       10.513464        3.431677e-194     
   0.001580       11.023000       -1.136023e-221     
   0.001580       11.541909        1.149096e-252     
   0.001580       12.068793       -2.327374e-287     
   0.001580       12.602230        1.672412e-320     
   0.001580       13.140784        0.000000e+00      
   0.001580       13.683002        0.000000e+00      
   0.001580       14.227422        0.000000e+00      
   0.001580       14.772578        0.000000e+00      
   0.001580       15.316998        0.000000e+00      
   0.001580       15.859216        0.000000e+00      
   0.001580       16.397770        0.000000e+00      
   0.001580       16.931207        0.000000e+00      
   0.001580       17.458091        0.000000e+00      
   0.001580       17.977000        0.000000e+00      
   0.001580       18.486536        0.000000e+00      
   0.001580       18.985324        0.000000e+00      
   0.001580       19.472021        0.000000e+00      
   0.001580       19.945315        0.000000e+00      
   0.001580       20.403928        0.000000e+00      
   0.001580       20.846626        0.000000e+00      
   0.001580       21.272215        0.000000e+00      
   0.001580       21.679546        0.000000e+00      
   0.001580       22.067523        0.000000e+00      
   0.001580       22.435100        1.732833e-315     
   0.001580       22.781284        2.590768e-263     
   0.001580       23.105144        3.426387e-216     
   0.001580       23.405806        2.382382e-174     
   0.001580       23.682459        6.480935e-138     
   0.001580       23.934358        6.500907e-107     
   0.001580       24.160824        2.856054e-81      
   0.001580       24.361246        1.232881e-60      
   0.001580       24.535084        5.267129e-44      
   0.001580       24.681869        1.912954e-31      
   0.001580       24.801206        1.109303e-22      
   0.001580       24.892773        4.648404e-17      
   0.001580       24.956326        7.297933e-14      
   0.001580       24.991706        2.592398e-12      
   0.008319       0.001580         1.655086e-14      
   0.008319       0.008319         2.415085e-12      
   0.008319       0.020424         3.577138e-11      
   0.008319       0.037866         2.261975e-10      
   0.008319       0.060596         9.132415e-10      
   0.008319       0.088555         2.774506e-09      
   0.008319       0.121667         6.880180e-09      
   0.008319       0.159843         1.456003e-08      
   0.008319       0.202979         2.696913e-08      
   0.008319       0.250960         4.435704e-08      
   0.008319       0.303656         6.530054e-08      
   0.008319       0.360925         8.643916e-08      
   0.008319       0.422613         1.032563e-07      
   0.008319       0.488552         1.118849e-07      
   0.008319       0.558567         1.109512e-07      
   0.008319       0.632467         1.020096e-07      
   0.008319       0.710054         8.810564e-08      
   0.008319       0.791119         7.187555e-08      
   0.008319       0.875442         5.505658e-08      
   0.008319       0.962797         3.925115e-08      
   0.008319       1.052948         2.605754e-08      
   0.008319       1.145653         1.619627e-08      
   0.008319       1.240660         9.318422e-09      
   0.008319       1.337714         4.822142e-09      
   0.008319       1.436554         2.215375e-09      
   0.008319       1.536913         9.112410e-10      
   0.008319       1.638520         3.293987e-10      
   0.008319       1.741102         9.964199e-11      
   0.008319       1.844381         2.497720e-11      
   0.008319       1.948080         5.292002e-12      
   0.008319       2.051920         9.060042e-13      
   0.008319       2.155619         1.163850e-13      
   0.008319       2.258898         1.091572e-14      
   0.008319       2.361480         6.030529e-16      
   0.008319       2.463087         -4.414380e-17     
   0.008319       2.563446         -2.460174e-17     
   0.008319       2.662286         -6.544883e-18     
   0.008319       2.759340         -1.423573e-18     
   0.008319       2.854347         -2.627733e-19     
   0.008319       2.947052         -3.990380e-20     
   0.008319       3.037203         -4.320336e-21     
   0.008319       3.124558         -5.629782e-23     
   0.008319       3.208881         1.342140e-22      
   0.008319       3.289946         4.786326e-23      
