#       k             kp                  V           
   0.001580       0.001580         -1.048879e+00     
   0.001580       0.008319         -1.048752e+00     
   0.001580       0.020424         -1.048057e+00     
   0.001580       0.037866         -1.046081e+00     
   0.001580       0.060596         -1.041738e+00     
   0.001580       0.088555         -1.033711e+00     
   0.001580       0.121667         -1.020502e+00     
   0.001580       0.159843         -1.000557e+00     
   0.001580       0.202979         -9.724401e-01     
   0.001580       0.250960         -9.350119e-01     
   0.001580       0.303656         -8.876057e-01     
   0.001580       0.360925         -8.301281e-01     
   0.001580       0.422613         -7.630605e-01     
   0.001580       0.488552         -6.873547e-01     
   0.001580       0.558567         -6.042627e-01     
   0.001580       0.632467         -5.151619e-01     
   0.001580       0.710054         -4.214229e-01     
   0.001580       0.791119         -3.243312e-01     
   0.001580       0.875442         -2.250554e-01     
   0.001580       0.962797         -1.246525e-01     
   0.001580       1.052948         -2.409961e-02     
   0.001580       1.145653         7.567159e-02      
   0.001580       1.240660         1.737641e-01      
   0.001580       1.337714         2.693258e-01      
   0.001580       1.436554         3.615613e-01      
   0.001580       1.536913         4.497418e-01      
   0.001580       1.638520         5.332245e-01      
   0.001580       1.741102         6.114763e-01      
   0.001580       1.844381         6.840831e-01      
   0.001580       1.948080         7.507498e-01      
   0.001580       2.051920         8.113007e-01      
   0.001580       2.155619         8.656785e-01      
   0.001580       2.258898         9.139313e-01      
   0.001580       2.361480         9.561967e-01      
   0.001580       2.463087         9.926908e-01      
   0.001580       2.563446         1.023696e+00      
   0.001580       2.662286         1.049543e+00      
   0.001580       2.759340         1.070599e+00      
   0.001580       2.854347         1.087255e+00      
   0.001580       2.947052         1.099922e+00      
   0.001580       3.037203         1.109013e+00      
   0.001580       3.124558         1.114939e+00      
   0.001580       3.208881         1.118108e+00      
   0.001580       3.289946         1.118911e+00      
   0.001580       3.367533         1.117727e+00      
   0.001580       3.441433         1.114913e+00      
   0.001580       3.511448         1.110806e+00      
   0.001580       3.577387         1.105718e+00      
   0.001580       3.639075         1.099938e+00      
   0.001580       3.696344         1.093731e+00      
   0.001580       3.749040         1.087335e+00      
   0.001580       3.797021         1.080966e+00      
   0.001580       3.840157         1.074812e+00      
   0.001580       3.878333         1.069042e+00      
   0.001580       3.911445         1.063798e+00      
   0.001580       3.939404         1.059203e+00      
   0.001580       3.962134         1.055357e+00      
   0.001580       3.979576         1.052340e+00      
   0.001580       3.991681         1.050213e+00      
   0.001580       3.998420         1.049017e+00      
   0.001580       4.008294         1.047251e+00      
   0.001580       4.043674         1.040779e+00      
   0.001580       4.107227         1.028616e+00      
