#       k             kp                  V           
   0.001580       0.001580         -4.307342e-11     
   0.001580       0.008319         -1.202345e-09     
   0.001580       0.020424         -7.241206e-09     
   0.001580       0.037866         -2.475234e-08     
   0.001580       0.060596         -6.268232e-08     
   0.001580       0.088555         -1.311912e-07     
   0.001580       0.121667         -2.395122e-07     
   0.001580       0.159843         -3.928437e-07     
   0.001580       0.202979         -5.887874e-07     
   0.001580       0.250960         -8.146732e-07     
   0.001580       0.303656         -1.047634e-06     
   0.001580       0.360925         -1.258797e-06     
   0.001580       0.422613         -1.421014e-06     
   0.001580       0.488552         -1.516890e-06     
   0.001580       0.558567         -1.542674e-06     
   0.001580       0.632467         -1.505881e-06     
   0.001580       0.710054         -1.419206e-06     
   0.001580       0.791119         -1.295897e-06     
   0.001580       0.875442         -1.148751e-06     
   0.001580       0.962797         -9.900619e-07     
   0.001580       1.052948         -8.299739e-07     
   0.001580       1.145653         -6.751788e-07     
   0.001580       1.240660         -5.303477e-07     
   0.001580       1.337714         -4.000159e-07     
   0.001580       1.436554         -2.880723e-07     
   0.001580       1.536913         -1.965567e-07     
   0.001580       1.638520         -1.258351e-07     
   0.001580       1.741102         -7.489035e-08     
   0.001580       1.844381         -4.108277e-08     
   0.001580       1.948080         -2.056517e-08     
   0.001580       2.051920         -9.291759e-09     
   0.001580       2.155619         -3.755429e-09     
   0.001580       2.258898         -1.347149e-09     
   0.001580       2.361480         -4.250576e-10     
   0.001580       2.463087         -1.170258e-10     
   0.001580       2.563446         -2.805536e-11     
   0.001580       2.662286         -5.925042e-12     
   0.001580       2.759340         -1.167817e-12     
   0.001580       2.854347         -2.565139e-13     
   0.001580       2.947052         -7.810553e-14     
   0.001580       3.037203         -3.058425e-14     
   0.001580       3.124558         -1.241731e-14     
   0.001580       3.208881         -4.749930e-15     
   0.001580       3.289946         -1.684110e-15     
   0.001580       3.367533         -5.565306e-16     
   0.001580       3.441433         -1.727596e-16     
   0.001580       3.511448         -5.058843e-17     
   0.001580       3.577387         -1.393352e-17     
   0.001580       3.639075         -3.552628e-18     
   0.001580       3.696344         -8.010235e-19     
   0.001580       3.749040         -1.380832e-19     
   0.001580       3.797021         -5.425332e-21     
   0.001580       3.840157         8.539523e-21      
   0.001580       3.878333         3.007396e-21      
   0.001580       3.911445         -2.079412e-21     
   0.001580       3.939404         -4.625483e-21     
   0.001580       3.962134         -5.538626e-21     
   0.001580       3.979576         -5.698330e-21     
   0.001580       3.991681         -5.605524e-21     
   0.001580       3.998420         -5.498399e-21     
   0.001580       4.008294         -5.285405e-21     
   0.001580       4.043674         -4.201525e-21     
   0.001580       4.107227         -2.169487e-21     
   0.001580       4.198794         -5.472307e-22     
   0.001580       4.318131         -3.026081e-23     
   0.001580       4.464916         7.013627e-24      
   0.001580       4.638754         5.843277e-25      
   0.001580       4.839176         -3.561645e-27     
   0.001580       5.065642         -2.948000e-28     
   0.001580       5.317541         1.483676e-30      
   0.001580       5.594194         2.466399e-33      
   0.001580       5.894856         -1.373432e-35     
   0.001580       6.218716         1.472836e-38      
   0.001580       6.564900         -5.575831e-42     
   0.001580       6.932477         7.497260e-46      
   0.001580       7.320454         -3.182195e-50     
   0.001580       7.727785         3.489392e-55      
   0.001580       8.153374         -7.667598e-61     
   0.001580       8.596072         2.575831e-67      
   0.001580       9.054685         -1.012715e-74     
   0.001580       9.527979         3.594080e-83      
   0.001580       10.014676        -8.949344e-93     
   0.001580       10.513464        1.227179e-103     
   0.001580       11.023000       -7.375430e-116     
   0.001580       11.541909        1.577226e-129     
   0.001580       12.068793       -1.001023e-144     
   0.001580       12.602230        1.627497e-161     
   0.001580       13.140784       -6.104349e-180     
   0.001580       13.683002        4.998453e-200     
   0.001580       14.227422       -8.947142e-222     
   0.001580       14.772578        3.733402e-245     
   0.001580       15.316998       -4.140308e-270     
   0.001580       15.859216        1.493586e-296     
   0.001580       16.397770       -6.427794e-321     
   0.001580       16.931207        6.259812e-321     
   0.001580       17.458091        6.111592e-321     
   0.001580       17.977000        0.000000e+00      
   0.001580       18.486536        0.000000e+00      
   0.001580       18.985324        0.000000e+00      
   0.001580       19.472021        0.000000e+00      
   0.001580       19.945315        3.852941e-318     
   0.001580       20.403928        4.492819e-287     
   0.001580       20.846626        8.504567e-257     
   0.001580       21.272215        1.393635e-227     
   0.001580       21.679546        1.090596e-199     
   0.001580       22.067523        2.359378e-173     
   0.001580       22.435100        8.720182e-149     
   0.001580       22.781284        3.662840e-126     
   0.001580       23.105144        1.268701e-105     
   0.001580       23.405806        2.911738e-87      
   0.001580       23.682459        3.969511e-71      
   0.001580       23.934358        3.310022e-57      
   0.001580       24.160824        1.984874e-45      
   0.001580       24.361246        1.097498e-35      
   0.001580       24.535084        7.391361e-28      
   0.001580       24.681869        8.353125e-22      
   0.001580       24.801206        2.367718e-17      
   0.001580       24.892773        2.671538e-14      
   0.001580       24.956326        1.871290e-12      
   0.001580       24.991706        1.702631e-11      
   0.008319       0.001580         -1.202345e-09     
   0.008319       0.008319         -3.313535e-08     
   0.008319       0.020424         -2.008025e-07     
   0.008319       0.037866         -6.863957e-07     
   0.008319       0.060596         -1.738215e-06     
   0.008319       0.088555         -3.638004e-06     
   0.008319       0.121667         -6.641806e-06     
   0.008319       0.159843         -1.089377e-05     
   0.008319       0.202979         -1.632741e-05     
   0.008319       0.250960         -2.259136e-05     
   0.008319       0.303656         -2.905152e-05     
   0.008319       0.360925         -3.490724e-05     
   0.008319       0.422613         -3.940567e-05     
   0.008319       0.488552         -4.206443e-05     
   0.008319       0.558567         -4.277953e-05     
   0.008319       0.632467         -4.175931e-05     
   0.008319       0.710054         -3.935584e-05     
   0.008319       0.791119         -3.593649e-05     
   0.008319       0.875442         -3.185610e-05     
   0.008319       0.962797         -2.745559e-05     
   0.008319       1.052948         -2.301626e-05     
   0.008319       1.145653         -1.872369e-05     
   0.008319       1.240660         -1.470739e-05     
   0.008319       1.337714         -1.109315e-05     
   0.008319       1.436554         -7.988806e-06     
   0.008319       1.536913         -5.450939e-06     
   0.008319       1.638520         -3.489703e-06     
   0.008319       1.741102         -2.076901e-06     
   0.008319       1.844381         -1.139339e-06     
   0.008319       1.948080         -5.703340e-07     
   0.008319       2.051920         -2.576904e-07     
   0.008319       2.155619         -1.041509e-07     
   0.008319       2.258898         -3.736130e-08     
   0.008319       2.361480         -1.178843e-08     
   0.008319       2.463087         -3.245558e-09     
   0.008319       2.563446         -7.780714e-10     
   0.008319       2.662286         -1.643169e-10     
   0.008319       2.759340         -3.238442e-11     
   0.008319       2.854347         -7.112597e-12     
   0.008319       2.947052         -2.165605e-12     
   0.008319       3.037203         -8.480279e-13     
   0.008319       3.124558         -3.443182e-13     
   0.008319       3.208881         -1.317147e-13     
   0.008319       3.289946         -4.670104e-14     
   0.008319       3.367533         -1.543299e-14     
   0.008319       3.441433         -4.790760e-15     
   0.008319       3.511448         -1.402849e-15     
   0.008319       3.577387         -3.863788e-16     
   0.008319       3.639075         -9.851125e-17     
   0.008319       3.696344         -2.220972e-17     
   0.008319       3.749040         -3.827522e-18     
   0.008319       3.797021         -1.496943e-19     
   0.008319       3.840157         2.371363e-19      
   0.008319       3.878333         8.352993e-20      
   0.008319       3.911445         -5.761851e-20     
   0.008319       3.939404         -1.282608e-19     
   0.008319       3.962134         -1.535987e-19     
   0.008319       3.979576         -1.580337e-19     
   0.008319       3.991681         -1.554624e-19     
   0.008319       3.998420         -1.524925e-19     
   0.008319       4.008294         -1.465865e-19     
   0.008319       4.043674         -1.165281e-19     
   0.008319       4.107227         -6.017105e-20     
