#       k             kp                  V           
   0.001580       0.001580         4.148191e-06      
   0.001580       0.008319         2.184380e-05      
   0.001580       0.020424         5.357759e-05      
   0.001580       0.037866         9.901673e-05      
   0.001580       0.060596         1.574052e-04      
   0.001580       0.088555         2.272281e-04      
   0.001580       0.121667         3.059339e-04      
   0.001580       0.159843         3.897739e-04      
   0.001580       0.202979         4.738630e-04      
   0.001580       0.250960         5.526066e-04      
   0.001580       0.303656         6.204890e-04      
   0.001580       0.360925         6.730339e-04      
   0.001580       0.422613         7.076041e-04      
   0.001580       0.488552         7.237191e-04      
   0.001580       0.558567         7.228120e-04      
   0.001580       0.632467         7.076571e-04      
   0.001580       0.710054         6.817858e-04      
   0.001580       0.791119         6.489909e-04      
   0.001580       0.875442         6.128070e-04      
   0.001580       0.962797         5.760001e-04      
   0.001580       1.052948         5.403661e-04      
   0.001580       1.145653         5.069625e-04      
   0.001580       1.240660         4.764101e-04      
   0.001580       1.337714         4.489112e-04      
   0.001580       1.436554         4.241954e-04      
   0.001580       1.536913         4.017233e-04      
   0.001580       1.638520         3.809487e-04      
   0.001580       1.741102         3.613208e-04      
   0.001580       1.844381         3.422225e-04      
   0.001580       1.948080         3.231062e-04      
   0.001580       2.051920         3.036256e-04      
   0.001580       2.155619         2.835787e-04      
   0.001580       2.258898         2.628607e-04      
   0.001580       2.361480         2.415296e-04      
   0.001580       2.463087         2.198139e-04      
   0.001580       2.563446         1.980226e-04      
   0.001580       2.662286         1.764976e-04      
   0.001580       2.759340         1.556136e-04      
   0.001580       2.854347         1.357425e-04      
   0.001580       2.947052         1.171943e-04      
   0.001580       3.037203         1.001961e-04      
   0.001580       3.124558         8.489691e-05      
   0.001580       3.208881         7.136787e-05      
   0.001580       3.289946         5.960039e-05      
   0.001580       3.367533         4.951772e-05      
   0.001580       3.441433         4.099574e-05      
   0.001580       3.511448         3.388216e-05      
   0.001580       3.577387         2.801053e-05      
   0.001580       3.639075         2.321151e-05      
   0.001580       3.696344         1.932232e-05      
   0.001580       3.749040         1.619374e-05      
   0.001580       3.797021         1.369403e-05      
   0.001580       3.840157         1.171028e-05      
   0.001580       3.878333         1.014807e-05      
   0.001580       3.911445         8.930130e-06      
   0.001580       3.939404         7.994581e-06      
   0.001580       3.962134         7.293075e-06      
   0.001580       3.979576         6.789001e-06      
   0.001580       3.991681         6.455925e-06      
   0.001580       3.998420         6.276288e-06      
   0.001580       4.008294         6.020418e-06      
   0.001580       4.043674         5.171985e-06      
   0.001580       4.107227         3.893416e-06      
   0.001580       4.198794         2.518501e-06      
   0.001580       4.318131         1.357072e-06      
   0.001580       4.464916         5.820668e-07      
   0.001580       4.638754         1.872260e-07      
   0.001580       4.839176         4.407453e-08      
   0.001580       5.065642         1.072090e-08      
   0.001580       5.317541         4.824800e-09      
   0.001580       5.594194         2.035096e-09      
   0.001580       5.894856         4.641352e-10      
   0.001580       6.218716         3.128942e-11      
   0.001580       6.564900         -6.845450e-12     
   0.001580       6.932477         -1.132064e-12     
   0.001580       7.320454         3.009915e-14      
   0.001580       7.727785         1.159246e-14      
   0.001580       8.153374         8.922277e-17      
   0.001580       8.596072         -3.669172e-17     
   0.001580       9.054685         -2.509141e-19     
   0.001580       9.527979         3.168084e-20      
   0.001580       10.014676        -1.504676e-22     
   0.001580       10.513464        -6.927843e-24     
   0.001580       11.023000        8.323509e-26      
   0.001580       11.541909        2.765705e-28      
   0.001580       12.068793        -5.171089e-30     
   0.001580       12.602230        2.101479e-33      
   0.001580       13.140784        8.344200e-35      
   0.001580       13.683002        -2.125836e-37     
   0.001580       14.227422        1.251296e-40      
   0.001580       14.772578        8.565573e-44      
   0.001580       15.316998        -7.388920e-47     
   0.001580       15.859216        -2.322350e-50     
   0.001580       16.397770        -2.404520e-53     
   0.001580       16.931207        1.101484e-55      
   0.001580       17.458091        -1.158189e-58     
   0.001580       17.977000        7.135402e-62      
   0.001580       18.486536        -5.483414e-65     
   0.001580       18.985324        1.865803e-62      
   0.001580       19.472021        5.373534e-58      
   0.001580       19.945315        3.896779e-54      
   0.001580       20.403928        2.103043e-50      
   0.001580       20.846626        9.623532e-47      
   0.001580       21.272215        3.846188e-43      
   0.001580       21.679546        1.298391e-39      
   0.001580       22.067523        3.431505e-36      
   0.001580       22.435100        6.534615e-33      
   0.001580       22.781284        8.357188e-30      
   0.001580       23.105144        6.786391e-27      
   0.001580       23.405806        3.341369e-24      
   0.001580       23.682459        9.593061e-22      
   0.001580       23.934358        1.554126e-19      
   0.001580       24.160824        1.386535e-17      
   0.001580       24.361246        6.644057e-16      
   0.001580       24.535084        1.706680e-14      
   0.001580       24.681869        2.402808e-13      
   0.001580       24.801206        1.574424e-12      
   0.001580       24.892773        5.573975e-12      
   0.001580       24.956326        1.637890e-11      
   0.001580       24.991706        8.095388e-11      
   0.008319       0.001580         2.184380e-05      
   0.008319       0.008319         1.150264e-04      
   0.008319       0.020424         2.821322e-04      
   0.008319       0.037866         5.214086e-04      
   0.008319       0.060596         8.288749e-04      
   0.008319       0.088555         1.196555e-03      
   0.008319       0.121667         1.611013e-03      
   0.008319       0.159843         2.052512e-03      
   0.008319       0.202979         2.495327e-03      
   0.008319       0.250960         2.909998e-03      
   0.008319       0.303656         3.267477e-03      
   0.008319       0.360925         3.544189e-03      
   0.008319       0.422613         3.726240e-03      
   0.008319       0.488552         3.811099e-03      
   0.008319       0.558567         3.806317e-03      
   0.008319       0.632467         3.726506e-03      
   0.008319       0.710054         3.590268e-03      
   0.008319       0.791119         3.417576e-03      
   0.008319       0.875442         3.227036e-03      
   0.008319       0.962797         3.033212e-03      
   0.008319       1.052948         2.845562e-03      
   0.008319       1.145653         2.669659e-03      
   0.008319       1.240660         2.508772e-03      
   0.008319       1.337714         2.363965e-03      
   0.008319       1.436554         2.233814e-03      
   0.008319       1.536913         2.115476e-03      
   0.008319       1.638520         2.006077e-03      
   0.008319       1.741102         1.902718e-03      
   0.008319       1.844381         1.802148e-03      
   0.008319       1.948080         1.701483e-03      
   0.008319       2.051920         1.598899e-03      
   0.008319       2.155619         1.493332e-03      
   0.008319       2.258898         1.384232e-03      
   0.008319       2.361480         1.271903e-03      
   0.008319       2.463087         1.157549e-03      
   0.008319       2.563446         1.042796e-03      
   0.008319       2.662286         9.294450e-04      
   0.008319       2.759340         8.194700e-04      
   0.008319       2.854347         7.148283e-04      
   0.008319       2.947052         6.171531e-04      
   0.008319       3.037203         5.276400e-04      
   0.008319       3.124558         4.470739e-04      
   0.008319       3.208881         3.758294e-04      
   0.008319       3.289946         3.138612e-04      
   0.008319       3.367533         2.607652e-04      
   0.008319       3.441433         2.158879e-04      
   0.008319       3.511448         1.784273e-04      
   0.008319       3.577387         1.475068e-04      
   0.008319       3.639075         1.222347e-04      
   0.008319       3.696344         1.017539e-04      
   0.008319       3.749040         8.527844e-05      
   0.008319       3.797021         7.211467e-05      
   0.008319       3.840157         6.166804e-05      
   0.008319       3.878333         5.344128e-05      
   0.008319       3.911445         4.702745e-05      
   0.008319       3.939404         4.210074e-05      
   0.008319       3.962134         3.840652e-05      
   0.008319       3.979576         3.575201e-05      
   0.008319       3.991681         3.399798e-05      
   0.008319       3.998420         3.305199e-05      
   0.008319       4.008294         3.170454e-05      
   0.008319       4.043674         2.723658e-05      
   0.008319       4.107227         2.050345e-05      
   0.008319       4.198794         1.326293e-05      
   0.008319       4.318131         7.146646e-06      
   0.008319       4.464916         3.065317e-06      
   0.008319       4.638754         9.859920e-07      
   0.008319       4.839176         2.321131e-07      
   0.008319       5.065642         5.645942e-08      
   0.008319       5.317541         2.540783e-08      
   0.008319       5.594194         1.071694e-08      
   0.008319       5.894856         2.444180e-09      
   0.008319       6.218716         1.647781e-10      
   0.008319       6.564900         -3.604773e-11     
   0.008319       6.932477         -5.961502e-12     
   0.008319       7.320454         1.584984e-13      
   0.008319       7.727785         6.104628e-14      
   0.008319       8.153374         4.698680e-16      
   0.008319       8.596072         -1.932202e-16     
   0.008319       9.054685         -1.321361e-18     
   0.008319       9.527979         1.668327e-19      
   0.008319       10.014676        -7.923591e-22     
   0.008319       10.513464        -3.648252e-23     
   0.008319       11.023000        4.383217e-25      
   0.008319       11.541909        1.456476e-27      
   0.008319       12.068793        -2.723159e-29     
   0.008319       12.602230        1.106588e-32      
   0.008319       13.140784        4.394191e-34      
   0.008319       13.683002        -1.119494e-36     
   0.008319       14.227422        6.589440e-40      
   0.008319       14.772578        4.510819e-43      
   0.008319       15.316998        -3.891121e-46     
   0.008319       15.859216        -1.222995e-49     
   0.008319       16.397770        -1.266261e-52     
   0.008319       16.931207        5.800592e-55      
   0.008319       17.458091        -6.099205e-58     
   0.008319       17.977000        3.757615e-61      
   0.008319       18.486536        -2.886599e-64     
   0.008319       18.985324        9.817114e-62      
   0.008319       19.472021        2.827341e-57      
   0.008319       19.945315        2.050331e-53      
   0.008319       20.403928        1.106538e-49      
   0.008319       20.846626        5.063521e-46      
   0.008319       21.272215        2.023711e-42      
   0.008319       21.679546        6.831620e-39      
   0.008319       22.067523        1.805522e-35      
   0.008319       22.435100        3.438256e-32      
   0.008319       22.781284        4.397221e-29      
   0.008319       23.105144        3.570730e-26      
   0.008319       23.405806        1.758096e-23      
   0.008319       23.682459        5.047488e-21      
   0.008319       23.934358        8.177194e-19      
