#       k             kp                  V           
   0.001580       0.001580         -6.283290e-06     
   0.001580       0.008319         -3.308573e-05     
   0.001580       0.020424         -8.113535e-05     
   0.001580       0.037866         -1.498504e-04     
   0.001580       0.060596         -2.378605e-04     
   0.001580       0.088555         -3.424889e-04     
   0.001580       0.121667         -4.592478e-04     
   0.001580       0.159843         -5.816722e-04     
   0.001580       0.202979         -7.017059e-04     
   0.001580       0.250960         -8.107460e-04     
   0.001580       0.303656         -9.011380e-04     
   0.001580       0.360925         -9.674914e-04     
   0.001580       0.422613         -1.007059e-03     
   0.001580       0.488552         -1.018984e-03     
   0.001580       0.558567         -1.003258e-03     
   0.001580       0.632467         -9.606627e-04     
   0.001580       0.710054         -8.939269e-04     
   0.001580       0.791119         -8.084672e-04     
   0.001580       0.875442         -7.110353e-04     
   0.001580       0.962797         -6.072267e-04     
   0.001580       1.052948         -5.007629e-04     
   0.001580       1.145653         -3.951736e-04     
   0.001580       1.240660         -2.948961e-04     
   0.001580       1.337714         -2.039923e-04     
   0.001580       1.436554         -1.248992e-04     
   0.001580       1.536913         -5.920223e-05     
   0.001580       1.638520         -8.367332e-06     
   0.001580       1.741102         2.717239e-05      
   0.001580       1.844381         4.864949e-05      
   0.001580       1.948080         5.822203e-05      
   0.001580       2.051920         5.842300e-05      
   0.001580       2.155619         5.222669e-05      
   0.001580       2.258898         4.267807e-05      
   0.001580       2.361480         3.223985e-05      
   0.001580       2.463087         2.258717e-05      
   0.001580       2.563446         1.468386e-05      
   0.001580       2.662286         8.850530e-06      
   0.001580       2.759340         4.922995e-06      
   0.001580       2.854347         2.499111e-06      
   0.001580       2.947052         1.132758e-06      
   0.001580       3.037203         4.358753e-07      
   0.001580       3.124558         1.202044e-07      
   0.001580       3.208881         -7.951520e-10     
   0.001580       3.289946         -3.385484e-08     
   0.001580       3.367533         -3.342614e-08     
   0.001580       3.441433         -2.398146e-08     
   0.001580       3.511448         -1.472732e-08     
   0.001580       3.577387         -8.078679e-09     
   0.001580       3.639075         -3.947549e-09     
   0.001580       3.696344         -1.614578e-09     
   0.001580       3.749040         -3.989405e-10     
   0.001580       3.797021         1.811642e-10      
   0.001580       3.840157         4.241457e-10      
   0.001580       3.878333         5.002561e-10      
   0.001580       3.911445         5.009325e-10      
