#       k             kp                  V           
   0.001580       0.001580         -4.307342e-11     
   0.001580       0.008319         -1.206960e-09     
   0.001580       0.020424         -7.269017e-09     
   0.001580       0.037866         -2.484789e-08     
   0.001580       0.060596         -6.292635e-08     
   0.001580       0.088555         -1.317085e-07     
   0.001580       0.121667         -2.404718e-07     
   0.001580       0.159843         -3.944373e-07     
   0.001580       0.202979         -5.911546e-07     
   0.001580       0.250960         -8.177320e-07     
   0.001580       0.303656         -1.050779e-06     
   0.001580       0.360925         -1.260487e-06     
   0.001580       0.422613         -1.418348e-06     
   0.001580       0.488552         -1.505352e-06     
   0.001580       0.558567         -1.516184e-06     
   0.001580       0.632467         -1.457222e-06     
   0.001580       0.710054         -1.340919e-06     
   0.001580       0.791119         -1.181686e-06     
   0.001580       0.875442         -9.952142e-07     
   0.001580       0.962797         -7.982152e-07     
   0.001580       1.052948         -6.062930e-07     
   0.001580       1.145653         -4.320626e-07     
   0.001580       1.240660         -2.851665e-07     
   0.001580       1.337714         -1.718233e-07     
   0.001580       1.436554         -9.307784e-08     
   0.001580       1.536913         -4.453599e-08     
   0.001580       1.638520         -1.846065e-08     
   0.001580       1.741102         -6.512490e-09     
   0.001580       1.844381         -1.927995e-09     
   0.001580       1.948080         -4.749983e-10     
   0.001580       2.051920         -9.804593e-11     
   0.001580       2.155619         -1.766879e-11     
   0.001580       2.258898         -3.061551e-12     
   0.001580       2.361480         -5.801091e-13     
   0.001580       2.463087         -1.260424e-13     
   0.001580       2.563446         -2.915026e-14     
   0.001580       2.662286         -6.575209e-15     
   0.001580       2.759340         -1.387810e-15     
   0.001580       2.854347         -2.723512e-16     
   0.001580       2.947052         -5.022950e-17     
   0.001580       3.037203         -8.857270e-18     
   0.001580       3.124558         -1.520772e-18     
   0.001580       3.208881         -2.585063e-19     
   0.001580       3.289946         -4.411667e-20     
   0.001580       3.367533         -7.641809e-21     
   0.001580       3.441433         -1.353808e-21     
   0.001580       3.511448         -2.464271e-22     
   0.001580       3.577387         -4.620135e-23     
   0.001580       3.639075         -8.932582e-24     
   0.001580       3.696344         -1.781503e-24     
   0.001580       3.749040         -3.660150e-25     
   0.001580       3.797021         -7.703501e-26     
   0.001580       3.840157         -1.633386e-26     
   0.001580       3.878333         -3.319264e-27     
   0.001580       3.911445         -5.317038e-28     
   0.001580       3.939404         2.996905e-29      
   0.001580       3.962134         1.146699e-28      
   0.001580       3.979576         1.075912e-28      
   0.001580       3.991681         9.112776e-29      
   0.001580       3.998420         8.087249e-29      
   0.001580       4.008294         6.606993e-29      
   0.001580       4.043674         2.593970e-29      
   0.001580       4.107227         1.727071e-30      
   0.001580       4.198794         -3.839027e-31     
   0.001580       4.318131         -5.222383e-33     
   0.001580       4.464916         1.028059e-33      
   0.001580       4.638754         -1.214921e-37     
   0.001580       4.839176         -3.918953e-38     
   0.001580       5.065642         6.991892e-41      
   0.001580       5.317541         -3.387335e-44     
   0.001580       5.594194         4.554488e-48      
   0.001580       5.894856         -1.290277e-52     
   0.001580       6.218716         4.221227e-58      
   0.001580       6.564900         2.163503e-64      
   0.001580       6.932477         -7.160786e-71     
   0.001580       7.320454         5.300480e-79      
   0.001580       7.727785         -9.827799e-89     
   0.001580       8.153374         2.955872e-100     
   0.001580       8.596072        -8.470929e-114     
   0.001580       9.054685         1.304090e-129     
   0.001580       9.527979        -5.966218e-148     
   0.001580       10.014676        4.474228e-169     
   0.001580       10.513464       -3.072312e-193     
   0.001580       11.023000        1.110304e-220     
   0.001580       11.541909       -1.270847e-251     
   0.001580       12.068793        2.958232e-286     
   0.001580       12.602230       -8.359591e-321     
   0.001580       13.140784        0.000000e+00      
   0.001580       13.683002        0.000000e+00      
   0.001580       14.227422        0.000000e+00      
   0.001580       14.772578        0.000000e+00      
   0.001580       15.316998        0.000000e+00      
   0.001580       15.859216        0.000000e+00      
   0.001580       16.397770        0.000000e+00      
   0.001580       16.931207        0.000000e+00      
   0.001580       17.458091        0.000000e+00      
   0.001580       17.977000        0.000000e+00      
   0.001580       18.486536        0.000000e+00      
   0.001580       18.985324        0.000000e+00      
   0.001580       19.472021        0.000000e+00      
   0.001580       19.945315        0.000000e+00      
   0.001580       20.403928        0.000000e+00      
   0.001580       20.846626        0.000000e+00      
   0.001580       21.272215        0.000000e+00      
   0.001580       21.679546        0.000000e+00      
   0.001580       22.067523        0.000000e+00      
   0.001580       22.435100        7.085405e-318     
   0.001580       22.781284        2.098397e-265     
   0.001580       23.105144        2.783267e-218     
   0.001580       23.405806       -1.067918e-175     
   0.001580       23.682459       -2.736506e-138     
   0.001580       23.934358       -1.559428e-106     
   0.001580       24.160824        -3.264532e-80     
   0.001580       24.361246        -3.406759e-59     
   0.001580       24.535084        8.229885e-43      
   0.001580       24.681869        8.116442e-30      
   0.001580       24.801206        6.703911e-21      
   0.001580       24.892773        3.658115e-15      
   0.001580       24.956326        7.046358e-12      
   0.001580       24.991706        1.604919e-10      
   0.008319       0.001580         -1.206960e-09     
   0.008319       0.008319         -3.313535e-08     
   0.008319       0.020424         -2.015737e-07     
   0.008319       0.037866         -6.890454e-07     
   0.008319       0.060596         -1.744982e-06     
   0.008319       0.088555         -3.652348e-06     
   0.008319       0.121667         -6.668420e-06     
   0.008319       0.159843         -1.093798e-05     
   0.008319       0.202979         -1.639308e-05     
   0.008319       0.250960         -2.267624e-05     
   0.008319       0.303656         -2.913885e-05     
   0.008319       0.360925         -3.495426e-05     
   0.008319       0.422613         -3.933199e-05     
   0.008319       0.488552         -4.174484e-05     
   0.008319       0.558567         -4.204542e-05     
   0.008319       0.632467         -4.041057e-05     
   0.008319       0.710054         -3.718557e-05     
   0.008319       0.791119         -3.277009e-05     
   0.008319       0.875442         -2.759915e-05     
   0.008319       0.962797         -2.213621e-05     
   0.008319       1.052948         -1.681398e-05     
   0.008319       1.145653         -1.198229e-05     
   0.008319       1.240660         -7.908564e-06     
   0.008319       1.337714         -4.765268e-06     
   0.008319       1.436554         -2.581417e-06     
   0.008319       1.536913         -1.235179e-06     
   0.008319       1.638520         -5.120029e-07     
   0.008319       1.741102         -1.806254e-07     
   0.008319       1.844381         -5.347403e-08     
   0.008319       1.948080         -1.317443e-08     
   0.008319       2.051920         -2.719362e-09     
   0.008319       2.155619         -4.900419e-10     
   0.008319       2.258898         -8.490763e-11     
   0.008319       2.361480         -1.608764e-11     
   0.008319       2.463087         -3.495334e-12     
   0.008319       2.563446         -8.083803e-13     
   0.008319       2.662286         -1.823423e-13     
   0.008319       2.759340         -3.848680e-14     
   0.008319       2.854347         -7.552886e-15     
   0.008319       2.947052         -1.392971e-15     
   0.008319       3.037203         -2.456299e-16     
   0.008319       3.124558         -4.217377e-17     
   0.008319       3.208881         -7.168799e-18     
   0.008319       3.289946         -1.223419e-18     
   0.008319       3.367533         -2.119175e-19     
   0.008319       3.441433         -3.754279e-20     
   0.008319       3.511448         -6.833727e-21     
   0.008319       3.577387         -1.281220e-21     
   0.008319       3.639075         -2.477113e-22     
   0.008319       3.696344         -4.940311e-23     
