#       k             kp                  V           
   0.001580       0.001580         -1.861212e+00     
   0.001580       0.008319         -1.861085e+00     
   0.001580       0.020424         -1.860384e+00     
   0.001580       0.037866         -1.858379e+00     
   0.001580       0.060596         -1.853979e+00     
   0.001580       0.088555         -1.845845e+00     
   0.001580       0.121667         -1.832457e+00     
   0.001580       0.159843         -1.812237e+00     
   0.001580       0.202979         -1.783716e+00     
   0.001580       0.250960         -1.745723e+00     
   0.001580       0.303656         -1.697551e+00     
   0.001580       0.360925         -1.639066e+00     
   0.001580       0.422613         -1.570705e+00     
   0.001580       0.488552         -1.493373e+00     
   0.001580       0.558567         -1.408274e+00     
   0.001580       0.632467         -1.316740e+00     
   0.001580       0.710054         -1.220102e+00     
   0.001580       0.791119         -1.119612e+00     
   0.001580       0.875442         -1.016422e+00     
   0.001580       0.962797         -9.115881e-01     
   0.001580       1.052948         -8.061102e-01     
   0.001580       1.145653         -7.009718e-01     
   0.001580       1.240660         -5.971528e-01     
   0.001580       1.337714         -4.956220e-01     
   0.001580       1.436554         -3.973248e-01     
   0.001580       1.536913         -3.031704e-01     
   0.001580       1.638520         -2.140066e-01     
   0.001580       1.741102         -1.305883e-01     
   0.001580       1.844381         -5.355688e-02     
   0.001580       1.948080         1.657137e-02      
   0.001580       2.051920         7.941923e-02      
   0.001580       2.155619         1.347597e-01      
   0.001580       2.258898         1.825150e-01      
   0.001580       2.361480         2.227498e-01      
   0.001580       2.463087         2.556670e-01      
   0.001580       2.563446         2.815966e-01      
   0.001580       2.662286         3.009787e-01      
   0.001580       2.759340         3.143439e-01      
   0.001580       2.854347         3.222944e-01      
   0.001580       2.947052         3.254824e-01      
   0.001580       3.037203         3.245864e-01      
   0.001580       3.124558         3.202891e-01      
   0.001580       3.208881         3.132573e-01      
   0.001580       3.289946         3.041255e-01      
   0.001580       3.367533         2.934804e-01      
   0.001580       3.441433         2.818508e-01      
   0.001580       3.511448         2.697003e-01      
   0.001580       3.577387         2.574255e-01      
   0.001580       3.639075         2.453560e-01      
   0.001580       3.696344         2.337581e-01      
   0.001580       3.749040         2.228400e-01      
   0.001580       3.797021         2.127588e-01      
   0.001580       3.840157         2.036281e-01      
   0.001580       3.878333         1.955262e-01      
   0.001580       3.911445         1.885033e-01      
   0.001580       3.939404         1.825889e-01      
   0.001580       3.962134         1.777980e-01      
   0.001580       3.979576         1.741357e-01      
   0.001580       3.991681         1.716022e-01      
   0.001580       3.998420         1.701950e-01      
   0.001580       4.008294         1.681379e-01      
   0.001580       4.043674         1.608156e-01      
   0.001580       4.107227         1.478970e-01      
   0.001580       4.198794         1.299603e-01      
   0.001580       4.318131         1.081006e-01      
   0.001580       4.464916         8.404604e-02      
   0.001580       4.638754         6.008280e-02      
   0.001580       4.839176         3.868274e-02      
   0.001580       5.065642         2.186540e-02      
   0.001580       5.317541         1.053736e-02      
   0.001580       5.594194         4.215454e-03      
   0.001580       5.894856         1.404462e-03      
   0.001580       6.218716         4.337229e-04      
   0.001580       6.564900         1.525002e-04      
   0.001580       6.932477         5.812467e-05      
   0.001580       7.320454         1.777236e-05      
   0.001580       7.727785         3.414286e-06      
   0.001580       8.153374         2.656138e-07      
   0.001580       8.596072         -3.257166e-08     
   0.001580       9.054685         -8.618663e-09     
   0.001580       9.527979         -2.728848e-10     
   0.001580       10.014676        8.530089e-11      
   0.001580       10.513464        6.887530e-12      
   0.001580       11.023000        -3.473267e-13     
   0.001580       11.541909        -4.865545e-14     
   0.001580       12.068793        -1.065442e-16     
   0.001580       12.602230        1.128120e-16      
   0.001580       13.140784        1.973786e-18      
   0.001580       13.683002        -8.768393e-20     
   0.001580       14.227422        -1.913972e-21     
   0.001580       14.772578        2.658485e-23      
   0.001580       15.316998        6.091963e-25      
   0.001580       15.859216        -3.767451e-27     
   0.001580       16.397770        -8.376771e-29     
   0.001580       16.931207        2.964533e-31      
   0.001580       17.458091        5.918734e-33      
   0.001580       17.977000        -1.547179e-35     
   0.001580       18.486536        -2.526133e-37     
   0.001580       18.985324        2.073138e-38      
   0.001580       19.472021        3.281811e-36      
   0.001580       19.945315        5.018236e-34      
   0.001580       20.403928        7.115052e-32      
   0.001580       20.846626        9.099198e-30      
   0.001580       21.272215        1.020917e-27      
   0.001580       21.679546        9.779820e-26      
   0.001580       22.067523        7.787743e-24      
   0.001580       22.435100        5.019043e-22      
   0.001580       22.781284        2.560680e-20      
   0.001580       23.105144        1.004707e-18      
   0.001580       23.405806        2.992720e-17      
   0.001580       23.682459        6.648700e-16      
   0.001580       23.934358        1.049433e-14      
   0.001580       24.160824        1.238643e-13      
   0.001580       24.361246        1.088608e-12      
   0.001580       24.535084        6.136506e-12      
   0.001580       24.681869        2.188168e-11      
   0.001580       24.801206        5.652872e-11      
   0.001580       24.892773        1.299339e-10      
   0.001580       24.956326        3.570068e-10      
   0.001580       24.991706        4.067061e-09      
   0.008319       0.001580         -1.861085e+00     
   0.008319       0.008319         -1.860959e+00     
   0.008319       0.020424         -1.860258e+00     
   0.008319       0.037866         -1.858254e+00     
   0.008319       0.060596         -1.853854e+00     
   0.008319       0.088555         -1.845723e+00     
   0.008319       0.121667         -1.832339e+00     
   0.008319       0.159843         -1.812124e+00     
   0.008319       0.202979         -1.783611e+00     
   0.008319       0.250960         -1.745626e+00     
   0.008319       0.303656         -1.697465e+00     
   0.008319       0.360925         -1.638991e+00     
   0.008319       0.422613         -1.570641e+00     
   0.008319       0.488552         -1.493319e+00     
   0.008319       0.558567         -1.408229e+00     
   0.008319       0.632467         -1.316703e+00     
   0.008319       0.710054         -1.220072e+00     
   0.008319       0.791119         -1.119588e+00     
   0.008319       0.875442         -1.016402e+00     
   0.008319       0.962797         -9.115723e-01     
   0.008319       1.052948         -8.060978e-01     
   0.008319       1.145653         -7.009623e-01     
   0.008319       1.240660         -5.971459e-01     
   0.008319       1.337714         -4.956172e-01     
   0.008319       1.436554         -3.973218e-01     
   0.008319       1.536913         -3.031689e-01     
   0.008319       1.638520         -2.140065e-01     
   0.008319       1.741102         -1.305891e-01     
   0.008319       1.844381         -5.355840e-02     
   0.008319       1.948080         1.656935e-02      
   0.008319       2.051920         7.941694e-02      
   0.008319       2.155619         1.347573e-01      
   0.008319       2.258898         1.825126e-01      
   0.008319       2.361480         2.227476e-01      
   0.008319       2.463087         2.556650e-01      
   0.008319       2.563446         2.815949e-01      
   0.008319       2.662286         3.009774e-01      
   0.008319       2.759340         3.143429e-01      
   0.008319       2.854347         3.222938e-01      
   0.008319       2.947052         3.254821e-01      
   0.008319       3.037203         3.245865e-01      
   0.008319       3.124558         3.202894e-01      
   0.008319       3.208881         3.132579e-01      
   0.008319       3.289946         3.041263e-01      
   0.008319       3.367533         2.934815e-01      
   0.008319       3.441433         2.818520e-01      
   0.008319       3.511448         2.697017e-01      
   0.008319       3.577387         2.574269e-01      
   0.008319       3.639075         2.453575e-01      
   0.008319       3.696344         2.337597e-01      
   0.008319       3.749040         2.228416e-01      
   0.008319       3.797021         2.127604e-01      
   0.008319       3.840157         2.036298e-01      
   0.008319       3.878333         1.955278e-01      
   0.008319       3.911445         1.885049e-01      
   0.008319       3.939404         1.825906e-01      
   0.008319       3.962134         1.777996e-01      
   0.008319       3.979576         1.741373e-01      
   0.008319       3.991681         1.716038e-01      
   0.008319       3.998420         1.701966e-01      
   0.008319       4.008294         1.681395e-01      
   0.008319       4.043674         1.608172e-01      
   0.008319       4.107227         1.478986e-01      
   0.008319       4.198794         1.299618e-01      
   0.008319       4.318131         1.081019e-01      
   0.008319       4.464916         8.404723e-02      
   0.008319       4.638754         6.008375e-02      
   0.008319       4.839176         3.868344e-02      
   0.008319       5.065642         2.186584e-02      
   0.008319       5.317541         1.053760e-02      
   0.008319       5.594194         4.215562e-03      
   0.008319       5.894856         1.404500e-03      
   0.008319       6.218716         4.337332e-04      
   0.008319       6.564900         1.525028e-04      
   0.008319       6.932477         5.812550e-05      
   0.008319       7.320454         1.777265e-05      
   0.008319       7.727785         3.414360e-06      
   0.008319       8.153374         2.656238e-07      
   0.008319       8.596072         -3.257151e-08     
   0.008319       9.054685         -8.618803e-09     
   0.008319       9.527979         -2.728982e-10     
   0.008319       10.014676        8.530154e-11      
   0.008319       10.513464        6.887665e-12      
   0.008319       11.023000        -3.473275e-13     
   0.008319       11.541909        -4.865619e-14     
   0.008319       12.068793        -1.065582e-16     
   0.008319       12.602230        1.128135e-16      
   0.008319       13.140784        1.973830e-18      
   0.008319       13.683002        -8.768501e-20     
   0.008319       14.227422        -1.914008e-21     
   0.008319       14.772578        2.658513e-23      
   0.008319       15.316998        6.092071e-25      
   0.008319       15.859216        -3.767486e-27     
   0.008319       16.397770        -8.376915e-29     
   0.008319       16.931207        2.964558e-31      
   0.008319       17.458091        5.918834e-33      
   0.008319       17.977000        -1.547192e-35     
   0.008319       18.486536        -2.526177e-37     
   0.008319       18.985324        2.070779e-38      
   0.008319       19.472021        3.278027e-36      
   0.008319       19.945315        5.012450e-34      
   0.008319       20.403928        7.106849e-32      
   0.008319       20.846626        9.088708e-30      
   0.008319       21.272215        1.019740e-27      
   0.008319       21.679546        9.768546e-26      
   0.008319       22.067523        7.778765e-24      
   0.008319       22.435100        5.013257e-22      
   0.008319       22.781284        2.557728e-20      
   0.008319       23.105144        1.003549e-18      
   0.008319       23.405806        2.989270e-17      
   0.008319       23.682459        6.641036e-16      
   0.008319       23.934358        1.048223e-14      
   0.008319       24.160824        1.237215e-13      
   0.008319       24.361246        1.087353e-12      
   0.008319       24.535084        6.129433e-12      
   0.008319       24.681869        2.185646e-11      
   0.008319       24.801206        5.646356e-11      
   0.008319       24.892773        1.297841e-10      
   0.008319       24.956326        3.565953e-10      
   0.008319       24.991706        4.062373e-09      
   0.020424       0.001580         -1.860384e+00     
   0.020424       0.008319         -1.860258e+00     
   0.020424       0.020424         -1.859557e+00     
   0.020424       0.037866         -1.857556e+00     
   0.020424       0.060596         -1.853163e+00     
   0.020424       0.088555         -1.845044e+00     
