#       k             kp                  V           
   0.001580       0.001580         0.000000e+00      
   0.001580       0.008319         6.350310e-15      
   0.001580       0.020424         9.395492e-14      
   0.001580       0.037866         5.941344e-13      
   0.001580       0.060596         2.399013e-12      
   0.001580       0.088555         7.293330e-12      
   0.001580       0.121667         1.811076e-11      
   0.001580       0.159843         3.841813e-11      
   0.001580       0.202979         7.144699e-11      
   0.001580       0.250960         1.182962e-10      
   0.001580       0.303656         1.760651e-10      
   0.001580       0.360925         2.372234e-10      
   0.001580       0.422613         2.914351e-10      
   0.001580       0.488552         3.296026e-10      
   0.001580       0.558567         3.477027e-10      
   0.001580       0.632467         3.472968e-10      
   0.001580       0.710054         3.322812e-10      
   0.001580       0.791119         3.055456e-10      
   0.001580       0.875442         2.693793e-10      
   0.001580       0.962797         2.280969e-10      
   0.001580       1.052948         1.876134e-10      
   0.001580       1.145653         1.514752e-10      
   0.001580       1.240660         1.193876e-10      
   0.001580       1.337714         9.064975e-11      
   0.001580       1.436554         6.648272e-11      
   0.001580       1.536913         4.773204e-11      
   0.001580       1.638520         3.321457e-11      
   0.001580       1.741102         2.178967e-11      
   0.001580       1.844381         1.353531e-11      
   0.001580       1.948080         8.198709e-12      
   0.001580       2.051920         4.742310e-12      
   0.001580       2.155619         2.501291e-12      
   0.001580       2.258898         1.278024e-12      
   0.001580       2.361480         7.177683e-13      
   0.001580       2.463087         4.282883e-13      
   0.001580       2.563446         2.630217e-13      
   0.001580       2.662286         1.858690e-13      
   0.001580       2.759340         1.432061e-13      
   0.001580       2.854347         1.031166e-13      
   0.001580       2.947052         6.797074e-14      
   0.001580       3.037203         4.287361e-14      
   0.001580       3.124558         2.599707e-14      
   0.001580       3.208881         1.475522e-14      
   0.001580       3.289946         7.768884e-15      
   0.001580       3.367533         3.841243e-15      
   0.001580       3.441433         1.797285e-15      
   0.001580       3.511448         7.815145e-16      
   0.001580       3.577387         2.965787e-16      
   0.001580       3.639075         7.856233e-17      
   0.001580       3.696344         -1.021633e-17     
   0.001580       3.749040         -4.015638e-17     
   0.001580       3.797021         -4.553332e-17     
   0.001580       3.840157         -4.196814e-17     
   0.001580       3.878333         -3.606539e-17     
   0.001580       3.911445         -3.035564e-17     
   0.001580       3.939404         -2.564392e-17     
   0.001580       3.962134         -2.206064e-17     
   0.001580       3.979576         -1.950991e-17     
   0.001580       3.991681         -1.785150e-17     
   0.001580       3.998420         -1.696939e-17     
   0.001580       4.008294         -1.573085e-17     
   0.001580       4.043674         -1.181594e-17     
   0.001580       4.107227         -6.684398e-18     
   0.001580       4.198794         -2.577916e-18     
   0.001580       4.318131         -5.350144e-19     
   0.001580       4.464916         9.879685e-21      
   0.001580       4.638754         3.285100e-20      
