#       k             kp                  V           
   0.001580       0.001580         -6.250989e-06     
   0.001580       0.008319         -3.291553e-05     
   0.001580       0.020424         -8.071749e-05     
   0.001580       0.037866         -1.490760e-04     
   0.001580       0.060596         -2.366231e-04     
   0.001580       0.088555         -3.406851e-04     
   0.001580       0.121667         -4.567820e-04     
   0.001580       0.159843         -5.784630e-04     
   0.001580       0.202979         -6.976987e-04     
   0.001580       0.250960         -8.059337e-04     
   0.001580       0.303656         -8.955908e-04     
   0.001580       0.360925         -9.613939e-04     
   0.001580       0.422613         -1.000750e-03     
   0.001580       0.488552         -1.012992e-03     
   0.001580       0.558567         -9.983072e-04     
   0.001580       0.632467         -9.576399e-04     
   0.001580       0.710054         -8.937926e-04     
   0.001580       0.791119         -8.121261e-04     
   0.001580       0.875442         -7.191873e-04     
   0.001580       0.962797         -6.201669e-04     
   0.001580       1.052948         -5.181008e-04     
   0.001580       1.145653         -4.155662e-04     
   0.001580       1.240660         -3.159522e-04     
   0.001580       1.337714         -2.223081e-04     
   0.001580       1.436554         -1.360883e-04     
   0.001580       1.536913         -5.811726e-05     
   0.001580       1.638520         1.021621e-05      
   0.001580       1.741102         6.774684e-05      
   0.001580       1.844381         1.144531e-04      
   0.001580       1.948080         1.507053e-04      
   0.001580       2.051920         1.766152e-04      
   0.001580       2.155619         1.926967e-04      
   0.001580       2.258898         2.001863e-04      
   0.001580       2.361480         2.003886e-04      
   0.001580       2.463087         1.944376e-04      
   0.001580       2.563446         1.836720e-04      
   0.001580       2.662286         1.695981e-04      
   0.001580       2.759340         1.534990e-04      
   0.001580       2.854347         1.363866e-04      
   0.001580       2.947052         1.191710e-04      
   0.001580       3.037203         1.026307e-04      
   0.001580       3.124558         8.728773e-05      
   0.001580       3.208881         7.342535e-05      
   0.001580       3.289946         6.118594e-05      
   0.001580       3.367533         5.061584e-05      
   0.001580       3.441433         4.166491e-05      
   0.001580       3.511448         3.420307e-05      
   0.001580       3.577387         2.805915e-05      
   0.001580       3.639075         2.305408e-05      
   0.001580       3.696344         1.901670e-05      
   0.001580       3.749040         1.578896e-05      
   0.001580       3.797021         1.322873e-05      
   0.001580       3.840157         1.121235e-05      
   0.001580       3.878333         9.635983e-06      
   0.001580       3.911445         8.415100e-06      
   0.001580       3.939404         7.482699e-06      
   0.001580       3.962134         6.786979e-06      
   0.001580       3.979576         6.289054e-06      
   0.001580       3.991681         5.961031e-06      
   0.001580       3.998420         5.784466e-06      
   0.001580       4.008294         5.533414e-06      
   0.001580       4.043674         4.705030e-06      
   0.001580       4.107227         3.471233e-06      
   0.001580       4.198794         2.172855e-06      
   0.001580       4.318131         1.113805e-06      
   0.001580       4.464916         4.427823e-07      
   0.001580       4.638754         1.284761e-07      
   0.001580       4.839176         2.989937e-08      
   0.001580       5.065642         1.137151e-08      
   0.001580       5.317541         6.594329e-09      
   0.001580       5.594194         2.511157e-09      
   0.001580       5.894856         4.526455e-10      
   0.001580       6.218716         1.994477e-12      
   0.001580       6.564900         -1.170543e-11     
   0.001580       6.932477         -1.135933e-12     
   0.001580       7.320454         8.767048e-14      
   0.001580       7.727785         1.389017e-14      
   0.001580       8.153374         -1.302243e-16     
   0.001580       8.596072         -4.316886e-17     
   0.001580       9.054685         1.710761e-19      
   0.001580       9.527979         3.487414e-20      
   0.001580       10.014676        -4.065302e-22     
   0.001580       10.513464        -5.716099e-24     
   0.001580       11.023000        1.163555e-25      
   0.001580       11.541909        -4.743244e-29     
