#       k             kp                  V           
   0.001580       0.001580         4.382263e-06      
   0.001580       0.008319         2.307641e-05      
   0.001580       0.020424         5.660382e-05      
   0.001580       0.037866         1.046272e-04      
   0.001580       0.060596         1.663836e-04      
   0.001580       0.088555         2.403482e-04      
   0.001580       0.121667         3.239533e-04      
   0.001580       0.159843         4.134309e-04      
   0.001580       0.202979         5.038788e-04      
   0.001580       0.250960         5.896819e-04      
   0.001580       0.303656         6.653027e-04      
   0.001580       0.360925         7.262431e-04      
   0.001580       0.422613         7.698447e-04      
   0.001580       0.488552         7.956064e-04      
   0.001580       0.558567         8.049409e-04      
   0.001580       0.632467         8.005996e-04      
   0.001580       0.710054         7.860881e-04      
   0.001580       0.791119         7.651714e-04      
   0.001580       0.875442         7.413572e-04      
   0.001580       0.962797         7.173894e-04      
   0.001580       1.052948         6.950484e-04      
   0.001580       1.145653         6.753864e-04      
   0.001580       1.240660         6.590354e-04      
   0.001580       1.337714         6.462272e-04      
   0.001580       1.436554         6.367318e-04      
   0.001580       1.536913         6.300520e-04      
   0.001580       1.638520         6.256855e-04      
   0.001580       1.741102         6.231142e-04      
   0.001580       1.844381         6.217144e-04      
   0.001580       1.948080         6.208785e-04      
   0.001580       2.051920         6.201495e-04      
   0.001580       2.155619         6.191512e-04      
   0.001580       2.258898         6.175209e-04      
   0.001580       2.361480         6.149961e-04      
   0.001580       2.463087         6.114563e-04      
   0.001580       2.563446         6.068405e-04      
   0.001580       2.662286         6.011113e-04      
   0.001580       2.759340         5.943061e-04      
   0.001580       2.854347         5.865391e-04      
   0.001580       2.947052         5.779417e-04      
   0.001580       3.037203         5.686417e-04      
   0.001580       3.124558         5.587877e-04      
   0.001580       3.208881         5.485539e-04      
   0.001580       3.289946         5.381100e-04      
   0.001580       3.367533         5.276043e-04      
   0.001580       3.441433         5.171710e-04      
   0.001580       3.511448         5.069405e-04      
   0.001580       3.577387         4.970363e-04      
   0.001580       3.639075         4.875670e-04      
   0.001580       3.696344         4.786222e-04      
   0.001580       3.749040         4.702761e-04      
   0.001580       3.797021         4.625910e-04      
   0.001580       3.840157         4.556205e-04      
   0.001580       3.878333         4.494099e-04      
   0.001580       3.911445         4.439963e-04      
   0.001580       3.939404         4.394089e-04      
   0.001580       3.962134         4.356700e-04      
   0.001580       3.979576         4.327964e-04      
   0.001580       3.991681         4.307998e-04      
   0.001580       3.998420         4.296876e-04      
   0.001580       4.008294         4.280573e-04      
   0.001580       4.043674         4.222083e-04      
   0.001580       4.107227         4.116838e-04      
   0.001580       4.198794         3.965085e-04      
   0.001580       4.318131         3.767898e-04      
   0.001580       4.464916         3.528048e-04      
   0.001580       4.638754         3.250190e-04      
   0.001580       4.839176         2.941108e-04      
   0.001580       5.065642         2.610038e-04      
   0.001580       5.317541         2.267639e-04      
   0.001580       5.594194         1.925457e-04      
   0.001580       5.894856         1.594939e-04      
   0.001580       6.218716         1.286243e-04      
   0.001580       6.564900         1.007528e-04      
   0.001580       6.932477         7.644568e-05      
   0.001580       7.320454         5.599930e-05      
   0.001580       7.727785         3.944077e-05      
   0.001580       8.153374         2.656864e-05      
   0.001580       8.596072         1.699478e-05      
   0.001580       9.054685         1.021874e-05      
   0.001580       9.527979         5.688395e-06      
   0.001580       10.014676        2.849322e-06      
   0.001580       10.513464        1.210932e-06      
   0.001580       11.023000        3.625813e-07      
   0.001580       11.541909        -8.366588e-09     
   0.001580       12.068793        -1.191261e-07     
   0.001580       12.602230        -1.125711e-07     
   0.001580       13.140784        -6.891555e-08     
   0.001580       13.683002        -2.428816e-08     
   0.001580       14.227422        7.445249e-09      
   0.001580       14.772578        2.020183e-08      
   0.001580       15.316998        2.341651e-08      
   0.001580       15.859216        2.441692e-08      
   0.001580       16.397770        1.666921e-08      
   0.001580       16.931207        1.028343e-08      
   0.001580       17.458091        9.572784e-09      
   0.001580       17.977000        3.718819e-09      
   0.001580       18.486536        9.881852e-10      
   0.001580       18.985324        2.639255e-09      
   0.001580       19.472021        -4.966771e-10     
   0.001580       19.945315        2.028069e-10      
   0.001580       20.403928        -3.054468e-11     
   0.001580       20.846626        -4.935876e-10     
   0.001580       21.272215        3.899169e-10      
   0.001580       21.679546        -1.087572e-09     
   0.001580       22.067523        6.104863e-10      
   0.001580       22.435100        -4.978285e-10     
   0.001580       22.781284        2.169450e-10      
   0.001580       23.105144        -4.966056e-11     
   0.001580       23.405806        -5.629578e-10     
   0.001580       23.682459        6.836017e-10      
   0.001580       23.934358        -2.424697e-10     
   0.001580       24.160824        -4.739542e-10     
   0.001580       24.361246        5.087546e-10      
   0.001580       24.535084        4.196410e-10      
   0.001580       24.681869        -4.208385e-10     
   0.001580       24.801206        -7.290961e-10     
   0.001580       24.892773        -4.254886e-10     
   0.001580       24.956326        -3.409462e-11     
   0.001580       24.991706        1.886748e-10      
   0.008319       0.001580         2.307641e-05      
   0.008319       0.008319         1.215173e-04      
   0.008319       0.020424         2.980683e-04      
   0.008319       0.037866         5.509531e-04      
   0.008319       0.060596         8.761551e-04      
   0.008319       0.088555         1.265645e-03      
   0.008319       0.121667         1.705903e-03      
   0.008319       0.159843         2.177089e-03      
   0.008319       0.202979         2.653389e-03      
   0.008319       0.250960         3.105236e-03      
   0.008319       0.303656         3.503465e-03      
   0.008319       0.360925         3.824386e-03      
   0.008319       0.422613         4.053996e-03      
   0.008319       0.488552         4.189655e-03      
   0.008319       0.558567         4.238804e-03      
   0.008319       0.632467         4.215937e-03      
   0.008319       0.710054         4.139519e-03      
   0.008319       0.791119         4.029376e-03      
   0.008319       0.875442         3.903974e-03      
   0.008319       0.962797         3.777760e-03      
   0.008319       1.052948         3.660110e-03      
   0.008319       1.145653         3.556569e-03      
   0.008319       1.240660         3.470466e-03      
   0.008319       1.337714         3.403020e-03      
   0.008319       1.436554         3.353017e-03      
   0.008319       1.536913         3.317842e-03      
   0.008319       1.638520         3.294847e-03      
   0.008319       1.741102         3.281306e-03      
   0.008319       1.844381         3.273935e-03      
   0.008319       1.948080         3.269534e-03      
   0.008319       2.051920         3.265695e-03      
   0.008319       2.155619         3.260437e-03      
   0.008319       2.258898         3.251852e-03      
   0.008319       2.361480         3.238557e-03      
   0.008319       2.463087         3.219917e-03      
   0.008319       2.563446         3.195610e-03      
   0.008319       2.662286         3.165440e-03      
   0.008319       2.759340         3.129604e-03      
   0.008319       2.854347         3.088703e-03      
   0.008319       2.947052         3.043430e-03      
   0.008319       3.037203         2.994456e-03      
   0.008319       3.124558         2.942565e-03      
   0.008319       3.208881         2.888673e-03      
   0.008319       3.289946         2.833676e-03      
   0.008319       3.367533         2.778353e-03      
   0.008319       3.441433         2.723412e-03      
   0.008319       3.511448         2.669538e-03      
   0.008319       3.577387         2.617383e-03      
   0.008319       3.639075         2.567518e-03      
   0.008319       3.696344         2.520415e-03      
   0.008319       3.749040         2.476464e-03      
   0.008319       3.797021         2.435994e-03      
   0.008319       3.840157         2.399288e-03      
   0.008319       3.878333         2.366584e-03      
   0.008319       3.911445         2.338076e-03      
   0.008319       3.939404         2.313918e-03      
   0.008319       3.962134         2.294230e-03      
   0.008319       3.979576         2.279097e-03      
   0.008319       3.991681         2.268583e-03      
   0.008319       3.998420         2.262726e-03      
   0.008319       4.008294         2.254141e-03      
   0.008319       4.043674         2.223341e-03      
   0.008319       4.107227         2.167919e-03      
   0.008319       4.198794         2.088006e-03      
   0.008319       4.318131         1.984167e-03      
   0.008319       4.464916         1.857863e-03      
   0.008319       4.638754         1.711544e-03      
   0.008319       4.839176         1.548781e-03      
   0.008319       5.065642         1.374441e-03      
   0.008319       5.317541         1.194134e-03      
   0.008319       5.594194         1.013942e-03      
   0.008319       5.894856         8.398916e-04      
   0.008319       6.218716         6.773328e-04      
   0.008319       6.564900         5.305624e-04      
   0.008319       6.932477         4.025614e-04      
   0.008319       7.320454         2.948912e-04      
   0.008319       7.727785         2.076944e-04      
   0.008319       8.153374         1.399100e-04      
   0.008319       8.596072         8.949419e-05      
   0.008319       9.054685         5.381170e-05      
   0.008319       9.527979         2.995496e-05      
   0.008319       10.014676        1.500445e-05      
   0.008319       10.513464        6.376727e-06      
   0.008319       11.023000        1.909342e-06      
   0.008319       11.541909        -4.406657e-08     
   0.008319       12.068793        -6.273272e-07     
   0.008319       12.602230        -5.928020e-07     
   0.008319       13.140784        -3.629188e-07     
   0.008319       13.683002        -1.279102e-07     
   0.008319       14.227422        3.920077e-08      
   0.008319       14.772578        1.063734e-07      
   0.008319       15.316998        1.233075e-07      
   0.008319       15.859216        1.285753e-07      
   0.008319       16.397770        8.777651e-08      
   0.008319       16.931207        5.415215e-08      
   0.008319       17.458091        5.040833e-08      
   0.008319       17.977000        1.958161e-08      
   0.008319       18.486536        5.203181e-09      
   0.008319       18.985324        1.389680e-08      
   0.008319       19.472021        -2.617597e-09     
   0.008319       19.945315        1.066569e-09      
   0.008319       20.403928        -1.609782e-10     
   0.008319       20.846626        -2.598282e-09     
   0.008319       21.272215        2.054352e-09      
   0.008319       21.679546        -5.727051e-09     
   0.008319       22.067523        3.214361e-09      
   0.008319       22.435100        -2.621158e-09     
   0.008319       22.781284        1.142719e-09      
   0.008319       23.105144        -2.619774e-10     
   0.008319       23.405806        -2.964236e-09     
   0.008319       23.682459        3.599541e-09      
   0.008319       23.934358        -1.276494e-09     
   0.008319       24.160824        -2.496237e-09     
   0.008319       24.361246        2.679386e-09      
   0.008319       24.535084        2.209862e-09      
   0.008319       24.681869        -2.216539e-09     
   0.008319       24.801206        -3.839299e-09     
   0.008319       24.892773        -2.240241e-09     
   0.008319       24.956326        -1.792880e-10     
   0.008319       24.991706        9.936636e-10      
   0.020424       0.001580         5.660382e-05      
   0.020424       0.008319         2.980683e-04      
   0.020424       0.020424         7.311292e-04      
   0.020424       0.037866         1.351435e-03      
   0.020424       0.060596         2.149147e-03      
   0.020424       0.088555         3.104599e-03      
   0.020424       0.121667         4.184676e-03      
   0.020424       0.159843         5.340775e-03      
   0.020424       0.202979         6.509645e-03      
   0.020424       0.250960         7.618811e-03      
   0.020424       0.303656         8.596739e-03      
   0.020424       0.360925         9.385251e-03      
   0.020424       0.422613         9.949865e-03      
   0.020424       0.488552         1.028394e-02      
   0.020424       0.558567         1.040559e-02      
   0.020424       0.632467         1.035028e-02      
   0.020424       0.710054         1.016329e-02      
   0.020424       0.791119         9.893264e-03      
   0.020424       0.875442         9.585544e-03      
   0.020424       0.962797         9.275637e-03      
   0.020424       1.052948         8.986635e-03      
   0.020424       1.145653         8.732220e-03      
   0.020424       1.240660         8.520607e-03      
   0.020424       1.337714         8.354825e-03      
   0.020424       1.436554         8.231931e-03      
   0.020424       1.536913         8.145523e-03      
   0.020424       1.638520         8.089092e-03      
   0.020424       1.741102         8.055913e-03      
   0.020424       1.844381         8.037903e-03      
