#       k             kp                  V           
   0.001580       0.001580         -4.307342e-11     
   0.001580       0.008319         -1.194987e-09     
   0.001580       0.020424         -7.196859e-09     
   0.001580       0.037866         -2.459996e-08     
   0.001580       0.060596         -6.229260e-08     
   0.001580       0.088555         -1.303629e-07     
   0.001580       0.121667         -2.379646e-07     
   0.001580       0.159843         -3.902267e-07     
   0.001580       0.202979         -5.847307e-07     
   0.001580       0.250960         -8.089068e-07     
   0.001580       0.303656         -1.040204e-06     
   0.001580       0.360925         -1.250369e-06     
   0.001580       0.422613         -1.413194e-06     
   0.001580       0.488552         -1.512462e-06     
   0.001580       0.558567         -1.545682e-06     
   0.001580       0.632467         -1.521525e-06     
   0.001580       0.710054         -1.453555e-06     
   0.001580       0.791119         -1.355353e-06     
   0.001580       0.875442         -1.239378e-06     
   0.001580       0.962797         -1.116992e-06     
   0.001580       1.052948         -9.968695e-07     
   0.001580       1.145653         -8.833851e-07     
   0.001580       1.240660         -7.779096e-07     
   0.001580       1.337714         -6.814399e-07     
   0.001580       1.436554         -5.948641e-07     
   0.001580       1.536913         -5.176706e-07     
   0.001580       1.638520         -4.484954e-07     
   0.001580       1.741102         -3.867174e-07     
   0.001580       1.844381         -3.321526e-07     
   0.001580       1.948080         -2.839350e-07     
   0.001580       2.051920         -2.410433e-07     
   0.001580       2.155619         -2.031609e-07     
   0.001580       2.258898         -1.700787e-07     
   0.001580       2.361480         -1.411032e-07     
   0.001580       2.463087         -1.156348e-07     
   0.001580       2.563446         -9.352006e-08     
   0.001580       2.662286         -7.452979e-08     
   0.001580       2.759340         -5.814758e-08     
   0.001580       2.854347         -4.398600e-08     
   0.001580       2.947052         -3.191808e-08     
   0.001580       3.037203         -2.176630e-08     
   0.001580       3.124558         -1.319385e-08     
   0.001580       3.208881         -5.913822e-09     
   0.001580       3.289946         2.037959e-10      
   0.001580       3.367533         5.250437e-09      
   0.001580       3.441433         9.384338e-09      
   0.001580       3.511448         1.279443e-08      
   0.001580       3.577387         1.562228e-08      
   0.001580       3.639075         1.794687e-08      
   0.001580       3.696344         1.982181e-08      
   0.001580       3.749040         2.130752e-08      
   0.001580       3.797021         2.247437e-08      
   0.001580       3.840157         2.339003e-08      
   0.001580       3.878333         2.410902e-08      
   0.001580       3.911445         2.467095e-08      
   0.001580       3.939404         2.510392e-08      
   0.001580       3.962134         2.542871e-08      
   0.001580       3.979576         2.566140e-08      
   0.001580       3.991681         2.581440e-08      
   0.001580       3.998420         2.589652e-08      
   0.001580       4.008294         2.601288e-08      
   0.001580       4.043674         2.639049e-08      
   0.001580       4.107227         2.691151e-08      
   0.001580       4.198794         2.732623e-08      
   0.001580       4.318131         2.741618e-08      
   0.001580       4.464916         2.701688e-08      
   0.001580       4.638754         2.582810e-08      
   0.001580       4.839176         2.389606e-08      
   0.001580       5.065642         2.117829e-08      
   0.001580       5.317541         1.793145e-08      
   0.001580       5.594194         1.433569e-08      
   0.001580       5.894856         1.072842e-08      
   0.001580       6.218716         7.440197e-09      
   0.001580       6.564900         4.706734e-09      
   0.001580       6.932477         2.671222e-09      
   0.001580       7.320454         1.330737e-09      
   0.001580       7.727785         5.697133e-10      
   0.001580       8.153374         2.044307e-10      
   0.001580       8.596072         6.173893e-11      
   0.001580       9.054685         1.682938e-11      
   0.001580       9.527979         5.207931e-12      
   0.001580       10.014676        1.994577e-12      
   0.001580       10.513464        7.622638e-13      
   0.001580       11.023000        2.371218e-13      
   0.001580       11.541909        5.393529e-14      
   0.001580       12.068793        7.839712e-15      
   0.001580       12.602230        2.505052e-16      
   0.001580       13.140784        -2.132604e-16     
   0.001580       13.683002        -6.392354e-17     
   0.001580       14.227422        -9.241512e-18     
   0.001580       14.772578        -3.909327e-19     
   0.001580       15.316998        1.400558e-19      
   0.001580       15.859216        3.673039e-20      
   0.001580       16.397770        4.252494e-21      
   0.001580       16.931207        1.199427e-22      
   0.001580       17.458091        -4.697118e-23     
   0.001580       17.977000        -9.352139e-24     
   0.001580       18.486536        -7.671656e-25     
   0.001580       18.985324        4.898174e-25      
   0.001580       19.472021        3.632236e-24      
   0.001580       19.945315        2.579878e-23      
   0.001580       20.403928        1.774108e-22      
   0.001580       20.846626        1.167301e-21      
   0.001580       21.272215        7.302165e-21      
   0.001580       21.679546        4.299660e-20      
   0.001580       22.067523        2.338634e-19      
   0.001580       22.435100        1.156057e-18      
   0.001580       22.781284        5.216816e-18      
   0.001580       23.105144        2.180970e-17      
   0.001580       23.405806        8.318234e-17      
   0.001580       23.682459        2.757589e-16      
   0.001580       23.934358        7.652539e-16      
   0.001580       24.160824        1.773065e-15      
   0.001580       24.361246        3.523094e-15      
   0.001580       24.535084        6.277594e-15      
   0.001580       24.681869        1.061105e-14      
   0.001580       24.801206        1.824228e-14      
