#       k             kp                  V           
   0.001580       0.001580         -2.217344e+00     
   0.001580       0.008319         -2.217205e+00     
   0.001580       0.020424         -2.216422e+00     
   0.001580       0.037866         -2.214190e+00     
   0.001580       0.060596         -2.209280e+00     
   0.001580       0.088555         -2.200171e+00     
   0.001580       0.121667         -2.185077e+00     
   0.001580       0.159843         -2.162041e+00     
   0.001580       0.202979         -2.129034e+00     
   0.001580       0.250960         -2.084074e+00     
   0.001580       0.303656         -2.025320e+00     
   0.001580       0.360925         -1.951119e+00     
   0.001580       0.422613         -1.860007e+00     
   0.001580       0.488552         -1.750702e+00     
   0.001580       0.558567         -1.622179e+00     
   0.001580       0.632467         -1.473947e+00     
   0.001580       0.710054         -1.306591e+00     
   0.001580       0.791119         -1.122546e+00     
   0.001580       0.875442         -9.269294e-01     
   0.001580       0.962797         -7.280471e-01     
   0.001580       1.052948         -5.370731e-01     
   0.001580       1.145653         -3.664512e-01     
   0.001580       1.240660         -2.270461e-01     
   0.001580       1.337714         -1.249319e-01     
   0.001580       1.436554         -5.940170e-02     
   0.001580       1.536913         -2.355824e-02     
   0.001580       1.638520         -7.412454e-03     
   0.001580       1.741102         -1.699894e-03     
   0.001580       1.844381         -2.316094e-04     
   0.001580       1.948080         -3.260897e-06     
   0.001580       2.051920         2.631372e-06      
   0.001580       2.155619         -1.495441e-06     
   0.001580       2.258898         -9.529591e-07     
   0.001580       2.361480         -2.090716e-07     
   0.001580       2.463087         -1.136166e-09     
   0.001580       2.563446         1.376015e-08      
   0.001580       2.662286         4.796508e-09      
   0.001580       2.759340         8.286285e-10      
   0.001580       2.854347         1.392636e-11      
   0.001580       2.947052         -3.947363e-11     
   0.001580       3.037203         -1.401174e-11     
   0.001580       3.124558         -2.719335e-12     
   0.001580       3.208881         -2.070965e-13     
   0.001580       3.289946         7.385243e-14      
   0.001580       3.367533         3.965380e-14      
   0.001580       3.441433         1.122691e-14      
   0.001580       3.511448         2.124722e-15      
   0.001580       3.577387         1.512077e-16      
   0.001580       3.639075         -9.628851e-17     
