#       k             kp                  V           
   0.001580       0.001580         4.043102e-06      
   0.001580       0.008319         2.129077e-05      
   0.001580       0.020424         5.221982e-05      
   0.001580       0.037866         9.649948e-05      
   0.001580       0.060596         1.533778e-04      
   0.001580       0.088555         2.213447e-04      
   0.001580       0.121667         2.978528e-04      
   0.001580       0.159843         3.791478e-04      
   0.001580       0.202979         4.603191e-04      
   0.001580       0.250960         5.357071e-04      
   0.001580       0.303656         5.996685e-04      
   0.001580       0.360925         6.475165e-04      
   0.001580       0.422613         6.763126e-04      
   0.001580       0.488552         6.851961e-04      
   0.001580       0.558567         6.751743e-04      
   0.001580       0.632467         6.486004e-04      
   0.001580       0.710054         6.086478e-04      
   0.001580       0.791119         5.588624e-04      
   0.001580       0.875442         5.026789e-04      
   0.001580       0.962797         4.429601e-04      
   0.001580       1.052948         3.818742e-04      
   0.001580       1.145653         3.211844e-04      
   0.001580       1.240660         2.625467e-04      
   0.001580       1.337714         2.075214e-04      
   0.001580       1.436554         1.575224e-04      
   0.001580       1.536913         1.138584e-04      
   0.001580       1.638520         7.762426e-05      
   0.001580       1.741102         4.938838e-05      
   0.001580       1.844381         2.897180e-05      
   0.001580       1.948080         1.545815e-05      
   0.001580       2.051920         7.389272e-06      
   0.001580       2.155619         3.106638e-06      
   0.001580       2.258898         1.118937e-06      
   0.001580       2.361480         3.295627e-07      
   0.001580       2.463087         7.050253e-08      
   0.001580       2.563446         5.378861e-09      
   0.001580       2.662286         -3.997417e-09     
   0.001580       2.759340         -2.566537e-09     
   0.001580       2.854347         -9.259119e-10     
   0.001580       2.947052         -2.212823e-10     
   0.001580       3.037203         -1.795985e-11     
   0.001580       3.124558         1.678744e-11      
   0.001580       3.208881         1.300592e-11      
   0.001580       3.289946         6.289152e-12      
   0.001580       3.367533         2.450596e-12      
   0.001580       3.441433         8.003205e-13      
   0.001580       3.511448         2.043234e-13      
   0.001580       3.577387         2.300919e-14      
   0.001580       3.639075         -1.828233e-14     
   0.001580       3.696344         -2.002069e-14     
   0.001580       3.749040         -1.405258e-14     
   0.001580       3.797021         -8.654469e-15     
   0.001580       3.840157         -5.088723e-15     
   0.001580       3.878333         -2.971525e-15     
   0.001580       3.911445         -1.766355e-15     
   0.001580       3.939404         -1.089544e-15     
   0.001580       3.962134         -7.098459e-16     
   0.001580       3.979576         -4.974256e-16     
   0.001580       3.991681         -3.821109e-16     
   0.001580       3.998420         -3.275734e-16     
   0.001580       4.008294         -2.585706e-16     
   0.001580       4.043674         -9.434387e-17     
   0.001580       4.107227         1.132754e-17      
   0.001580       4.198794         2.027950e-17      
   0.001580       4.318131         5.241446e-18      
   0.001580       4.464916         3.104739e-19      
   0.001580       4.638754         -2.110364e-20     
   0.001580       4.839176         -1.065128e-21     
   0.001580       5.065642         2.308223e-23      
   0.001580       5.317541         3.068487e-25      
   0.001580       5.594194         4.091264e-27      
   0.001580       5.894856         -1.200635e-29     
   0.001580       6.218716         -3.650379e-31     
   0.001580       6.564900         7.939606e-34      
   0.001580       6.932477         -2.732742e-37     
   0.001580       7.320454         9.878835e-42      
   0.001580       7.727785         3.412947e-46      
   0.001580       8.153374         -3.625761e-51     
   0.001580       8.596072         3.160530e-57      
   0.001580       9.054685         -2.565193e-64     
   0.001580       9.527979         1.668865e-72      
   0.001580       10.014676        -7.078167e-82     
   0.001580       10.513464        1.564618e-92      
   0.001580       11.023000       -1.440463e-104     
   0.001580       11.541909        4.460867e-118     
   0.001580       12.068793       -3.821692e-133     
   0.001580       12.602230        7.597744e-150     
   0.001580       13.140784       -2.949188e-168     
   0.001580       13.683002        1.643643e-188     
   0.001580       14.227422        1.504521e-210     
   0.001580       14.772578       -4.783911e-233     
   0.001580       15.316998        1.419240e-257     
   0.001580       15.859216       -1.078960e-283     
   0.001580       16.397770        3.125430e-311     
   0.001580       16.931207       -6.259812e-321     
   0.001580       17.458091        6.111592e-321     
   0.001580       17.977000        5.983135e-321     
   0.001580       18.486536        0.000000e+00      
   0.001580       18.985324        0.000000e+00      
   0.001580       19.472021        0.000000e+00      
   0.001580       19.945315       -3.489294e-314     
   0.001580       20.403928       -2.888668e-283     
   0.001580       20.846626       -3.895908e-253     
   0.001580       21.272215       -4.554085e-224     
   0.001580       21.679546       -2.543750e-196     
   0.001580       22.067523       -3.938586e-170     
   0.001580       22.435100       -1.046509e-145     
   0.001580       22.781284       -3.189788e-123     
   0.001580       23.105144       -8.136168e-103     
   0.001580       23.405806        -1.400193e-84     
   0.001580       23.682459        -1.464566e-68     
   0.001580       23.934358        -9.572154e-55     
   0.001580       24.160824        -4.606329e-43     
   0.001580       24.361246        -2.111133e-33     
   0.001580       24.535084        -1.221255e-25     
   0.001580       24.681869        -1.220787e-19     
   0.001580       24.801206        -3.132071e-15     
   0.001580       24.892773        -3.288895e-12     
   0.001580       24.956326        -2.304405e-10     
   0.001580       24.991706        -1.752983e-09     
   0.008319       0.001580         2.129077e-05      
   0.008319       0.008319         1.121142e-04      
   0.008319       0.020424         2.749822e-04      
   0.008319       0.037866         5.081529e-04      
   0.008319       0.060596         8.076667e-04      
   0.008319       0.088555         1.165573e-03      
   0.008319       0.121667         1.568459e-03      
   0.008319       0.159843         1.996557e-03      
   0.008319       0.202979         2.424008e-03      
   0.008319       0.250960         2.821010e-03      
   0.008319       0.303656         3.157844e-03      
   0.008319       0.360925         3.409826e-03      
   0.008319       0.422613         3.561475e-03      
   0.008319       0.488552         3.608259e-03      
   0.008319       0.558567         3.555485e-03      
   0.008319       0.632467         3.415549e-03      
   0.008319       0.710054         3.205166e-03      
   0.008319       0.791119         2.943007e-03      
   0.008319       0.875442         2.647154e-03      
   0.008319       0.962797         2.332680e-03      
   0.008319       1.052948         2.011002e-03      
   0.008319       1.145653         1.691410e-03      
   0.008319       1.240660         1.382623e-03      
   0.008319       1.337714         1.092858e-03      
   0.008319       1.436554         8.295575e-04      
   0.008319       1.536913         5.996157e-04      
   0.008319       1.638520         4.087984e-04      
   0.008319       1.741102         2.601004e-04      
   0.008319       1.844381         1.525797e-04      
   0.008319       1.948080         8.141127e-05      
   0.008319       2.051920         3.891661e-05      
   0.008319       2.155619         1.636180e-05      
   0.008319       2.258898         5.893249e-06      
   0.008319       2.361480         1.735804e-06      
   0.008319       2.463087         3.713587e-07      
   0.008319       2.563446         2.834324e-08      
   0.008319       2.662286         -2.104964e-08     
   0.008319       2.759340         -1.351669e-08     
   0.008319       2.854347         -4.876585e-09     
   0.008319       2.947052         -1.165524e-09     
   0.008319       3.037203         -9.463472e-11     
   0.008319       3.124558         8.839843e-11      
   0.008319       3.208881         6.849391e-11      
   0.008319       3.289946         3.312231e-11      
   0.008319       3.367533         1.290663e-11      
   0.008319       3.441433         4.215212e-12      
   0.008319       3.511448         1.076217e-12      
   0.008319       3.577387         1.212371e-13      
   0.008319       3.639075         -9.626301e-14     
   0.008319       3.696344         -1.054328e-13     
   0.008319       3.749040         -7.400691e-14     
   0.008319       3.797021         -4.557924e-14     
   0.008319       3.840157         -2.680051e-14     
   0.008319       3.878333         -1.565020e-14     
   0.008319       3.911445         -9.303032e-15     
   0.008319       3.939404         -5.738486e-15     
   0.008319       3.962134         -3.738716e-15     
   0.008319       3.979576         -2.619945e-15     
   0.008319       3.991681         -2.012604e-15     
   0.008319       3.998420         -1.725364e-15     
   0.008319       4.008294         -1.361935e-15     
   0.008319       4.043674         -4.969646e-16     
   0.008319       4.107227         5.962248e-17      
   0.008319       4.198794         1.067985e-16      
   0.008319       4.318131         2.760497e-17      
   0.008319       4.464916         1.635302e-18      
   0.008319       4.638754         -1.111387e-19     
   0.008319       4.839176         -5.609907e-21     
   0.008319       5.065642         1.215622e-22      
   0.008319       5.317541         1.616152e-24      
   0.008319       5.594194         2.154736e-26      
   0.008319       5.894856         -6.323244e-29     
   0.008319       6.218716         -1.922550e-30     
   0.008319       6.564900         4.181543e-33      
   0.008319       6.932477         -1.439243e-36     
   0.008319       7.320454         5.202744e-41      
   0.008319       7.727785         1.797526e-45      
   0.008319       8.153374         -1.909586e-50     
   0.008319       8.596072         1.664556e-56      
   0.008319       9.054685         -1.351007e-63     
   0.008319       9.527979         8.789371e-72      
   0.008319       10.014676        -3.727834e-81     
   0.008319       10.513464        8.240303e-92      
   0.008319       11.023000       -7.586406e-104     
   0.008319       11.541909        2.349374e-117     
   0.008319       12.068793       -2.012736e-132     
   0.008319       12.602230        4.001409e-149     
   0.008319       13.140784       -1.553191e-167     
   0.008319       13.683002        8.655843e-188     
   0.008319       14.227422        7.925826e-210     
   0.008319       14.772578       -2.519661e-232     
   0.008319       15.316998        7.474898e-257     
   0.008319       15.859216       -5.682650e-283     
   0.008319       16.397770        1.646089e-310     
   0.008319       16.931207       -7.806237e-322     
   0.008319       17.458091        7.608611e-322     
   0.008319       17.977000        7.460391e-322     
   0.008319       18.486536        0.000000e+00      
   0.008319       18.985324        0.000000e+00      
   0.008319       19.472021        0.000000e+00      
   0.008319       19.945315       -1.784280e-313     
   0.008319       20.403928       -1.477144e-282     
   0.008319       20.846626       -1.992205e-252     
   0.008319       21.272215       -2.328769e-223     
   0.008319       21.679546       -1.300768e-195     
   0.008319       22.067523       -2.014029e-169     
   0.008319       22.435100       -5.351411e-145     
   0.008319       22.781284       -1.631124e-122     
   0.008319       23.105144       -4.160497e-102     
   0.008319       23.405806        -7.160001e-84     
   0.008319       23.682459        -7.489180e-68     
   0.008319       23.934358        -4.894800e-54     
   0.008319       24.160824        -2.355485e-42     
   0.008319       24.361246        -1.079545e-32     
   0.008319       24.535084        -6.244989e-25     
   0.008319       24.681869        -6.242594e-19     
   0.008319       24.801206        -1.601610e-14     
   0.008319       24.892773        -1.681804e-11     
   0.008319       24.956326        -1.178376e-09     
   0.008319       24.991706        -8.964022e-09     
   0.020424       0.001580         5.221982e-05      
   0.020424       0.008319         2.749822e-04      
   0.020424       0.020424         6.744498e-04      
   0.020424       0.037866         1.246354e-03      
   0.020424       0.060596         1.980999e-03      
   0.020424       0.088555         2.858912e-03      
   0.020424       0.121667         3.847239e-03      
   0.020424       0.159843         4.897559e-03      
   0.020424       0.202979         5.946517e-03      
   0.020424       0.250960         6.921062e-03      
   0.020424       0.303656         7.748299e-03      
   0.020424       0.360925         8.367611e-03      
   0.020424       0.422613         8.740894e-03      
   0.020424       0.488552         8.856851e-03      
   0.020424       0.558567         8.728349e-03      
   0.020424       0.632467         8.385699e-03      
   0.020424       0.710054         7.869867e-03      
   0.020424       0.791119         7.226664e-03      
   0.020424       0.875442         6.500489e-03      
   0.020424       0.962797         5.728397e-03      
   0.020424       1.052948         4.938497e-03      
   0.020424       1.145653         4.153665e-03      
   0.020424       1.240660         3.395358e-03      
   0.020424       1.337714         2.683772e-03      
   0.020424       1.436554         2.037202e-03      
   0.020424       1.536913         1.472566e-03      
   0.020424       1.638520         1.004000e-03      
   0.020424       1.741102         6.388446e-04      
   0.020424       1.844381         3.747886e-04      
   0.020424       1.948080         1.999926e-04      
   0.020424       2.051920         9.561076e-05      
   0.020424       2.155619         4.020191e-05      
   0.020424       2.258898         1.448166e-05      
   0.020424       2.361480         4.266040e-06      
   0.020424       2.463087         9.129056e-07      
   0.020424       2.563446         6.978187e-08      
   0.020424       2.662286         -5.169109e-08     
   0.020424       2.759340         -3.321001e-08     
   0.020424       2.854347         -1.198419e-08     
   0.020424       2.947052         -2.864950e-09     
   0.020424       3.037203         -2.329150e-10     
   0.020424       3.124558         2.171186e-10      
   0.020424       3.208881         1.682925e-10      
   0.020424       3.289946         8.139265e-11      
   0.020424       3.367533         3.171814e-11      
   0.020424       3.441433         1.035951e-11      
   0.020424       3.511448         2.645161e-12      
   0.020424       3.577387         2.980842e-13      
   0.020424       3.639075         -2.365210e-13     
   0.020424       3.696344         -2.590916e-13     
   0.020424       3.749040         -1.818725e-13     
   0.020424       3.797021         -1.120132e-13     
   0.020424       3.840157         -6.586395e-14     
   0.020424       3.878333         -3.846135e-14     
   0.020424       3.911445         -2.286266e-14     
   0.020424       3.939404         -1.410248e-14     
   0.020424       3.962134         -9.187881e-15     
