#       k             kp                  V           
   0.001580       0.001580         7.260714e-06      
   0.001580       0.008319         3.823280e-05      
   0.001580       0.020424         9.373631e-05      
   0.001580       0.037866         1.730596e-04      
   0.001580       0.060596         2.745063e-04      
   0.001580       0.088555         3.946490e-04      
   0.001580       0.121667         5.277122e-04      
   0.001580       0.159843         6.652150e-04      
   0.001580       0.202979         7.962365e-04      
   0.001580       0.250960         9.085788e-04      
   0.001580       0.303656         9.908061e-04      
   0.001580       0.360925         1.034655e-03      
   0.001580       0.422613         1.036893e-03      
   0.001580       0.488552         9.997250e-04      
   0.001580       0.558567         9.295648e-04      
   0.001580       0.632467         8.349759e-04      
   0.001580       0.710054         7.249501e-04      
   0.001580       0.791119         6.080063e-04      
   0.001580       0.875442         4.916589e-04      
   0.001580       0.962797         3.818988e-04      
   0.001580       1.052948         2.830667e-04      
   0.001580       1.145653         1.982764e-04      
   0.001580       1.240660         1.296562e-04      
   0.001580       1.337714         7.798840e-05      
   0.001580       1.436554         4.236429e-05      
   0.001580       1.536913         2.032830e-05      
   0.001580       1.638520         8.402733e-06      
   0.001580       1.741102         2.905674e-06      
   0.001580       1.844381         8.091392e-07      
   0.001580       1.948080         1.709311e-07      
   0.001580       2.051920         2.383737e-08      
   0.001580       2.155619         8.524706e-10      
   0.001580       2.258898         -5.741328e-10     
   0.001580       2.361480         -1.799266e-10     
   0.001580       2.463087         -2.829113e-11     
   0.001580       2.563446         -1.295957e-12     
   0.001580       2.662286         7.311088e-13      
   0.001580       2.759340         2.836244e-13      
   0.001580       2.854347         6.209240e-14      
   0.001580       2.947052         8.957949e-15      
   0.001580       3.037203         4.873974e-16      
   0.001580       3.124558         -1.956130e-16     
   0.001580       3.208881         -8.648653e-17     
   0.001580       3.289946         -2.189005e-17     
   0.001580       3.367533         -4.026663e-18     
   0.001580       3.441433         -4.594475e-19     
   0.001580       3.511448         3.309915e-20      
   0.001580       3.577387         4.296035e-20      
   0.001580       3.639075         1.826832e-20      
   0.001580       3.696344         6.109561e-21      
   0.001580       3.749040         1.810026e-21      
   0.001580       3.797021         4.817029e-22      
   0.001580       3.840157         1.052963e-22      
   0.001580       3.878333         8.400449e-24      
   0.001580       3.911445         -1.194133e-23     
   0.001580       3.939404         -1.330702e-23     
   0.001580       3.962134         -1.105342e-23     
   0.001580       3.979576         -8.863426e-24     
   0.001580       3.991681         -7.394823e-24     
   0.001580       3.998420         -6.630666e-24     
   0.001580       4.008294         -5.598211e-24     
   0.001580       4.043674         -2.819263e-24     
   0.001580       4.107227         -6.272663e-25     
   0.001580       4.198794         -3.098963e-26     
   0.001580       4.318131         2.683669e-27      
   0.001580       4.464916         1.278535e-28      
   0.001580       4.638754         2.386591e-31      
   0.001580       4.839176         -9.663609e-34     
   0.001580       5.065642         5.570757e-34      
   0.001580       5.317541         -1.895944e-36     
   0.001580       5.594194         5.367903e-40      
   0.001580       5.894856         8.720784e-44      
   0.001580       6.218716         -4.946146e-48     
   0.001580       6.564900         1.645004e-53      
   0.001580       6.932477         -3.303855e-60     
   0.001580       7.320454         2.872352e-68      
   0.001580       7.727785         -6.964905e-78     
   0.001580       8.153374         2.843767e-89      
   0.001580       8.596072        -1.124284e-102     
   0.001580       9.054685         2.384541e-118     
   0.001580       9.527979        -1.462082e-136     
   0.001580       10.014676        1.364709e-157     
   0.001580       10.513464       -9.781988e-182     
   0.001580       11.023000        2.051936e-209     
   0.001580       11.541909        3.538766e-240     
   0.001580       12.068793       -3.958330e-274     
   0.001580       12.602230        3.210741e-312     
   0.001580       13.140784        0.000000e+00      
   0.001580       13.683002        0.000000e+00      
   0.001580       14.227422        0.000000e+00      
   0.001580       14.772578        0.000000e+00      
   0.001580       15.316998        0.000000e+00      
   0.001580       15.859216        0.000000e+00      
   0.001580       16.397770        0.000000e+00      
   0.001580       16.931207        0.000000e+00      
   0.001580       17.458091        0.000000e+00      
   0.001580       17.977000        0.000000e+00      
   0.001580       18.486536        0.000000e+00      
   0.001580       18.985324        0.000000e+00      
   0.001580       19.472021        0.000000e+00      
   0.001580       19.945315        0.000000e+00      
   0.001580       20.403928        0.000000e+00      
   0.001580       20.846626        0.000000e+00      
   0.001580       21.272215        0.000000e+00      
   0.001580       21.679546        0.000000e+00      
   0.001580       22.067523        0.000000e+00      
   0.001580       22.435100       -2.302346e-320     
   0.001580       22.781284       -1.314983e-267     
   0.001580       23.105144       -8.745329e-220     
   0.001580       23.405806       -2.444906e-177     
   0.001580       23.682459       -1.297667e-140     
   0.001580       23.934358        9.976715e-109     
   0.001580       24.160824        5.566069e-82      
   0.001580       24.361246        -1.338193e-60     
   0.001580       24.535084        -7.067378e-43     
   0.001580       24.681869        -7.101654e-30     
   0.001580       24.801206        -1.073100e-20     
   0.001580       24.892773        -1.179081e-14     
   0.001580       24.956326        -4.637008e-11     
   0.001580       24.991706        -2.891570e-09     
   0.008319       0.001580         3.823280e-05      
   0.008319       0.008319         2.013261e-04      
   0.008319       0.020424         4.935964e-04      
   0.008319       0.037866         9.112973e-04      
   0.008319       0.060596         1.445497e-03      
   0.008319       0.088555         2.078150e-03      
   0.008319       0.121667         2.778847e-03      
   0.008319       0.159843         3.502934e-03      
   0.008319       0.202979         4.192905e-03      
   0.008319       0.250960         4.784529e-03      
   0.008319       0.303656         5.217580e-03      
   0.008319       0.360925         5.448534e-03      
   0.008319       0.422613         5.460352e-03      
   0.008319       0.488552         5.264637e-03      
   0.008319       0.558567         4.895175e-03      
   0.008319       0.632467         4.397072e-03      
   0.008319       0.710054         3.817687e-03      
   0.008319       0.791119         3.201878e-03      
   0.008319       0.875442         2.589203e-03      
   0.008319       0.962797         2.011201e-03      
   0.008319       1.052948         1.490734e-03      
   0.008319       1.145653         1.044209e-03      
   0.008319       1.240660         6.828364e-04      
   0.008319       1.337714         4.107354e-04      
   0.008319       1.436554         2.231213e-04      
   0.008319       1.536913         1.070659e-04      
   0.008319       1.638520         4.425686e-05      
   0.008319       1.741102         1.530448e-05      
   0.008319       1.844381         4.261966e-06      
   0.008319       1.948080         9.003844e-07      
   0.008319       2.051920         1.255741e-07      
   0.008319       2.155619         4.493607e-09      
   0.008319       2.258898         -3.023692e-09     
   0.008319       2.361480         -9.477191e-10     
   0.008319       2.463087         -1.490301e-10     
   0.008319       2.563446         -6.829852e-12     
   0.008319       2.662286         3.850354e-12      
   0.008319       2.759340         1.493885e-12      
   0.008319       2.854347         3.270659e-13      
   0.008319       2.947052         4.718775e-14      
   0.008319       3.037203         2.568048e-15      
   0.008319       3.124558         -1.030251e-15     
   0.008319       3.208881         -4.555482e-16     
   0.008319       3.289946         -1.153044e-16     
   0.008319       3.367533         -2.121064e-17     
   0.008319       3.441433         -2.420240e-18     
   0.008319       3.511448         1.743244e-19      
   0.008319       3.577387         2.262883e-19      
   0.008319       3.639075         9.622718e-20      
   0.008319       3.696344         3.218174e-20      
   0.008319       3.749040         9.534162e-21      
   0.008319       3.797021         2.537303e-21      
   0.008319       3.840157         5.546189e-22      
   0.008319       3.878333         4.423656e-23      
   0.008319       3.911445         -6.290645e-23     
   0.008319       3.939404         -7.009708e-23     
   0.008319       3.962134         -5.822488e-23     
   0.008319       3.979576         -4.668848e-23     
   0.008319       3.991681         -3.895236e-23     
   0.008319       3.998420         -3.492706e-23     
   0.008319       4.008294         -2.948850e-23     
   0.008319       4.043674         -1.485025e-23     
   0.008319       4.107227         -3.303998e-24     
   0.008319       4.198794         -1.632163e-25     
   0.008319       4.318131         1.413666e-26      
   0.008319       4.464916         6.734162e-28      
   0.008319       4.638754         1.256601e-30      
   0.008319       4.839176         -5.087309e-33     
   0.008319       5.065642         2.934183e-33      
   0.008319       5.317541         -9.986130e-36     
   0.008319       5.594194         2.827294e-39      
   0.008319       5.894856         4.593401e-43      
   0.008319       6.218716         -2.605200e-47     
   0.008319       6.564900         8.664424e-53      
   0.008319       6.932477         -1.740174e-59     
   0.008319       7.320454         1.512894e-67      
   0.008319       7.727785         -3.668473e-77     
   0.008319       8.153374         1.497832e-88      
   0.008319       8.596072        -5.921670e-102     
   0.008319       9.054685         1.255948e-117     
   0.008319       9.527979        -7.700809e-136     
   0.008319       10.014676        7.187891e-157     
   0.008319       10.513464       -5.152059e-181     
   0.008319       11.023000        1.080640e-208     
   0.008319       11.541909        1.864164e-239     
   0.008319       12.068793       -2.084988e-273     
   0.008319       12.602230        1.691177e-311     
   0.008319       13.140784        0.000000e+00      
   0.008319       13.683002        0.000000e+00      
   0.008319       14.227422        0.000000e+00      
   0.008319       14.772578        0.000000e+00      
   0.008319       15.316998        0.000000e+00      
   0.008319       15.859216        0.000000e+00      
   0.008319       16.397770        0.000000e+00      
   0.008319       16.931207        0.000000e+00      
   0.008319       17.458091        0.000000e+00      
   0.008319       17.977000        0.000000e+00      
   0.008319       18.486536        0.000000e+00      
   0.008319       18.985324        0.000000e+00      
   0.008319       19.472021        0.000000e+00      
   0.008319       19.945315        0.000000e+00      
   0.008319       20.403928        0.000000e+00      
   0.008319       20.846626        0.000000e+00      
   0.008319       21.272215        0.000000e+00      
   0.008319       21.679546        0.000000e+00      
   0.008319       22.067523        0.000000e+00      
   0.008319       22.435100       -7.813154e-320     
   0.008319       22.781284       -6.450459e-267     
   0.008319       23.105144       -4.289894e-219     
   0.008319       23.405806       -1.199313e-176     
   0.008319       23.682459       -6.365520e-140     
   0.008319       23.934358        4.893931e-108     
   0.008319       24.160824        2.730354e-81      
   0.008319       24.361246        -6.564306e-60     
   0.008319       24.535084        -3.466798e-42     
   0.008319       24.681869        -3.483612e-29     
   0.008319       24.801206        -5.263933e-20     
   0.008319       24.892773        -5.783810e-14     
   0.008319       24.956326        -2.274616e-10     
   0.008319       24.991706        -1.418417e-08     
   0.020424       0.001580         9.373631e-05      
   0.020424       0.008319         4.935964e-04      
   0.020424       0.020424         1.210166e-03      
   0.020424       0.037866         2.234272e-03      
   0.020424       0.060596         3.544048e-03      
   0.020424       0.088555         5.095317e-03      
   0.020424       0.121667         6.813628e-03      
   0.020424       0.159843         8.589643e-03      
   0.020424       0.202979         1.028252e-02      
   0.020424       0.250960         1.173487e-02      
   0.020424       0.303656         1.279900e-02      
   0.020424       0.360925         1.336797e-02      
   0.020424       0.422613         1.339962e-02      
   0.020424       0.488552         1.292195e-02      
   0.020424       0.558567         1.201741e-02      
   0.020424       0.632467         1.079645e-02      
   0.020424       0.710054         9.375218e-03      
   0.020424       0.791119         7.863898e-03      
   0.020424       0.875442         6.359719e-03      
   0.020424       0.962797         4.940292e-03      
   0.020424       1.052948         3.661942e-03      
   0.020424       1.145653         2.565113e-03      
   0.020424       1.240660         1.677419e-03      
   0.020424       1.337714         1.009012e-03      
   0.020424       1.436554         5.481455e-04      
   0.020424       1.536913         2.630550e-04      
   0.020424       1.638520         1.087524e-04      
   0.020424       1.741102         3.761500e-05      
   0.020424       1.844381         1.047758e-05      
   0.020424       1.948080         2.214262e-06      
