#       k             kp                  V           
   0.001580       0.001580         -1.982047e+00     
   0.001580       0.008319         -1.981919e+00     
   0.001580       0.020424         -1.981201e+00     
   0.001580       0.037866         -1.979152e+00     
   0.001580       0.060596         -1.974652e+00     
   0.001580       0.088555         -1.966331e+00     
   0.001580       0.121667         -1.952622e+00     
   0.001580       0.159843         -1.931888e+00     
   0.001580       0.202979         -1.902578e+00     
   0.001580       0.250960         -1.863412e+00     
   0.001580       0.303656         -1.813542e+00     
   0.001580       0.360925         -1.752646e+00     
   0.001580       0.422613         -1.680936e+00     
   0.001580       0.488552         -1.599051e+00     
   0.001580       0.558567         -1.507912e+00     
   0.001580       0.632467         -1.408570e+00     
   0.001580       0.710054         -1.302123e+00     
   0.001580       0.791119         -1.189698e+00     
   0.001580       0.875442         -1.072488e+00     
   0.001580       0.962797         -9.518440e-01     
   0.001580       1.052948         -8.293820e-01     
   0.001580       1.145653         -7.070692e-01     
   0.001580       1.240660         -5.872466e-01     
   0.001580       1.337714         -4.725627e-01     
   0.001580       1.436554         -3.658258e-01     
   0.001580       1.536913         -2.697707e-01     
   0.001580       1.638520         -1.867527e-01     
   0.001580       1.741102         -1.184203e-01     
   0.001580       1.844381         -6.544713e-02     
   0.001580       1.948080         -2.739136e-02     
   0.001580       2.051920         -2.730258e-03     
   0.001580       2.155619         1.090956e-02      
   0.001580       2.258898         1.636673e-02      
   0.001580       2.361480         1.650033e-02      
   0.001580       2.463087         1.379739e-02      
   0.001580       2.563446         1.012106e-02      
   0.001580       2.662286         6.637805e-03      
   0.001580       2.759340         3.901963e-03      
   0.001580       2.854347         2.031849e-03      
   0.001580       2.947052         9.029208e-04      
   0.001580       3.037203         3.037184e-04      
   0.001580       3.124558         3.218024e-05      
   0.001580       3.208881         -6.294446e-05     
   0.001580       3.289946         -7.714535e-05     
   0.001580       3.367533         -6.226180e-05     
   0.001580       3.441433         -4.217757e-05     
   0.001580       3.511448         -2.558071e-05     
   0.001580       3.577387         -1.418251e-05     
   0.001580       3.639075         -7.155424e-06     
   0.001580       3.696344         -3.148190e-06     
   0.001580       3.749040         -1.011926e-06     
   0.001580       3.797021         4.851232e-08      
   0.001580       3.840157         5.263968e-07      
   0.001580       3.878333         7.066243e-07      
   0.001580       3.911445         7.451996e-07      
   0.001580       3.939404         7.237870e-07      
   0.001580       3.962134         6.833122e-07      
   0.001580       3.979576         6.433158e-07      
   0.001580       3.991681         6.125824e-07      
   0.001580       3.998420         5.947448e-07      
   0.001580       4.008294         5.679609e-07      
   0.001580       4.043674         4.697790e-07      
   0.001580       4.107227         3.073246e-07      
   0.001580       4.198794         1.411063e-07      
   0.001580       4.318131         3.643227e-08      
   0.001580       4.464916         7.577680e-10      
   0.001580       4.638754         -2.332004e-09     
   0.001580       4.839176         -5.252021e-10     
   0.001580       5.065642         -1.674217e-11     
   0.001580       5.317541         4.358066e-12      
   0.001580       5.594194         1.869554e-13      
   0.001580       5.894856         -8.766026e-15     
   0.001580       6.218716         -1.054147e-16     
   0.001580       6.564900         3.848281e-18      
   0.001580       6.932477         -1.925098e-20     
   0.001580       7.320454         -9.481112e-24     
   0.001580       7.727785         2.997453e-25      
   0.001580       8.153374         -1.459032e-27     
   0.001580       8.596072         2.769354e-30      
   0.001580       9.054685         -1.610296e-33     
   0.001580       9.527979         1.868730e-37      
   0.001580       10.014676        1.912529e-41      
   0.001580       10.513464        -2.190257e-45     
   0.001580       11.023000        4.123670e-50      
   0.001580       11.541909        -1.847309e-55     
   0.001580       12.068793        1.970561e-61      
   0.001580       12.602230        -4.328733e-68     
   0.001580       13.140784        4.649184e-76      
   0.001580       13.683002        1.123923e-82      
   0.001580       14.227422        -1.865749e-90     
   0.001580       14.772578        6.171932e-99      
   0.001580       15.316998       -5.224840e-108     
   0.001580       15.859216        1.288732e-117     
   0.001580       16.397770       -1.041967e-127     
   0.001580       16.931207        3.136338e-138     
   0.001580       17.458091       -4.054311e-149     
   0.001580       17.977000        2.641026e-160     
   0.001580       18.486536        1.799411e-162     
   0.001580       18.985324        4.522133e-151     
   0.001580       19.472021        1.186828e-139     
   0.001580       19.945315        2.639799e-128     
   0.001580       20.403928        4.021154e-117     
   0.001580       20.846626        3.388148e-106     
   0.001580       21.272215        1.279562e-95      
   0.001580       21.679546        1.765097e-85      
   0.001580       22.067523        7.282847e-76      
   0.001580       22.435100        7.307644e-67      
   0.001580       22.781284        1.336555e-58      
   0.001580       23.105144        5.489346e-52      
   0.001580       23.405806        -1.401538e-43     
   0.001580       23.682459        -8.458694e-37     
   0.001580       23.934358        -7.037459e-31     
   0.001580       24.160824        -9.738522e-26     
   0.001580       24.361246        -2.424984e-21     
   0.001580       24.535084        -1.155467e-17     
   0.001580       24.681869        -1.108436e-14     
   0.001580       24.801206        -2.208659e-12     
   0.001580       24.892773        -9.338990e-11     
   0.001580       24.956326        -7.615323e-10     
   0.001580       24.991706        -8.303898e-09     
   0.008319       0.001580         -1.981919e+00     
