#       k             kp                  V           
   0.001580       0.001580         7.507438e-06      
   0.001580       0.008319         3.953267e-05      
   0.001580       0.020424         9.692761e-05      
   0.001580       0.037866         1.789750e-04      
   0.001580       0.060596         2.839682e-04      
   0.001580       0.088555         4.084681e-04      
   0.001580       0.121667         5.466964e-04      
   0.001580       0.159843         6.902084e-04      
   0.001580       0.202979         8.282108e-04      
   0.001580       0.250960         9.487941e-04      
   0.001580       0.303656         1.041038e-03      
   0.001580       0.360925         1.097440e-03      
   0.001580       0.422613         1.115701e-03      
   0.001580       0.488552         1.098977e-03      
   0.001580       0.558567         1.054434e-03      
   0.001580       0.632467         9.909565e-04      
   0.001580       0.710054         9.172418e-04      
   0.001580       0.791119         8.408108e-04      
   0.001580       0.875442         7.675383e-04      
   0.001580       0.962797         7.012373e-04      
   0.001580       1.052948         6.435872e-04      
   0.001580       1.145653         5.947897e-04      
   0.001580       1.240660         5.544395e-04      
   0.001580       1.337714         5.217973e-04      
   0.001580       1.436554         4.956740e-04      
   0.001580       1.536913         4.746828e-04      
   0.001580       1.638520         4.576929e-04      
   0.001580       1.741102         4.438118e-04      
   0.001580       1.844381         4.321280e-04      
   0.001580       1.948080         4.218240e-04      
   0.001580       2.051920         4.123924e-04      
   0.001580       2.155619         4.034927e-04      
   0.001580       2.258898         3.947730e-04      
   0.001580       2.361480         3.859874e-04      
   0.001580       2.463087         3.770798e-04      
   0.001580       2.563446         3.680380e-04      
   0.001580       2.662286         3.588148e-04      
   0.001580       2.759340         3.494231e-04      
   0.001580       2.854347         3.399611e-04      
   0.001580       2.947052         3.305181e-04      
   0.001580       3.037203         3.211399e-04      
   0.001580       3.124558         3.118843e-04      
   0.001580       3.208881         3.028432e-04      
   0.001580       3.289946         2.941014e-04      
   0.001580       3.367533         2.857089e-04      
   0.001580       3.441433         2.776980e-04      
   0.001580       3.511448         2.701073e-04      
   0.001580       3.577387         2.629802e-04      
   0.001580       3.639075         2.563521e-04      
   0.001580       3.696344         2.502427e-04      
   0.001580       3.749040         2.446611e-04      
   0.001580       3.797021         2.396126e-04      
   0.001580       3.840157         2.351026e-04      
   0.001580       3.878333         2.311362e-04      
   0.001580       3.911445         2.277171e-04      
   0.001580       3.939404         2.248472e-04      
   0.001580       3.962134         2.225263e-04      
   0.001580       3.979576         2.207535e-04      
   0.001580       3.991681         2.195273e-04      
   0.001580       3.998420         2.188462e-04      
   0.001580       4.008294         2.178503e-04      
   0.001580       4.043674         2.143012e-04      
   0.001580       4.107227         2.080045e-04      
   0.001580       4.198794         1.991062e-04      
   0.001580       4.318131         1.878228e-04      
   0.001580       4.464916         1.744962e-04      
   0.001580       4.638754         1.595352e-04      
   0.001580       4.839176         1.433877e-04      
   0.001580       5.065642         1.265996e-04      
   0.001580       5.317541         1.096794e-04      
   0.001580       5.594194         9.312534e-05      
   0.001580       5.894856         7.739254e-05      
   0.001580       6.218716         6.284309e-05      
   0.001580       6.564900         4.975040e-05      
   0.001580       6.932477         3.829838e-05      
   0.001580       7.320454         2.858751e-05      
   0.001580       7.727785         2.061721e-05      
   0.001580       8.153374         1.431473e-05      
   0.001580       8.596072         9.521236e-06      
   0.001580       9.054685         6.037743e-06      
   0.001580       9.527979         3.636115e-06      
   0.001580       10.014676        2.062055e-06      
   0.001580       10.513464        1.099779e-06      
   0.001580       11.023000        5.499044e-07      
   0.001580       11.541909        2.609877e-07      
   0.001580       12.068793        1.301465e-07      
   0.001580       12.602230        7.474339e-08      
   0.001580       13.140784        5.160095e-08      
   0.001580       13.683002        4.614368e-08      
   0.001580       14.227422        4.382882e-08      
   0.001580       14.772578        3.183851e-08      
   0.001580       15.316998        2.454858e-08      
   0.001580       15.859216        2.484545e-08      
   0.001580       16.397770        1.204804e-08      
   0.001580       16.931207        5.429564e-09      
   0.001580       17.458091        1.009678e-08      
   0.001580       17.977000        1.309343e-09      
   0.001580       18.486536        -1.044947e-09     
   0.001580       18.985324        4.520388e-09      
   0.001580       19.472021        -2.150665e-09     
   0.001580       19.945315        9.064916e-10      
   0.001580       20.403928        1.498315e-10      
   0.001580       20.846626        -9.895663e-10     
   0.001580       21.272215        1.447443e-09      
   0.001580       21.679546        -2.230086e-09     
   0.001580       22.067523        1.709157e-09      
   0.001580       22.435100        -1.145443e-09     
   0.001580       22.781284        6.434401e-10      
   0.001580       23.105144        1.332894e-10      
   0.001580       23.405806        -1.397065e-09     
   0.001580       23.682459        1.796361e-09      
   0.001580       23.934358        -5.541622e-10     
   0.001580       24.160824        -1.303611e-09     
   0.001580       24.361246        1.337103e-09      
   0.001580       24.535084        1.272865e-09      
   0.001580       24.681869        -1.032067e-09     
   0.001580       24.801206        -1.957218e-09     
   0.001580       24.892773        -1.161927e-09     
   0.001580       24.956326        -9.385575e-11     
   0.001580       24.991706        5.188814e-10      
   0.008319       0.001580         3.953267e-05      
   0.008319       0.008319         2.081712e-04      
   0.008319       0.020424         5.104016e-04      
   0.008319       0.037866         9.424475e-04      
   0.008319       0.060596         1.495322e-03      
   0.008319       0.088555         2.150920e-03      
   0.008319       0.121667         2.878814e-03      
   0.008319       0.159843         3.634542e-03      
   0.008319       0.202979         4.361269e-03      
   0.008319       0.250960         4.996281e-03      
   0.008319       0.303656         5.482068e-03      
   0.008319       0.360925         5.779108e-03      
   0.008319       0.422613         5.875287e-03      
   0.008319       0.488552         5.787216e-03      
   0.008319       0.558567         5.552632e-03      
   0.008319       0.632467         5.218345e-03      
   0.008319       0.710054         4.830162e-03      
   0.008319       0.791119         4.427688e-03      
   0.008319       0.875442         4.041848e-03      
   0.008319       0.962797         3.692709e-03      
   0.008319       1.052948         3.389118e-03      
   0.008319       1.145653         3.132146e-03      
   0.008319       1.240660         2.919663e-03      
   0.008319       1.337714         2.747775e-03      
   0.008319       1.436554         2.610212e-03      
   0.008319       1.536913         2.499671e-03      
   0.008319       1.638520         2.410200e-03      
   0.008319       1.741102         2.337102e-03      
   0.008319       1.844381         2.275577e-03      
   0.008319       1.948080         2.221318e-03      
   0.008319       2.051920         2.171651e-03      
   0.008319       2.155619         2.124783e-03      
   0.008319       2.258898         2.078865e-03      
   0.008319       2.361480         2.032602e-03      
   0.008319       2.463087         1.985696e-03      
   0.008319       2.563446         1.938081e-03      
   0.008319       2.662286         1.889511e-03      
   0.008319       2.759340         1.840054e-03      
   0.008319       2.854347         1.790228e-03      
   0.008319       2.947052         1.740502e-03      
   0.008319       3.037203         1.691117e-03      
   0.008319       3.124558         1.642376e-03      
   0.008319       3.208881         1.594765e-03      
   0.008319       3.289946         1.548731e-03      
   0.008319       3.367533         1.504537e-03      
   0.008319       3.441433         1.462352e-03      
   0.008319       3.511448         1.422380e-03      
   0.008319       3.577387         1.384849e-03      
   0.008319       3.639075         1.349945e-03      
   0.008319       3.696344         1.317773e-03      
   0.008319       3.749040         1.288380e-03      
   0.008319       3.797021         1.261795e-03      
   0.008319       3.840157         1.238045e-03      
   0.008319       3.878333         1.217158e-03      
   0.008319       3.911445         1.199154e-03      
   0.008319       3.939404         1.184041e-03      
   0.008319       3.962134         1.171819e-03      
   0.008319       3.979576         1.162484e-03      
   0.008319       3.991681         1.156027e-03      
   0.008319       3.998420         1.152440e-03      
   0.008319       4.008294         1.147196e-03      
   0.008319       4.043674         1.128506e-03      
   0.008319       4.107227         1.095348e-03      
   0.008319       4.198794         1.048489e-03      
   0.008319       4.318131         9.890706e-04      
   0.008319       4.464916         9.188934e-04      
   0.008319       4.638754         8.401095e-04      
   0.008319       4.839176         7.550763e-04      
   0.008319       5.065642         6.666712e-04      
   0.008319       5.317541         5.775693e-04      
   0.008319       5.594194         4.903965e-04      
   0.008319       5.894856         4.075474e-04      
   0.008319       6.218716         3.309305e-04      
   0.008319       6.564900         2.619847e-04      
   0.008319       6.932477         2.016783e-04      
   0.008319       7.320454         1.505412e-04      
   0.008319       7.727785         1.085699e-04      
   0.008319       8.153374         7.538114e-05      
   0.008319       8.596072         5.013862e-05      
   0.008319       9.054685         3.179457e-05      
   0.008319       9.527979         1.914764e-05      
   0.008319       10.014676        1.085867e-05      
   0.008319       10.513464        5.791361e-06      
   0.008319       11.023000        2.895759e-06      
   0.008319       11.541909        1.374325e-06      
   0.008319       12.068793        6.853135e-07      
   0.008319       12.602230        3.935754e-07      
   0.008319       13.140784        2.716966e-07      
   0.008319       13.683002        2.429622e-07      
   0.008319       14.227422        2.307799e-07      
   0.008319       14.772578        1.676351e-07      
   0.008319       15.316998        1.292590e-07      
   0.008319       15.859216        1.308237e-07      
   0.008319       16.397770        6.343515e-08      
   0.008319       16.931207        2.858914e-08      
   0.008319       17.458091        5.316421e-08      
   0.008319       17.977000        6.890169e-09      
   0.008319       18.486536        -5.505654e-09     
   0.008319       18.985324        2.379946e-08      
   0.008319       19.472021        -1.133134e-08     
   0.008319       19.945315        4.769438e-09      
   0.008319       20.403928        7.883722e-10      
   0.008319       20.846626        -5.208504e-09     
   0.008319       21.272215        7.625157e-09      
   0.008319       21.679546        -1.174355e-08     
   0.008319       22.067523        8.998850e-09      
   0.008319       22.435100        -6.030798e-09     
   0.008319       22.781284        3.389184e-09      
   0.008319       23.105144        7.005687e-10      
   0.008319       23.405806        -7.355914e-09     
   0.008319       23.682459        9.458617e-09      
   0.008319       23.934358        -2.917088e-09     
   0.008319       24.160824        -6.866023e-09     
   0.008319       24.361246        7.042100e-09      
   0.008319       24.535084        6.702939e-09      
   0.008319       24.681869        -5.436002e-09     
   0.008319       24.801206        -1.030633e-08     
   0.008319       24.892773        -6.117612e-09     
   0.008319       24.956326        -4.935262e-10     
   0.008319       24.991706        2.732714e-09      
   0.020424       0.001580         9.692761e-05      
   0.020424       0.008319         5.104016e-04      
   0.020424       0.020424         1.251424e-03      
   0.020424       0.037866         2.310747e-03      
   0.020424       0.060596         3.666369e-03      
   0.020424       0.088555         5.273958e-03      
   0.020424       0.121667         7.059021e-03      
   0.020424       0.159843         8.912675e-03      
   0.020424       0.202979         1.069572e-02      
   0.020424       0.250960         1.225447e-02      
   0.020424       0.303656         1.344790e-02      
   0.020424       0.360925         1.417890e-02      
   0.020424       0.422613         1.441742e-02      
   0.020424       0.488552         1.420377e-02      
   0.020424       0.558567         1.363018e-02      
   0.020424       0.632467         1.281128e-02      
   0.020424       0.710054         1.185946e-02      
   0.020424       0.791119         1.087199e-02      
   0.020424       0.875442         9.924882e-03      
   0.020424       0.962797         9.067530e-03      
   0.020424       1.052948         8.321797e-03      
   0.020424       1.145653         7.690449e-03      
   0.020424       1.240660         7.168345e-03      
   0.020424       1.337714         6.745973e-03      
   0.020424       1.436554         6.408006e-03      
   0.020424       1.536913         6.136548e-03      
   0.020424       1.638520         5.916955e-03      
   0.020424       1.741102         5.737629e-03      
   0.020424       1.844381         5.586744e-03      
   0.020424       1.948080         5.453698e-03      
   0.020424       2.051920         5.331889e-03      
   0.020424       2.155619         5.216883e-03      
   0.020424       2.258898         5.104140e-03      
   0.020424       2.361480         4.990501e-03      
   0.020424       2.463087         4.875254e-03      
   0.020424       2.563446         4.758260e-03      
   0.020424       2.662286         4.638939e-03      
   0.020424       2.759340         4.517472e-03      
   0.020424       2.854347         4.395128e-03      
   0.020424       2.947052         4.273055e-03      
   0.020424       3.037203         4.151841e-03      
   0.020424       3.124558         4.032225e-03      
   0.020424       3.208881         3.915384e-03      
   0.020424       3.289946         3.802404e-03      
   0.020424       3.367533         3.693927e-03      
   0.020424       3.441433         3.590372e-03      
   0.020424       3.511448         3.492238e-03      
   0.020424       3.577387         3.400089e-03      
   0.020424       3.639075         3.314382e-03      
   0.020424       3.696344         3.235377e-03      
   0.020424       3.749040         3.163194e-03      
   0.020424       3.797021         3.097905e-03      
   0.020424       3.840157         3.039580e-03      
   0.020424       3.878333         2.988285e-03      
   0.020424       3.911445         2.944070e-03      
   0.020424       3.939404         2.906957e-03      
   0.020424       3.962134         2.876945e-03      
   0.020424       3.979576         2.854020e-03      
   0.020424       3.991681         2.838164e-03      
   0.020424       3.998420         2.829357e-03      
   0.020424       4.008294         2.816478e-03      
   0.020424       4.043674         2.770587e-03      
   0.020424       4.107227         2.689170e-03      
   0.020424       4.198794         2.574127e-03      
   0.020424       4.318131         2.428266e-03      
   0.020424       4.464916         2.256009e-03      
   0.020424       4.638754         2.062624e-03      
   0.020424       4.839176         1.853870e-03      
   0.020424       5.065642         1.636786e-03      
   0.020424       5.317541         1.417984e-03      
   0.020424       5.594194         1.203966e-03      
   0.020424       5.894856         1.000607e-03      
   0.020424       6.218716         8.125053e-04      
   0.020424       6.564900         6.431920e-04      
   0.020424       6.932477         4.951365e-04      
   0.020424       7.320454         3.696201e-04      
   0.020424       7.727785         2.665516e-04      
   0.020424       8.153374         1.850583e-04      
   0.020424       8.596072         1.231114e-04      
   0.020424       9.054685         7.805615e-05      
   0.020424       9.527979         4.700540e-05      
   0.020424       10.014676        2.666926e-05      
   0.020424       10.513464        1.421027e-05      
   0.020424       11.023000        7.113911e-06      
   0.020424       11.541909        3.374586e-06      
   0.020424       12.068793        1.679067e-06      
   0.020424       12.602230        9.711596e-07      
   0.020424       13.140784        6.626593e-07      
   0.020424       13.683002        5.998622e-07      
   0.020424       14.227422        5.648824e-07      
   0.020424       14.772578        4.118771e-07      
   0.020424       15.316998        3.184128e-07      
   0.020424       15.859216        3.194876e-07      
   0.020424       16.397770        1.574912e-07      
   0.020424       16.931207        6.899824e-08      
   0.020424       17.458091        1.310630e-07      
   0.020424       17.977000        1.695568e-08      
   0.020424       18.486536        -1.387345e-08     
   0.020424       18.985324        5.890406e-08      
   0.020424       19.472021        -2.812439e-08     
   0.020424       19.945315        1.174515e-08      
   0.020424       20.403928        2.119285e-09      
   0.020424       20.846626        -1.297584e-08     
   0.020424       21.272215        1.874095e-08      
   0.020424       21.679546        -2.868180e-08     
   0.020424       22.067523        2.194918e-08      
   0.020424       22.435100        -1.477902e-08     
   0.020424       22.781284        8.370215e-09      
   0.020424       23.105144        1.702644e-09      
   0.020424       23.405806        -1.805164e-08     
