#       k             kp                  V           
   0.001580       0.001580         -8.417401e-12     
   0.001580       0.008319         -2.332681e-10     
   0.001580       0.020424         -1.404881e-09     
   0.001580       0.037866         -4.802136e-09     
   0.001580       0.060596         -1.216121e-08     
   0.001580       0.088555         -2.545353e-08     
   0.001580       0.121667         -4.647170e-08     
   0.001580       0.159843         -7.623029e-08     
   0.001580       0.202979         -1.142812e-07     
   0.001580       0.250960         -1.582088e-07     
   0.001580       0.303656         -2.036629e-07     
   0.001580       0.360925         -2.451903e-07     
   0.001580       0.422613         -2.777413e-07     
   0.001580       0.488552         -2.982192e-07     
   0.001580       0.558567         -3.062198e-07     
   0.001580       0.632467         -3.035532e-07     
   0.001580       0.710054         -2.930289e-07     
   0.001580       0.791119         -2.774666e-07     
   0.001580       0.875442         -2.593738e-07     
   0.001580       0.962797         -2.408457e-07     
   0.001580       1.052948         -2.232368e-07     
   0.001580       1.145653         -2.069552e-07     
   0.001580       1.240660         -1.918586e-07     
   0.001580       1.337714         -1.778254e-07     
   0.001580       1.436554         -1.647856e-07     
   0.001580       1.536913         -1.524719e-07     
   0.001580       1.638520         -1.405646e-07     
   0.001580       1.741102         -1.289953e-07     
   0.001580       1.844381         -1.178315e-07     
   0.001580       1.948080         -1.070333e-07     
   0.001580       2.051920         -9.656622e-08     
   0.001580       2.155619         -8.654869e-08     
   0.001580       2.258898         -7.710223e-08     
   0.001580       2.361480         -6.823560e-08     
   0.001580       2.463087         -5.996508e-08     
   0.001580       2.563446         -5.236992e-08     
   0.001580       2.662286         -4.548431e-08     
   0.001580       2.759340         -3.926833e-08     
   0.001580       2.854347         -3.369216e-08     
   0.001580       2.947052         -2.875523e-08     
   0.001580       3.037203         -2.443077e-08     
   0.001580       3.124558         -2.065561e-08     
   0.001580       3.208881         -1.737103e-08     
   0.001580       3.289946         -1.453903e-08     
   0.001580       3.367533         -1.212253e-08     
   0.001580       3.441433         -1.007230e-08     
   0.001580       3.511448         -8.335849e-09     
   0.001580       3.577387         -6.869469e-09     
   0.001580       3.639075         -5.639460e-09     
   0.001580       3.696344         -4.616657e-09     
   0.001580       3.749040         -3.772752e-09     
   0.001580       3.797021         -3.080575e-09     
   0.001580       3.840157         -2.515908e-09     
   0.001580       3.878333         -2.058551e-09     
   0.001580       3.911445         -1.692224e-09     
   0.001580       3.939404         -1.403923e-09     
   0.001580       3.962134         -1.183280e-09     
   0.001580       3.979576         -1.022156e-09     
   0.001580       3.991681         -9.144377e-10     
   0.001580       3.998420         -8.559130e-10     
   0.001580       4.008294         -7.720191e-10     
   0.001580       4.043674         -4.891654e-10     
   0.001580       4.107227         -4.827207e-11     
   0.001580       4.198794         4.485167e-10      
   0.001580       4.318131         8.910303e-10      
   0.001580       4.464916         1.183748e-09      
   0.001580       4.638754         1.259358e-09      
   0.001580       4.839176         1.127446e-09      
   0.001580       5.065642         8.483452e-10      
   0.001580       5.317541         5.278114e-10      
   0.001580       5.594194         2.600217e-10      
   0.001580       5.894856         9.413397e-11      
   0.001580       6.218716         2.098632e-11      
   0.001580       6.564900         7.653237e-13      
   0.001580       6.932477         -1.151283e-12     
   0.001580       7.320454         -3.537722e-13     
   0.001580       7.727785         -3.270697e-14     
   0.001580       8.153374         5.038432e-15      
   0.001580       8.596072         1.663117e-15      
   0.001580       9.054685         1.486966e-16      
   0.001580       9.527979         -3.524582e-18     
   0.001580       10.014676        -1.556091e-18     
   0.001580       10.513464        -7.828888e-20     
   0.001580       11.023000        2.740194e-21      
   0.001580       11.541909        3.137652e-22      
   0.001580       12.068793        2.160078e-24      
   0.001580       12.602230        -3.698307e-25     
   0.001580       13.140784        -5.720142e-27     
   0.001580       13.683002        1.785021e-28      
   0.001580       14.227422        2.908361e-30      
   0.001580       14.772578        -4.261242e-32     
   0.001580       15.316998        -5.648820e-34     
   0.001580       15.859216        5.674605e-36      
   0.001580       16.397770        4.972705e-38      
   0.001580       16.931207        -4.425258e-40     
   0.001580       17.458091        -2.264188e-42     
   0.001580       17.977000        2.127409e-44      
   0.001580       18.486536        7.090598e-45      
   0.001580       18.985324        1.175692e-42      
   0.001580       19.472021        1.916140e-40      
   0.001580       19.945315        2.959940e-38      
   0.001580       20.403928        4.217730e-36      
   0.001580       20.846626        5.396778e-34      
   0.001580       21.272215        6.035994e-32      
   0.001580       21.679546        5.746733e-30      
   0.001580       22.067523        4.538133e-28      
   0.001580       22.435100        2.896069e-26      
   0.001580       22.781284        1.461395e-24      
   0.001580       23.105144        5.671287e-23      
   0.001580       23.405806        1.669262e-21      
   0.001580       23.682459        3.665167e-20      
   0.001580       23.934358        5.730852e-19      
   0.001580       24.160824        6.675163e-18      
   0.001580       24.361246        5.782857e-17      
   0.001580       24.535084        3.240305e-16      
   0.001580       24.681869        1.152721e-15      
   0.001580       24.801206        2.943658e-15      
   0.001580       24.892773        6.766891e-15      
   0.001580       24.956326        1.908616e-14      
   0.001580       24.991706        1.928059e-13      
   0.008319       0.001580         -2.332681e-10     
   0.008319       0.008319         -6.467009e-09     
   0.008319       0.020424         -3.895810e-08     
   0.008319       0.037866         -1.331658e-07     
   0.008319       0.060596         -3.372370e-07     
   0.008319       0.088555         -7.058400e-07     
   0.008319       0.121667         -1.288685e-06     
   0.008319       0.159843         -2.113907e-06     
   0.008319       0.202979         -3.169081e-06     
   0.008319       0.250960         -4.387216e-06     
   0.008319       0.303656         -5.647683e-06     
   0.008319       0.360925         -6.799261e-06     
   0.008319       0.422613         -7.701917e-06     
   0.008319       0.488552         -8.269780e-06     
   0.008319       0.558567         -8.491640e-06     
   0.008319       0.632467         -8.417696e-06     
   0.008319       0.710054         -8.125852e-06     
   0.008319       0.791119         -7.694301e-06     
   0.008319       0.875442         -7.192579e-06     
   0.008319       0.962797         -6.678784e-06     
   0.008319       1.052948         -6.190479e-06     
   0.008319       1.145653         -5.738983e-06     
   0.008319       1.240660         -5.320348e-06     
   0.008319       1.337714         -4.931198e-06     
   0.008319       1.436554         -4.569599e-06     
   0.008319       1.536913         -4.228134e-06     
   0.008319       1.638520         -3.897938e-06     
   0.008319       1.741102         -3.577116e-06     
   0.008319       1.844381         -3.267535e-06     
   0.008319       1.948080         -2.968097e-06     
   0.008319       2.051920         -2.677839e-06     
   0.008319       2.155619         -2.400047e-06     
   0.008319       2.258898         -2.138092e-06     
   0.008319       2.361480         -1.892215e-06     
   0.008319       2.463087         -1.662869e-06     
   0.008319       2.563446         -1.452251e-06     
   0.008319       2.662286         -1.261309e-06     
   0.008319       2.759340         -1.088936e-06     
   0.008319       2.854347         -9.343057e-07     
   0.008319       2.947052         -7.974016e-07     
   0.008319       3.037203         -6.774817e-07     
   0.008319       3.124558         -5.727939e-07     
   0.008319       3.208881         -4.817104e-07     
   0.008319       3.289946         -4.031772e-07     
   0.008319       3.367533         -3.361662e-07     
   0.008319       3.441433         -2.793121e-07     
   0.008319       3.511448         -2.311590e-07     
   0.008319       3.577387         -1.904953e-07     
   0.008319       3.639075         -1.563863e-07     
