#       k             kp                  V           
   0.001580       0.001580         -8.417401e-12     
   0.001580       0.008319         -2.335458e-10     
   0.001580       0.020424         -1.406555e-09     
   0.001580       0.037866         -4.807889e-09     
   0.001580       0.060596         -1.217593e-08     
   0.001580       0.088555         -2.548485e-08     
   0.001580       0.121667         -4.653023e-08     
   0.001580       0.159843         -7.632895e-08     
   0.001580       0.202979         -1.144326e-07     
   0.001580       0.250960         -1.584186e-07     
   0.001580       0.303656         -2.039184e-07     
   0.001580       0.360925         -2.454434e-07     
   0.001580       0.422613         -2.778910e-07     
   0.001580       0.488552         -2.980976e-07     
   0.001580       0.558567         -3.055859e-07     
   0.001580       0.632467         -3.020920e-07     
   0.001580       0.710054         -2.903549e-07     
   0.001580       0.791119         -2.731300e-07     
   0.001580       0.875442         -2.528633e-07     
   0.001580       0.962797         -2.315791e-07     
   0.001580       1.052948         -2.105533e-07     
   0.001580       1.145653         -1.901426e-07     
   0.001580       1.240660         -1.702173e-07     
   0.001580       1.337714         -1.507252e-07     
   0.001580       1.436554         -1.317255e-07     
   0.001580       1.536913         -1.132013e-07     
   0.001580       1.638520         -9.521540e-08     
   0.001580       1.741102         -7.810449e-08     
   0.001580       1.844381         -6.230623e-08     
   0.001580       1.948080         -4.815700e-08     
   0.001580       2.051920         -3.592320e-08     
   0.001580       2.155619         -2.580036e-08     
   0.001580       2.258898         -1.780740e-08     
   0.001580       2.361480         -1.178047e-08     
   0.001580       2.463087         -7.453819e-09     
   0.001580       2.563446         -4.508411e-09     
   0.001580       2.662286         -2.606401e-09     
   0.001580       2.759340         -1.439356e-09     
   0.001580       2.854347         -7.594528e-10     
   0.001580       2.947052         -3.835740e-10     
   0.001580       3.037203         -1.858697e-10     
   0.001580       3.124558         -8.656692e-11     
   0.001580       3.208881         -3.882967e-11     
   0.001580       3.289946         -1.682463e-11     
   0.001580       3.367533         -7.063811e-12     
   0.001580       3.441433         -2.878298e-12     
   0.001580       3.511448         -1.137129e-12     
   0.001580       3.577387         -4.335424e-13     
   0.001580       3.639075         -1.576542e-13     
   0.001580       3.696344         -5.310737e-14     
   0.001580       3.749040         -1.522700e-14     
   0.001580       3.797021         -2.453725e-15     
   0.001580       3.840157         1.259729e-15      
   0.001580       3.878333         1.922987e-15      
   0.001580       3.911445         1.697383e-15      
   0.001580       3.939404         1.310527e-15      
   0.001580       3.962134         9.765351e-16      
   0.001580       3.979576         7.377119e-16      
   0.001580       3.991681         5.869533e-16      
   0.001580       3.998420         5.091651e-16      
   0.001580       4.008294         4.035607e-16      
   0.001580       4.043674         1.074855e-16      
   0.001580       4.107227         -1.487117e-16     
   0.001580       4.198794         -1.715767e-16     
   0.001580       4.318131         -6.480059e-17     
   0.001580       4.464916         -8.353026e-19     
   0.001580       4.638754         5.743699e-18      
   0.001580       4.839176         1.332953e-18      
   0.001580       5.065642         7.273428e-20      
   0.001580       5.317541         -4.668791e-21     
   0.001580       5.594194         -3.480621e-22     
   0.001580       5.894856         2.306731e-24      
   0.001580       6.218716         1.545893e-25      
   0.001580       6.564900         -9.255097e-28     
   0.001580       6.932477         -3.924916e-30     
   0.001580       7.320454         2.733334e-32      
   0.001580       7.727785         -4.800319e-35     
   0.001580       8.153374         3.816400e-38      
   0.001580       8.596072         -1.778779e-41     
   0.001580       9.054685         5.526051e-45      
   0.001580       9.527979         -9.586720e-49     
   0.001580       10.014676        7.264695e-53      
   0.001580       10.513464        -2.090149e-57     
   0.001580       11.023000        2.109170e-62      
   0.001580       11.541909        -7.030183e-68     
   0.001580       12.068793        7.343896e-74      
   0.001580       12.602230        -2.298532e-80     
   0.001580       13.140784        2.083573e-87      
   0.001580       13.683002        -5.367746e-95     
   0.001580       14.227422        3.927134e-103     
   0.001580       14.772578       -8.322247e-112     
   0.001580       15.316998        5.326239e-121     
   0.001580       15.859216       -1.098285e-130     
   0.001580       16.397770        7.966618e-141     
   0.001580       16.931207       -2.270932e-151     
   0.001580       17.458091        2.905138e-162     
   0.001580       17.977000       -1.944564e-173     
   0.001580       18.486536       -1.729665e-165     
   0.001580       18.985324       -4.539486e-154     
   0.001580       19.472021       -1.227293e-142     
   0.001580       19.945315       -2.777026e-131     
   0.001580       20.403928       -4.254293e-120     
   0.001580       20.846626       -3.567920e-109     
   0.001580       21.272215        -1.329010e-98     
   0.001580       21.679546        -1.794276e-88     
   0.001580       22.067523        -7.200281e-79     
   0.001580       22.435100        -6.992112e-70     
   0.001580       22.781284        -1.231863e-61     
   0.001580       23.105144        -4.415912e-55     
   0.001580       23.405806        1.213725e-46      
   0.001580       23.682459        7.036587e-40      
   0.001580       23.934358        5.636556e-34      
   0.001580       24.160824        7.514213e-29      
   0.001580       24.361246        1.802632e-24      
   0.001580       24.535084        8.274256e-21      
   0.001580       24.681869        7.650750e-18      
   0.001580       24.801206        1.473044e-15      
   0.001580       24.892773        6.058034e-14      
   0.001580       24.956326        4.880604e-13      
   0.001580       24.991706        4.839213e-12      
   0.008319       0.001580         -2.335458e-10     
   0.008319       0.008319         -6.467009e-09     
   0.008319       0.020424         -3.900452e-08     
   0.008319       0.037866         -1.333254e-07     
   0.008319       0.060596         -3.376452e-07     
   0.008319       0.088555         -7.067088e-07     
   0.008319       0.121667         -1.290309e-06     
   0.008319       0.159843         -2.116643e-06     
   0.008319       0.202979         -3.173279e-06     
   0.008319       0.250960         -4.393036e-06     
   0.008319       0.303656         -5.654772e-06     
   0.008319       0.360925         -6.806285e-06     
   0.008319       0.422613         -7.706078e-06     
   0.008319       0.488552         -8.266424e-06     
   0.008319       0.558567         -8.474083e-06     
   0.008319       0.632467         -8.377202e-06     
   0.008319       0.710054         -8.051732e-06     
   0.008319       0.791119         -7.574083e-06     
   0.008319       0.875442         -7.012080e-06     
   0.008319       0.962797         -6.421862e-06     
   0.008319       1.052948         -5.838808e-06     
   0.008319       1.145653         -5.272813e-06     
   0.008319       1.240660         -4.720276e-06     
   0.008319       1.337714         -4.179751e-06     
   0.008319       1.436554         -3.652880e-06     
   0.008319       1.536913         -3.139193e-06     
   0.008319       1.638520         -2.640432e-06     
   0.008319       1.741102         -2.165933e-06     
   0.008319       1.844381         -1.727833e-06     
   0.008319       1.948080         -1.335461e-06     
   0.008319       2.051920         -9.962036e-07     
   0.008319       2.155619         -7.154849e-07     
   0.008319       2.258898         -4.938291e-07     
   0.008319       2.361480         -3.266934e-07     
   0.008319       2.463087         -2.067085e-07     
   0.008319       2.563446         -1.250272e-07     
   0.008319       2.662286         -7.228096e-08     
   0.008319       2.759340         -3.991650e-08     
   0.008319       2.854347         -2.106138e-08     
   0.008319       2.947052         -1.063743e-08     
   0.008319       3.037203         -5.154631e-09     
   0.008319       3.124558         -2.400725e-09     
   0.008319       3.208881         -1.076850e-09     
