#       k             kp                  V           
   0.001580       0.001580         -6.315622e-06     
   0.001580       0.008319         -3.325761e-05     
   0.001580       0.020424         -8.155727e-05     
   0.001580       0.037866         -1.506318e-04     
   0.001580       0.060596         -2.391069e-04     
   0.001580       0.088555         -3.442993e-04     
   0.001580       0.121667         -4.617058e-04     
   0.001580       0.159843         -5.848284e-04     
   0.001580       0.202979         -7.055454e-04     
   0.001580       0.250960         -8.151339e-04     
   0.001580       0.303656         -9.057410e-04     
   0.001580       0.360925         -9.716780e-04     
   0.001580       0.422613         -1.009794e-03     
   0.001580       0.488552         -1.018746e-03     
   0.001580       0.558567         -9.980235e-04     
   0.001580       0.632467         -9.480318e-04     
   0.001580       0.710054         -8.714125e-04     
   0.001580       0.791119         -7.739086e-04     
   0.001580       0.875442         -6.630798e-04     
   0.001580       0.962797         -5.459189e-04     
   0.001580       1.052948         -4.282374e-04     
   0.001580       1.145653         -3.160862e-04     
   0.001580       1.240660         -2.161141e-04     
   0.001580       1.337714         -1.336451e-04     
   0.001580       1.436554         -7.117567e-05     
   0.001580       1.536913         -2.870564e-05     
   0.001580       1.638520         -4.130809e-06     
   0.001580       1.741102         6.701733e-06      
   0.001580       1.844381         8.937436e-06      
   0.001580       1.948080         7.113537e-06      
   0.001580       2.051920         4.307867e-06      
   0.001580       2.155619         2.069687e-06      
   0.001580       2.258898         7.748560e-07      
   0.001580       2.361480         2.021158e-07      
   0.001580       2.463087         1.586300e-08      
   0.001580       2.563446         -1.855736e-08     
   0.001580       2.662286         -1.334088e-08     
   0.001580       2.759340         -5.522633e-09     
   0.001580       2.854347         -1.569495e-09     
   0.001580       2.947052         -2.329124e-10     
   0.001580       3.037203         6.170695e-11      
   0.001580       3.124558         6.974524e-11      
   0.001580       3.208881         3.662604e-11      
   0.001580       3.289946         1.453637e-11      
   0.001580       3.367533         4.619973e-12      
   0.001580       3.441433         1.057428e-12      
   0.001580       3.511448         3.410620e-14      
   0.001580       3.577387         -1.560476e-13     
   0.001580       3.639075         -1.327658e-13     
   0.001580       3.696344         -8.197179e-14     
   0.001580       3.749040         -4.485199e-14     
   0.001580       3.797021         -2.316513e-14     
   0.001580       3.840157         -1.162004e-14     
   0.001580       3.878333         -5.739941e-15     
   0.001580       3.911445         -2.803920e-15     
   0.001580       3.939404         -1.346817e-15     
   0.001580       3.962134         -6.229903e-16     
   0.001580       3.979576         -2.633399e-16     
   0.001580       3.991681         -8.803577e-17     
   0.001580       3.998420         -1.167003e-17     
   0.001580       4.008294         7.726298e-17      
   0.001580       4.043674         2.344649e-16      
   0.001580       4.107227         2.154069e-16      
   0.001580       4.198794         8.346973e-17      
   0.001580       4.318131         1.159590e-17      
   0.001580       4.464916         -2.097211e-19     
   0.001580       4.638754         -9.855227e-20     
   0.001580       4.839176         -6.711654e-22     
   0.001580       5.065642         7.750024e-23      
   0.001580       5.317541         -4.079510e-25     
   0.001580       5.594194         -9.847104e-28     
   0.001580       5.894856         1.159881e-29      
   0.001580       6.218716         -5.642497e-32     
   0.001580       6.564900         7.770172e-35      
   0.001580       6.932477         -2.052786e-38     
   0.001580       7.320454         2.082348e-43      
   0.001580       7.727785         4.220695e-47      
   0.001580       8.153374         -3.256309e-52     
   0.001580       8.596072         2.462548e-58      
   0.001580       9.054685         -1.790600e-65     
   0.001580       9.527979         1.055039e-73      
   0.001580       10.014676        -4.075551e-83     
   0.001580       10.513464        8.232084e-94      
   0.001580       11.023000       -6.916453e-106     
   0.001580       11.541909        1.928599e-119     
   0.001580       12.068793       -1.420031e-134     
   0.001580       12.602230        2.062831e-151     
   0.001580       13.140784       -1.372255e-170     
   0.001580       13.683002       -1.382900e-189     
   0.001580       14.227422        8.635940e-211     
   0.001580       14.772578       -8.909495e-234     
   0.001580       15.316998        2.124313e-258     
   0.001580       15.859216       -1.521679e-284     
   0.001580       16.397770        4.422809e-312     
   0.001580       16.931207       -6.259812e-321     
   0.001580       17.458091        6.111592e-321     
   0.001580       17.977000        5.983135e-321     
   0.001580       18.486536        0.000000e+00      
   0.001580       18.985324        0.000000e+00      
   0.001580       19.472021        0.000000e+00      
   0.001580       19.945315        1.283092e-313     
   0.001580       20.403928        9.358541e-283     
   0.001580       20.846626        1.111423e-252     
   0.001580       21.272215        1.143579e-223     
   0.001580       21.679546        5.629183e-196     
   0.001580       22.067523        7.704992e-170     
   0.001580       22.435100        1.817677e-145     
