#       k             kp                  V           
   0.001580       0.001580         -4.307342e-11     
   0.001580       0.008319         -1.198347e-09     
   0.001580       0.020424         -7.217107e-09     
   0.001580       0.037866         -2.466953e-08     
   0.001580       0.060596         -6.247059e-08     
   0.001580       0.088555         -1.307416e-07     
   0.001580       0.121667         -2.386734e-07     
   0.001580       0.159843         -3.914307e-07     
   0.001580       0.202979         -5.866157e-07     
   0.001580       0.250960         -8.116413e-07     
   0.001580       0.303656         -1.043870e-06     
   0.001580       0.360925         -1.254863e-06     
   0.001580       0.422613         -1.418123e-06     
   0.001580       0.488552         -1.517059e-06     
   0.001580       0.558567         -1.548768e-06     
   0.001580       0.632467         -1.521522e-06     
   0.001580       0.710054         -1.448543e-06     
   0.001580       0.791119         -1.343188e-06     
   0.001580       0.875442         -1.217839e-06     
   0.001580       0.962797         -1.083891e-06     
   0.001580       1.052948         -9.501223e-07     
   0.001580       1.145653         -8.212078e-07     
   0.001580       1.240660         -6.991131e-07     
   0.001580       1.337714         -5.855825e-07     
   0.001580       1.436554         -4.822631e-07     
   0.001580       1.536913         -3.896177e-07     
   0.001580       1.638520         -3.075233e-07     
   0.001580       1.741102         -2.363625e-07     
   0.001580       1.844381         -1.764989e-07     
   0.001580       1.948080         -1.275410e-07     
   0.001580       2.051920         -8.873062e-08     
   0.001580       2.155619         -5.923408e-08     
   0.001580       2.258898         -3.784879e-08     
   0.001580       2.361480         -2.303784e-08     
   0.001580       2.463087         -1.328631e-08     
   0.001580       2.563446         -7.238239e-09     
   0.001580       2.662286         -3.712855e-09     
   0.001580       2.759340         -1.779673e-09     
   0.001580       2.854347         -7.888389e-10     
   0.001580       2.947052         -3.195556e-10     
   0.001580       3.037203         -1.157864e-10     
   0.001580       3.124558         -3.547949e-11     
   0.001580       3.208881         -7.686473e-12     
   0.001580       3.289946         -1.505624e-14     
   0.001580       3.367533         1.093170e-12      
   0.001580       3.441433         6.480317e-13      
   0.001580       3.511448         1.490479e-13      
   0.001580       3.577387         -1.263037e-13     
   0.001580       3.639075         -2.239882e-13     
   0.001580       3.696344         -2.276357e-13     
   0.001580       3.749040         -1.943057e-13     
   0.001580       3.797021         -1.533792e-13     
   0.001580       3.840157         -1.169240e-13     
   0.001580       3.878333         -8.829555e-14     
   0.001580       3.911445         -6.721587e-14     
   0.001580       3.939404         -5.227808e-14     
   0.001580       3.962134         -4.199966e-14     
   0.001580       3.979576         -3.517699e-14     
   0.001580       3.991681         -3.094960e-14     
   0.001580       3.998420         -2.876693e-14     
   0.001580       4.008294         -2.577957e-14     
   0.001580       4.043674         -1.694452e-14     
   0.001580       4.107227         -6.942611e-15     
   0.001580       4.198794         -8.196353e-16     
   0.001580       4.318131         8.019713e-16      
   0.001580       4.464916         4.648772e-16      
   0.001580       4.638754         9.764773e-17      
   0.001580       4.839176         5.207196e-18      
   0.001580       5.065642         -8.159842e-19     
   0.001580       5.317541         -8.194775e-20     
   0.001580       5.594194         4.153150e-22      
   0.001580       5.894856         1.059208e-22      
   0.001580       6.218716         -4.414155e-25     
   0.001580       6.564900         -1.643242e-26     
   0.001580       6.932477         1.121492e-28      
   0.001580       7.320454         -1.665903e-31     
   0.001580       7.727785         -1.150266e-34     
