#       k             kp                  V           
   0.001580       0.001580         7.440389e-06      
   0.001580       0.008319         3.917960e-05      
   0.001580       0.020424         9.606079e-05      
   0.001580       0.037866         1.773680e-04      
   0.001580       0.060596         2.813966e-04      
   0.001580       0.088555         4.047105e-04      
   0.001580       0.121667         5.415360e-04      
   0.001580       0.159843         6.834342e-04      
   0.001580       0.202979         8.196167e-04      
   0.001580       0.250960         9.381794e-04      
   0.001580       0.303656         1.028207e-03      
   0.001580       0.360925         1.082203e-03      
   0.001580       0.422613         1.097872e-03      
   0.001580       0.488552         1.078378e-03      
   0.001580       0.558567         1.030892e-03      
   0.001580       0.632467         9.643123e-04      
   0.001580       0.710054         8.873477e-04      
   0.001580       0.791119         8.075346e-04      
   0.001580       0.875442         7.307618e-04      
   0.001580       0.962797         6.608539e-04      
   0.001580       1.052948         5.994973e-04      
   0.001580       1.145653         5.468961e-04      
   0.001580       1.240660         5.026407e-04      
   0.001580       1.337714         4.659791e-04      
   0.001580       1.436554         4.357047e-04      
   0.001580       1.536913         4.104134e-04      
   0.001580       1.638520         3.889545e-04      
   0.001580       1.741102         3.704140e-04      
   0.001580       1.844381         3.538682e-04      
   0.001580       1.948080         3.385010e-04      
   0.001580       2.051920         3.238124e-04      
   0.001580       2.155619         3.094784e-04      
   0.001580       2.258898         2.951855e-04      
   0.001580       2.361480         2.807425e-04      
   0.001580       2.463087         2.661492e-04      
   0.001580       2.563446         2.514568e-04      
   0.001580       2.662286         2.366981e-04      
   0.001580       2.759340         2.219661e-04      
   0.001580       2.854347         2.074237e-04      
   0.001580       2.947052         1.932196e-04      
   0.001580       3.037203         1.794603e-04      
   0.001580       3.124558         1.662513e-04      
   0.001580       3.208881         1.537075e-04      
   0.001580       3.289946         1.419202e-04      
   0.001580       3.367533         1.309403e-04      
   0.001580       3.441433         1.207929e-04      
   0.001580       3.511448         1.114935e-04      
   0.001580       3.577387         1.030475e-04      
   0.001580       3.639075         9.544491e-05      
   0.001580       3.696344         8.865956e-05      
   0.001580       3.749040         8.265515e-05      
   0.001580       3.797021         7.739131e-05      
   0.001580       3.840157         7.282726e-05      
   0.001580       3.878333         6.892325e-05      
   0.001580       3.911445         6.564137e-05      
   0.001580       3.939404         6.294653e-05      
   0.001580       3.962134         6.080750e-05      
   0.001580       3.979576         5.919790e-05      
   0.001580       3.991681         5.809696e-05      
   0.001580       3.998420         5.748981e-05      
   0.001580       4.008294         5.660771e-05      
   0.001580       4.043674         5.351931e-05      
   0.001580       4.107227         4.825497e-05      
   0.001580       4.198794         4.129926e-05      
   0.001580       4.318131         3.331664e-05      
   0.001580       4.464916         2.510055e-05      
   0.001580       4.638754         1.744754e-05      
   0.001580       4.839176         1.101735e-05      
   0.001580       5.065642         6.206331e-06      
   0.001580       5.317541         3.053500e-06      
   0.001580       5.594194         1.284415e-06      
   0.001580       5.894856         4.551731e-07      
   0.001580       6.218716         1.366636e-07      
   0.001580       6.564900         3.620697e-08      
   0.001580       6.932477         8.869988e-09      
   0.001580       7.320454         1.932167e-09      
   0.001580       7.727785         3.210679e-10      
   0.001580       8.153374         3.118183e-11      
   0.001580       8.596072         7.585980e-14      
   0.001580       9.054685         -3.868050e-13     
   0.001580       9.527979         -4.021018e-14     
   0.001580       10.014676        -3.260460e-16     
   0.001580       10.513464        1.963641e-16      
   0.001580       11.023000        1.026527e-17      
   0.001580       11.541909        -1.496026e-19     
   0.001580       12.068793        -2.026183e-20     
   0.001580       12.602230        -1.347715e-22     
   0.001580       13.140784        1.402666e-23      
   0.001580       13.683002        1.393650e-25      
   0.001580       14.227422        -4.242203e-27     
   0.001580       14.772578        -3.169926e-29     
   0.001580       15.316998        6.273122e-31      
   0.001580       15.859216        2.491497e-33      
   0.001580       16.397770        -4.724942e-35     
   0.001580       16.931207        -9.670428e-38     
   0.001580       17.458091        1.431006e-39      
   0.001580       17.977000        2.059356e-42      
   0.001580       18.486536        2.515169e-43      
   0.001580       18.985324        3.421113e-41      
   0.001580       19.472021        6.519974e-39      
   0.001580       19.945315        1.180038e-36      
   0.001580       20.403928        1.972172e-34      
   0.001580       20.846626        2.960783e-32      
   0.001580       21.272215        3.882868e-30      
   0.001580       21.679546        4.330901e-28      
   0.001580       22.067523        3.999824e-26      
   0.001580       22.435100        2.979439e-24      
   0.001580       22.781284        1.753202e-22      
