#       k             kp                  V           
   0.001580       0.001580         -1.922164e+00     
   0.001580       0.008319         -1.922037e+00     
   0.001580       0.020424         -1.921334e+00     
   0.001580       0.037866         -1.919324e+00     
   0.001580       0.060596         -1.914912e+00     
   0.001580       0.088555         -1.906756e+00     
   0.001580       0.121667         -1.893330e+00     
   0.001580       0.159843         -1.873049e+00     
   0.001580       0.202979         -1.844433e+00     
   0.001580       0.250960         -1.806298e+00     
   0.001580       0.303656         -1.757919e+00     
   0.001580       0.360925         -1.699137e+00     
   0.001580       0.422613         -1.630360e+00     
   0.001580       0.488552         -1.552459e+00     
   0.001580       0.558567         -1.466599e+00     
   0.001580       0.632467         -1.374078e+00     
   0.001580       0.710054         -1.276193e+00     
   0.001580       0.791119         -1.174179e+00     
   0.001580       0.875442         -1.069190e+00     
   0.001580       0.962797         -9.623141e-01     
   0.001580       1.052948         -8.546259e-01     
   0.001580       1.145653         -7.472305e-01     
   0.001580       1.240660         -6.412846e-01     
   0.001580       1.337714         -5.379889e-01     
   0.001580       1.436554         -4.385712e-01     
   0.001580       1.536913         -3.442606e-01     
   0.001580       1.638520         -2.562421e-01     
   0.001580       1.741102         -1.755978e-01     
   0.001580       1.844381         -1.032547e-01     
   0.001580       1.948080         -3.993736e-02     
   0.001580       2.051920         1.387813e-02      
   0.001580       2.155619         5.800142e-02      
   0.001580       2.258898         9.254223e-02      
   0.001580       2.361480         1.179059e-01      
   0.001580       2.463087         1.347728e-01      
   0.001580       2.563446         1.440573e-01      
   0.001580       2.662286         1.468461e-01      
   0.001580       2.759340         1.443276e-01      
   0.001580       2.854347         1.377193e-01      
   0.001580       2.947052         1.281971e-01      
   0.001580       3.037203         1.168348e-01      
   0.001580       3.124558         1.045590e-01      
   0.001580       3.208881         9.212425e-02      
   0.001580       3.289946         8.010457e-02      
   0.001580       3.367533         6.890090e-02      
   0.001580       3.441433         5.876051e-02      
   0.001580       3.511448         4.980357e-02      
   0.001580       3.577387         4.205266e-02      
   0.001580       3.639075         3.546120e-02      
   0.001580       3.696344         2.993867e-02      
   0.001580       3.749040         2.537111e-02      
   0.001580       3.797021         2.163660e-02      
   0.001580       3.840157         1.861609e-02      
   0.001580       3.878333         1.620020e-02      
   0.001580       3.911445         1.429295e-02      
   0.001580       3.939404         1.281328e-02      
   0.001580       3.962134         1.169523e-02      
   0.001580       3.979576         1.088725e-02      
   0.001580       3.991681         1.035123e-02      
   0.001580       3.998420         1.006144e-02      
   0.001580       4.008294         9.647811e-03      
   0.001580       4.043674         8.269121e-03      
   0.001580       4.107227         6.171266e-03      
   0.001580       4.198794         3.892420e-03      
   0.001580       4.318131         1.963318e-03      
   0.001580       4.464916         7.055690e-04      
   0.001580       4.638754         1.231928e-04      
   0.001580       4.839176         -2.396854e-05     
   0.001580       5.065642         -1.271925e-05     
   0.001580       5.317541         5.651529e-06      
   0.001580       5.594194         5.601860e-06      
   0.001580       5.894856         1.664409e-06      
   0.001580       6.218716         1.636999e-07      
   0.001580       6.564900         -1.893793e-08     
   0.001580       6.932477         -4.914317e-09     
   0.001580       7.320454         -8.621379e-11     
   0.001580       7.727785         3.724798e-11      
   0.001580       8.153374         1.386642e-12      
   0.001580       8.596072         -8.975926e-14     
   0.001580       9.054685         -2.614295e-15     
   0.001580       9.527979         6.713159e-17      
   0.001580       10.014676        7.070608e-19      
   0.001580       10.513464        -1.534441e-20     
   0.001580       11.023000        8.219253e-24      
   0.001580       11.541909        7.160316e-25      
   0.001580       12.068793        -1.608869e-27     
   0.001580       12.602230        -7.865242e-30     
   0.001580       13.140784        1.756629e-32      
   0.001580       13.683002        2.430678e-35      
   0.001580       14.227422        -7.245643e-38     
   0.001580       14.772578        4.002022e-41      
   0.001580       15.316998        1.120199e-44      
   0.001580       15.859216        -1.541075e-47     
   0.001580       16.397770        9.124097e-52      
   0.001580       16.931207        4.417931e-54      
   0.001580       17.458091        -2.990565e-57     
   0.001580       17.977000        1.148736e-60      
   0.001580       18.486536        -3.240087e-64     
   0.001580       18.985324        -7.148844e-64     
   0.001580       19.472021        1.173377e-59      
   0.001580       19.945315        1.650836e-55      
   0.001580       20.403928        1.473188e-51      
   0.001580       20.846626        1.061050e-47      
   0.001580       21.272215        6.367265e-44      
   0.001580       21.679546        3.077869e-40      
   0.001580       22.067523        1.124032e-36      
   0.001580       22.435100        2.891417e-33      
   0.001580       22.781284        4.914801e-30      
   0.001580       23.105144        5.225096e-27      
   0.001580       23.405806        3.314282e-24      
   0.001580       23.682459        1.204891e-21      
   0.001580       23.934358        2.425508e-19      
   0.001580       24.160824        2.652011e-17      
   0.001580       24.361246        1.516763e-15      
   0.001580       24.535084        4.625486e-14      
   0.001580       24.681869        7.672827e-13      
   0.001580       24.801206        5.485070e-12      
   0.001580       24.892773        2.046910e-11      
   0.001580       24.956326        6.570396e-11      
   0.001580       24.991706        6.983880e-10      
   0.008319       0.001580         -1.922037e+00     
   0.008319       0.008319         -1.921911e+00     
   0.008319       0.020424         -1.921208e+00     
   0.008319       0.037866         -1.919198e+00     
   0.008319       0.060596         -1.914787e+00     
   0.008319       0.088555         -1.906634e+00     
   0.008319       0.121667         -1.893212e+00     
   0.008319       0.159843         -1.872936e+00     
   0.008319       0.202979         -1.844327e+00     
   0.008319       0.250960         -1.806201e+00     
   0.008319       0.303656         -1.757832e+00     
   0.008319       0.360925         -1.699062e+00     
   0.008319       0.422613         -1.630296e+00     
   0.008319       0.488552         -1.552404e+00     
   0.008319       0.558567         -1.466555e+00     
   0.008319       0.632467         -1.374041e+00     
   0.008319       0.710054         -1.276163e+00     
   0.008319       0.791119         -1.174156e+00     
   0.008319       0.875442         -1.069171e+00     
   0.008319       0.962797         -9.622993e-01     
   0.008319       1.052948         -8.546146e-01     
   0.008319       1.145653         -7.472222e-01     
   0.008319       1.240660         -6.412789e-01     
   0.008319       1.337714         -5.379854e-01     
   0.008319       1.436554         -4.385694e-01     
   0.008319       1.536913         -3.442602e-01     
   0.008319       1.638520         -2.562428e-01     
   0.008319       1.741102         -1.755993e-01     
   0.008319       1.844381         -1.032566e-01     
   0.008319       1.948080         -3.993943e-02     
   0.008319       2.051920         1.387610e-02      
   0.008319       2.155619         5.799961e-02      
   0.008319       2.258898         9.254077e-02      
