#       k             kp                  V           
   0.001580       0.001580         -1.606444e+00     
   0.001580       0.008319         -1.606317e+00     
   0.001580       0.020424         -1.605617e+00     
   0.001580       0.037866         -1.603620e+00     
   0.001580       0.060596         -1.599233e+00     
   0.001580       0.088555         -1.591125e+00     
   0.001580       0.121667         -1.577780e+00     
   0.001580       0.159843         -1.557628e+00     
   0.001580       0.202979         -1.529207e+00     
   0.001580       0.250960         -1.491357e+00     
   0.001580       0.303656         -1.443383e+00     
   0.001580       0.360925         -1.385165e+00     
   0.001580       0.422613         -1.317157e+00     
   0.001580       0.488552         -1.240281e+00     
   0.001580       0.558567         -1.155762e+00     
   0.001580       0.632467         -1.064949e+00     
   0.001580       0.710054         -9.691884e-01     
   0.001580       0.791119         -8.697450e-01     
   0.001580       0.875442         -7.677712e-01     
   0.001580       0.962797         -6.643140e-01     
   0.001580       1.052948         -5.603484e-01     
   0.001580       1.145653         -4.568128e-01     
   0.001580       1.240660         -3.546209e-01     
   0.001580       1.337714         -2.546516e-01     
   0.001580       1.436554         -1.577381e-01     
   0.001580       1.536913         -6.465702e-02     
   0.001580       1.638520         2.389191e-02      
   0.001580       1.741102         1.073109e-01      
   0.001580       1.844381         1.851159e-01      
   0.001580       1.948080         2.569382e-01      
   0.001580       2.051920         3.225284e-01      
   0.001580       2.155619         3.817577e-01      
   0.001580       2.258898         4.346074e-01      
   0.001580       2.361480         4.811560e-01      
   0.001580       2.463087         5.215698e-01      
   0.001580       2.563446         5.560923e-01      
   0.001580       2.662286         5.850284e-01      
   0.001580       2.759340         6.087311e-01      
   0.001580       2.854347         6.275915e-01      
   0.001580       2.947052         6.420289e-01      
   0.001580       3.037203         6.524791e-01      
   0.001580       3.124558         6.593848e-01      
   0.001580       3.208881         6.631887e-01      
   0.001580       3.289946         6.643269e-01      
   0.001580       3.367533         6.632225e-01      
   0.001580       3.441433         6.602796e-01      
   0.001580       3.511448         6.558798e-01      
   0.001580       3.577387         6.503790e-01      
   0.001580       3.639075         6.441055e-01      
   0.001580       3.696344         6.373583e-01      
   0.001580       3.749040         6.304064e-01      
   0.001580       3.797021         6.234889e-01      
   0.001580       3.840157         6.168154e-01      
   0.001580       3.878333         6.105673e-01      
   0.001580       3.911445         6.048992e-01      
   0.001580       3.939404         5.999405e-01      
   0.001580       3.962134         5.957966e-01      
   0.001580       3.979576         5.925506e-01      
   0.001580       3.991681         5.902646e-01      
   0.001580       3.998420         5.889804e-01      
   0.001580       4.008294         5.870842e-01      
   0.001580       4.043674         5.801491e-01      
   0.001580       4.107227         5.671700e-01      
   0.001580       4.198794         5.474041e-01      
   0.001580       4.318131         5.200417e-01      
   0.001580       4.464916         4.844678e-01      
   0.001580       4.638754         4.405659e-01      
   0.001580       4.839176         3.890110e-01      
   0.001580       5.065642         3.314883e-01      
   0.001580       5.317541         2.707381e-01      
   0.001580       5.594194         2.103448e-01      
   0.001580       5.894856         1.542242e-01      
   0.001580       6.218716         1.058776e-01      
   0.001580       6.564900         6.761224e-02      
   0.001580       6.932477         4.002845e-02      
   0.001580       7.320454         2.203184e-02      
   0.001580       7.727785         1.140075e-02      
   0.001580       8.153374         5.640041e-03      
   0.001580       8.596072         2.692924e-03      
   0.001580       9.054685         1.224182e-03      
   0.001580       9.527979         5.100110e-04      
   0.001580       10.014676        1.854566e-04      
   0.001580       10.513464        5.601281e-05      
   0.001580       11.023000        1.324775e-05      
   0.001580       11.541909        2.183951e-06      
   0.001580       12.068793        1.440101e-07      
   0.001580       12.602230        -4.405653e-08     
   0.001580       13.140784        -1.744555e-08     
   0.001580       13.683002        -2.955471e-09     
   0.001580       14.227422        -1.556699e-10     
   0.001580       14.772578        5.169460e-11      
   0.001580       15.316998        1.562791e-11      
   0.001580       15.859216        2.059558e-12      
   0.001580       16.397770        8.475376e-14      
   0.001580       16.931207        -2.113845e-14     
   0.001580       17.458091        -4.932325e-15     
   0.001580       17.977000        -4.916262e-16     
   0.001580       18.486536        -1.067352e-17     
   0.001580       18.985324        4.533548e-18      
   0.001580       19.472021        8.013050e-19      
   0.001580       19.945315        1.190990e-19      
   0.001580       20.403928        4.255605e-19      
   0.001580       20.846626        2.986593e-18      
   0.001580       21.272215        1.994451e-17      
   0.001580       21.679546        1.253720e-16      
   0.001580       22.067523        7.245794e-16      
   0.001580       22.435100        3.785816e-15      
   0.001580       22.781284        1.809145e-14      
   0.001580       23.105144        8.067302e-14      
   0.001580       23.405806        3.278256e-13      
   0.001580       23.682459        1.143861e-12      
   0.001580       23.934358        3.294101e-12      
   0.001580       24.160824        7.836049e-12      
   0.001580       24.361246        1.587396e-11      
   0.001580       24.535084        2.871673e-11      
   0.001580       24.681869        4.922056e-11      
   0.001580       24.801206        8.617729e-11      
   0.001580       24.892773        1.797933e-10      
   0.001580       24.956326        8.441892e-10      
   0.001580       24.991706        4.203821e-09      
   0.008319       0.001580         -1.606317e+00     
   0.008319       0.008319         -1.606191e+00     
   0.008319       0.020424         -1.605490e+00     
   0.008319       0.037866         -1.603494e+00     
   0.008319       0.060596         -1.599108e+00     
   0.008319       0.088555         -1.591003e+00     
   0.008319       0.121667         -1.577662e+00     
   0.008319       0.159843         -1.557515e+00     
   0.008319       0.202979         -1.529101e+00     
   0.008319       0.250960         -1.491260e+00     
   0.008319       0.303656         -1.443296e+00     
   0.008319       0.360925         -1.385090e+00     
   0.008319       0.422613         -1.317092e+00     
   0.008319       0.488552         -1.240227e+00     
   0.008319       0.558567         -1.155716e+00     
   0.008319       0.632467         -1.064911e+00     
   0.008319       0.710054         -9.691576e-01     
   0.008319       0.791119         -8.697199e-01     
   0.008319       0.875442         -7.677508e-01     
   0.008319       0.962797         -6.642975e-01     
   0.008319       1.052948         -5.603354e-01     
   0.008319       1.145653         -4.568027e-01     
