#       k             kp                  V           
   0.001580       0.001580         4.294936e-06      
   0.001580       0.008319         2.261655e-05      
   0.001580       0.020424         5.547481e-05      
   0.001580       0.037866         1.025341e-04      
   0.001580       0.060596         1.630342e-04      
   0.001580       0.088555         2.354537e-04      
   0.001580       0.121667         3.172301e-04      
   0.001580       0.159843         4.046039e-04      
   0.001580       0.202979         4.926806e-04      
   0.001580       0.250960         5.758539e-04      
   0.001580       0.303656         6.485969e-04      
   0.001580       0.360925         7.064245e-04      
   0.001580       0.422613         7.466930e-04      
   0.001580       0.488552         7.689184e-04      
   0.001580       0.558567         7.745314e-04      
   0.001580       0.632467         7.663040e-04      
   0.001580       0.710054         7.477640e-04      
   0.001580       0.791119         7.227001e-04      
   0.001580       0.875442         6.946449e-04      
   0.001580       0.962797         6.663674e-04      
   0.001580       1.052948         6.396731e-04      
   0.001580       1.145653         6.156382e-04      
   0.001580       1.240660         5.949169e-04      
   0.001580       1.337714         5.777607e-04      
   0.001580       1.436554         5.639559e-04      
   0.001580       1.536913         5.530192e-04      
   0.001580       1.638520         5.444581e-04      
   0.001580       1.741102         5.377611e-04      
   0.001580       1.844381         5.323091e-04      
   0.001580       1.948080         5.274974e-04      
   0.001580       2.051920         5.228706e-04      
   0.001580       2.155619         5.180536e-04      
   0.001580       2.258898         5.126867e-04      
   0.001580       2.361480         5.065120e-04      
   0.001580       2.463087         4.994146e-04      
   0.001580       2.563446         4.913412e-04      
   0.001580       2.662286         4.822654e-04      
   0.001580       2.759340         4.722370e-04      
   0.001580       2.854347         4.613824e-04      
   0.001580       2.947052         4.498458e-04      
   0.001580       3.037203         4.377685e-04      
   0.001580       3.124558         4.253116e-04      
   0.001580       3.208881         4.126581e-04      
   0.001580       3.289946         3.999843e-04      
   0.001580       3.367533         3.874430e-04      
   0.001580       3.441433         3.751704e-04      
   0.001580       3.511448         3.632952e-04      
   0.001580       3.577387         3.519354e-04      
   0.001580       3.639075         3.411914e-04      
   0.001580       3.696344         3.311429e-04      
   0.001580       3.749040         3.218526e-04      
   0.001580       3.797021         3.133702e-04      
   0.001580       3.840157         3.057358e-04      
   0.001580       3.878333         2.989806e-04      
   0.001580       3.911445         2.931280e-04      
   0.001580       3.939404         2.881945e-04      
   0.001580       3.962134         2.841912e-04      
   0.001580       3.979576         2.811250e-04      
   0.001580       3.991681         2.790000e-04      
   0.001580       3.998420         2.778182e-04      
