#       k             kp                  V           
   0.001580       0.001580         7.352059e-06      
   0.001580       0.008319         3.871441e-05      
   0.001580       0.020424         9.491870e-05      
   0.001580       0.037866         1.752507e-04      
   0.001580       0.060596         2.780091e-04      
   0.001580       0.088555         3.997629e-04      
   0.001580       0.121667         5.347434e-04      
   0.001580       0.159843         6.745126e-04      
   0.001580       0.202979         8.082738e-04      
   0.001580       0.250960         9.240965e-04      
   0.001580       0.303656         1.011013e-03      
   0.001580       0.360925         1.061444e-03      
   0.001580       0.422613         1.072990e-03      
   0.001580       0.488552         1.048698e-03      
   0.001580       0.558567         9.956329e-04      
   0.001580       0.632467         9.226105e-04      
   0.001580       0.710054         8.382905e-04      
   0.001580       0.791119         7.501855e-04      
   0.001580       0.875442         6.641654e-04      
   0.001580       0.962797         5.840203e-04      
   0.001580       1.052948         5.113935e-04      
   0.001580       1.145653         4.464519e-04      
   0.001580       1.240660         3.887489e-04      
   0.001580       1.337714         3.375086e-04      
   0.001580       1.436554         2.916020e-04      
   0.001580       1.536913         2.498780e-04      
   0.001580       1.638520         2.115889e-04      
   0.001580       1.741102         1.763653e-04      
   0.001580       1.844381         1.440391e-04      
   0.001580       1.948080         1.146944e-04      
   0.001580       2.051920         8.865681e-05      
   0.001580       2.155619         6.626269e-05      
   0.001580       2.258898         4.768978e-05      
   0.001580       2.361480         3.292696e-05      
   0.001580       2.463087         2.174672e-05      
   0.001580       2.563446         1.370437e-05      
   0.001580       2.662286         8.219571e-06      
   0.001580       2.759340         4.681813e-06      
   0.001580       2.854347         2.527987e-06      
   0.001580       2.947052         1.291144e-06      
   0.001580       3.037203         6.215209e-07      
   0.001580       3.124558         2.802669e-07      
   0.001580       3.208881         1.170464e-07      
   0.001580       3.289946         4.416001e-08      
   0.001580       3.367533         1.410984e-08      
   0.001580       3.441433         2.970877e-09      
   0.001580       3.511448         -4.806054e-10     
   0.001580       3.577387         -1.135443e-09     
   0.001580       3.639075         -9.506016e-10     
   0.001580       3.696344         -6.233002e-10     
   0.001580       3.749040         -3.555981e-10     
   0.001580       3.797021         -1.772023e-10     
   0.001580       3.840157         -6.983240e-11     
   0.001580       3.878333         -9.408076e-12     
   0.001580       3.911445         2.273469e-11      
   0.001580       3.939404         3.884259e-11      
   0.001580       3.962134         4.631687e-11      
   0.001580       3.979576         4.941128e-11      
   0.001580       3.991681         5.047576e-11      
   0.001580       3.998420         5.074189e-11      
   0.001580       4.008294         5.076408e-11      
   0.001580       4.043674         4.808093e-11      
   0.001580       4.107227         3.756200e-11      
   0.001580       4.198794         2.127260e-11      
   0.001580       4.318131         7.752990e-12      
   0.001580       4.464916         1.477175e-12      
   0.001580       4.638754         2.613079e-14      
   0.001580       4.839176         -3.865113e-14     
   0.001580       5.065642         -4.677785e-15     
   0.001580       5.317541         3.470892e-17      
   0.001580       5.594194         1.836681e-17      
   0.001580       5.894856         5.724741e-20      
   0.001580       6.218716         -1.266542e-20     
   0.001580       6.564900         1.058582e-23      
   0.001580       6.932477         3.092990e-25      
   0.001580       7.320454         9.060859e-27      
   0.001580       7.727785         3.355920e-29      
   0.001580       8.153374         -2.978384e-31     
   0.001580       8.596072         2.916104e-34      
   0.001580       9.054685         8.278839e-39      
   0.001580       9.527979         -3.977258e-41     
   0.001580       10.014676        5.218516e-45      
   0.001580       10.513464        -1.607911e-49     
   0.001580       11.023000        1.211963e-54      
   0.001580       11.541909        -1.670947e-60     
   0.001580       12.068793        -8.079688e-67     
   0.001580       12.602230        8.520006e-73      
   0.001580       13.140784        -1.055477e-79     
   0.001580       13.683002        2.843549e-87      
   0.001580       14.227422        -1.870155e-95     
   0.001580       14.772578        3.199041e-104     
   0.001580       15.316998       -1.511753e-113     
   0.001580       15.859216        2.114749e-123     
   0.001580       16.397770       -9.469152e-134     
   0.001580       16.931207        1.465397e-144     
   0.001580       17.458091       -8.043077e-156     
   0.001580       17.977000        9.571332e-168     
   0.001580       18.486536        1.495096e-166     
   0.001580       18.985324        5.021156e-155     
   0.001580       19.472021        1.754665e-143     
   0.001580       19.945315        5.176049e-132     
   0.001580       20.403928        1.041490e-120     
   0.001580       20.846626        1.154534e-109     
   0.001580       21.272215        5.717113e-99      
   0.001580       21.679546        1.032427e-88      
   0.001580       22.067523        5.584912e-79      
   0.001580       22.435100        7.412047e-70      
   0.001580       22.781284        1.855448e-61      
   0.001580       23.105144        2.778674e-54      
   0.001580       23.405806        -2.611703e-46     
   0.001580       23.682459        -2.228331e-39     
   0.001580       23.934358        -2.503655e-33     
   0.001580       24.160824        -4.644719e-28     
   0.001580       24.361246        -1.549490e-23     
   0.001580       24.535084        -9.887073e-20     
   0.001580       24.681869        -1.262608e-16     
   0.001580       24.801206        -3.287135e-14     
   0.001580       24.892773        -1.706321e-12     
   0.001580       24.956326        -1.500683e-11     
   0.001580       24.991706        -2.957481e-10     
   0.008319       0.001580         3.871441e-05      
   0.008319       0.008319         2.038623e-04      
   0.008319       0.020424         4.998228e-04      
   0.008319       0.037866         9.228355e-04      
   0.008319       0.060596         1.463942e-03      
   0.008319       0.088555         2.105079e-03      
   0.008319       0.121667         2.815871e-03      
   0.008319       0.159843         3.551889e-03      
   0.008319       0.202979         4.256283e-03      
   0.008319       0.250960         4.866227e-03      
   0.008319       0.303656         5.323963e-03      
   0.008319       0.360925         5.589563e-03      
   0.008319       0.422613         5.650382e-03      
   0.008319       0.488552         5.522456e-03      
   0.008319       0.558567         5.243002e-03      
   0.008319       0.632467         4.858454e-03      
   0.008319       0.710054         4.414426e-03      
   0.008319       0.791119         3.950479e-03      
   0.008319       0.875442         3.497512e-03      
   0.008319       0.962797         3.075472e-03      
   0.008319       1.052948         2.693015e-03      
   0.008319       1.145653         2.351030e-03      
   0.008319       1.240660         2.047168e-03      
   0.008319       1.337714         1.777343e-03      
   0.008319       1.436554         1.535601e-03      
   0.008319       1.536913         1.315881e-03      
   0.008319       1.638520         1.114249e-03      
   0.008319       1.741102         9.287600e-04      
   0.008319       1.844381         7.585302e-04      
   0.008319       1.948080         6.039998e-04      
   0.008319       2.051920         4.668832e-04      
   0.008319       2.155619         3.489525e-04      
   0.008319       2.258898         2.511448e-04      
   0.008319       2.361480         1.734016e-04      
   0.008319       2.463087         1.145244e-04      
   0.008319       2.563446         7.217144e-05      
   0.008319       2.662286         4.328697e-05      
   0.008319       2.759340         2.465612e-05      
   0.008319       2.854347         1.331339e-05      
   0.008319       2.947052         6.799741e-06      
   0.008319       3.037203         3.273236e-06      
   0.008319       3.124558         1.476039e-06      
   0.008319       3.208881         6.164391e-07      
   0.008319       3.289946         2.325792e-07      
   0.008319       3.367533         7.431615e-08      
   0.008319       3.441433         1.564997e-08      
   0.008319       3.511448         -2.529093e-09     
   0.008319       3.577387         -5.978847e-09     
   0.008319       3.639075         -5.005936e-09     
   0.008319       3.696344         -3.282472e-09     
   0.008319       3.749040         -1.872740e-09     
   0.008319       3.797021         -9.332676e-10     
   0.008319       3.840157         -3.678202e-10     
   0.008319       3.878333         -4.959770e-11     
   0.008319       3.911445         1.196852e-10      
   0.008319       3.939404         2.045219e-10      
   0.008319       3.962134         2.438894e-10      
   0.008319       3.979576         2.601895e-10      
   0.008319       3.991681         2.657979e-10      
   0.008319       3.998420         2.672007e-10      
   0.008319       4.008294         2.673195e-10      
   0.008319       4.043674         2.531949e-10      
   0.008319       4.107227         1.978060e-10      
   0.008319       4.198794         1.120261e-10      
   0.008319       4.318131         4.082963e-11      
   0.008319       4.464916         7.779476e-12      
   0.008319       4.638754         1.376860e-13      
   0.008319       4.839176         -2.035399e-13     
   0.008319       5.065642         -2.463466e-14     
   0.008319       5.317541         1.827211e-16      
   0.008319       5.594194         9.672331e-17      
   0.008319       5.894856         3.015635e-19      
   0.008319       6.218716         -6.669890e-20     
   0.008319       6.564900         5.572295e-23      
   0.008319       6.932477         1.628858e-24      
   0.008319       7.320454         4.771847e-26      
   0.008319       7.727785         1.767346e-28      
   0.008319       8.153374         -1.568525e-30     
   0.008319       8.596072         1.535719e-33      
   0.008319       9.054685         4.360553e-38      
   0.008319       9.527979         -2.094581e-40     
   0.008319       10.014676        2.748264e-44      
   0.008319       10.513464        -8.467835e-49     
   0.008319       11.023000        6.382604e-54      
   0.008319       11.541909        -8.799674e-60     
   0.008319       12.068793        -4.255198e-66     
   0.008319       12.602230        4.486978e-72      
   0.008319       13.140784        -5.558544e-79     
   0.008319       13.683002        1.497518e-86      
   0.008319       14.227422        -9.848907e-95     
   0.008319       14.772578        1.684726e-103     
   0.008319       15.316998       -7.961403e-113     
   0.008319       15.859216        1.113696e-122     
   0.008319       16.397770       -4.986747e-133     
   0.008319       16.931207        7.717184e-144     
   0.008319       17.458091       -4.235642e-155     
   0.008319       17.977000        5.039914e-167     
   0.008319       18.486536        7.792154e-166     
   0.008319       18.985324        2.616931e-154     
   0.008319       19.472021        9.144984e-143     
   0.008319       19.945315        2.697658e-131     
   0.008319       20.403928        5.428046e-120     
   0.008319       20.846626        6.017211e-109     
   0.008319       21.272215        2.979651e-98      
   0.008319       21.679546        5.380812e-88      
   0.008319       22.067523        2.910750e-78      
   0.008319       22.435100        3.863018e-69      
   0.008319       22.781284        9.670244e-61      
   0.008319       23.105144        1.448192e-53      
   0.008319       23.405806        -1.361170e-45     
   0.008319       23.682459        -1.161364e-38     
   0.008319       23.934358        -1.304857e-32     
