#       k             kp                  V           
   0.001580       0.001580         -8.417401e-12     
   0.001580       0.008319         -2.332100e-10     
   0.001580       0.020424         -1.404531e-09     
   0.001580       0.037866         -4.800933e-09     
   0.001580       0.060596         -1.215813e-08     
   0.001580       0.088555         -2.544695e-08     
   0.001580       0.121667         -4.645934e-08     
   0.001580       0.159843         -7.620915e-08     
   0.001580       0.202979         -1.142477e-07     
   0.001580       0.250960         -1.581592e-07     
   0.001580       0.303656         -2.035939e-07     
   0.001580       0.360925         -2.451005e-07     
   0.001580       0.422613         -2.776320e-07     
   0.001580       0.488552         -2.980958e-07     
   0.001580       0.558567         -3.060922e-07     
   0.001580       0.632467         -3.034361e-07     
   0.001580       0.710054         -2.929416e-07     
   0.001580       0.791119         -2.774336e-07     
   0.001580       0.875442         -2.594249e-07     
   0.001580       0.962797         -2.410175e-07     
   0.001580       1.052948         -2.235749e-07     
   0.001580       1.145653         -2.075141e-07     
   0.001580       1.240660         -1.926998e-07     
   0.001580       1.337714         -1.790160e-07     
   0.001580       1.436554         -1.663982e-07     
   0.001580       1.536913         -1.545782e-07     
   0.001580       1.638520         -1.432272e-07     
   0.001580       1.741102         -1.322654e-07     
   0.001580       1.844381         -1.217476e-07     
   0.001580       1.948080         -1.116134e-07     
   0.001580       2.051920         -1.018008e-07     
   0.001580       2.155619         -9.240678e-08     
   0.001580       2.258898         -8.353529e-08     
   0.001580       2.361480         -7.517036e-08     
   0.001580       2.463087         -6.730559e-08     
   0.001580       2.563446         -6.001229e-08     
   0.001580       2.662286         -5.332064e-08     
   0.001580       2.759340         -4.717996e-08     
   0.001580       2.854347         -4.155581e-08     
   0.001580       2.947052         -3.645833e-08     
   0.001580       3.037203         -3.187326e-08     
   0.001580       3.124558         -2.774165e-08     
   0.001580       3.208881         -2.401097e-08     
   0.001580       3.289946         -2.066037e-08     
   0.001580       3.367533         -1.767378e-08     
   0.001580       3.441433         -1.501659e-08     
   0.001580       3.511448         -1.264541e-08     
   0.001580       3.577387         -1.052736e-08     
   0.001580       3.639075         -8.643889e-09     
   0.001580       3.696344         -6.981957e-09     
   0.001580       3.749040         -5.526356e-09     
   0.001580       3.797021         -4.259101e-09     
   0.001580       3.840157         -3.162707e-09     
   0.001580       3.878333         -2.222862e-09     
   0.001580       3.911445         -1.428955e-09     
   0.001580       3.939404         -7.732567e-10     
   0.001580       3.962134         -2.499034e-10     
   0.001580       3.979576         1.457344e-10      
   0.001580       3.991681         4.172721e-10      
   0.001580       3.998420         5.673468e-10      
   0.001580       4.008294         7.857930e-10      
   0.001580       4.043674         1.554463e-09      
   0.001580       4.107227         2.878658e-09      
   0.001580       4.198794         4.662475e-09      
   0.001580       4.318131         6.802391e-09      
   0.001580       4.464916         9.189665e-09      
   0.001580       4.638754         1.164982e-08      
   0.001580       4.839176         1.407720e-08      
   0.001580       5.065642         1.629583e-08      
   0.001580       5.317541         1.818903e-08      
   0.001580       5.594194         1.958133e-08      
   0.001580       5.894856         2.034944e-08      
   0.001580       6.218716         2.041025e-08      
   0.001580       6.564900         1.972454e-08      
   0.001580       6.932477         1.834111e-08      
   0.001580       7.320454         1.638117e-08      
   0.001580       7.727785         1.403655e-08      
   0.001580       8.153374         1.151978e-08      
   0.001580       8.596072         9.051018e-09      
   0.001580       9.054685         6.798164e-09      
   0.001580       9.527979         4.883765e-09      
   0.001580       10.014676        3.348944e-09      
   0.001580       10.513464        2.191750e-09      
   0.001580       11.023000        1.378178e-09      
   0.001580       11.541909        8.295231e-10      
   0.001580       12.068793        4.809828e-10      
   0.001580       12.602230        2.787284e-10      
   0.001580       13.140784        1.580687e-10      
   0.001580       13.683002        8.942245e-11      
   0.001580       14.227422        5.977757e-11      
   0.001580       14.772578        3.837009e-11      
   0.001580       15.316998        2.281509e-11      
   0.001580       15.859216        1.948789e-11      
   0.001580       16.397770        1.423782e-11      
   0.001580       16.931207        6.325437e-12      
   0.001580       17.458091        6.218566e-12      
   0.001580       17.977000        5.562182e-12      
   0.001580       18.486536        1.607664e-13      
   0.001580       18.985324        2.736461e-12      
   0.001580       19.472021        1.674182e-12      
   0.001580       19.945315        -1.573943e-12     
   0.001580       20.403928        2.516095e-12      
   0.001580       20.846626        -1.595296e-12     
   0.001580       21.272215        1.268648e-12      
   0.001580       21.679546        -9.009572e-13     
   0.001580       22.067523        1.199124e-12      
