#       k             kp                  V           
   0.001580       0.001580         -6.208944e-06     
   0.001580       0.008319         -3.269412e-05     
   0.001580       0.020424         -8.017390e-05     
   0.001580       0.037866         -1.480681e-04     
   0.001580       0.060596         -2.350108e-04     
   0.001580       0.088555         -3.383295e-04     
   0.001580       0.121667         -4.535488e-04     
   0.001580       0.159843         -5.742232e-04     
   0.001580       0.202979         -6.923302e-04     
   0.001580       0.250960         -7.993265e-04     
   0.001580       0.303656         -8.876526e-04     
   0.001580       0.360925         -9.520573e-04     
   0.001580       0.422613         -9.899798e-04     
   0.001580       0.488552         -1.000792e-03     
   0.001580       0.558567         -9.847213e-04     
   0.001580       0.632467         -9.427501e-04     
   0.001580       0.710054         -8.777033e-04     
   0.001580       0.791119         -7.949450e-04     
   0.001580       0.875442         -7.010019e-04     
   0.001580       0.962797         -6.010128e-04     
   0.001580       1.052948         -4.979133e-04     
   0.001580       1.145653         -3.941301e-04     
   0.001580       1.240660         -2.928729e-04     
   0.001580       1.337714         -1.969950e-04     
   0.001580       1.436554         -1.077217e-04     
   0.001580       1.536913         -2.563048e-05     
   0.001580       1.638520         4.807987e-05      
   0.001580       1.741102         1.123504e-04      
   0.001580       1.844381         1.672236e-04      
   0.001580       1.948080         2.130557e-04      
   0.001580       2.051920         2.497699e-04      
   0.001580       2.155619         2.775584e-04      
   0.001580       2.258898         2.973076e-04      
   0.001580       2.361480         3.098970e-04      
   0.001580       2.463087         3.159143e-04      
   0.001580       2.563446         3.161710e-04      
   0.001580       2.662286         3.117736e-04      
   0.001580       2.759340         3.036605e-04      
   0.001580       2.854347         2.925345e-04      
   0.001580       2.947052         2.791523e-04      
   0.001580       3.037203         2.643341e-04      
   0.001580       3.124558         2.487376e-04      
   0.001580       3.208881         2.328176e-04      
   0.001580       3.289946         2.169613e-04      
   0.001580       3.367533         2.015442e-04      
   0.001580       3.441433         1.868690e-04      
   0.001580       3.511448         1.731206e-04      
   0.001580       3.577387         1.603946e-04      
   0.001580       3.639075         1.487465e-04      
   0.001580       3.696344         1.382124e-04      
   0.001580       3.749040         1.288059e-04      
   0.001580       3.797021         1.205132e-04      
   0.001580       3.840157         1.132978e-04      
   0.001580       3.878333         1.071101e-04      
   0.001580       3.911445         1.018970e-04      
   0.001580       3.939404         9.760788e-05      
   0.001580       3.962134         9.419757e-05      
   0.001580       3.979576         9.162788e-05      
   0.001580       3.991681         8.986854e-05      
   0.001580       3.998420         8.889772e-05      
   0.001580       4.008294         8.748658e-05      
   0.001580       4.043674         8.254004e-05      
   0.001580       4.107227         7.409536e-05      
   0.001580       4.198794         6.294793e-05      
   0.001580       4.318131         5.022222e-05      
   0.001580       4.464916         3.720993e-05      
   0.001580       4.638754         2.525256e-05      
   0.001580       4.839176         1.544758e-05      
   0.001580       5.065642         8.349903e-06      
   0.001580       5.317541         3.915336e-06      
   0.001580       5.594194         1.576741e-06      
   0.001580       5.894856         5.544625e-07      
   0.001580       6.218716         1.818704e-07      
   0.001580       6.564900         5.930824e-08      
   0.001580       6.932477         1.793701e-08      
   0.001580       7.320454         4.137189e-09      
   0.001580       7.727785         5.427353e-10      
   0.001580       8.153374         -3.054151e-12     
   0.001580       8.596072         -1.297726e-11     
   0.001580       9.054685         -1.350826e-12     
   0.001580       9.527979         1.262928e-13      
   0.001580       10.014676        3.268521e-14      
   0.001580       10.513464        9.623858e-16      
   0.001580       11.023000        -2.062920e-16     
   0.001580       11.541909        -1.412096e-17     
   0.001580       12.068793        3.193381e-19      
   0.001580       12.602230        4.165907e-20      
   0.001580       13.140784        9.302720e-23      
   0.001580       13.683002        -4.300841e-23     
   0.001580       14.227422        -3.190223e-25     
