#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        5.859981e+08      5.860055e+08     -7.900403e+03      5.135925e+02   
     0.001185          0.009274        2.745840e+08      2.745892e+08     -5.685777e+03      4.976215e+02   
     0.001185          0.022740        1.564780e+08      1.564819e+08     -4.387725e+03      4.734891e+02   
     0.001185          0.042083        1.041904e+08      1.041936e+08     -3.603842e+03      4.482735e+02   
     0.001185          0.067187        7.529601e+07      7.529867e+07     -3.087797e+03      4.251771e+02   
     0.001185          0.097901        5.724661e+07      5.724891e+07     -2.697426e+03      4.037030e+02   
     0.001185          0.134040        4.569470e+07      4.569672e+07     -2.409953e+03      3.837222e+02   
     0.001185          0.175388        3.836733e+07      3.836917e+07     -2.208295e+03      3.647299e+02   
     0.001185          0.221694        3.204642e+07      3.204809e+07     -2.018213e+03      3.457461e+02   
     0.001185          0.272682        2.661822e+07      2.661973e+07     -1.839364e+03      3.268571e+02   
     0.001185          0.328043        2.344368e+07      2.344510e+07     -1.726203e+03      3.077015e+02   
     0.001185          0.387446        2.059111e+07      2.059244e+07     -1.617782e+03      2.888839e+02   
     0.001185          0.450533        1.803385e+07      1.803509e+07     -1.513997e+03      2.699468e+02   
     0.001185          0.516924        1.606898e+07      1.607014e+07     -1.414749e+03      2.504544e+02   
     0.001185          0.586221        1.469743e+07      1.469856e+07     -1.366795e+03      2.322313e+02   
     0.001185          0.658006        1.317921e+07      1.318027e+07     -1.274162e+03      2.126434e+02   
     0.001185          0.731848        1.189206e+07      1.189310e+07     -1.229457e+03      1.952131e+02   
     0.001185          0.807302        1.106266e+07      1.106366e+07     -1.185811e+03      1.782531e+02   
     0.001185          0.883916        1.028203e+07      1.028301e+07     -1.143210e+03      1.613014e+02   
     0.001185          0.961228        9.547848e+06      9.548804e+06     -1.101642e+03      1.450735e+02   
     0.001185          1.038772        8.266445e+06      8.267336e+06     -1.021553e+03      1.301874e+02   
     0.001185          1.116084        7.602069e+06      7.602935e+06     -9.830070e+02      1.165819e+02   
     0.001185          1.192698        7.032128e+06      7.032969e+06     -9.454429e+02      1.039086e+02   
     0.001185          1.268152        6.498248e+06      6.499064e+06     -9.088483e+02      9.242862e+01   
     0.001185          1.341994        6.249787e+06      6.250578e+06     -8.740993e+02      8.213364e+01   
