  1       10.628591822966900        1.000000000000000 s    1
  2       20.712084441447907        0.000000000000000 s    1
  3      129.055017839421026        0.000000000000000 m   21
  4       53.341354269727667        0.000000000000000 s    1
  5       77.519680025692537        0.000000000000000 s    1
  6      108.780694352648794        0.000000000000000 s    1
  7       35.215965912140135        0.000000000000000 g    9
  8      198.227447876616452        0.000000000000000 s    1
  9       11.952772572843667        0.000000000000000 p    1
 10       17.478003716120085        0.000000000000000 p    1
 11       29.567015996883949        0.000000000000000 p    1
 12       47.444417062401008        0.000000000000000 p    1
 13       71.027203525905961        0.000000000000000 p    1
 14      101.724726256231804        0.000000000000000 p    1
 15      151.056544062632810        0.000000000000000 d    3
 16      193.409583409272784        0.000000000000000 p    1
 17        7.929653455816331        0.000000000000000 p    3
 18       15.066709974908264        0.000000000000000 p    3
 19       26.743838706916630        0.000000000000000 p    3
 20       43.937575894562478        0.000000000000000 p    3
 21       66.309310982599982        0.000000000000000 p    3
 22       96.004701927095425        0.000000000000000 p    3
 23      132.822303394949103        0.000000000000000 p    3
 24      181.369368480545972        0.000000000000000 p    3
 25       15.213986510528208        0.000000000000000 d    3
 26       23.308365174536686        0.000000000000000 d    3
 27       36.093591097440196        0.000000000000000 d    3
 28       54.912953256145073        0.000000000000000 d    3
 29       79.732023747510198        0.000000000000000 d    3
 30      111.885561086647442        0.000000000000000 d    3
 31      139.200657549211257        0.000000000000000 p    1
 32      208.346744253624109        0.000000000000000 d    3
 33       14.644132339868339        0.000000000000000 d    5
 34       20.487326807692199        0.000000000000000 d    5
 35       32.095993892444021        0.000000000000000 d    5
 36       50.003536677980577        0.000000000000000 d    5
 37       73.126791727294503        0.000000000000000 d    5
 38      103.343017914248975        0.000000000000000 d    5
 39      141.603633025919891        0.000000000000000 d    5
 40      189.553485797735448        0.000000000000000 d    5
 41       18.946474633727977        0.000000000000000 f    5
 42       30.622002761995258        0.000000000000000 f    5
 43       46.759668757701910        0.000000000000000 f    5
 44       69.165231241699630        0.000000000000000 f    5
 45       99.846787353277463        0.000000000000000 f    5
 46      138.396840261033333        0.000000000000000 f    5
 47      196.343284419009848        0.000000000000000 f    5
 48       18.833438295697356        0.000000000000000 f    7
 49       29.273155543154182        0.000000000000000 f    7
 50       43.014595775973113        0.000000000000000 f    7
 51       63.102630921846767        0.000000000000000 f    7
 52       90.814544295750949        0.000000000000000 f    7
 53      127.927555028426667        0.000000000000000 f    7
 54      172.964611684370993        0.000000000000000 f    7
 55       22.020768330863607        0.000000000000000 g    7
 56       35.673969751143716        0.000000000000000 g    7
 57       53.526686000682531        0.000000000000000 g    7
 58       76.915111220880590        0.000000000000000 g    7
 59      108.379351434528488        0.000000000000000 g    7
 60      148.232184720966217        0.000000000000000 g    7
 61      208.186816861594622        0.000000000000000 g    7
 62       21.984323799639462        0.000000000000000 g    9
 63      146.762883416956981        0.000000000000000 s    1
 64       51.388999532428180        0.000000000000000 g    9
 65       72.094794239047999        0.000000000000000 g    9
 66       99.623851554152310        0.000000000000000 g    9
 67      137.885375767539529        0.000000000000000 g    9
 68      182.743623873989321        0.000000000000000 g    9
 69       27.125765252020301        0.000000000000000 h    9
 70       44.329287481436509        0.000000000000000 h    9
 71       66.398014556331447        0.000000000000000 h    9
 72       95.634502829881399        0.000000000000000 h    9
 73      133.839377559888305        0.000000000000000 h    9
 74      191.821225477208486        0.000000000000000 h    9
 75       27.092624508500670        0.000000000000000 h   11
 76       44.010520784656343        0.000000000000000 h   11
 77       64.889195408305525        0.000000000000000 h   11
 78       90.410139319335514        0.000000000000000 h   11
 79      126.258545170765785        0.000000000000000 h   11
 80      168.639989346000050        0.000000000000000 h   11
 81       30.826380133327262        0.000000000000000 i   11
 82       49.658670983402040        0.000000000000000 i   11
 83       73.350139812822661        0.000000000000000 i   11
 84      103.829861361542498        0.000000000000000 i   11
 85      143.253942899974533        0.000000000000000 i   11
 86      201.764101600467086        0.000000000000000 i   11
 87       30.800735383730398        0.000000000000000 i   13
 88       49.495361014464180        0.000000000000000 i   13
 89       72.608644679414439        0.000000000000000 i   13
 90      100.425141138574958        0.000000000000000 i   13
 91      137.677434917501841        0.000000000000000 i   13
 92      181.075006068666482        0.000000000000000 i   13
 93       37.827376507058126        0.000000000000000 j   13
 94       60.997677078998947        0.000000000000000 j   13
 95       90.373532279270449        0.000000000000000 j   13
 96      128.514424952369950        0.000000000000000 j   13
 97      183.768119129350481        0.000000000000000 j   13
 98       37.793185207976002        0.000000000000000 j   15
 99       60.868912397771304        0.000000000000000 j   15
100       89.367782336078548        0.000000000000000 j   15
