#        q                pp                pn                nn        

     1.847315        2.966356e-01      5.276989e+01      3.743052e-01   
     1.922584        1.154481e-01      5.681296e+01      1.462827e-01   
     1.996714        1.701771e-02      5.965625e+01      2.147148e-02   
     2.069505        5.732223e-03      6.121069e+01      7.753206e-03   
     2.140761        7.332389e-02      6.149414e+01      9.650479e-02   
     2.210289        2.024594e-01      6.061851e+01      2.667751e-01   
     2.277902        3.713083e-01      5.876538e+01      4.909893e-01   
     2.343418        5.578683e-01      5.615632e+01      7.405896e-01   
     2.406661        7.431979e-01      5.302366e+01      9.904314e-01   
     2.467459        9.132087e-01      4.958648e+01      1.221379e+00   
     2.525649        1.059114e+00      4.603430e+01      1.421143e+00   
     2.581075        1.176904e+00      4.251866e+01      1.583769e+00   
     2.633586        1.266291e+00      3.915166e+01      1.708365e+00   
     2.683041        1.329505e+00      3.600907e+01      1.797550e+00   
     2.729306        1.370208e+00      3.313625e+01      1.856008e+00   
     2.772258        1.392642e+00      3.055496e+01      1.889329e+00   
     2.811780        1.401043e+00      2.826991e+01      1.903188e+00   
     2.847765        1.399295e+00      2.627448e+01      1.902843e+00   
     2.880118        1.390754e+00      2.455527e+01      1.892882e+00   
     2.908749        1.378205e+00      2.309549e+01      1.877130e+00   
     2.933583        1.363878e+00      2.187740e+01      1.858670e+00   
     2.954553        1.349513e+00      2.088396e+01      1.839914e+00   
     2.971601        1.336428e+00      2.009987e+01      1.822696e+00   
     2.984682        1.325592e+00      1.951222e+01      1.808369e+00   
     2.993761        1.317686e+00      1.911089e+01      1.797882e+00   
     2.998815        1.313146e+00      1.888860e+01      1.791849e+00   
     3.004739        1.307781e+00      1.864255e+01      1.784726e+00   
     3.024957        1.288500e+00      1.780689e+01      1.759039e+00   
     3.061273        1.250715e+00      1.636551e+01      1.708438e+00   
     3.113597        1.190622e+00      1.444331e+01      1.627518e+00   
     3.181789        1.105399e+00      1.220960e+01      1.512202e+00   
     3.265666        9.950625e-01      9.856696e+00      1.362348e+00   
     3.365002        8.635270e-01      7.571852e+00      1.183247e+00   
     3.479529        7.184225e-01      5.510160e+00      9.853563e-01   
     3.608938        5.697909e-01      3.776364e+00      7.824464e-01   
     3.752880        4.281894e-01      2.419180e+00      5.889599e-01   
     3.910968        3.027581e-01      1.436543e+00      4.173740e-01   
     4.082775        1.996996e-01      7.876046e-01      2.761616e-01   
     4.267838        1.215141e-01      4.073055e-01      1.687760e-01   
     4.465657        6.714655e-02      2.205839e-01      9.384899e-02   
     4.675701        3.289647e-02      1.546758e-01      4.641404e-02   
     4.897402        1.372026e-02      1.485773e-01      1.965831e-02   
     5.130163        4.499468e-03      1.587704e-01      6.636441e-03   
     5.373356        9.557068e-04      1.606464e-01      1.514282e-03   
     5.626327        7.670555e-05      1.459457e-01      1.574379e-04   
     5.888392        1.014735e-04      1.175285e-01      1.246339e-04   
     6.158845        2.281815e-04      8.335706e-02      2.828809e-04   
     6.436958        2.341472e-04      5.146435e-02      2.982252e-04   
     6.721980        1.510155e-04      2.698722e-02      1.958154e-04   
     7.013143        6.083972e-05      1.141774e-02      8.010761e-05   
     7.309662        1.005345e-05      3.458247e-03      1.358156e-05   
     7.610739        6.205089e-07      5.301085e-04      7.570800e-07   
     7.915560        1.238477e-05      1.074471e-04      1.610695e-05   
     8.223305        2.534594e-05      4.471939e-04      3.341348e-05   
     8.533144        2.979769e-05      7.058054e-04      3.962698e-05   
     8.844241        2.569114e-05      6.849572e-04      3.443661e-05   
     9.155759        1.746769e-05      4.876852e-04      2.361598e-05   
     9.466856        9.477614e-06      2.657064e-04      1.295449e-05   
     9.776695        3.952685e-06      1.071243e-04      5.493638e-06   
    10.084440        1.107565e-06      2.735744e-05      1.592304e-06   
    10.389261        1.220684e-07      2.682213e-06      1.995023e-07   
    10.690338        3.602298e-08      3.121159e-06      4.462865e-08   
    10.986857        1.931290e-07      8.698385e-06      2.429321e-07   
    11.278020        2.983212e-07      1.131649e-05      3.865461e-07   
    11.563042        2.949998e-07      1.025517e-05      3.890918e-07   
    11.841155        2.249943e-07      7.384694e-06      3.009857e-07   
    12.111608        1.409668e-07      4.452832e-06      1.912423e-07   
    12.373673        7.372925e-08      2.292958e-06      1.017110e-07   
    12.626644        3.159071e-08      1.007215e-06      4.463607e-08   
    12.869837        1.031182e-08      3.696492e-07      1.521055e-08   
    13.102598        2.072540e-09      1.099353e-07      3.408232e-09   
    13.324299        2.308817e-10      3.088743e-08      4.609159e-10   
    13.534343        6.698055e-10      2.172688e-08      8.166912e-10   
    13.732162        1.418643e-09      3.206515e-08      1.747796e-09   
    13.917225        1.817714e-09      4.368133e-08      2.291475e-09   
    14.089032        1.821140e-09      5.203946e-08      2.334206e-09   
    14.247120        1.578391e-09      5.707392e-08      2.048992e-09   
    14.391062        1.243309e-09      5.962621e-08      1.631371e-09   
    14.520471        9.161968e-10      6.046291e-08      1.214001e-09   
    14.634998        6.444347e-10      6.015675e-08      8.622064e-10   
    14.734334        4.400762e-10      5.914490e-08      5.947751e-10   
    14.818211        2.969397e-10      5.777754e-08      4.057267e-10   
    14.886403        2.022381e-10      5.633724e-08      2.795970e-10   
    14.938727        1.429257e-10      5.504601e-08      1.999871e-10   
    14.975043        1.084599e-10      5.407749e-08      1.534097e-10   
    14.995261        9.516721e-11      5.407670e-08      1.350255e-10   
