#        q                pp                pn                nn        

     1.847315        2.930839e-05      3.493725e-02      3.180159e-05   
     1.922584        3.499801e-06      4.204635e-02      3.794904e-06   
     1.996714        5.193067e-06      4.989965e-02      6.004088e-06   
     2.069505        4.358899e-05      5.840193e-02      4.871764e-05   
     2.140761        1.260967e-04      6.742322e-02      1.402841e-04   
     2.210289        2.577127e-04      7.681153e-02      2.864029e-04   
     2.277902        4.406674e-04      8.639721e-02      4.897119e-04   
     2.343418        6.743252e-04      9.600417e-02      7.496578e-04   
     2.406661        9.554081e-04      1.054590e-01      1.062729e-03   
     2.467459        1.278277e-03      1.145982e-01      1.422755e-03   
     2.525649        1.635474e-03      1.232782e-01      1.821505e-03   
     2.581075        2.018352e-03      1.313775e-01      2.249380e-03   
     2.633586        2.417579e-03      1.388032e-01      2.695986e-03   
     2.683041        2.823734e-03      1.454917e-01      3.150783e-03   
     2.729306        3.227769e-03      1.514095e-01      3.603629e-03   
     2.772258        3.621351e-03      1.565488e-01      4.045145e-03   
     2.811780        3.997128e-03      1.609255e-01      4.467036e-03   
     2.847765        4.348835e-03      1.645768e-01      4.862209e-03   
     2.880118        4.671334e-03      1.675480e-01      5.224822e-03   
     2.908749        4.960601e-03      1.699019e-01      5.550281e-03   
     2.933583        5.213605e-03      1.716988e-01      5.835106e-03   
     2.954553        5.428158e-03      1.730018e-01      6.076767e-03   
     2.971601        5.602747e-03      1.738691e-01      6.273502e-03   
     2.984682        5.736401e-03      1.743539e-01      6.424162e-03   
     2.993761        5.828570e-03      1.744959e-01      6.528086e-03   
     2.998815        5.878898e-03      1.743192e-01      6.584843e-03   
     3.004739        5.945004e-03      1.759407e-01      6.659391e-03   
     3.024957        6.163381e-03      1.794251e-01      6.905742e-03   
     3.061273        6.547883e-03      1.836842e-01      7.339820e-03   
     3.113597        7.091964e-03      1.881213e-01      7.954762e-03   
     3.181789        7.777715e-03      1.917891e-01      8.731146e-03   
     3.265666        8.568327e-03      1.933611e-01      9.628435e-03   
     3.365002        9.399743e-03      1.911748e-01      1.057545e-02   
     3.479529        1.017527e-02      1.834155e-01      1.146404e-02   
     3.608938        1.076712e-02      1.684882e-01      1.215047e-02   
     3.752880        1.102996e-02      1.456051e-01      1.247022e-02   
     3.910968        1.082890e-02      1.154843e-01      1.226921e-02   
     4.082775        1.007951e-02      8.095242e-02      1.144887e-02   
     4.267838        8.788970e-03      4.708926e-02      1.001305e-02   
     4.465657        7.080408e-03      2.056078e-02      8.096489e-03   
     4.675701        5.181497e-03      7.947473e-03      5.953415e-03   
     4.897402        3.369738e-03      1.328057e-02      3.897006e-03   
     5.130163        1.888665e-03      3.559847e-02      2.205197e-03   
     5.373356        8.705745e-04      6.787025e-02      1.032557e-03   
     5.626327        3.052099e-04      9.856970e-02      3.730085e-04   
     5.888392        7.163532e-05      1.160221e-01      9.378715e-05   
     6.158845        1.312924e-05      1.136783e-01      1.893303e-05   
     6.436958        9.231968e-06      9.319148e-02      1.102425e-05   
     6.721980        6.164353e-06      6.313223e-02      6.923881e-06   
     7.013143        8.374107e-07      3.409600e-02      1.135140e-06   
     7.309662        5.175259e-06      1.346701e-02      6.155542e-06   
     7.610739        2.166251e-05      3.025610e-03      2.467417e-05   
     7.915560        4.103493e-05      1.350172e-04      4.642999e-05   
     8.223305        5.237394e-05      7.362064e-04      5.922565e-05   
     8.533144        5.137783e-05      1.793797e-03      5.818229e-05   
     8.844241        4.099910e-05      2.073204e-03      4.654664e-05   
     9.155759        2.726019e-05      1.627454e-03      3.105888e-05   
     9.466856        1.513288e-05      9.454071e-04      1.732760e-05   
     9.776695        6.858982e-06      4.001965e-04      7.913118e-06   
    10.084440        2.374657e-06      1.067450e-04      2.776531e-06   
    10.389261        5.185607e-07      9.283235e-06      6.264453e-07   
    10.690338        3.690744e-08      6.855605e-06      5.164548e-08   
    10.986857        5.986720e-08      2.590144e-05      6.487704e-08   
    11.278020        1.546915e-07      3.511648e-05      1.696709e-07   
    11.563042        1.859252e-07      3.126019e-05      2.067251e-07   
    11.841155        1.565199e-07      2.126106e-05      1.757777e-07   
    12.111608        1.041701e-07      1.157327e-05      1.180687e-07   
    12.373673        5.698421e-08      5.038102e-06      6.526759e-08   
    12.626644        2.553537e-08      1.689101e-06      2.967746e-08   
    12.869837        8.930901e-09      4.266977e-07      1.064673e-08   
    13.102598        2.138804e-09      1.525685e-07      2.703335e-09   
    13.324299        3.402827e-10      1.811817e-07      4.844960e-10   
    13.534343        4.089321e-10      2.170357e-07      4.620823e-10   
    13.732162        8.107770e-10      1.936134e-07      8.774056e-10   
    13.917225        1.017823e-09      1.334524e-07      1.106260e-09   
    14.089032        9.788959e-10      7.138464e-08      1.071075e-09   
    14.247120        7.947347e-10      2.772398e-08      8.746379e-10   
    14.391062        5.694675e-10      7.058266e-09      6.298920e-10   
    14.520471        3.668803e-10      4.978861e-09      4.077366e-10   
    14.634998        2.130509e-10      1.432850e-08      2.379638e-10   
    14.734334        1.108042e-10      2.870036e-08      1.245105e-10   
    14.818211        5.102243e-11      4.362860e-08      5.782236e-11   
    14.886403        2.021503e-11      5.658490e-08      2.324719e-11   
    14.938727        6.485729e-12      6.656156e-08      7.699877e-12   
    14.975043        1.808938e-12      7.343755e-08      2.291444e-12   
    14.995261        9.855316e-13      7.728721e-08      1.254815e-12   
