#        q                pp                pn                nn        

     2.933583        1.561819e+00      2.077080e+01      1.551686e+00   
     2.954553        1.540037e+00      1.984448e+01      1.530035e+00   
     2.971601        1.521230e+00      1.911803e+01      1.511344e+00   
     2.984682        1.506184e+00      1.857635e+01      1.496391e+00   
     2.993761        1.495447e+00      1.820824e+01      1.485722e+00   
     2.998815        1.489370e+00      1.800604e+01      1.479683e+00   
     3.004739        1.482159e+00      1.777153e+01      1.472519e+00   
     3.024957        1.456880e+00      1.699086e+01      1.447401e+00   
     3.061273        1.409154e+00      1.566227e+01      1.399985e+00   
     3.113597        1.336246e+00      1.390448e+01      1.327559e+00   
     3.181789        1.236372e+00      1.186721e+01      1.228358e+00   
     3.265666        1.110276e+00      9.712176e+00      1.103125e+00   
     3.365002        9.622727e-01      7.594562e+00      9.561429e-01   
     3.479529        8.003172e-01      5.647136e+00      7.953094e-01   
     3.608938        6.349877e-01      3.968423e+00      6.311209e-01   
     3.752880        4.776241e-01      2.615944e+00      4.748298e-01   
     3.910968        3.381908e-01      1.605053e+00      3.363249e-01   
     4.082775        2.235124e-01      9.133860e-01      2.223822e-01   
     4.267838        1.363714e-01      4.901083e-01      1.357694e-01   
     4.465657        7.563851e-02      2.682771e-01      7.537396e-02   
     4.675701        3.725705e-02      1.779359e-01      3.717800e-02   
     4.897402        1.566886e-02      1.574216e-01      1.567073e-02   
     5.130163        5.213016e-03      1.608511e-01      5.235655e-03   
     5.373356        1.140640e-03      1.608144e-01      1.157640e-03   
     5.626327        9.327344e-05      1.465828e-01      9.887305e-05   
     5.888392        9.452190e-05      1.192529e-01      9.220899e-05   
     6.158845        2.333653e-04      8.581056e-02      2.283588e-04   
     6.436958        2.470776e-04      5.397817e-02      2.428430e-04   
     6.721980        1.620338e-04      2.901683e-02      1.597049e-04   
     7.013143        6.616887e-05      1.272491e-02      6.537570e-05   
     7.309662        1.118897e-05      4.093006e-03      1.110079e-05   
     7.610739        6.065230e-07      7.060598e-04      5.909751e-07   
     7.915560        1.322749e-05      6.385700e-05      1.303690e-05   
     8.223305        2.742217e-05      3.585406e-04      2.708707e-05   
     8.533144        3.247769e-05      6.553380e-04      3.212515e-05   
     8.844241        2.817466e-05      6.849464e-04      2.790289e-05   
     9.155759        1.927701e-05      5.165489e-04      1.911612e-05   
     9.466856        1.053841e-05      2.984316e-04      1.046772e-05   
     9.776695        4.442558e-06      1.296458e-04      4.423769e-06   
    10.084440        1.269555e-06      3.740401e-05      1.270527e-06   
    10.389261        1.480398e-07      4.401358e-06      1.509939e-07   
    10.690338        3.306552e-08      1.641260e-06      3.229309e-08   
    10.986857        2.005304e-07      7.309351e-06      1.966589e-07   
    11.278020        3.189445e-07      1.112220e-05      3.142662e-07   
    11.563042        3.200678e-07      1.102412e-05      3.162389e-07   
    11.841155        2.467577e-07      8.491591e-06      2.443324e-07   
    12.111608        1.561604e-07      5.420748e-06      1.549538e-07   
    12.373673        8.259741e-08      2.932065e-06      8.216482e-08   
    12.626644        3.592004e-08      1.337080e-06      3.585934e-08   
    12.869837        1.200606e-08      4.952902e-07      1.206215e-08   
    13.102598        2.527168e-09      1.355242e-07      2.580330e-09   
    13.324299        2.521940e-10      2.497047e-08      2.682496e-10   
    13.534343        6.273648e-10      1.653098e-08      6.113639e-10   
    13.732162        1.431303e-09      3.605026e-08      1.398822e-09   
    13.917225        1.891672e-09      5.435381e-08      1.855986e-09   
    14.089032        1.928405e-09      6.425705e-08      1.897115e-09   
    14.247120        1.691355e-09      6.683295e-08      1.667263e-09   
    14.391062        1.344845e-09      6.496668e-08      1.327904e-09   
    14.520471        9.991927e-10      6.107329e-08      9.881099e-10   
    14.634998        7.083200e-10      5.666263e-08      7.015184e-10   
    14.734334        4.875243e-10      5.251869e-08      4.836023e-10   
    14.818211        3.316615e-10      4.897838e-08      3.295497e-10   
    14.886403        2.278166e-10      4.614696e-08      2.267760e-10   
    14.938727        1.623588e-10      4.402819e-08      1.619152e-10   
    14.975043        1.241060e-10      4.259369e-08      1.239705e-10   
    14.995261        1.148738e-10      4.187558e-08      1.139274e-10   
