#        q                pp                pn                nn        

     3.004739        5.796369e+00      7.131381e+01      8.448551e+00   
     3.024957        5.697764e+00      6.812861e+01      8.304480e+00   
     3.061273        5.511528e+00      6.271702e+01      8.032694e+00   
     3.113597        5.226860e+00      5.557603e+01      7.617879e+00   
     3.181789        4.836683e+00      4.732743e+01      7.050167e+00   
     3.265666        4.343809e+00      3.863527e+01      6.333940e+00   
     3.365002        3.765049e+00      3.012828e+01      5.493663e+00   
     3.479529        3.131516e+00      2.233627e+01      4.574261e+00   
     3.608938        2.484624e+00      1.564563e+01      3.635358e+00   
     3.752880        1.868800e+00      1.027593e+01      2.740866e+00   
     3.910968        1.323098e+00      6.278370e+00      1.947031e+00   
     4.082775        8.742771e-01      3.555505e+00      1.292553e+00   
     4.267838        5.332561e-01      1.898972e+00      7.935066e-01   
     4.465657        2.956232e-01      1.038827e+00      4.439899e-01   
     4.675701        1.454930e-01      6.953309e-01      2.215579e-01   
     4.897402        6.109561e-02      6.233587e-01      9.514552e-02   
     5.130163        2.025932e-02      6.415683e-01      3.289399e-02   
     5.373356        4.387600e-03      6.425354e-01      7.882523e-03   
     5.626327        3.328012e-04      5.851735e-01      8.933751e-04   
     5.888392        3.622306e-04      4.751122e-01      4.565739e-04   
     6.158845        9.159513e-04      3.409407e-01      1.144629e-03   
     6.436958        9.717600e-04      2.137147e-01      1.267384e-03   
     6.721980        6.376392e-04      1.143501e-01      8.553471e-04   
     7.013143        2.606013e-04      4.980238e-02      3.580486e-04   
     7.309662        4.419558e-05      1.582587e-02      6.318240e-05   
     7.610739        2.305987e-06      2.649996e-03      2.807520e-06   
     7.915560        5.169010e-05      2.639006e-04      6.957219e-05   
     8.223305        1.073746e-04      1.489065e-03      1.476438e-04   
     8.533144        1.272502e-04      2.655910e-03      1.773617e-04   
     8.844241        1.104155e-04      2.740744e-03      1.557725e-04   
     9.155759        7.554586e-05      2.046525e-03      1.079808e-04   
     9.466856        4.128953e-05      1.170383e-03      5.999714e-05   
     9.776695        1.739347e-05      5.016983e-04      2.590993e-05   
    10.084440        4.959144e-06      1.413078e-04      7.761921e-06   
    10.389261        5.692859e-07      1.537367e-05      1.068011e-06   
    10.690338        1.248666e-07      6.970372e-06      1.618621e-07   
    10.986857        7.856231e-07      2.992658e-05      1.004025e-06   
    11.278020        1.251820e-06      4.455246e-05      1.676448e-06   
    11.563042        1.256555e-06      4.356684e-05      1.729838e-06   
    11.841155        9.686692e-07      3.320166e-05      1.362756e-06   
    12.111608        6.128319e-07      2.098885e-05      8.806867e-07   
    12.373673        3.239351e-07      1.124143e-05      4.773231e-07   
    12.626644        1.406816e-07      5.069822e-06      2.147490e-07   
    12.869837        4.685554e-08      1.850073e-06      7.610965e-08   
    13.102598        9.722870e-09      4.918394e-07      1.840129e-08   
    13.324299        8.674893e-10      8.329283e-08      2.505349e-09   
    13.534343        2.399268e-09      5.841738e-08      2.976110e-09   
    13.732162        5.595672e-09      1.363674e-07      6.921057e-09   
    13.917225        7.426879e-09      2.084469e-07      9.523868e-09   
    14.089032        7.582359e-09      2.485574e-07      9.982531e-09   
    14.247120        6.655024e-09      2.609997e-07      8.938817e-09   
    14.391062        5.293839e-09      2.564887e-07      7.230110e-09   
    14.520471        3.934421e-09      2.438969e-07      5.455624e-09   
    14.634998        2.789792e-09      2.287915e-07      3.926464e-09   
    14.734334        1.920587e-09      2.141379e-07      2.745215e-09   
    14.818211        1.306810e-09      2.013073e-07      1.899040e-09   
    14.886403        8.977555e-10      1.908339e-07      1.327791e-09   
    14.938727        6.398328e-10      1.828654e-07      9.633441e-10   
    14.975043        4.890364e-10      1.774140e-07      7.480855e-10   
    14.995261        4.163853e-10      1.750000e-07      6.434735e-10   
