#        q              proton           neutron      

     0.001185        1.889273e+04      3.138598e+04   
     0.006239        1.054257e+04      1.605161e+04   
     0.015318        7.138962e+03      1.058562e+04   
     0.028399        5.454634e+03      7.891007e+03   
     0.045447        4.377485e+03      6.094171e+03   
     0.066417        3.593196e+03      4.938998e+03   
     0.091251        3.035350e+03      4.093597e+03   
     0.119882        2.655523e+03      3.489666e+03   
     0.152235        2.307465e+03      2.946605e+03   
     0.188220        1.989775e+03      2.577360e+03   
     0.227742        1.794435e+03      2.239328e+03   
     0.270694        1.611858e+03      2.030817e+03   
     0.316959        1.441806e+03      1.835280e+03   
     0.366414        1.283933e+03      1.652406e+03   
     0.418925        1.210130e+03      1.481869e+03   
     0.474351        1.070257e+03      1.323350e+03   
     0.532541        1.005602e+03      1.176568e+03   
     0.593339        8.833267e+02      1.108313e+03   
     0.656582        7.723466e+02      9.787849e+02   
     0.722098        7.221980e+02      9.192395e+02   
     0.789711        6.275265e+02      8.063369e+02   
     0.859239        5.854042e+02      7.551043e+02   
     0.930495        5.057016e+02      6.579665e+02   
     1.003286        4.350155e+02      5.706662e+02   
     1.077416        3.428203e+02      4.925876e+02   
     1.152685        2.666860e+02      4.230474e+02   
     1.228890        1.681010e+02      3.320780e+02   
     1.305826        2.696725e+01      2.566888e+02   
     1.383286        1.038293e+01      1.358141e+01   
     1.461060        1.059202e+01      1.082381e+01   
     1.538940        1.068250e+01      1.089766e+01   
     1.616714        1.064424e+01      1.084255e+01   
     1.694174        1.047540e+01      1.065647e+01   
     1.771110        1.018156e+01      1.034497e+01   
     1.847315        9.773950e+00      9.919725e+00   
     1.922584        9.272438e+00      9.401199e+00   
     1.996714        8.702533e+00      8.815311e+00   
     2.069505        8.089292e+00      8.187490e+00   
     2.140761        7.456300e+00      7.541623e+00   
     2.210289        6.824198e+00      6.898546e+00   
     2.277902        6.210537e+00      6.275892e+00   
     2.343418        5.628520e+00      5.686790e+00   
     2.406661        5.088540e+00      5.141450e+00   
     2.467459        4.595621e+00      4.644590e+00   
     2.525649        4.151531e+00      4.197692e+00   
     2.581075        3.755951e+00      3.800162e+00   
     2.633586        3.406896e+00      3.449780e+00   
     2.683041        3.101716e+00      3.143684e+00   
     2.729306        2.836635e+00      2.877951e+00   
     2.772258        2.607528e+00      2.648354e+00   
     2.811780        2.410829e+00      2.451255e+00   
     2.847765        2.243200e+00      2.283266e+00   
     2.880118        2.101241e+00      2.140980e+00   
     2.908749        1.982371e+00      2.021796e+00   
     2.933583        1.884134e+00      1.923269e+00   
     2.954553        1.804685e+00      1.843555e+00   
     2.971601        1.742296e+00      1.780939e+00   
     2.984682        1.695758e+00      1.734218e+00   
     2.993761        1.664138e+00      1.702464e+00   
     2.998815        1.646771e+00      1.685022e+00   
     3.004739        1.626616e+00      1.664777e+00   
     3.024957        1.559459e+00      1.597300e+00   
     3.061273        1.445163e+00      1.482376e+00   
     3.113597        1.293750e+00      1.329941e+00   
     3.181789        1.117982e+00      1.152635e+00   
     3.265666        9.314811e-01      9.639617e-01   
     3.365002        7.469446e-01      7.765528e-01   
     3.479529        5.749691e-01      6.010409e-01   
     3.608938        4.233550e-01      4.453870e-01   
     3.752880        2.969561e-01      3.147131e-01   
     3.910968        1.975780e-01      2.111488e-01   
     4.082775        1.243349e-01      1.341119e-01   
     4.267838        7.422289e-02      8.081889e-02   
     4.465657        4.286866e-02      4.700316e-02   
     4.675701        2.526409e-02      2.764815e-02   
     4.897402        1.658253e-02      1.783079e-02   
     5.130163        1.279459e-02      1.337753e-02   
     5.373356        1.104120e-02      1.127824e-02   
     5.626327        9.668242e-03      9.750175e-03   
     5.888392        8.018931e-03      8.043766e-03   
     6.158845        6.085939e-03      6.094989e-03   
     6.436958        4.149958e-03      4.156010e-03   
     6.721980        2.504995e-03      2.509925e-03   
     7.013143        1.314096e-03      1.317466e-03   
     7.309662        5.844591e-04      5.863074e-04   
     7.610739        2.165880e-04      2.175364e-04   
     7.915560        7.481405e-05      7.550589e-05   
     8.223305        4.168678e-05      4.244732e-05   
     8.533144        4.228899e-05      4.313051e-05   
     8.844241        4.258947e-05      4.338113e-05   
     9.155759        3.506056e-05      3.568320e-05   
     9.466856        2.343723e-05      2.384970e-05   
     9.776695        1.279836e-05      1.302903e-05   
    10.084440        5.687973e-06      5.796288e-06   
    10.389261        2.102180e-06      2.145058e-06   
    10.690338        8.326003e-07      8.486591e-07   
    10.986857        6.236330e-07      6.324433e-07   
    11.278020        6.793762e-07      6.876549e-07   
    11.563042        6.738410e-07      6.821912e-07   
    11.841155        5.624484e-07      5.697969e-07   
    12.111608        4.023643e-07      4.079269e-07   
    12.373673        2.520947e-07      2.557777e-07   
    12.626644        1.403072e-07      1.424716e-07   
    12.869837        6.998329e-08      7.112388e-08   
    13.102598        3.165691e-08      3.220212e-08   
    13.324299        1.353654e-08      1.378025e-08   
    13.534343        6.316857e-09      6.428837e-09   
    13.732162        4.126974e-09      4.190816e-09   
    13.917225        3.848586e-09      3.898423e-09   
    14.089032        4.072026e-09      4.118100e-09   
    14.247120        4.281826e-09      4.325228e-09   
    14.391062        4.362176e-09      4.401798e-09   
    14.520471        4.333615e-09      4.368539e-09   
    14.634998        4.246975e-09      4.277080e-09   
    14.734334        4.145101e-09      4.170858e-09   
    14.818211        4.048947e-09      4.071073e-09   
    14.886403        3.965552e-09      3.984821e-09   
    14.938727        3.898246e-09      3.915411e-09   
    14.975043        3.853888e-09      3.869680e-09   
    14.995261        3.834235e-09      3.849354e-09   
