#       k             kp                 V11                    V12                    V21                    V22          
   0.001460       0.001460         -1.918293e+00          -8.374076e-06          -8.374076e-06          1.799471e-11      
   0.001460       0.007687         -1.918182e+00          -2.321282e-04          -8.371656e-06          4.990092e-10      
   0.001460       0.018869         -1.917602e+00          -1.397644e-03          -8.359053e-06          3.002011e-09      
   0.001460       0.034971         -1.915912e+00          -4.791613e-03          -8.322421e-06          1.026677e-08      
   0.001460       0.055939         -1.912212e+00          -1.220968e-02          -8.242690e-06          2.602105e-08      
   0.001460       0.081704         -1.905387e+00          -2.584881e-02          -8.097290e-06          5.454453e-08      
   0.001460       0.112180         -1.894177e+00          -4.811732e-02          -7.863205e-06          9.988726e-08      
   0.001460       0.147267         -1.877288e+00          -8.134718e-02          -7.521450e-06          1.647395e-07      
   0.001460       0.186847         -1.853531e+00          -1.274208e-01          -7.062357e-06          2.491513e-07      
   0.001460       0.230789         -1.821970e+00          -1.873661e-01          -6.490177e-06          3.495390e-07      
   0.001460       0.278948         -1.782055e+00          -2.610157e-01          -5.825056e-06          4.585311e-07      
   0.001460       0.331163         -1.733687e+00          -3.468393e-01          -5.100866e-06          5.660075e-07      
   0.001460       0.387260         -1.677201e+00          -4.420274e-01          -4.359024e-06          6.611723e-07      
   0.001460       0.447054         -1.613257e+00          -5.428280e-01          -3.640319e-06          7.349457e-07      
   0.001460       0.510346         -1.542674e+00          -6.450515e-01          -2.977666e-06          7.817641e-07      
   0.001460       0.576925         -1.466252e+00          -7.446059e-01          -2.392075e-06          8.002036e-07      
   0.001460       0.646571         -1.384640e+00          -8.379350e-01          -1.892325e-06          7.924380e-07      
   0.001460       0.719051         -1.298253e+00          -9.222851e-01          -1.477348e-06          7.630050e-07      
   0.001460       0.794126         -1.207271e+00          -9.957909e-01          -1.139706e-06          7.174561e-07      
   0.001460       0.871546         -1.111688e+00          -1.057421e+00          -8.688639e-07          6.612899e-07      
   0.001460       0.951053         -1.011391e+00          -1.106841e+00          -6.535923e-07          5.993096e-07      
   0.001460       1.032384         -9.062685e-01          -1.144232e+00          -4.834112e-07          5.353568e-07      
   0.001460       1.115269         -7.963094e-01          -1.170126e+00          -3.492648e-07          4.723003e-07      
   0.001460       1.199431         -6.817115e-01          -1.185234e+00          -2.436953e-07          4.121553e-07      
   0.001460       1.284592         -5.629719e-01          -1.190311e+00          -1.607446e-07          3.562450e-07      
   0.001460       1.370468         -4.409647e-01          -1.186033e+00          -9.573909e-08          3.053549e-07      
   0.001460       1.456775         -3.169948e-01          -1.172899e+00          -4.504520e-08          2.598590e-07      
   0.001460       1.543225         -1.928197e-01          -1.151159e+00          -5.841336e-09          2.198154e-07      
   0.001460       1.629532         -7.062915e-02          -1.120784e+00          2.407675e-08           1.850363e-07      
   0.001460       1.715408         4.702635e-02           -1.081485e+00          4.645272e-08           1.551444e-07      
   0.001460       1.800569         1.573653e-01           -1.032805e+00          6.268988e-08           1.296236e-07      
   0.001460       1.884731         2.575620e-01           -9.742883e-01          7.393892e-08           1.078714e-07      
   0.001460       1.967616         3.449812e-01           -9.057208e-01          8.115768e-08           8.925652e-08      
   0.001460       2.048947         4.174378e-01           -8.274063e-01          8.514852e-08           7.317897e-08      
   0.001460       2.128454         4.734462e-01           -7.404277e-01          8.657992e-08           5.912628e-08      
   0.001460       2.205874         5.124147e-01           -6.468137e-01          8.599990e-08           4.671584e-08      
   0.001460       2.280949         5.347426e-01           -5.495347e-01          8.384879e-08           3.571345e-08      
   0.001460       2.353429         5.417890e-01           -4.522818e-01          8.047687e-08           2.602232e-08      
   0.001460       2.423075         5.357105e-01           -3.590380e-01          7.616827e-08           1.764407e-08      
   0.001460       2.489654         5.191918e-01           -2.735224e-01          7.116759e-08           1.062217e-08      
   0.001460       2.552946         4.951228e-01           -1.986465e-01          6.570253e-08           4.983793e-09      
   0.001460       2.612740         4.662879e-01           -1.361313e-01          5.999602e-08           6.968232e-10      
   0.001460       2.668837         4.351263e-01           -8.638608e-02          5.426536e-08           -2.347521e-09     
   0.001460       2.721052         4.035980e-01           -4.865932e-02          4.871134e-08           -4.325743e-09     
   0.001460       2.769211         3.731548e-01           -2.138203e-02          4.350360e-08           -5.454995e-09     
   0.001460       2.813153         3.447890e-01           -2.578828e-03          3.876910e-08           -5.960247e-09     
   0.001460       2.852733         3.191226e-01           9.768190e-03           3.458768e-08           -6.046569e-09     
   0.001460       2.887820         2.965038e-01           1.746932e-02           3.099524e-08           -5.882354e-09     
   0.001460       2.918296         2.770925e-01           2.200266e-02           2.799268e-08           -5.593953e-09     
   0.001460       2.944061         2.609276e-01           2.448969e-02           2.555720e-08           -5.268741e-09     
   0.001460       2.965029         2.479773e-01           2.573182e-02           2.365352e-08           -4.962659e-09     
   0.001460       2.981131         2.381756e-01           2.627251e-02           2.224318e-08           -4.708870e-09     
   0.001460       2.992313         2.314489e-01           2.646120e-02           2.129142e-08           -4.525488e-09     
   0.001460       2.998540         2.277338e-01           2.650604e-02           2.077159e-08           -4.421465e-09     
   0.001460       3.018049         2.162050e-01           2.638324e-02           1.918686e-08           -4.086477e-09     
   0.001460       3.095008         1.732408e-01           2.326170e-02           1.368385e-08           -2.771687e-09     
   0.001460       3.233095         1.081794e-01           1.417724e-02           6.759710e-09           -9.620955e-10     
   0.001460       3.431711         4.578402e-02           5.089549e-03           1.963569e-09           6.617515e-11      
   0.001460       3.689953         1.064028e-02           9.567227e-04           2.444910e-10           1.352598e-10      
   0.001460       4.006644         1.011705e-03           7.364073e-05           3.446092e-12           2.416746e-11      
   0.001460       4.380338         2.556651e-05           1.650864e-06           -3.102942e-13          8.713215e-13      
   0.001460       4.809332         9.376875e-08           6.959088e-09           -1.238539e-15          3.892866e-15      
   0.001460       5.291668         2.218687e-11           2.451122e-12           2.975132e-19           9.406870e-19      
   0.001460       5.825144         1.092438e-16           1.713023e-17           6.101567e-24           3.753901e-24      
   0.001460       6.407328         8.664521e-21           -3.952522e-21          5.509348e-28           -2.577400e-28     
   0.001460       7.035562         1.166943e-23           -3.501484e-24          5.283522e-31           -1.672583e-31     
   0.001460       7.706980         6.652472e-28           -1.604941e-28          1.701876e-35           -5.367866e-36     
   0.001460       8.418518         7.061908e-34           -1.534573e-34          8.504694e-42           -4.386817e-42     
   0.001460       9.166931         4.719969e-42           -1.029956e-42          4.483403e-50           -3.850802e-50     
   0.001460       9.948802         4.455316e-52           -5.958174e-53          1.074448e-59           -2.037969e-60     
   0.001460       10.760565        9.617817e-61           -1.056317e-61          1.232191e-68           -1.746977e-69     
   0.001460       11.598516        5.068356e-72           -5.326213e-73          7.025699e-80           -1.012273e-80     
   0.001460       12.458831        1.702877e-85           -1.607928e-86          3.768020e-93           -3.784368e-94     
   0.001460       13.337586        1.414312e-98           -1.264016e-99          1.933517e-106         -1.774678e-107     
   0.001460       14.230769        1.114171e-114         -9.655158e-116          1.516971e-122         -1.356879e-123     
   0.001460       15.134307        6.494869e-132         -5.463619e-133          9.549056e-140         -8.047875e-141     
   0.001460       16.044075        3.833376e-151         -3.140282e-152          4.578832e-159         -3.760146e-160     
   0.001460       16.955925        5.942008e-172         -4.748182e-173          9.092571e-180         -7.266637e-181     
   0.001460       17.865693        1.158700e-194         -9.042170e-196          1.248479e-202         -9.744436e-204     
   0.001460       18.769231        3.615175e-219         -2.757480e-220          5.630588e-227         -4.294767e-228     
   0.001460       19.662414        1.893419e-245         -1.412580e-246          1.885931e-253         -1.407008e-254     
   0.001460       20.541169        1.425382e-273         -1.041946e-274          2.235509e-281         -1.634144e-282     
   0.001460       21.401484        4.243260e-303         -3.385025e-304          3.947378e-311         -3.148976e-312     
   0.001460       22.239435        4.481770e-284          1.445918e-284          3.403448e-290          1.098027e-290     
   0.001460       23.051198        1.450432e-251          9.647446e-253          1.102162e-257          7.330952e-259     
   0.001460       23.833069        3.688700e-223          2.363302e-224          2.802913e-229          1.795790e-230     
   0.001460       24.581482        1.293954e-194          8.004206e-196          9.832550e-201          6.082269e-202     
   0.001460       25.293020        5.033872e-169          2.972871e-170          3.825151e-175          2.259033e-176     
   0.001460       25.964438        7.720845e-144          4.298312e-145          5.866964e-150          3.266229e-151     
   0.001460       26.592672        8.313432e-122          4.300770e-123          6.317290e-128          3.268123e-129     
   0.001460       27.174856        2.216774e-100          1.050179e-101          1.684505e-106          7.980252e-108     
   0.001460       27.708332        2.084682e-82           8.752752e-84           1.584135e-88           6.652462e-90      
   0.001460       28.190668        6.464057e-65           2.427918e-66           4.911999e-71           1.845479e-72      
   0.001460       28.619662        1.486948e-51           4.875600e-53           1.129907e-57           3.706570e-59      
   0.001460       28.993356        1.606780e-37           4.095875e-39           1.220981e-43           3.154960e-45      
