# vlowk itz =  0 l =  0 s =  0 jt =  0 kvnn =  10  Lambda =  12.00
#  fac=0.25 reg.= 0 int. smooth= 0 real smooth=  0.0000 meth= 3 herm= 0
#     k            kp           V 
   0.001460   0.001460   -1.805649931904E+00
   0.001460   0.007687   -1.805534435704E+00
   0.001460   0.018869   -1.804932639063E+00
   0.001460   0.034971   -1.803178421171E+00
   0.001460   0.055939   -1.799334952176E+00
   0.001460   0.081704   -1.792234365256E+00
   0.001460   0.112180   -1.780545061187E+00
   0.001460   0.147267   -1.762872261861E+00
   0.001460   0.186847   -1.737889849336E+00
   0.001460   0.230789   -1.704489491220E+00
   0.001460   0.278948   -1.661920154069E+00
   0.001460   0.331163   -1.609884110115E+00
   0.001460   0.387260   -1.548561215782E+00
   0.001460   0.447054   -1.478552879754E+00
   0.001460   0.510346   -1.400763219792E+00
   0.001460   0.576925   -1.316254425183E+00
   0.001460   0.646571   -1.226116576383E+00
   0.001460   0.719051   -1.131379383993E+00
   0.001460   0.794126   -1.032973387359E+00
   0.001460   0.871546   -9.317313770572E-01
   0.001460   0.951053   -8.284126847901E-01
   0.001460   1.032384   -7.237332248037E-01
   0.001460   1.115269   -6.183893533583E-01
   0.001460   1.199431   -5.130701931507E-01
   0.001460   1.284592   -4.084588328228E-01
   0.001460   1.370468   -3.052268683671E-01
   0.001460   1.456775   -2.040289284720E-01
   0.001460   1.543225   -1.055040976962E-01
   0.001460   1.629532   -1.028940033588E-02
   0.001460   1.715408    8.095340285696E-02
   0.001460   1.800569    1.675023395558E-01
   0.001460   1.884731    2.485426017539E-01
   0.001460   1.967616    3.231540984735E-01
   0.001460   2.048947    3.903380750172E-01
   0.001460   2.128454    4.490958237122E-01
   0.001460   2.205874    4.985578713938E-01
   0.001460   2.280949    5.381413364661E-01
   0.001460   2.353429    5.676941419849E-01
   0.001460   2.423075    5.875780277957E-01
   0.001460   2.489654    5.986555190396E-01
   0.001460   2.552946    6.021774595809E-01
   0.001460   2.612740    5.996042090152E-01
   0.001460   2.668837    5.924166035435E-01
   0.001460   2.721052    5.819701739827E-01
   0.001460   2.769211    5.694207676637E-01
   0.001460   2.813153    5.557173787999E-01
   0.001460   2.852733    5.416359132116E-01
   0.001460   2.887820    5.278235431081E-01
   0.001460   2.918296    5.148331392288E-01
   0.001460   2.944061    5.031411248039E-01
   0.001460   2.965029    4.931520227813E-01
   0.001460   2.981131    4.851964409697E-01
   0.001460   2.992313    4.795279458540E-01
   0.001460   2.998540    4.763205460049E-01
   0.001460   3.018049    4.660420404282E-01
   0.001460   3.095008    4.222987712396E-01
   0.001460   3.233095    3.344353433773E-01
   0.001460   3.431711    2.079360915089E-01
   0.001460   3.689953    8.781560308408E-02
   0.001460   4.006644    2.084118733159E-02
   0.001460   4.380338    2.057372078712E-03
   0.001460   4.809332    5.363075256458E-05
   0.001460   5.291668    1.940862945115E-07
   0.001460   5.825144    4.028824655144E-11
   0.001460   6.407328    1.463045641950E-16
   0.001460   7.035562    1.952814849069E-24
   0.001460   7.706980    3.429682902609E-33
   0.001460   8.418518    5.071680203568E-33
   0.001460   9.166931    7.364559774873E-33
   0.001460   9.948802    1.049785653499E-32
   0.001460  10.760565    1.469208320864E-32
   0.001460  11.598516    2.019712593090E-32
   0.001460  12.458831    2.728870777386E-32
   0.001460  13.337586    3.626275849109E-32
   0.001460  14.230769    4.742763453292E-32
   0.001460  15.134307    6.109425554719E-32
   0.001460  16.044075    7.756435532309E-32
   0.001460  16.955925    9.711717864068E-32
   0.001460  17.865693    1.199950824055E-31
   0.001460  18.769231    1.463886113895E-31
   0.001460  19.662414    1.764217079733E-31
   0.001460  20.541169    2.101377745850E-31
   0.001460  21.401484    2.474873316220E-31
   0.001460  22.239435    2.883179989303E-31
   0.001460  23.051198    3.323674739354E-31
   0.001460  23.833069    3.792600851105E-31
   0.001460  24.581482    4.285073687847E-31
   0.001460  25.293020    4.795129556962E-31
   0.001460  25.964438    5.315818685153E-31
   0.001460  26.592672    5.839341317174E-31
   0.001460  27.174856    6.357223907120E-31
   0.001460  27.708332    6.860530386614E-31
   0.001460  28.190668    7.340101675491E-31
   0.001460  28.619662    7.786815048316E-31
   0.001460  28.993356    8.191853773574E-31
   0.001460  29.310047    8.546976678513E-31
   0.001460  29.568289    8.844777036360E-31
   0.001460  29.766905    9.078920593275E-31
   0.001460  29.904992    9.244354832280E-31
   0.001460  29.981951    9.337505258342E-31
   0.007687   0.001460   -1.805534435704E+00
   0.007687   0.007687   -1.805418968361E+00
   0.007687   0.018869   -1.804817321947E+00
   0.007687   0.034971   -1.803063540785E+00
   0.007687   0.055939   -1.799221022537E+00
   0.007687   0.081704   -1.792122170114E+00
   0.007687   0.112180   -1.780435660239E+00
   0.007687   0.147267   -1.762766943933E+00
   0.007687   0.186847   -1.737790022304E+00
   0.007687   0.230789   -1.704396515615E+00
   0.007687   0.278948   -1.661835151391E+00
   0.007687   0.331163   -1.609807796497E+00
   0.007687   0.387260   -1.548493812577E+00
   0.007687   0.447054   -1.478494128611E+00
   0.007687   0.510346   -1.400712491122E+00
   0.007687   0.576925   -1.316210876957E+00
   0.007687   0.646571   -1.226079311291E+00
   0.007687   0.719051   -1.131347567112E+00
   0.007687   0.794126   -1.032946310432E+00
   0.007687   0.871546   -9.317084754133E-01
   0.007687   0.951053   -8.283935225383E-01
   0.007687   1.032384   -7.237174644642E-01
   0.007687   1.115269   -6.183767219978E-01
   0.007687   1.199431   -5.130604520976E-01
   0.007687   1.284592   -4.084517541220E-01
   0.007687   1.370468   -3.052222187088E-01
   0.007687   1.456775   -2.040264601023E-01
   0.007687   1.543225   -1.055035453224E-01
   0.007687   1.629532   -1.029048289243E-02
   0.007687   1.715408    8.095097673646E-02
   0.007687   1.800569    1.674988635233E-01
   0.007687   1.884731    2.485383623494E-01
   0.007687   1.967616    3.231493654838E-01
   0.007687   2.048947    3.903330926420E-01
   0.007687   2.128454    4.490908034183E-01
   0.007687   2.205874    4.985529870870E-01
   0.007687   2.280949    5.381367222981E-01
   0.007687   2.353429    5.676898927930E-01
   0.007687   2.423075    5.875742018811E-01
   0.007687   2.489654    5.986521427695E-01
   0.007687   2.552946    6.021745331690E-01
   0.007687   2.612740    5.996017128002E-01
   0.007687   2.668837    5.924145041382E-01
   0.007687   2.721052    5.819684297926E-01
   0.007687   2.769211    5.694193334461E-01
   0.007687   2.813153    5.557162091169E-01
   0.007687   2.852733    5.416349647931E-01
   0.007687   2.887820    5.278227762535E-01
   0.007687   2.918296    5.148325184388E-01
   0.007687   2.944061    5.031406188428E-01
   0.007687   2.965029    4.931516043504E-01
   0.007687   2.981131    4.851960861362E-01
   0.007687   2.992313    4.795276333386E-01
   0.007687   2.998540    4.763202564023E-01
   0.007687   3.018049    4.660418195857E-01
   0.007687   3.095008    4.222987779038E-01
   0.007687   3.233095    3.344355981765E-01
   0.007687   3.431711    2.079364307901E-01
   0.007687   3.689953    8.781582345554E-02
   0.007687   4.006644    2.084125428651E-02
   0.007687   4.380338    2.057379475727E-03
   0.007687   4.809332    5.363094804433E-05
   0.007687   5.291668    1.940869618523E-07
   0.007687   5.825144    4.028837066132E-11
   0.007687   6.407328    1.463049535229E-16
   0.007687   7.035562    1.952819222650E-24
   0.007687   7.706980    3.429689276676E-33
   0.007687   8.418518    5.071687851360E-33
   0.007687   9.166931    7.364568662106E-33
   0.007687   9.948802    1.049786652346E-32
   0.007687  10.760565    1.469209403182E-32
   0.007687  11.598516    2.019713717031E-32
   0.007687  12.458831    2.728871883738E-32
   0.007687  13.337586    3.626276859474E-32
   0.007687  14.230769    4.742764268738E-32
   0.007687  15.134307    6.109426055056E-32
   0.007687  16.044075    7.756435576103E-32
   0.007687  16.955925    9.711717289513E-32
   0.007687  17.865693    1.199950686726E-31
   0.007687  18.769231    1.463885877074E-31
   0.007687  19.662414    1.764216722593E-31
   0.007687  20.541169    2.101377246820E-31
   0.007687  21.401484    2.474872653536E-31
   0.007687  22.239435    2.883179141625E-31
   0.007687  23.051198    3.323673686428E-31
   0.007687  23.833069    3.792599574463E-31
   0.007687  24.581482    4.285072171504E-31
   0.007687  25.293020    4.795127788091E-31
   0.007687  25.964438    5.315816654706E-31
   0.007687  26.592672    5.839339020429E-31
   0.007687  27.174856    6.357221344123E-31
   0.007687  27.708332    6.860527562491E-31
   0.007687  28.190668    7.340098600622E-31
   0.007687  28.619662    7.786811738345E-31
   0.007687  28.993356    8.191850249266E-31
   0.007687  29.310047    8.546972965433E-31
   0.007687  29.568289    8.844773164407E-31
   0.007687  29.766905    9.078916596061E-31
   0.007687  29.904992    9.244350746385E-31
   0.007687  29.981951    9.337501122451E-31
   0.018869   0.001460   -1.804932639063E+00
   0.018869   0.007687   -1.804817321947E+00
   0.018869   0.018869   -1.804216457660E+00
   0.018869   0.034971   -1.802464950236E+00
   0.018869   0.055939   -1.798627381888E+00
   0.018869   0.081704   -1.791537560006E+00
   0.018869   0.112180   -1.779865598386E+00
   0.018869   0.147267   -1.762218141793E+00
   0.018869   0.186847   -1.737269812503E+00
   0.018869   0.230789   -1.703911986070E+00
   0.018869   0.278948   -1.661392147301E+00
   0.018869   0.331163   -1.609410053695E+00
   0.018869   0.387260   -1.548142490753E+00
   0.018869   0.447054   -1.478187888380E+00
   0.018869   0.510346   -1.400448057769E+00
   0.018869   0.576925   -1.315983866992E+00
   0.018869   0.646571   -1.225885051223E+00
   0.018869   0.719051   -1.131181706966E+00
   0.018869   0.794126   -1.032805159270E+00
   0.018869   0.871546   -9.315890900410E-01
   0.018869   0.951053   -8.282936306866E-01
   0.018869   1.032384   -7.236353067314E-01
   0.018869   1.115269   -6.183108754389E-01
   0.018869   1.199431   -5.130096724058E-01
   0.018869   1.284592   -4.084148529033E-01
   0.018869   1.370468   -3.051979796998E-01
   0.018869   1.456775   -2.040135917778E-01
   0.018869   1.543225   -1.055006647513E-01
   0.018869   1.629532   -1.029612493775E-02
   0.018869   1.715408    8.093833090274E-02
   0.018869   1.800569    1.674807446402E-01
   0.018869   1.884731    2.485162640832E-01
   0.018869   1.967616    3.231246941708E-01
   0.018869   2.048947    3.903071212394E-01
   0.018869   2.128454    4.490646342575E-01
   0.018869   2.205874    4.985275267027E-01
   0.018869   2.280949    5.381126699982E-01
   0.018869   2.353429    5.676677429498E-01
   0.018869   2.423075    5.875542584128E-01
   0.018869   2.489654    5.986345431302E-01
   0.018869   2.552946    6.021592784810E-01
   0.018869   2.612740    5.995887005819E-01
   0.018869   2.668837    5.924035603572E-01
   0.018869   2.721052    5.819593376335E-01
   0.018869   2.769211    5.694118570752E-01
   0.018869   2.813153    5.557101116831E-01
   0.018869   2.852733    5.416300207435E-01
   0.018869   2.887820    5.278187786426E-01
   0.018869   2.918296    5.148292822202E-01
   0.018869   2.944061    5.031379811939E-01
   0.018869   2.965029    4.931494229716E-01
