#        q              total               1              \delta U         \delta U^2    

     0.001185        2.077384e+08      2.077442e+08     -6.846568e+03      1.031667e+03   
     0.006239        1.128844e+08      1.128886e+08     -4.528107e+03      2.898667e+02   
     0.015318        6.048557e+07      6.048864e+07     -3.210207e+03      1.367562e+02   
     0.028399        2.498850e+07      2.499043e+07     -2.029777e+03      9.443731e+01   
     0.045447        1.277235e+07      1.277371e+07     -1.436597e+03      7.895925e+01   
     0.066417        8.857701e+06      8.858815e+06     -1.187450e+03      7.359851e+01   
     0.091251        6.498126e+06      6.499064e+06     -1.009461e+03      7.120466e+01   
     0.119882        4.687365e+06      4.688144e+06     -8.493032e+02      6.940311e+01   
     0.152235        3.624300e+06      3.624970e+06     -7.373443e+02      6.741011e+01   
     0.188220        2.525925e+06      2.526465e+06     -6.050268e+02      6.491850e+01   
     0.227742        2.090898e+06      2.091374e+06     -5.380173e+02      6.178575e+01   
     0.270694        1.556461e+06      1.556853e+06     -4.506583e+02      5.794786e+01   
     0.316959        1.267747e+06      1.268086e+06     -3.917806e+02      5.340803e+01   
     0.366414        1.025115e+06      1.025403e+06     -3.363522e+02      4.824003e+01   
     0.418925        8.224815e+05      8.227238e+05     -2.848116e+02      4.259875e+01   
     0.474351        7.344414e+05      7.346564e+05     -2.517151e+02      3.672250e+01   
     0.532541        5.817532e+05      5.819294e+05     -2.072012e+02      3.093267e+01   
     0.593339        4.564887e+05      4.566309e+05     -1.678907e+02      2.561236e+01   
     0.656582        4.028483e+05      4.029699e+05     -1.428197e+02      2.117182e+01   
     0.722098        3.111992e+05      3.112940e+05     -1.127766e+02      1.799071e+01   
     0.789711        2.723536e+05      2.724317e+05     -9.438917e+01      1.634503e+01   
     0.859239        2.066808e+05      2.067381e+05     -7.363689e+01      1.632754e+01   
     0.930495        1.547724e+05      1.548121e+05     -5.746604e+01      1.777839e+01   
     1.003286        1.142170e+05      1.142418e+05     -4.506696e+01      2.025813e+01   
     1.077416        8.293465e+04      8.294714e+04     -3.557597e+01      2.308602e+01   
     1.152685        4.957691e+04      4.957726e+04     -2.580780e+01      2.545845e+01   
     1.228890        2.824226e+04      2.823402e+04     -1.839606e+01      2.663243e+01   
     1.305826        1.948424e+03      1.926831e+03     -4.530815e+00      2.612387e+01   
     1.383286        2.630749e+01      2.615366e+00     -1.557956e-01      2.384792e+01   
     1.461060        2.013954e+01      0.000000e+00      0.000000e+00      2.013954e+01   
     1.538940        1.563658e+01      0.000000e+00      0.000000e+00      1.563658e+01   
     1.616714        1.107139e+01      0.000000e+00      0.000000e+00      1.107139e+01   
     1.694174        7.058532e+00      0.000000e+00      0.000000e+00      7.058532e+00   
     1.771110        3.960463e+00      0.000000e+00      0.000000e+00      3.960463e+00   
     1.847315        1.865531e+00      0.000000e+00      0.000000e+00      1.865531e+00   
     1.922584        6.560689e-01      0.000000e+00      0.000000e+00      6.560689e-01   
     1.996714        1.125486e-01      0.000000e+00      0.000000e+00      1.125486e-01   
     2.069505        3.842265e-03      0.000000e+00      0.000000e+00      3.842265e-03   
     2.140761        1.396195e-01      0.000000e+00      0.000000e+00      1.396195e-01   
     2.210289        3.865113e-01      0.000000e+00      0.000000e+00      3.865113e-01   
     2.277902        6.622303e-01      0.000000e+00      0.000000e+00      6.622303e-01   
     2.343418        9.217545e-01      0.000000e+00      0.000000e+00      9.217545e-01   
     2.406661        1.143986e+00      0.000000e+00      0.000000e+00      1.143986e+00   
     2.467459        1.321885e+00      0.000000e+00      0.000000e+00      1.321885e+00   
     2.525649        1.456086e+00      0.000000e+00      0.000000e+00      1.456086e+00   
     2.581075        1.551049e+00      0.000000e+00      0.000000e+00      1.551049e+00   
     2.633586        1.612833e+00      0.000000e+00      0.000000e+00      1.612833e+00   
     2.683041        1.647832e+00      0.000000e+00      0.000000e+00      1.647832e+00   
     2.729306        1.662099e+00      0.000000e+00      0.000000e+00      1.662099e+00   
     2.772258        1.661019e+00      0.000000e+00      0.000000e+00      1.661019e+00   
     2.811780        1.649186e+00      0.000000e+00      0.000000e+00      1.649186e+00   
     2.847765        1.630405e+00      0.000000e+00      0.000000e+00      1.630405e+00   
     2.880118        1.607747e+00      0.000000e+00      0.000000e+00      1.607747e+00   
     2.908749        1.583648e+00      0.000000e+00      0.000000e+00      1.583648e+00   
     2.933583        1.559999e+00      0.000000e+00      0.000000e+00      1.559999e+00   
     2.954553        1.538242e+00      0.000000e+00      0.000000e+00      1.538242e+00   
     2.971601        1.519457e+00      0.000000e+00      0.000000e+00      1.519457e+00   
     2.984682        1.504429e+00      0.000000e+00      0.000000e+00      1.504429e+00   
     2.993761        1.493704e+00      0.000000e+00      0.000000e+00      1.493704e+00   
     2.998815        1.487634e+00      0.000000e+00      0.000000e+00      1.487634e+00   
     3.004739        1.480432e+00      0.000000e+00      0.000000e+00      1.480432e+00   
     3.024957        1.455183e+00      0.000000e+00      0.000000e+00      1.455183e+00   
     3.061273        1.407515e+00      0.000000e+00      0.000000e+00      1.407515e+00   
     3.113597        1.334695e+00      0.000000e+00      0.000000e+00      1.334695e+00   
     3.181789        1.234943e+00      0.000000e+00      0.000000e+00      1.234943e+00   
     3.265666        1.109004e+00      0.000000e+00      0.000000e+00      1.109004e+00   
     3.365002        9.611837e-01      0.000000e+00      0.000000e+00      9.611837e-01   
     3.479529        7.994286e-01      0.000000e+00      0.000000e+00      7.994286e-01   
     3.608938        6.343022e-01      0.000000e+00      0.000000e+00      6.343022e-01   
     3.752880        4.771289e-01      0.000000e+00      0.000000e+00      4.771289e-01   
     3.910968        3.378600e-01      0.000000e+00      0.000000e+00      3.378600e-01   
     4.082775        2.233116e-01      0.000000e+00      0.000000e+00      2.233116e-01   
     4.267838        1.362639e-01      0.000000e+00      0.000000e+00      1.362639e-01   
     4.465657        7.559057e-02      0.000000e+00      0.000000e+00      7.559057e-02   
     4.675701        3.724193e-02      0.000000e+00      0.000000e+00      3.724193e-02   
     4.897402        1.566818e-02      0.000000e+00      0.000000e+00      1.566818e-02   
