#        q              total               1              \delta U         \delta U^2    

     0.001185        2.798939e+04      2.799222e+04     -2.942342e+00      1.177477e-01   
     0.006239        1.429317e+04      1.429601e+04     -2.957857e+00      1.177617e-01   
     0.015318        9.557148e+03      9.559992e+03     -2.961625e+00      1.178317e-01   
     0.028399        6.844796e+03      6.847642e+03     -2.963804e+00      1.180384e-01   
     0.045447        5.419062e+03      5.421911e+03     -2.967942e+00      1.184986e-01   
     0.066417        4.367222e+03      4.370081e+03     -2.978566e+00      1.193585e-01   
     0.091251        3.602420e+03      3.605292e+03     -2.992489e+00      1.207899e-01   
     0.119882        3.059182e+03      3.062073e+03     -3.013659e+00      1.230020e-01   
     0.152235        2.689652e+03      2.692571e+03     -3.045798e+00      1.262288e-01   
     0.188220        2.351099e+03      2.354058e+03     -3.090317e+00      1.307236e-01   
     0.227742        2.042165e+03      2.045177e+03     -3.148277e+00      1.367629e-01   
     0.270694        1.851969e+03      1.855048e+03     -3.223703e+00      1.446452e-01   
     0.316959        1.589373e+03      1.592536e+03     -3.317570e+00      1.546828e-01   
     0.366414        1.428798e+03      1.432064e+03     -3.432430e+00      1.672030e-01   
     0.418925        1.352647e+03      1.356037e+03     -3.572790e+00      1.825424e-01   
     0.474351        1.208622e+03      1.212152e+03     -3.731443e+00      2.010502e-01   
     0.532541        1.075138e+03      1.078823e+03     -3.907936e+00      2.230700e-01   
     0.593339        1.012121e+03      1.015991e+03     -4.118768e+00      2.489213e-01   
     0.656582        8.936988e+02      8.977415e+02     -4.321636e+00      2.788828e-01   
     0.722098        7.848398e+02      7.890424e+02     -4.515743e+00      3.131616e-01   
     0.789711        7.337387e+02      7.381486e+02     -4.761713e+00      3.517797e-01   
     0.859239        6.384999e+02      6.430212e+02     -4.915877e+00      3.945625e-01   
     0.930495        5.518715e+02      5.564389e+02     -5.008478e+00      4.410419e-01   
     1.003286        4.734689e+02      4.779996e+02     -5.021091e+00      4.903375e-01   
     1.077416        4.029007e+02      4.073012e+02     -4.941492e+00      5.409659e-01   
     1.152685        3.109929e+02      3.148881e+02     -4.486234e+00      5.910635e-01   
     1.228890        2.120700e+02      2.150106e+02     -3.578695e+00      6.381314e-01   
     1.305826        8.226666e+01      8.321451e+01     -1.627078e+00      6.792302e-01   
     1.383286        1.054732e+00      3.518584e-01     -8.610208e-03      7.114834e-01   
     1.461060        7.323231e-01      0.000000e+00      0.000000e+00      7.323231e-01   
     1.538940        7.398021e-01      0.000000e+00      0.000000e+00      7.398021e-01   
     1.616714        7.329906e-01      0.000000e+00      0.000000e+00      7.329906e-01   
     1.694174        7.120942e-01      0.000000e+00      0.000000e+00      7.120942e-01   
     1.771110        6.784634e-01      0.000000e+00      0.000000e+00      6.784634e-01   
     1.847315        6.343817e-01      0.000000e+00      0.000000e+00      6.343817e-01   
     1.922584        5.829767e-01      0.000000e+00      0.000000e+00      5.829767e-01   
     1.996714        5.276085e-01      0.000000e+00      0.000000e+00      5.276085e-01   
     2.069505        4.713069e-01      0.000000e+00      0.000000e+00      4.713069e-01   
     2.140761        4.165770e-01      0.000000e+00      0.000000e+00      4.165770e-01   
     2.210289        3.652653e-01      0.000000e+00      0.000000e+00      3.652653e-01   
     2.277902        3.185587e-01      0.000000e+00      0.000000e+00      3.185587e-01   
     2.343418        2.770436e-01      0.000000e+00      0.000000e+00      2.770436e-01   
     2.406661        2.408687e-01      0.000000e+00      0.000000e+00      2.408687e-01   
     2.467459        2.097966e-01      0.000000e+00      0.000000e+00      2.097966e-01   
     2.525649        1.833797e-01      0.000000e+00      0.000000e+00      1.833797e-01   
     2.581075        1.610888e-01      0.000000e+00      0.000000e+00      1.610888e-01   
     2.633586        1.423755e-01      0.000000e+00      0.000000e+00      1.423755e-01   
     2.683041        1.267237e-01      0.000000e+00      0.000000e+00      1.267237e-01   
     2.729306        1.136652e-01      0.000000e+00      0.000000e+00      1.136652e-01   
     2.772258        1.027771e-01      0.000000e+00      0.000000e+00      1.027771e-01   
