#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        2.795422e+08      2.796137e+08     -9.230030e+04      2.076034e+04   
     0.001185          0.009274        1.059991e+08      1.060391e+08     -5.963321e+04      1.965220e+04   
     0.001185          0.022740        4.974330e+07      4.976806e+07     -4.155545e+04      1.679982e+04   
     0.001185          0.042083        2.817477e+07      2.819242e+07     -3.162874e+04      1.398199e+04   
     0.001185          0.067187        1.777894e+07      1.779267e+07     -2.542811e+04      1.169758e+04   
     0.001185          0.097901        1.210854e+07      1.211978e+07     -2.115388e+04      9.917469e+03   
     0.001185          0.134040        8.563950e+06      8.573217e+06     -1.779649e+04      8.529720e+03   
     0.001185          0.175388        6.475384e+06      6.483636e+06     -1.568247e+04      7.429964e+03   
     0.001185          0.221694        4.783625e+06      4.790683e+06     -1.361337e+04      6.555233e+03   
     0.001185          0.272682        3.779689e+06      3.786062e+06     -1.221286e+04      5.839347e+03   
     0.001185          0.328043        3.027042e+06      3.032448e+06     -1.067744e+04      5.271788e+03   
     0.001185          0.387446        2.405817e+06      2.410763e+06     -9.728881e+03      4.783092e+03   
     0.001185          0.450533        1.988081e+06      1.992582e+06     -8.838230e+03      4.338082e+03   
     0.001185          0.516924        1.632690e+06      1.636680e+06     -8.003665e+03      4.013464e+03   
     0.001185          0.586221        1.442043e+06      1.445930e+06     -7.606844e+03      3.720590e+03   
     0.001185          0.658006        1.199630e+06      1.203065e+06     -6.852988e+03      3.417770e+03   
     0.001185          0.731848        1.022122e+06      1.025403e+06     -6.495496e+03      3.214667e+03   
     0.001185          0.807302        9.130878e+05      9.162274e+05     -6.129313e+03      2.989654e+03   
     0.001185          0.883916        7.747238e+05      7.774440e+05     -5.498031e+03      2.777824e+03   
     0.001185          0.961228        6.908863e+05      6.934681e+05     -5.189785e+03      2.607973e+03   
     0.001185          1.038772        6.032321e+05      6.056461e+05     -4.893282e+03      2.479261e+03   
     0.001185          1.116084        5.138552e+05      5.161189e+05     -4.608291e+03      2.344594e+03   
     0.001185          1.192698        4.545025e+05      4.566309e+05     -4.334587e+03      2.206144e+03   
     0.001185          1.268152        4.050647e+05      4.070652e+05     -4.071940e+03      2.071426e+03   
     0.001185          1.341994        3.761677e+05      3.780494e+05     -3.820123e+03      1.938432e+03   
     0.001185          1.413779        3.305312e+05      3.322749e+05     -3.578907e+03      1.835193e+03   
     0.001185          1.483076        3.094851e+05      3.112940e+05     -3.578907e+03      1.770053e+03   
     0.001185          1.549467        2.707671e+05      2.724317e+05     -3.348065e+03      1.683494e+03   
     0.001185          1.612554        2.361388e+05      2.376993e+05     -3.127368e+03      1.566815e+03   
     0.001185          1.671957        2.202154e+05      2.216789e+05     -2.916590e+03      1.453118e+03   
     0.001185          1.727318        2.052450e+05      2.067381e+05     -2.916590e+03      1.423439e+03   
     0.001185          1.778306        1.778297e+05      1.792131e+05     -2.715501e+03      1.332169e+03   
     0.001185          1.824612        1.652785e+05      1.665664e+05     -2.523873e+03      1.236026e+03   
     0.001185          1.865960        1.535025e+05      1.548121e+05     -2.523873e+03      1.214233e+03   
     0.001185          1.902099        1.424093e+05      1.436243e+05     -2.341479e+03      1.126572e+03   
     0.001185          1.932813        1.320198e+05      1.332449e+05     -2.341479e+03      1.116357e+03   
     0.001185          1.957917        1.320003e+05      1.332449e+05     -2.341479e+03      1.096900e+03   
     0.001185          1.977260        1.222368e+05      1.233780e+05     -2.168091e+03      1.026889e+03   
     0.001185          1.990726        1.130952e+05      1.142418e+05     -2.168091e+03      1.021460e+03   
     0.001185          1.998238        1.130955e+05      1.142418e+05     -2.168091e+03      1.021757e+03   
     0.006239          0.001762        8.359064e+07      8.362775e+07     -4.209232e+04      4.981082e+03   
     0.006239          0.009274        7.709540e+07      7.712907e+07     -3.835459e+04      4.687247e+03   
     0.006239          0.022740        4.750302e+07      4.752967e+07     -3.079734e+04      4.150120e+03   
     0.006239          0.042083        2.776625e+07      2.778715e+07     -2.449658e+04      3.598769e+03   
     0.006239          0.067187        1.768168e+07      1.769854e+07     -1.996569e+04      3.109539e+03   
     0.006239          0.097901        1.198852e+07      1.200246e+07     -1.664259e+04      2.698268e+03   
     0.006239          0.134040        8.559472e+06      8.571270e+06     -1.415573e+04      2.358438e+03   
     0.006239          0.175388        6.336063e+06      6.346232e+06     -1.225497e+04      2.085344e+03   
     0.006239          0.221694        4.845666e+06      4.854563e+06     -1.075581e+04      1.858156e+03   
     0.006239          0.272682        3.779134e+06      3.786998e+06     -9.534465e+03      1.669679e+03   
     0.006239          0.328043        3.012331e+06      3.019385e+06     -8.563829e+03      1.509633e+03   
     0.006239          0.387446        2.437215e+06      2.443562e+06     -7.717000e+03      1.370806e+03   
     0.006239          0.450533        1.994116e+06      1.999863e+06     -7.001003e+03      1.253758e+03   
     0.006239          0.516924        1.664533e+06      1.669799e+06     -6.424041e+03      1.157769e+03   
     0.006239          0.586221        1.432427e+06      1.437347e+06     -5.994130e+03      1.073957e+03   
     0.006239          0.658006        1.198634e+06      1.203065e+06     -5.421422e+03      9.896320e+02   
     0.006239          0.731848        1.043096e+06      1.047304e+06     -5.138609e+03      9.299952e+02   
     0.006239          0.807302        8.946105e+05      8.985003e+05     -4.755103e+03      8.653259e+02   
     0.006239          0.883916        7.749838e+05      7.785361e+05     -4.355620e+03      8.032417e+02   
     0.006239          0.961228        6.845343e+05      6.878833e+05     -4.105657e+03      7.565998e+02   
     0.006239          1.038772        5.974556e+05      6.006138e+05     -3.871091e+03      7.128579e+02   
     0.006239          1.116084        5.242858e+05      5.272587e+05     -3.645635e+03      6.726565e+02   
     0.006239          1.192698        4.629627e+05      4.657590e+05     -3.429106e+03      6.328138e+02   
     0.006239          1.268152        4.115859e+05      4.142142e+05     -3.221325e+03      5.930651e+02   
     0.006239          1.341994        3.684308e+05      3.708968e+05     -3.022112e+03      5.562034e+02   
     0.006239          1.413779        3.325474e+05      3.348791e+05     -2.853475e+03      5.218407e+02   
     0.006239          1.483076        3.031834e+05      3.054610e+05     -2.778233e+03      5.006494e+02   
     0.006239          1.549467        2.702567e+05      2.724317e+05     -2.648665e+03      4.736609e+02   
     0.006239          1.612554        2.356670e+05      2.376993e+05     -2.474072e+03      4.416977e+02   
     0.006239          1.671957        2.140178e+05      2.159109e+05     -2.307324e+03      4.142161e+02   
     0.006239          1.727318        2.040261e+05      2.059274e+05     -2.298276e+03      3.970136e+02   
     0.006239          1.778306        1.774400e+05      1.792131e+05     -2.148242e+03      3.751523e+02   
     0.006239          1.824612        1.660696e+05      1.677277e+05     -2.010565e+03      3.524753e+02   
     0.006239          1.865960        1.531575e+05      1.548121e+05     -1.996644e+03      3.420422e+02   
     0.006239          1.902099        1.422685e+05      1.438001e+05     -1.854621e+03      3.229434e+02   
     0.006239          1.932813        1.317094e+05      1.332449e+05     -1.852352e+03      3.168265e+02   
     0.006239          1.957917        1.317015e+05      1.332449e+05     -1.852352e+03      3.089440e+02   
     0.006239          1.977260        1.208589e+05      1.222772e+05     -1.715184e+03      2.968536e+02   
     0.006239          1.990726        1.136121e+05      1.150312e+05     -1.715184e+03      2.960693e+02   
     0.006239          1.998238        1.128205e+05      1.142418e+05     -1.715184e+03      2.938486e+02   
     0.015318          0.001762        3.806520e+07      3.809052e+07     -2.695670e+04      1.636210e+03   
     0.015318          0.009274        3.745550e+07      3.748033e+07     -2.642565e+04      1.597014e+03   
     0.015318          0.022740        3.470566e+07      3.472800e+07     -2.382061e+04      1.473344e+03   
     0.015318          0.042083        2.574655e+07      2.576572e+07     -2.049263e+04      1.323679e+03   
     0.015318          0.067187        1.711824e+07      1.713447e+07     -1.740286e+04      1.177862e+03   
     0.015318          0.097901        1.181503e+07      1.182885e+07     -1.486888e+04      1.046684e+03   
     0.015318          0.134040        8.489692e+06      8.501604e+06     -1.284591e+04      9.334864e+02   
     0.015318          0.175388        6.309375e+06      6.319746e+06     -1.120770e+04      8.365040e+02   
     0.015318          0.221694        4.811943e+06      4.821083e+06     -9.893130e+03      7.539715e+02   
     0.015318          0.272682        3.771193e+06      3.779309e+06     -8.799080e+03      6.828205e+02   
     0.015318          0.328043        3.008114e+06      3.015417e+06     -7.924558e+03      6.223482e+02   
