#        q              total               1              \delta U         \delta U^2    

     0.001185        2.028877e+04      2.038353e+04     -1.042382e+02      9.478595e+00   
     0.006239        1.420115e+04      1.429601e+04     -1.043371e+02      9.478623e+00   
     0.015318        1.002463e+04      1.011947e+04     -1.043198e+02      9.478770e+00   
     0.028399        5.711937e+03      5.806769e+03     -1.043109e+02      9.479175e+00   
     0.045447        4.609157e+03      4.703970e+03     -1.042924e+02      9.479780e+00   
     0.066417        3.804780e+03      3.899470e+03     -1.041720e+02      9.481142e+00   
     0.091251        3.231739e+03      3.326293e+03     -1.040381e+02      9.483452e+00   
     0.119882        2.717950e+03      2.812228e+03     -1.037656e+02      9.487237e+00   
     0.152235        2.369651e+03      2.463536e+03     -1.033791e+02      9.493297e+00   
     0.188220        2.051598e+03      2.144929e+03     -1.028337e+02      9.502814e+00   
     0.227742        1.855936e+03      1.948567e+03     -1.021476e+02      9.517257e+00   
     0.270694        1.672886e+03      1.764570e+03     -1.012226e+02      9.539024e+00   
     0.316959        1.502089e+03      1.592536e+03     -1.000183e+02      9.570847e+00   
     0.366414        1.343238e+03      1.432064e+03     -9.844287e+01      9.617052e+00   
     0.418925        1.196048e+03      1.282750e+03     -9.638436e+01      9.682071e+00   
     0.474351        1.060215e+03      1.144193e+03     -9.374967e+01      9.771495e+00   
     0.532541        9.972571e+02      1.078823e+03     -9.145585e+01      9.890048e+00   
     0.593339        8.780017e+02      9.556474e+02     -8.768859e+01      1.004289e+01   
     0.656582        8.233619e+02      8.977415e+02     -8.461280e+01      1.023320e+01   
     0.722098        7.199260e+02      7.890424e+02     -7.957790e+01      1.046147e+01   
     0.789711        6.264500e+02      6.894916e+02     -7.376382e+01      1.072220e+01   
     0.859239        5.844716e+02      6.430212e+02     -6.955944e+01      1.100980e+01   
     0.930495        5.049693e+02      5.564389e+02     -6.277894e+01      1.130936e+01   
     1.003286        4.339991e+02      4.779996e+02     -5.559960e+01      1.159911e+01   
     1.077416        3.708880e+02      4.073012e+02     -4.826329e+01      1.185004e+01   
     1.152685        2.886245e+02      3.148881e+02     -3.830195e+01      1.203834e+01   
     1.228890        2.207316e+02      2.376301e+02     -2.903034e+01      1.213191e+01   
     1.305826        1.073155e+02      1.086740e+02     -1.345881e+01      1.210039e+01   
     1.383286        1.813015e+01      7.162831e+00     -9.583546e-01      1.192568e+01   
     1.461060        1.159977e+01      0.000000e+00      0.000000e+00      1.159977e+01   
     1.538940        1.112272e+01      0.000000e+00      0.000000e+00      1.112272e+01   
     1.616714        1.050748e+01      0.000000e+00      0.000000e+00      1.050748e+01   
     1.694174        9.775427e+00      0.000000e+00      0.000000e+00      9.775427e+00   
     1.771110        8.954394e+00      0.000000e+00      0.000000e+00      8.954394e+00   
     1.847315        8.078785e+00      0.000000e+00      0.000000e+00      8.078785e+00   
     1.922584        7.187038e+00      0.000000e+00      0.000000e+00      7.187038e+00   
     1.996714        6.312007e+00      0.000000e+00      0.000000e+00      6.312007e+00   
     2.069505        5.479816e+00      0.000000e+00      0.000000e+00      5.479816e+00   
     2.140761        4.710206e+00      0.000000e+00      0.000000e+00      4.710206e+00   
     2.210289        4.016207e+00      0.000000e+00      0.000000e+00      4.016207e+00   
     2.277902        3.404272e+00      0.000000e+00      0.000000e+00      3.404272e+00   
     2.343418        2.875024e+00      0.000000e+00      0.000000e+00      2.875024e+00   
     2.406661        2.425519e+00      0.000000e+00      0.000000e+00      2.425519e+00   
     2.467459        2.048297e+00      0.000000e+00      0.000000e+00      2.048297e+00   
     2.525649        1.734517e+00      0.000000e+00      0.000000e+00      1.734517e+00   
     2.581075        1.475457e+00      0.000000e+00      0.000000e+00      1.475457e+00   
     2.633586        1.262661e+00      0.000000e+00      0.000000e+00      1.262661e+00   
     2.683041        1.088787e+00      0.000000e+00      0.000000e+00      1.088787e+00   
     2.729306        9.468830e-01      0.000000e+00      0.000000e+00      9.468830e-01   
     2.772258        8.311065e-01      0.000000e+00      0.000000e+00      8.311065e-01   
     2.811780        7.367788e-01      0.000000e+00      0.000000e+00      7.367788e-01   
     2.847765        6.601302e-01      0.000000e+00      0.000000e+00      6.601302e-01   
     2.880118        5.979036e-01      0.000000e+00      0.000000e+00      5.979036e-01   
     2.908749        5.477308e-01      0.000000e+00      0.000000e+00      5.477308e-01   
     2.933583        5.075788e-01      0.000000e+00      0.000000e+00      5.075788e-01   
     2.954553        4.759881e-01      0.000000e+00      0.000000e+00      4.759881e-01   
