#        q              total               1              \delta U         \delta U^2    

     0.001185        3.917811e+08      3.917822e+08     -1.299261e+03      2.431542e+02   
     0.006239        1.021874e+08      1.021879e+08     -5.272735e+02      5.737016e+01   
     0.015318        4.569641e+07      4.569672e+07     -3.287393e+02      1.711628e+01   
     0.028399        2.344488e+07      2.344510e+07     -2.279754e+02      5.654312e+00   
     0.045447        1.469839e+07      1.469856e+07     -1.777937e+02      1.797500e+00   
     0.066417        9.548662e+06      9.548804e+06     -1.423806e+02      5.587197e-01   
     0.091251        6.498947e+06      6.499064e+06     -1.171483e+02      1.837388e-01   
     0.119882        4.688045e+06      4.688144e+06     -9.936421e+01      7.030167e-02   
     0.152235        3.624882e+06      3.624970e+06     -8.728814e+01      3.373367e-02   
     0.188220        2.770719e+06      2.770795e+06     -7.623707e+01      2.090886e-02   
     0.227742        2.091308e+06      2.091374e+06     -6.615359e+01      1.594639e-02   
     0.270694        1.720541e+06      1.720601e+06     -5.991282e+01      1.375798e-02   
     0.316959        1.268034e+06      1.268086e+06     -5.133723e+01      1.266145e-02   
     0.366414        1.025357e+06      1.025403e+06     -4.605656e+01      1.200616e-02   
     0.418925        9.193748e+05      9.194182e+05     -4.348777e+01      1.152556e-02   
     0.474351        7.346176e+05      7.346564e+05     -3.874129e+01      1.112414e-02   
     0.532541        5.818951e+05      5.819294e+05     -3.434142e+01      1.074613e-02   
     0.593339        5.160867e+05      5.161189e+05     -3.218957e+01      1.037611e-02   
     0.656582        4.029416e+05      4.029699e+05     -2.828904e+01      1.001464e-02   
     0.722098        3.112693e+05      3.112940e+05     -2.471004e+01      9.661119e-03   
     0.789711        2.724087e+05      2.724317e+05     -2.295464e+01      9.321253e-03   
     0.859239        2.067183e+05      2.067381e+05     -1.983988e+01      9.008945e-03   
     0.930495        1.547951e+05      1.548121e+05     -1.701929e+01      8.735645e-03   
     1.003286        1.142273e+05      1.142418e+05     -1.448035e+01      8.515415e-03   
     1.077416        8.293493e+04      8.294714e+04     -1.220984e+01      8.363077e-03   
     1.152685        4.956794e+04      4.957726e+04     -9.332806e+00      8.293098e-03   
     1.228890        2.310849e+04      2.311478e+04     -6.295124e+00      8.320580e-03   
     1.305826        3.459931e+03      3.462327e+03     -2.404762e+00      8.468182e-03   
     1.383286        6.062393e-02      6.190216e-02     -1.002832e-02      8.750091e-03   
     1.461060        9.167660e-03      0.000000e+00      0.000000e+00      9.167660e-03   
     1.538940        9.730397e-03      0.000000e+00      0.000000e+00      9.730397e-03   
     1.616714        1.045693e-02      0.000000e+00      0.000000e+00      1.045693e-02   
     1.694174        1.136260e-02      0.000000e+00      0.000000e+00      1.136260e-02   
     1.771110        1.246159e-02      0.000000e+00      0.000000e+00      1.246159e-02   
     1.847315        1.376527e-02      0.000000e+00      0.000000e+00      1.376527e-02   
     1.922584        1.528235e-02      0.000000e+00      0.000000e+00      1.528235e-02   
     1.996714        1.701740e-02      0.000000e+00      0.000000e+00      1.701740e-02   
     2.069505        1.897052e-02      0.000000e+00      0.000000e+00      1.897052e-02   
     2.140761        2.113636e-02      0.000000e+00      0.000000e+00      2.113636e-02   
     2.210289        2.350382e-02      0.000000e+00      0.000000e+00      2.350382e-02   
     2.277902        2.605592e-02      0.000000e+00      0.000000e+00      2.605592e-02   
     2.343418        2.877019e-02      0.000000e+00      0.000000e+00      2.877019e-02   
     2.406661        3.161890e-02      0.000000e+00      0.000000e+00      3.161890e-02   
     2.467459        3.456998e-02      0.000000e+00      0.000000e+00      3.456998e-02   
     2.525649        3.758803e-02      0.000000e+00      0.000000e+00      3.758803e-02   
     2.581075        4.063530e-02      0.000000e+00      0.000000e+00      4.063530e-02   
     2.633586        4.367275e-02      0.000000e+00      0.000000e+00      4.367275e-02   
     2.683041        4.666139e-02      0.000000e+00      0.000000e+00      4.666139e-02   
     2.729306        4.956300e-02      0.000000e+00      0.000000e+00      4.956300e-02   
     2.772258        5.234095e-02      0.000000e+00      0.000000e+00      5.234095e-02   
     2.811780        5.496131e-02      0.000000e+00      0.000000e+00      5.496131e-02   
     2.847765        5.739313e-02      0.000000e+00      0.000000e+00      5.739313e-02   
     2.880118        5.960878e-02      0.000000e+00      0.000000e+00      5.960878e-02   
     2.908749        6.158406e-02      0.000000e+00      0.000000e+00      6.158406e-02   
     2.933583        6.329874e-02      0.000000e+00      0.000000e+00      6.329874e-02   
     2.954553        6.473583e-02      0.000000e+00      0.000000e+00      6.473583e-02   
     2.971601        6.588224e-02      0.000000e+00      0.000000e+00      6.588224e-02   
     2.984682        6.672809e-02      0.000000e+00      0.000000e+00      6.672809e-02   
     2.993761        6.726665e-02      0.000000e+00      0.000000e+00      6.726665e-02   
     2.998815        6.749347e-02      0.000000e+00      0.000000e+00      6.749347e-02   
     3.004739        6.831761e-02      0.000000e+00      0.000000e+00      6.831761e-02   
     3.024957        7.056420e-02      0.000000e+00      0.000000e+00      7.056420e-02   
     3.061273        7.416353e-02      0.000000e+00      0.000000e+00      7.416353e-02   
     3.113597        7.920121e-02      0.000000e+00      0.000000e+00      7.920121e-02   
     3.181789        8.576353e-02      0.000000e+00      0.000000e+00      8.576353e-02   
     3.265666        9.391046e-02      0.000000e+00      0.000000e+00      9.391046e-02   
     3.365002        1.036374e-01      0.000000e+00      0.000000e+00      1.036374e-01   
     3.479529        1.148253e-01      0.000000e+00      0.000000e+00      1.148253e-01   
     3.608938        1.271819e-01      0.000000e+00      0.000000e+00      1.271819e-01   
     3.752880        1.401850e-01      0.000000e+00      0.000000e+00      1.401850e-01   
     3.910968        1.530429e-01      0.000000e+00      0.000000e+00      1.530429e-01   
     4.082775        1.646908e-01      0.000000e+00      0.000000e+00      1.646908e-01   
     4.267838        1.738513e-01      0.000000e+00      0.000000e+00      1.738513e-01   
     4.465657        1.791685e-01      0.000000e+00      0.000000e+00      1.791685e-01   
     4.675701        1.794202e-01      0.000000e+00      0.000000e+00      1.794202e-01   
     4.897402        1.737775e-01      0.000000e+00      0.000000e+00      1.737775e-01   
     5.130163        1.620549e-01      0.000000e+00      0.000000e+00      1.620549e-01   
     5.373356        1.448656e-01      0.000000e+00      0.000000e+00      1.448656e-01   
     5.626327        1.236114e-01      0.000000e+00      0.000000e+00      1.236114e-01   
     5.888392        1.002705e-01      0.000000e+00      0.000000e+00      1.002705e-01   
     6.158845        7.702086e-02      0.000000e+00      0.000000e+00      7.702086e-02   
     6.436958        5.580773e-02      0.000000e+00      0.000000e+00      5.580773e-02   
     6.721980        3.799239e-02      0.000000e+00      0.000000e+00      3.799239e-02   
     7.013143        2.418909e-02      0.000000e+00      0.000000e+00      2.418909e-02   
     7.309662        1.431623e-02      0.000000e+00      0.000000e+00      1.431623e-02   
     7.610739        7.804624e-03      0.000000e+00      0.000000e+00      7.804624e-03   
     7.915560        3.859288e-03      0.000000e+00      0.000000e+00      3.859288e-03   
     8.223305        1.682495e-03      0.000000e+00      0.000000e+00      1.682495e-03   
     8.533144        6.097250e-04      0.000000e+00      0.000000e+00      6.097250e-04   
     8.844241        1.583839e-04      0.000000e+00      0.000000e+00      1.583839e-04   
     9.155759        1.664442e-05      0.000000e+00      0.000000e+00      1.664442e-05   
     9.466856        4.510886e-06      0.000000e+00      0.000000e+00      4.510886e-06   
     9.776695        3.045957e-05      0.000000e+00      0.000000e+00      3.045957e-05   
    10.084440        5.551628e-05      0.000000e+00      0.000000e+00      5.551628e-05   
    10.389261        6.813140e-05      0.000000e+00      0.000000e+00      6.813140e-05   
    10.690338        6.878143e-05      0.000000e+00      0.000000e+00      6.878143e-05   
    10.986857        6.169540e-05      0.000000e+00      0.000000e+00      6.169540e-05   
    11.278020        5.110186e-05      0.000000e+00      0.000000e+00      5.110186e-05   
    11.563042        3.998011e-05      0.000000e+00      0.000000e+00      3.998011e-05   
    11.841155        2.998434e-05      0.000000e+00      0.000000e+00      2.998434e-05   
    12.111608        2.178399e-05      0.000000e+00      0.000000e+00      2.178399e-05   
    12.373673        1.545281e-05      0.000000e+00      0.000000e+00      1.545281e-05   
    12.626644        1.077035e-05      0.000000e+00      0.000000e+00      1.077035e-05   
    12.869837        7.414235e-06      0.000000e+00      0.000000e+00      7.414235e-06   
    13.102598        5.063740e-06      0.000000e+00      0.000000e+00      5.063740e-06   
    13.324299        3.444967e-06      0.000000e+00      0.000000e+00      3.444967e-06   
    13.534343        2.343193e-06      0.000000e+00      0.000000e+00      2.343193e-06   
    13.732162        1.599049e-06      0.000000e+00      0.000000e+00      1.599049e-06   
    13.917225        1.098574e-06      0.000000e+00      0.000000e+00      1.098574e-06   
    14.089032        7.624072e-07      0.000000e+00      0.000000e+00      7.624072e-07   
    14.247120        5.363446e-07      0.000000e+00      0.000000e+00      5.363446e-07   
    14.391062        3.838612e-07      0.000000e+00      0.000000e+00      3.838612e-07   
    14.520471        2.805687e-07      0.000000e+00      0.000000e+00      2.805687e-07   
    14.634998        2.102772e-07      0.000000e+00      0.000000e+00      2.102772e-07   
    14.734334        1.622760e-07      0.000000e+00      0.000000e+00      1.622760e-07   
    14.818211        1.294924e-07      0.000000e+00      0.000000e+00      1.294924e-07   
    14.886403        1.072674e-07      0.000000e+00      0.000000e+00      1.072674e-07   
    14.938727        9.255615e-08      0.000000e+00      0.000000e+00      9.255615e-08   
    14.975043        8.341413e-08      0.000000e+00      0.000000e+00      8.341413e-08   
    14.995261        7.867079e-08      0.000000e+00      0.000000e+00      7.867079e-08   
