#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        2.030970e+08      2.031021e+08     -5.546346e+03      4.247599e+02   
     0.001185          0.009274        1.261251e+08      1.261292e+08     -4.465590e+03      3.977147e+02   
     0.001185          0.022740        7.766964e+07      7.767283e+07     -3.535455e+03      3.463034e+02   
     0.001185          0.042083        4.242548e+07      4.242781e+07     -2.605830e+03      2.746596e+02   
     0.001185          0.067187        1.868990e+07      1.869141e+07     -1.740251e+03      2.269840e+02   
     0.001185          0.097901        1.222197e+07      1.222318e+07     -1.409786e+03      2.016188e+02   
     0.001185          0.134040        8.857780e+06      8.858815e+06     -1.216728e+03      1.821214e+02   
     0.001185          0.175388        6.779937e+06      6.780817e+06     -1.045246e+03      1.652605e+02   
     0.001185          0.221694        5.094812e+06      5.095584e+06     -9.227897e+02      1.507561e+02   
     0.001185          0.272682        3.953638e+06      3.954313e+06     -8.129078e+02      1.372491e+02   
     0.001185          0.328043        3.078107e+06      3.078694e+06     -7.121144e+02      1.251648e+02   
     0.001185          0.387446        2.525931e+06      2.526465e+06     -6.497741e+02      1.152810e+02   
     0.001185          0.450533        2.090889e+06      2.091374e+06     -5.911826e+02      1.057428e+02   
     0.001185          0.516924        1.720162e+06      1.720601e+06     -5.362235e+02      9.751694e+01   
     0.001185          0.586221        1.405908e+06      1.406303e+06     -4.847806e+02      8.940803e+01   
     0.001185          0.658006        1.267708e+06      1.268086e+06     -4.603414e+02      8.232660e+01   
     0.001185          0.731848        1.025064e+06      1.025403e+06     -4.139549e+02      7.525535e+01   
     0.001185          0.807302        9.190958e+05      9.194182e+05     -3.919786e+02      6.956368e+01   
     0.001185          0.883916        8.224167e+05      8.227238e+05     -3.707941e+02      6.377536e+01   
     0.001185          0.961228        7.343637e+05      7.346564e+05     -3.503869e+02      5.768604e+01   
     0.001185          1.038772        5.816702e+05      5.819294e+05     -3.118465e+02      5.263891e+01   
     0.001185          1.116084        5.158733e+05      5.161189e+05     -2.936842e+02      4.808381e+01   
     0.001185          1.192698        4.563984e+05      4.566309e+05     -2.762412e+02      4.369985e+01   
     0.001185          1.268152        4.027502e+05      4.029699e+05     -2.595028e+02      3.975249e+01   
     0.001185          1.341994        3.614841e+05      3.616915e+05     -2.434546e+02      3.607180e+01   
