#        q              total               1              \delta U         \delta U^2    

     0.001185        2.077383e+08      2.077442e+08     -6.846568e+03      9.788669e+02   
     0.006239        1.021839e+08      1.021879e+08     -4.308155e+03      2.663851e+02   
     0.015318        5.119903e+07      5.120186e+07     -2.953514e+03      1.308996e+02   
     0.028399        1.685771e+07      1.685928e+07     -1.667174e+03      9.236746e+01   
     0.045447        1.106241e+07      1.106366e+07     -1.336983e+03      7.853028e+01   
     0.066417        7.601909e+06      7.602935e+06     -1.100064e+03      7.374865e+01   
     0.091251        5.531253e+06      5.532113e+06     -9.313429e+02      7.150406e+01   
     0.119882        3.953603e+06      3.954313e+06     -7.800058e+02      6.975188e+01   
     0.152235        3.033899e+06      3.034506e+06     -6.746246e+02      6.778821e+01   
     0.188220        2.299847e+06      2.300359e+06     -5.773190e+02      6.532346e+01   
     0.227742        1.898005e+06      1.898456e+06     -5.126024e+02      6.221976e+01   
     0.270694        1.556461e+06      1.556853e+06     -4.506583e+02      5.841378e+01   
     0.316959        1.267748e+06      1.268086e+06     -3.917806e+02      5.390677e+01   
     0.366414        1.025115e+06      1.025403e+06     -3.363522e+02      4.876903e+01   
     0.418925        8.224821e+05      8.227238e+05     -2.848116e+02      4.315049e+01   
     0.474351        6.543887e+05      6.545890e+05     -2.376028e+02      3.728309e+01   
     0.532541        5.817537e+05      5.819294e+05     -2.072012e+02      3.148083e+01   
     0.593339        4.564892e+05      4.566309e+05     -1.678907e+02      2.611970e+01   
     0.656582        4.028487e+05      4.029699e+05     -1.428197e+02      2.160391e+01   
     0.722098        3.111995e+05      3.112940e+05     -1.127766e+02      1.831010e+01   
     0.789711        2.376277e+05      2.376993e+05     -8.816727e+01      1.651582e+01   
     0.859239        2.066808e+05      2.067381e+05     -7.363689e+01      1.632187e+01   
     0.930495        1.547722e+05      1.548121e+05     -5.746604e+01      1.758308e+01   
     1.003286        1.142166e+05      1.142418e+05     -4.506696e+01      1.988089e+01   
     1.077416        8.293412e+04      8.294714e+04     -3.557597e+01      2.255817e+01   
     1.152685        4.957629e+04      4.957726e+04     -2.580780e+01      2.483288e+01   
     1.228890        2.824160e+04      2.823402e+04     -1.839606e+01      2.597556e+01   
     1.305826        5.922588e+03      5.905016e+03     -7.931677e+00      2.550298e+01   
     1.383286        4.848249e+01      2.565308e+01     -4.879314e-01      2.331734e+01   
     1.461060        1.973025e+01      0.000000e+00      0.000000e+00      1.973025e+01   
     1.538940        1.535312e+01      0.000000e+00      0.000000e+00      1.535312e+01   
     1.616714        1.089676e+01      0.000000e+00      0.000000e+00      1.089676e+01   
     1.694174        6.964222e+00      0.000000e+00      0.000000e+00      6.964222e+00   
     1.771110        3.916923e+00      0.000000e+00      0.000000e+00      3.916923e+00   
     1.847315        1.849220e+00      0.000000e+00      0.000000e+00      1.849220e+00   
     1.922584        6.517666e-01      0.000000e+00      0.000000e+00      6.517666e-01   
     1.996714        1.121423e-01      0.000000e+00      0.000000e+00      1.121423e-01   
     2.069505        3.762994e-03      0.000000e+00      0.000000e+00      3.762994e-03   
     2.140761        1.385741e-01      0.000000e+00      0.000000e+00      1.385741e-01   
     2.210289        3.841166e-01      0.000000e+00      0.000000e+00      3.841166e-01   
     2.277902        6.584121e-01      0.000000e+00      0.000000e+00      6.584121e-01   
     2.343418        9.165581e-01      0.000000e+00      0.000000e+00      9.165581e-01   
     2.406661        1.137531e+00      0.000000e+00      0.000000e+00      1.137531e+00   
     2.467459        1.314346e+00      0.000000e+00      0.000000e+00      1.314346e+00   
     2.525649        1.447667e+00      0.000000e+00      0.000000e+00      1.447667e+00   
     2.581075        1.541961e+00      0.000000e+00      0.000000e+00      1.541961e+00   
     2.633586        1.603270e+00      0.000000e+00      0.000000e+00      1.603270e+00   
     2.683041        1.637965e+00      0.000000e+00      0.000000e+00      1.637965e+00   
     2.729306        1.652066e+00      0.000000e+00      0.000000e+00      1.652066e+00   
     2.772258        1.650928e+00      0.000000e+00      0.000000e+00      1.650928e+00   
     2.811780        1.639117e+00      0.000000e+00      0.000000e+00      1.639117e+00   
     2.847765        1.620412e+00      0.000000e+00      0.000000e+00      1.620412e+00   
     2.880118        1.597866e+00      0.000000e+00      0.000000e+00      1.597866e+00   
     2.908749        1.573895e+00      0.000000e+00      0.000000e+00      1.573895e+00   
     2.933583        1.550377e+00      0.000000e+00      0.000000e+00      1.550377e+00   
     2.954553        1.528745e+00      0.000000e+00      0.000000e+00      1.528745e+00   
     2.971601        1.510070e+00      0.000000e+00      0.000000e+00      1.510070e+00   
     2.984682        1.495130e+00      0.000000e+00      0.000000e+00      1.495130e+00   
     2.993761        1.484470e+00      0.000000e+00      0.000000e+00      1.484470e+00   
     2.998815        1.478436e+00      0.000000e+00      0.000000e+00      1.478436e+00   
     3.004739        1.471278e+00      0.000000e+00      0.000000e+00      1.471278e+00   
     3.024957        1.446182e+00      0.000000e+00      0.000000e+00      1.446182e+00   
     3.061273        1.398808e+00      0.000000e+00      0.000000e+00      1.398808e+00   
     3.113597        1.326446e+00      0.000000e+00      0.000000e+00      1.326446e+00   
     3.181789        1.227333e+00      0.000000e+00      0.000000e+00      1.227333e+00   
     3.265666        1.102212e+00      0.000000e+00      0.000000e+00      1.102212e+00   
     3.365002        9.553620e-01      0.000000e+00      0.000000e+00      9.553620e-01   
     3.479529        7.946724e-01      0.000000e+00      0.000000e+00      7.946724e-01   
     3.608938        6.306296e-01      0.000000e+00      0.000000e+00      6.306296e-01   
     3.752880        4.744748e-01      0.000000e+00      0.000000e+00      4.744748e-01   
     3.910968        3.360877e-01      0.000000e+00      0.000000e+00      3.360877e-01   
     4.082775        2.222381e-01      0.000000e+00      0.000000e+00      2.222381e-01   
     4.267838        1.356920e-01      0.000000e+00      0.000000e+00      1.356920e-01   
