#        q              total               1              \delta U         \delta U^2    

     0.001185        2.026725e+04      2.038353e+04     -1.261908e+02      9.907099e+00   
     0.006239        1.490945e+04      1.502589e+04     -1.263433e+02      9.907037e+00   
     0.015318        1.088253e+04      1.099897e+04     -1.263468e+02      9.906741e+00   
     0.028399        6.953277e+03      7.069714e+03     -1.263431e+02      9.905959e+00   
     0.045447        4.938009e+03      5.054446e+03     -1.263409e+02      9.904066e+00   
     0.066417        4.092906e+03      4.209232e+03     -1.262263e+02      9.900981e+00   
     0.091251        3.489076e+03      3.605292e+03     -1.261122e+02      9.895978e+00   
     0.119882        2.946076e+03      3.062073e+03     -1.258853e+02      9.888761e+00   
     0.152235        2.576917e+03      2.692571e+03     -1.255328e+02      9.879059e+00   
     0.188220        2.132753e+03      2.247872e+03     -1.249869e+02      9.867141e+00   
     0.227742        1.930688e+03      2.045177e+03     -1.243422e+02      9.853585e+00   
     0.270694        1.651140e+03      1.764570e+03     -1.232698e+02      9.840052e+00   
     0.316959        1.480335e+03      1.592536e+03     -1.220301e+02      9.828866e+00   
     0.366414        1.321495e+03      1.432064e+03     -1.203923e+02      9.824174e+00   
     0.418925        1.174351e+03      1.282750e+03     -1.182300e+02      9.830859e+00   
     0.474351        1.105762e+03      1.212152e+03     -1.162451e+02      9.855413e+00   
     0.532541        9.757568e+02      1.078823e+03     -1.129703e+02      9.904233e+00   
     0.593339        8.567746e+02      9.556474e+02     -1.088574e+02      9.984680e+00   
     0.656582        8.023234e+02      8.977415e+02     -1.055211e+02      1.010293e+01   
     0.722098        6.994119e+02      7.890424e+02     -9.989346e+01      1.026295e+01   
     0.789711        6.529675e+02      7.381486e+02     -9.564433e+01      1.046323e+01   
     0.859239        5.651840e+02      6.430212e+02     -8.853943e+01      1.070221e+01   
     0.930495        4.867901e+02      5.564389e+02     -8.061781e+01      1.096902e+01   
     1.003286        4.171635e+02      4.779996e+02     -7.208161e+01      1.124553e+01   
     1.077416        3.556047e+02      4.073012e+02     -6.320211e+01      1.150559e+01   
     1.152685        2.758541e+02      3.148881e+02     -5.076104e+01      1.172703e+01   
     1.228890        2.105776e+02      2.376301e+02     -3.893057e+01      1.187813e+01   
     1.305826        6.325887e+01      6.207787e+01     -1.074615e+01      1.192715e+01   
     1.383286        1.369886e+01      2.287079e+00     -4.410553e-01      1.185284e+01   
     1.461060        1.164302e+01      0.000000e+00      0.000000e+00      1.164302e+01   
     1.538940        1.129218e+01      0.000000e+00      0.000000e+00      1.129218e+01   
     1.616714        1.080724e+01      0.000000e+00      0.000000e+00      1.080724e+01   
     1.694174        1.020373e+01      0.000000e+00      0.000000e+00      1.020373e+01   
     1.771110        9.504128e+00      0.000000e+00      0.000000e+00      9.504128e+00   
     1.847315        8.737860e+00      0.000000e+00      0.000000e+00      8.737860e+00   
     1.922584        7.939556e+00      0.000000e+00      0.000000e+00      7.939556e+00   
     1.996714        7.140263e+00      0.000000e+00      0.000000e+00      7.140263e+00   
     2.069505        6.365589e+00      0.000000e+00      0.000000e+00      6.365589e+00   
     2.140761        5.635811e+00      0.000000e+00      0.000000e+00      5.635811e+00   
     2.210289        4.965323e+00      0.000000e+00      0.000000e+00      4.965323e+00   
     2.277902        4.362534e+00      0.000000e+00      0.000000e+00      4.362534e+00   
     2.343418        3.830405e+00      0.000000e+00      0.000000e+00      3.830405e+00   
     2.406661        3.368329e+00      0.000000e+00      0.000000e+00      3.368329e+00   
     2.467459        2.971290e+00      0.000000e+00      0.000000e+00      2.971290e+00   
     2.525649        2.632625e+00      0.000000e+00      0.000000e+00      2.632625e+00   
     2.581075        2.345456e+00      0.000000e+00      0.000000e+00      2.345456e+00   
     2.633586        2.102849e+00      0.000000e+00      0.000000e+00      2.102849e+00   
     2.683041        1.898659e+00      0.000000e+00      0.000000e+00      1.898659e+00   
     2.729306        1.726914e+00      0.000000e+00      0.000000e+00      1.726914e+00   
     2.772258        1.582505e+00      0.000000e+00      0.000000e+00      1.582505e+00   
     2.811780        1.461281e+00      0.000000e+00      0.000000e+00      1.461281e+00   
     2.847765        1.359848e+00      0.000000e+00      0.000000e+00      1.359848e+00   
     2.880118        1.275218e+00      0.000000e+00      0.000000e+00      1.275218e+00   
     2.908749        1.205190e+00      0.000000e+00      0.000000e+00      1.205190e+00   
     2.933583        1.147845e+00      0.000000e+00      0.000000e+00      1.147845e+00   
     2.954553        1.101778e+00      0.000000e+00      0.000000e+00      1.101778e+00   
     2.971601        1.065802e+00      0.000000e+00      0.000000e+00      1.065802e+00   
     2.984682        1.039068e+00      0.000000e+00      0.000000e+00      1.039068e+00   
     2.993761        1.020957e+00      0.000000e+00      0.000000e+00      1.020957e+00   
     2.998815        1.011016e+00      0.000000e+00      0.000000e+00      1.011016e+00   
     3.004739        9.994968e-01      0.000000e+00      0.000000e+00      9.994968e-01   
     3.024957        9.612380e-01      0.000000e+00      0.000000e+00      9.612380e-01   
     3.061273        8.964160e-01      0.000000e+00      0.000000e+00      8.964160e-01   
     3.113597        8.110580e-01      0.000000e+00      0.000000e+00      8.110580e-01   
     3.181789        7.124161e-01      0.000000e+00      0.000000e+00      7.124161e-01   
     3.265666        6.078243e-01      0.000000e+00      0.000000e+00      6.078243e-01   
     3.365002        5.037709e-01      0.000000e+00      0.000000e+00      5.037709e-01   
     3.479529        4.054427e-01      0.000000e+00      0.000000e+00      4.054427e-01   
     3.608938        3.165959e-01      0.000000e+00      0.000000e+00      3.165959e-01   
     3.752880        2.395982e-01      0.000000e+00      0.000000e+00      2.395982e-01   
     3.910968        1.754954e-01      0.000000e+00      0.000000e+00      1.754954e-01   
     4.082775        1.242081e-01      0.000000e+00      0.000000e+00      1.242081e-01   
     4.267838        8.480422e-02      0.000000e+00      0.000000e+00      8.480422e-02   
     4.465657        5.577229e-02      0.000000e+00      0.000000e+00      5.577229e-02   
     4.675701        3.527969e-02      0.000000e+00      0.000000e+00      3.527969e-02   
     4.897402        2.143468e-02      0.000000e+00      0.000000e+00      2.143468e-02   
     5.130163        1.248617e-02      0.000000e+00      0.000000e+00      1.248617e-02   
     5.373356        6.958127e-03      0.000000e+00      0.000000e+00      6.958127e-03   
     5.626327        3.698075e-03      0.000000e+00      0.000000e+00      3.698075e-03   
     5.888392        1.866077e-03      0.000000e+00      0.000000e+00      1.866077e-03   
     6.158845        8.880909e-04      0.000000e+00      0.000000e+00      8.880909e-04   
     6.436958        3.948947e-04      0.000000e+00      0.000000e+00      3.948947e-04   
     6.721980        1.620330e-04      0.000000e+00      0.000000e+00      1.620330e-04   
     7.013143        6.061857e-05      0.000000e+00      0.000000e+00      6.061857e-05   
     7.309662        2.090468e-05      0.000000e+00      0.000000e+00      2.090468e-05   
     7.610739        7.550027e-06      0.000000e+00      0.000000e+00      7.550027e-06   
     7.915560        4.008681e-06      0.000000e+00      0.000000e+00      4.008681e-06   
     8.223305        3.337626e-06      0.000000e+00      0.000000e+00      3.337626e-06   
     8.533144        3.084243e-06      0.000000e+00      0.000000e+00      3.084243e-06   
     8.844241        2.654022e-06      0.000000e+00      0.000000e+00      2.654022e-06   
     9.155759        2.074366e-06      0.000000e+00      0.000000e+00      2.074366e-06   
     9.466856        1.488327e-06      0.000000e+00      0.000000e+00      1.488327e-06   
     9.776695        9.942854e-07      0.000000e+00      0.000000e+00      9.942854e-07   
    10.084440        6.261269e-07      0.000000e+00      0.000000e+00      6.261269e-07   
    10.389261        3.754980e-07      0.000000e+00      0.000000e+00      3.754980e-07   
    10.690338        2.163888e-07      0.000000e+00      0.000000e+00      2.163888e-07   
    10.986857        1.208350e-07      0.000000e+00      0.000000e+00      1.208350e-07   
    11.278020        6.594534e-08      0.000000e+00      0.000000e+00      6.594534e-08   
    11.563042        3.549599e-08      0.000000e+00      0.000000e+00      3.549599e-08   
    11.841155        1.903722e-08      0.000000e+00      0.000000e+00      1.903722e-08   
    12.111608        1.028819e-08      0.000000e+00      0.000000e+00      1.028819e-08   
    12.373673        5.668364e-09      0.000000e+00      0.000000e+00      5.668364e-09   
    12.626644        3.218626e-09      0.000000e+00      0.000000e+00      3.218626e-09   
    12.869837        1.899006e-09      0.000000e+00      0.000000e+00      1.899006e-09   
    13.102598        1.169006e-09      0.000000e+00      0.000000e+00      1.169006e-09   
    13.324299        7.506040e-10      0.000000e+00      0.000000e+00      7.506040e-10   
    13.534343        5.010511e-10      0.000000e+00      0.000000e+00      5.010511e-10   
    13.732162        3.461088e-10      0.000000e+00      0.000000e+00      3.461088e-10   
    13.917225        2.463773e-10      0.000000e+00      0.000000e+00      2.463773e-10   
    14.089032        1.802243e-10      0.000000e+00      0.000000e+00      1.802243e-10   
    14.247120        1.353417e-10      0.000000e+00      0.000000e+00      1.353417e-10   
    14.391062        1.043897e-10      0.000000e+00      0.000000e+00      1.043897e-10   
    14.520471        8.293050e-11      0.000000e+00      0.000000e+00      8.293050e-11   
    14.634998        6.805233e-11      0.000000e+00      0.000000e+00      6.805233e-11   
    14.734334        5.776864e-11      0.000000e+00      0.000000e+00      5.776864e-11   
    14.818211        5.067318e-11      0.000000e+00      0.000000e+00      5.067318e-11   
    14.886403        4.577241e-11      0.000000e+00      0.000000e+00      4.577241e-11   
    14.938727        4.248822e-11      0.000000e+00      0.000000e+00      4.248822e-11   
    14.975043        4.080815e-11      0.000000e+00      0.000000e+00      4.080815e-11   
    14.995261        3.994457e-11      0.000000e+00      0.000000e+00      3.994457e-11   
