#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        1.972326e+08      1.972371e+08     -4.763889e+03      2.025401e+02   
     0.001185          0.009274        1.200780e+08      1.200816e+08     -3.793482e+03      1.901219e+02   
     0.001185          0.022740        7.018073e+07      7.018350e+07     -2.924649e+03      1.634817e+02   
     0.001185          0.042083        2.603165e+07      2.603327e+07     -1.756059e+03      1.350752e+02   
     0.001185          0.067187        1.410441e+07      1.410560e+07     -1.319942e+03      1.231991e+02   
     0.001185          0.097901        1.028198e+07      1.028301e+07     -1.143215e+03      1.143065e+02   
     0.001185          0.134040        7.602058e+06      7.602935e+06     -9.830110e+02      1.064922e+02   
     0.001185          0.175388        5.954853e+06      5.955621e+06     -8.668459e+02      9.909531e+01   
     0.001185          0.221694        4.504497e+06      4.505147e+06     -7.417818e+02      9.222148e+01   
     0.001185          0.272682        3.624377e+06      3.624970e+06     -6.787657e+02      8.581219e+01   
     0.001185          0.328043        2.770281e+06      2.770795e+06     -5.934306e+02      7.988228e+01   
     0.001185          0.387446        2.299893e+06      2.300359e+06     -5.407115e+02      7.425398e+01   
     0.001185          0.450533        1.898033e+06      1.898456e+06     -4.912109e+02      6.884695e+01   
     0.001185          0.516924        1.556472e+06      1.556853e+06     -4.448274e+02      6.356320e+01   
     0.001185          0.586221        1.405939e+06      1.406303e+06     -4.227730e+02      5.830837e+01   
     0.001185          0.658006        1.141052e+06      1.141379e+06     -3.808752e+02      5.378784e+01   
     0.001185          0.731848        1.025091e+06      1.025403e+06     -3.610065e+02      4.923075e+01   
     0.001185          0.807302        8.276578e+05      8.279366e+05     -3.233663e+02      4.449445e+01   
     0.001185          0.883916        7.343913e+05      7.346564e+05     -3.055694e+02      4.046969e+01   
     0.001185          0.961228        6.543372e+05      6.545890e+05     -2.884377e+02      3.659754e+01   
     0.001185          1.038772        5.816905e+05      5.819294e+05     -2.719587e+02      3.301088e+01   
     0.001185          1.116084        5.158925e+05      5.161189e+05     -2.561195e+02      2.969981e+01   
     0.001185          1.192698        4.564166e+05      4.566309e+05     -2.409075e+02      2.657845e+01   
     0.001185          1.268152        4.027673e+05      4.029699e+05     -2.263102e+02      2.364492e+01   
     0.001185          1.341994        3.544788e+05      3.546700e+05     -2.123147e+02      2.104843e+01   
     0.001185          1.413779        3.111137e+05      3.112940e+05     -1.989084e+02      1.868947e+01   
     0.001185          1.483076        2.753690e+05      2.755385e+05     -1.860786e+02      1.659218e+01   
     0.001185          1.549467        2.722607e+05      2.724317e+05     -1.860786e+02      1.512787e+01   
     0.001185          1.612554        2.375390e+05      2.376993e+05     -1.738128e+02      1.349802e+01   
     0.001185          1.671957        2.065881e+05      2.067381e+05     -1.620981e+02      1.203115e+01   
     0.001185          1.727318        2.065869e+05      2.067381e+05     -1.620981e+02      1.087505e+01   
     0.001185          1.778306        1.790722e+05      1.792131e+05     -1.509220e+02      9.993074e+00   
     0.001185          1.824612        1.546809e+05      1.548121e+05     -1.402717e+02      9.021844e+00   
     0.001185          1.865960        1.546804e+05      1.548121e+05     -1.402717e+02      8.531620e+00   
     0.001185          1.902099        1.331225e+05      1.332449e+05     -1.301347e+02      7.763240e+00   
     0.001185          1.932813        1.331222e+05      1.332449e+05     -1.301347e+02      7.477588e+00   
     0.001185          1.957917        1.331219e+05      1.332449e+05     -1.301347e+02      7.124185e+00   
     0.001185          1.977260        1.141280e+05      1.142418e+05     -1.204981e+02      6.701553e+00   
     0.001185          1.990726        1.141279e+05      1.142418e+05     -1.204981e+02      6.571442e+00   
     0.001185          1.998238        1.141279e+05      1.142418e+05     -1.204981e+02      6.544222e+00   
     0.006239          0.001762        1.039101e+08      1.039135e+08     -3.490511e+03      9.887738e+01   
     0.006239          0.009274        9.674117e+07      9.674423e+07     -3.152284e+03      9.569535e+01   
     0.006239          0.022740        6.424657e+07      6.424898e+07     -2.505148e+03      9.085638e+01   
     0.006239          0.042083        2.670276e+07      2.670423e+07     -1.555520e+03      8.557339e+01   
     0.006239          0.067187        1.407892e+07      1.408009e+07     -1.255817e+03      8.199505e+01   
     0.006239          0.097901        1.010346e+07      1.010446e+07     -1.080346e+03      7.865086e+01   
     0.006239          0.134040        7.602085e+06      7.602952e+06     -9.422939e+02      7.524035e+01   
     0.006239          0.175388        5.810988e+06      5.811742e+06     -8.252963e+02      7.168703e+01   
     0.006239          0.221694        4.490468e+06      4.491125e+06     -7.246846e+02      6.799929e+01   
     0.006239          0.272682        3.504428e+06      3.505007e+06     -6.427419e+02      6.425907e+01   
     0.006239          0.328043        2.806133e+06      2.806654e+06     -5.811686e+02      6.049959e+01   
     0.006239          0.387446        2.293949e+06      2.294420e+06     -5.281716e+02      5.666222e+01   
     0.006239          0.450533        1.898028e+06      1.898456e+06     -4.810610e+02      5.278131e+01   
     0.006239          0.516924        1.556466e+06      1.556853e+06     -4.356360e+02      4.886091e+01   
     0.006239          0.586221        1.351055e+06      1.351408e+06     -3.978753e+02      4.492492e+01   
     0.006239          0.658006        1.141047e+06      1.141379e+06     -3.730052e+02      4.111653e+01   
     0.006239          0.731848        1.025087e+06      1.025403e+06     -3.535471e+02      3.732750e+01   
     0.006239          0.807302        8.611589e+05      8.614419e+05     -3.166846e+02      3.361852e+01   
     0.006239          0.883916        7.343873e+05      7.346564e+05     -2.992554e+02      3.015032e+01   
     0.006239          0.961228        6.543334e+05      6.545890e+05     -2.824778e+02      2.683620e+01   
     0.006239          1.038772        5.816868e+05      5.819294e+05     -2.663392e+02      2.372091e+01   
     0.006239          1.116084        5.158889e+05      5.161189e+05     -2.508273e+02      2.085174e+01   
     0.006239          1.192698        4.564132e+05      4.566309e+05     -2.359297e+02      1.822857e+01   
     0.006239          1.268152        4.027641e+05      4.029699e+05     -2.216339e+02      1.584689e+01   
     0.006239          1.341994        3.544758e+05      3.546700e+05     -2.079276e+02      1.370858e+01   
     0.006239          1.413779        3.111110e+05      3.112940e+05     -1.947984e+02      1.180895e+01   
     0.006239          1.483076        2.879900e+05      2.881621e+05     -1.822337e+02      1.015802e+01   
     0.006239          1.549467        2.722582e+05      2.724317e+05     -1.822337e+02      8.789154e+00   
     0.006239          1.612554        2.375367e+05      2.376993e+05     -1.702213e+02      7.585431e+00   
     0.006239          1.671957        2.065859e+05      2.067381e+05     -1.587487e+02      6.546064e+00   
     0.006239          1.727318        1.968985e+05      1.970441e+05     -1.513049e+02      5.673375e+00   
     0.006239          1.778306        1.790703e+05      1.792131e+05     -1.478035e+02      4.983456e+00   
     0.006239          1.824612        1.554088e+05      1.555418e+05     -1.373733e+02      4.386562e+00   
     0.006239          1.865960        1.546787e+05      1.548121e+05     -1.373733e+02      3.936919e+00   
     0.006239          1.902099        1.355540e+05      1.356779e+05     -1.274457e+02      3.539160e+00   
     0.006239          1.932813        1.331207e+05      1.332449e+05     -1.274457e+02      3.265882e+00   
     0.006239          1.957917        1.325884e+05      1.327123e+05     -1.269363e+02      3.041604e+00   
     0.006239          1.977260        1.177284e+05      1.178435e+05     -1.180083e+02      2.863690e+00   
     0.006239          1.990726        1.141266e+05      1.142418e+05     -1.180083e+02      2.776922e+00   
     0.006239          1.998238        1.141265e+05      1.142418e+05     -1.180083e+02      2.720243e+00   
     0.015318          0.001762        5.186463e+07      5.186700e+07     -2.452062e+03      7.919487e+01   
     0.015318          0.009274        4.825814e+07      4.826023e+07     -2.168304e+03      7.826496e+01   
     0.015318          0.022740        3.692967e+07      3.693125e+07     -1.649432e+03      7.652331e+01   
     0.015318          0.042083        2.428007e+07      2.428135e+07     -1.351459e+03      7.434513e+01   
     0.015318          0.067187        1.415897e+07      1.416006e+07     -1.168069e+03      7.235507e+01   
     0.015318          0.097901        9.983355e+06      9.984311e+06     -1.026258e+03      7.016950e+01   
     0.015318          0.134040        7.553135e+06      7.553972e+06     -9.046212e+02      6.774887e+01   
     0.015318          0.175388        5.799153e+06      5.799886e+06     -7.980009e+02      6.505209e+01   
     0.015318          0.221694        4.469936e+06      4.470579e+06     -7.050489e+02      6.212389e+01   
     0.015318          0.272682        3.504344e+06      3.504912e+06     -6.266961e+02      5.900260e+01   
     0.015318          0.328043        2.787316e+06      2.787824e+06     -5.636957e+02      5.573337e+01   
     0.015318          0.387446        2.273757e+06      2.274215e+06     -5.102633e+02      5.234799e+01   
     0.015318          0.450533        1.879943e+06      1.880360e+06     -4.657075e+02      4.881656e+01   
     0.015318          0.516924        1.590517e+06      1.590902e+06     -4.305642e+02      4.519973e+01   
     0.015318          0.586221        1.340029e+06      1.340379e+06     -3.920846e+02      4.155107e+01   
     0.015318          0.658006        1.160641e+06      1.160974e+06     -3.706008e+02      3.795007e+01   
     0.015318          0.731848        9.939982e+05      9.943045e+05     -3.406148e+02      3.436662e+01   
     0.015318          0.807302        8.653255e+05      8.656092e+05     -3.146433e+02      3.087151e+01   
     0.015318          0.883916        7.552537e+05      7.555235e+05     -2.973265e+02      2.755028e+01   
     0.015318          0.961228        6.605416e+05      6.607979e+05     -2.806570e+02      2.437639e+01   
     0.015318          1.038772        5.816862e+05      5.819294e+05     -2.646224e+02      2.140561e+01   
     0.015318          1.116084        5.158884e+05      5.161189e+05     -2.492105e+02      1.866773e+01   
     0.015318          1.192698        4.564127e+05      4.566309e+05     -2.344089e+02      1.615462e+01   
     0.015318          1.268152        4.027636e+05      4.029699e+05     -2.202053e+02      1.389507e+01   
     0.015318          1.341994        3.575606e+05      3.577553e+05     -2.065873e+02      1.187832e+01   
     0.015318          1.413779        3.209787e+05      3.211622e+05     -1.935427e+02      1.010415e+01   
     0.015318          1.483076        2.896374e+05      2.898099e+05     -1.810591e+02      8.559354e+00   
     0.015318          1.549467        2.631889e+05      2.633566e+05     -1.750278e+02      7.244801e+00   
     0.015318          1.612554        2.375363e+05      2.376993e+05     -1.691241e+02      6.121875e+00   
     0.015318          1.671957        2.100125e+05      2.101651e+05     -1.577254e+02      5.176185e+00   
     0.015318          1.727318        1.940923e+05      1.942361e+05     -1.481873e+02      4.387645e+00   
     0.015318          1.778306        1.790700e+05      1.792131e+05     -1.468508e+02      3.754137e+00   
     0.015318          1.824612        1.618604e+05      1.619936e+05     -1.364878e+02      3.229315e+00   
     0.015318          1.865960        1.531843e+05      1.533166e+05     -1.351693e+02      2.817044e+00   
     0.015318          1.902099        1.401938e+05      1.403179e+05     -1.266242e+02      2.485221e+00   
     0.015318          1.932813        1.331205e+05      1.332449e+05     -1.266242e+02      2.235091e+00   
     0.015318          1.957917        1.269968e+05      1.271156e+05     -1.207994e+02      2.040883e+00   
     0.015318          1.977260        1.209494e+05      1.210647e+05     -1.172476e+02      1.899318e+00   
     0.015318          1.990726        1.169627e+05      1.170781e+05     -1.172476e+02      1.808167e+00   
     0.015318          1.998238        1.147505e+05      1.148660e+05     -1.172476e+02      1.761203e+00   
     0.028399          0.001762        1.666829e+07      1.666962e+07     -1.402258e+03      7.328765e+01   
     0.028399          0.009274        1.668376e+07      1.668504e+07     -1.350433e+03      7.268644e+01   
     0.028399          0.022740        1.716057e+07      1.716177e+07     -1.270481e+03      7.166063e+01   
     0.028399          0.042083        1.707522e+07      1.707632e+07     -1.169357e+03      7.035127e+01   
     0.028399          0.067187        1.390976e+07      1.391075e+07     -1.059757e+03      6.880310e+01   
     0.028399          0.097901        9.671749e+06      9.672635e+06     -9.527479e+02      6.697343e+01   
     0.028399          0.134040        7.352096e+06      7.352883e+06     -8.523433e+02      6.487238e+01   
     0.028399          0.175388        5.675626e+06      5.676322e+06     -7.584022e+02      6.247388e+01   
     0.028399          0.221694        4.425061e+06      4.425678e+06     -6.770446e+02      5.979815e+01   
     0.028399          0.272682        3.479914e+06      3.480462e+06     -6.051679e+02      5.690051e+01   
     0.028399          0.328043        2.781161e+06      2.781653e+06     -5.465796e+02      5.382244e+01   
     0.028399          0.387446        2.265840e+06      2.266286e+06     -4.966276e+02      5.058807e+01   
     0.028399          0.450533        1.879837e+06      1.880246e+06     -4.560565e+02      4.719832e+01   
     0.028399          0.516924        1.574727e+06      1.575102e+06     -4.190783e+02      4.370311e+01   
     0.028399          0.586221        1.344594e+06      1.344941e+06     -3.869053e+02      4.017282e+01   
     0.028399          0.658006        1.148421e+06      1.148744e+06     -3.598901e+02      3.665899e+01   
     0.028399          0.731848        9.945108e+05      9.948126e+05     -3.349739e+02      3.315510e+01   
     0.028399          0.807302        8.660505e+05      8.663341e+05     -3.132916e+02      2.975005e+01   
     0.028399          0.883916        7.602374e+05      7.605054e+05     -2.944726e+02      2.649022e+01   
     0.028399          0.961228        6.659732e+05      6.662257e+05     -2.759027e+02      2.338189e+01   
     0.028399          1.038772        5.853844e+05      5.856229e+05     -2.589601e+02      2.047271e+01   
     0.028399          1.116084        5.166761e+05      5.169018e+05     -2.435484e+02      1.778903e+01   
     0.028399          1.192698        4.582044e+05      4.584187e+05     -2.295663e+02      1.533519e+01   
     0.028399          1.268152        4.084710e+05      4.086748e+05     -2.169078e+02      1.312679e+01   
     0.028399          1.341994        3.661207e+05      3.663150e+05     -2.054620e+02      1.115920e+01   
     0.028399          1.413779        3.257987e+05      3.259820e+05     -1.927113e+02      9.431608e+00   
     0.028399          1.483076        2.900298e+05      2.902022e+05     -1.802813e+02      7.932221e+00   
     0.028399          1.549467        2.588669e+05      2.590316e+05     -1.714138e+02      6.651370e+00   
     0.028399          1.612554        2.339026e+05      2.340611e+05     -1.641034e+02      5.565383e+00   
     0.028399          1.671957        2.151361e+05      2.152885e+05     -1.570479e+02      4.653974e+00   
     0.028399          1.727318        1.931201e+05      1.932630e+05     -1.468115e+02      3.898961e+00   
     0.028399          1.778306        1.760816e+05      1.762204e+05     -1.420850e+02      3.286887e+00   
     0.028399          1.824612        1.638371e+05      1.639702e+05     -1.359015e+02      2.787084e+00   
     0.028399          1.865960        1.493025e+05      1.494307e+05     -1.305636e+02      2.391230e+00   
     0.028399          1.902099        1.416070e+05      1.417310e+05     -1.260803e+02      2.075417e+00   
     0.028399          1.932813        1.323156e+05      1.324365e+05     -1.227323e+02      1.835561e+00   
     0.028399          1.957917        1.251756e+05      1.252925e+05     -1.185555e+02      1.651015e+00   
     0.028399          1.977260        1.219220e+05      1.220372e+05     -1.167439e+02      1.519692e+00   
     0.028399          1.990726        1.191521e+05      1.192668e+05     -1.161566e+02      1.435272e+00   
     0.028399          1.998238        1.166910e+05      1.168046e+05     -1.149555e+02      1.388633e+00   
     0.045447          0.001762        1.096935e+07      1.097042e+07     -1.134541e+03      7.087992e+01   
     0.045447          0.009274        1.082825e+07      1.082928e+07     -1.107037e+03      7.041536e+01   
