#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        2.163907e+08      2.164076e+08     -5.577880e+04      3.881946e+04   
     0.001185          0.009274        8.616075e+07      8.616268e+07     -3.725871e+04      3.532987e+04   
     0.001185          0.022740        4.194078e+07      4.193717e+07     -2.662121e+04      3.023586e+04   
     0.001185          0.042083        2.431295e+07      2.430807e+07     -2.047536e+04      2.535597e+04   
     0.001185          0.067187        1.571909e+07      1.571439e+07     -1.667446e+04      2.137757e+04   
     0.001185          0.097901        1.087917e+07      1.087471e+07     -1.376690e+04      1.822787e+04   
     0.001185          0.134040        7.701144e+06      7.697013e+06     -1.161071e+04      1.574153e+04   
     0.001185          0.175388        5.980677e+06      5.977191e+06     -1.027572e+04      1.376211e+04   
     0.001185          0.221694        4.505604e+06      4.502183e+06     -8.755696e+03      1.217641e+04   
     0.001185          0.272682        3.627858e+06      3.624970e+06     -8.017153e+03      1.090583e+04   
     0.001185          0.328043        2.773606e+06      2.770795e+06     -7.009228e+03      9.819848e+03   
     0.001185          0.387446        2.302917e+06      2.300359e+06     -6.386543e+03      8.944080e+03   
     0.001185          0.450533        1.900847e+06      1.898456e+06     -5.801873e+03      8.193401e+03   
     0.001185          0.516924        1.559047e+06      1.556853e+06     -5.254021e+03      7.448228e+03   
     0.001185          0.586221        1.408228e+06      1.406303e+06     -4.993528e+03      6.918328e+03   
     0.001185          0.658006        1.143283e+06      1.141379e+06     -4.498658e+03      6.403056e+03   
     0.001185          0.731848        1.027182e+06      1.025403e+06     -4.263981e+03      6.043024e+03   
     0.001185          0.807302        9.145556e+05      9.130366e+05     -4.009587e+03      5.528551e+03   
     0.001185          0.883916        7.362664e+05      7.346564e+05     -3.609193e+03      5.219251e+03   
     0.001185          0.961228        6.561186e+05      6.545890e+05     -3.406845e+03      4.936470e+03   
     0.001185          1.038772        5.834131e+05      5.819294e+05     -3.212204e+03      4.695899e+03   
     0.001185          1.116084        5.175492e+05      5.161189e+05     -3.025122e+03      4.455422e+03   
     0.001185          1.192698        4.579817e+05      4.566309e+05     -2.845448e+03      4.196227e+03   
     0.001185          1.268152        4.042440e+05      4.029699e+05     -2.673033e+03      3.947130e+03   
     0.001185          1.341994        3.558666e+05      3.546700e+05     -2.507727e+03      3.704268e+03   
     0.001185          1.413779        3.124075e+05      3.112940e+05     -2.349380e+03      3.462951e+03   
     0.001185          1.483076        3.122498e+05      3.112940e+05     -2.349380e+03      3.305244e+03   
     0.001185          1.549467        2.734533e+05      2.724317e+05     -2.197844e+03      3.219419e+03   
     0.001185          1.612554        2.386406e+05      2.376993e+05     -2.052967e+03      2.994258e+03   
     0.001185          1.671957        2.076029e+05      2.067381e+05     -1.914601e+03      2.779379e+03   
     0.001185          1.727318        2.075207e+05      2.067381e+05     -1.914601e+03      2.697207e+03   
     0.001185          1.778306        1.799849e+05      1.792131e+05     -1.782596e+03      2.554466e+03   
     0.001185          1.824612        1.555170e+05      1.548121e+05     -1.656802e+03      2.361729e+03   
     0.001185          1.865960        1.554849e+05      1.548121e+05     -1.656802e+03      2.329578e+03   
     0.001185          1.902099        1.338696e+05      1.332449e+05     -1.537069e+03      2.161781e+03   
     0.001185          1.932813        1.338562e+05      1.332449e+05     -1.537069e+03      2.148378e+03   
     0.001185          1.957917        1.338000e+05      1.332449e+05     -1.537069e+03      2.092203e+03   
     0.001185          1.977260        1.147951e+05      1.142418e+05     -1.423248e+03      1.976503e+03   
     0.001185          1.990726        1.147792e+05      1.142418e+05     -1.423248e+03      1.960643e+03   
     0.001185          1.998238        1.147888e+05      1.142418e+05     -1.423248e+03      1.970219e+03   
     0.006239          0.001762        6.873240e+07      6.873599e+07     -1.288574e+04      9.288026e+03   
     0.006239          0.009274        6.356056e+07      6.356333e+07     -1.123956e+04      8.463959e+03   
     0.006239          0.022740        4.009649e+07      4.009813e+07     -9.093128e+03      7.449138e+03   
     0.006239          0.042083        2.403204e+07      2.403291e+07     -7.332939e+03      6.465477e+03   
