#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        2.795593e+08      2.796137e+08     -7.305344e+04      1.867352e+04   
     0.001185          0.009274        1.060095e+08      1.060391e+08     -4.719823e+04      1.762381e+04   
     0.001185          0.022740        4.975020e+07      4.976806e+07     -3.289013e+04      1.502865e+04   
     0.001185          0.042083        2.817988e+07      2.819242e+07     -2.503338e+04      1.248995e+04   
     0.001185          0.067187        1.778298e+07      1.779267e+07     -2.012573e+04      1.043964e+04   
     0.001185          0.097901        1.211188e+07      1.211978e+07     -1.674278e+04      8.844460e+03   
     0.001185          0.134040        8.566734e+06      8.573217e+06     -1.408549e+04      7.602583e+03   
     0.001185          0.175388        6.477843e+06      6.483636e+06     -1.241229e+04      6.619262e+03   
     0.001185          0.221694        4.785746e+06      4.790683e+06     -1.077465e+04      5.837645e+03   
     0.001185          0.272682        3.781595e+06      3.786062e+06     -9.666178e+03      5.198694e+03   
     0.001185          0.328043        3.028688e+06      3.032448e+06     -8.450936e+03      4.691280e+03   
     0.001185          0.387446        2.407318e+06      2.410763e+06     -7.700173e+03      4.255437e+03   
     0.001185          0.450533        1.989445e+06      1.992582e+06     -6.995244e+03      3.858998e+03   
     0.001185          0.516924        1.633916e+06      1.636680e+06     -6.334706e+03      3.569878e+03   
     0.001185          0.586221        1.443219e+06      1.445930e+06     -6.020632e+03      3.310114e+03   
     0.001185          0.658006        1.200681e+06      1.203065e+06     -5.423973e+03      3.040012e+03   
     0.001185          0.731848        1.023123e+06      1.025403e+06     -5.141027e+03      2.860488e+03   
     0.001185          0.807302        9.140372e+05      9.162274e+05     -4.851202e+03      2.660932e+03   
     0.001185          0.883916        7.755651e+05      7.774440e+05     -4.351558e+03      2.472603e+03   
     0.001185          0.961228        6.916832e+05      6.934681e+05     -4.107589e+03      2.322663e+03   
     0.001185          1.038772        6.039819e+05      6.056461e+05     -3.872913e+03      2.208697e+03   
     0.001185          1.116084        5.145609e+05      5.161189e+05     -3.647350e+03      2.089324e+03   
     0.001185          1.192698        4.551668e+05      4.566309e+05     -3.430720e+03      1.966586e+03   
     0.001185          1.268152        4.056898e+05      4.070652e+05     -3.222841e+03      1.847445e+03   
     0.001185          1.341994        3.767556e+05      3.780494e+05     -3.023534e+03      1.729770e+03   
     0.001185          1.413779        3.310806e+05      3.322749e+05     -2.832618e+03      1.638225e+03   
     0.001185          1.483076        3.100424e+05      3.112940e+05     -2.832618e+03      1.581029e+03   
     0.001185          1.549467        2.712854e+05      2.724317e+05     -2.649912e+03      1.503668e+03   
     0.001185          1.612554        2.366240e+05      2.376993e+05     -2.475236e+03      1.399903e+03   
     0.001185          1.671957        2.206693e+05      2.216789e+05     -2.308410e+03      1.298803e+03   
     0.001185          1.727318        2.057019e+05      2.067381e+05     -2.308410e+03      1.272164e+03   
     0.001185          1.778306        1.782547e+05      1.792131e+05     -2.149253e+03      1.190872e+03   
     0.001185          1.824612        1.656739e+05      1.665664e+05     -1.997584e+03      1.105160e+03   
     0.001185          1.865960        1.539000e+05      1.548121e+05     -1.997584e+03      1.085443e+03   
     0.001185          1.902099        1.427784e+05      1.436243e+05     -1.853224e+03      1.007392e+03   
     0.001185          1.932813        1.323898e+05      1.332449e+05     -1.853224e+03      9.980849e+02   
     0.001185          1.957917        1.323724e+05      1.332449e+05     -1.853224e+03      9.806949e+02   
     0.001185          1.977260        1.225803e+05      1.233780e+05     -1.715992e+03      9.182509e+02   
     0.001185          1.990726        1.134392e+05      1.142418e+05     -1.715992e+03      9.133881e+02   
     0.001185          1.998238        1.134393e+05      1.142418e+05     -1.715992e+03      9.135250e+02   
     0.006239          0.001762        8.359986e+07      8.362775e+07     -3.224604e+04      4.358050e+03   
     0.006239          0.009274        7.710378e+07      7.712907e+07     -2.938264e+04      4.098773e+03   
     0.006239          0.022740        4.750970e+07      4.752967e+07     -2.359319e+04      3.625399e+03   
     0.006239          0.042083        2.777152e+07      2.778715e+07     -1.876631e+04      3.139979e+03   
     0.006239          0.067187        1.768595e+07      1.769854e+07     -1.529529e+04      2.709588e+03   
     0.006239          0.097901        1.199206e+07      1.200246e+07     -1.274953e+04      2.348032e+03   
     0.006239          0.134040        8.562475e+06      8.571270e+06     -1.084441e+04      2.049515e+03   
     0.006239          0.175388        6.338654e+06      6.346232e+06     -9.388271e+03      1.809868e+03   
     0.006239          0.221694        4.847934e+06      4.854563e+06     -8.239796e+03      1.610735e+03   
     0.006239          0.272682        3.781140e+06      3.786998e+06     -7.304152e+03      1.445784e+03   
     0.006239          0.328043        3.014130e+06      3.019385e+06     -6.560568e+03      1.305940e+03   
     0.006239          0.387446        2.438835e+06      2.443562e+06     -5.911830e+03      1.184858e+03   
     0.006239          0.450533        1.995583e+06      1.999863e+06     -5.363320e+03      1.083010e+03   
     0.006239          0.516924        1.665877e+06      1.669799e+06     -4.921322e+03      9.997585e+02   
     0.006239          0.586221        1.433682e+06      1.437347e+06     -4.591976e+03      9.272711e+02   
     0.006239          0.658006        1.199767e+06      1.203065e+06     -4.153236e+03      8.543367e+02   
     0.006239          0.731848        1.044171e+06      1.047304e+06     -3.936579e+03      8.031597e+02   
     0.006239          0.807302        8.956050e+05      8.985003e+05     -3.642783e+03      7.475352e+02   
     0.006239          0.883916        7.758935e+05      7.785361e+05     -3.336749e+03      6.941562e+02   
     0.006239          0.961228        6.853924e+05      6.878833e+05     -3.145257e+03      6.543438e+02   
     0.006239          1.038772        5.982653e+05      6.006138e+05     -2.965561e+03      6.170266e+02   
     0.006239          1.116084        5.250487e+05      5.272587e+05     -2.792844e+03      5.827608e+02   
     0.006239          1.192698        4.636808e+05      4.657590e+05     -2.626966e+03      5.487402e+02   
     0.006239          1.268152        4.122611e+05      4.142142e+05     -2.467789e+03      5.147262e+02   
     0.006239          1.341994        3.690647e+05      3.708968e+05     -2.315176e+03      4.831728e+02   
     0.006239          1.413779        3.331468e+05      3.348791e+05     -2.185986e+03      4.537329e+02   
     0.006239          1.483076        3.037684e+05      3.054610e+05     -2.128345e+03      4.358112e+02   
