#        q              total               1              \delta U         \delta U^2    

     0.001185        2.981186e+08      2.982072e+08     -8.932367e+04      8.069341e+02   
     0.006239        8.295989e+07      8.300786e+07     -4.852174e+04      5.589038e+02   
     0.015318        3.823579e+07      3.826869e+07     -3.341482e+04      5.098163e+02   
     0.028399        2.053839e+07      2.056294e+07     -2.504071e+04      4.939391e+02   
     0.045447        1.320181e+07      1.322163e+07     -2.030285e+04      4.861181e+02   
     0.066417        8.504789e+06      8.520501e+06     -1.619173e+04      4.800048e+02   
     0.091251        5.982845e+06      5.996129e+06     -1.375652e+04      4.730154e+02   
     0.119882        4.294526e+06      4.305623e+06     -1.156179e+04      4.639674e+02   
     0.152235        3.307031e+06      3.316623e+06     -1.004444e+04      4.522565e+02   
     0.188220        2.516433e+06      2.524643e+06     -8.648167e+03      4.374670e+02   
     0.227742        1.985258e+06      1.992582e+06     -7.742674e+03      4.192036e+02   
     0.270694        1.630195e+06      1.636680e+06     -6.882512e+03      3.971008e+02   
     0.316959        1.262387e+06      1.268086e+06     -6.069294e+03      3.709043e+02   
     0.366414        1.020438e+06      1.025403e+06     -5.305327e+03      3.406026e+02   
     0.418925        8.654414e+05      8.697283e+05     -4.593395e+03      3.065302e+02   
     0.474351        6.898011e+05      6.934681e+05     -3.936427e+03      2.694492e+02   
     0.532541        5.786165e+05      5.819294e+05     -3.543517e+03      2.306035e+02   
     0.593339        4.826783e+05      4.854646e+05     -2.978057e+03      1.917259e+02   
     0.656582        4.004865e+05      4.029699e+05     -2.638379e+03      1.549896e+02   
     0.722098        3.092415e+05      3.112940e+05     -2.175344e+03      1.228628e+02   
     0.789711        2.527958e+05      2.544736e+05     -1.775692e+03      9.786821e+01   
     0.859239        2.052775e+05      2.067381e+05     -1.542796e+03      8.221777e+01   
     0.930495        1.536467e+05      1.548121e+05     -1.242783e+03      7.737353e+01   
     1.003286        1.133304e+05      1.142418e+05     -9.950157e+02      8.361369e+01   
     1.077416        8.225420e+04      8.294714e+04     -7.926654e+02      9.973164e+01   
     1.152685        4.912474e+04      4.957726e+04     -5.755317e+02      1.230102e+02   
     1.228890        2.532502e+04      2.554649e+04     -3.710385e+02      1.495688e+02   
     1.305826        5.162681e+03      5.123951e+03     -1.363306e+02      1.750599e+02   
     1.383286        1.958897e+02      9.020029e-01     -5.502165e-01      1.955379e+02   
     1.461060        2.082481e+02      0.000000e+00      0.000000e+00      2.082481e+02   
     1.538940        2.120713e+02      0.000000e+00      0.000000e+00      2.120713e+02   
     1.616714        2.074958e+02      0.000000e+00      0.000000e+00      2.074958e+02   
     1.694174        1.961966e+02      0.000000e+00      0.000000e+00      1.961966e+02   
     1.771110        1.804309e+02      0.000000e+00      0.000000e+00      1.804309e+02   
     1.847315        1.624658e+02      0.000000e+00      0.000000e+00      1.624658e+02   
     1.922584        1.441841e+02      0.000000e+00      0.000000e+00      1.441841e+02   
     1.996714        1.269039e+02      0.000000e+00      0.000000e+00      1.269039e+02   
     2.069505        1.113758e+02      0.000000e+00      0.000000e+00      1.113758e+02   
     2.140761        9.788848e+01      0.000000e+00      0.000000e+00      9.788848e+01   
     2.210289        8.641721e+01      0.000000e+00      0.000000e+00      8.641721e+01   
     2.277902        7.676379e+01      0.000000e+00      0.000000e+00      7.676379e+01   
     2.343418        6.866320e+01      0.000000e+00      0.000000e+00      6.866320e+01   
     2.406661        6.184959e+01      0.000000e+00      0.000000e+00      6.184959e+01   
     2.467459        5.608870e+01      0.000000e+00      0.000000e+00      5.608870e+01   
     2.525649        5.118793e+01      0.000000e+00      0.000000e+00      5.118793e+01   
     2.581075        4.699464e+01      0.000000e+00      0.000000e+00      4.699464e+01   
     2.633586        4.338968e+01      0.000000e+00      0.000000e+00      4.338968e+01   
     2.683041        4.028023e+01      0.000000e+00      0.000000e+00      4.028023e+01   
     2.729306        3.759351e+01      0.000000e+00      0.000000e+00      3.759351e+01   
     2.772258        3.527191e+01      0.000000e+00      0.000000e+00      3.527191e+01   
     2.811780        3.326931e+01      0.000000e+00      0.000000e+00      3.326931e+01   
     2.847765        3.154842e+01      0.000000e+00      0.000000e+00      3.154842e+01   
     2.880118        3.007892e+01      0.000000e+00      0.000000e+00      3.007892e+01   
     2.908749        2.883603e+01      0.000000e+00      0.000000e+00      2.883603e+01   
     2.933583        2.779955e+01      0.000000e+00      0.000000e+00      2.779955e+01   
     2.954553        2.695311e+01      0.000000e+00      0.000000e+00      2.695311e+01   
     2.971601        2.628364e+01      0.000000e+00      0.000000e+00      2.628364e+01   
     2.984682        2.578100e+01      0.000000e+00      0.000000e+00      2.578100e+01   
     2.993761        2.543765e+01      0.000000e+00      0.000000e+00      2.543765e+01   
     2.998815        2.524842e+01      0.000000e+00      0.000000e+00      2.524842e+01   
     3.004739        2.502838e+01      0.000000e+00      0.000000e+00      2.502838e+01   
     3.024957        2.429129e+01      0.000000e+00      0.000000e+00      2.429129e+01   
     3.061273        2.301936e+01      0.000000e+00      0.000000e+00      2.301936e+01   
     3.113597        2.129785e+01      0.000000e+00      0.000000e+00      2.129785e+01   
     3.181789        1.923608e+01      0.000000e+00      0.000000e+00      1.923608e+01   
     3.265666        1.695552e+01      0.000000e+00      0.000000e+00      1.695552e+01   
     3.365002        1.457865e+01      0.000000e+00      0.000000e+00      1.457865e+01   
     3.479529        1.221943e+01      0.000000e+00      0.000000e+00      1.221943e+01   
     3.608938        9.975798e+00      0.000000e+00      0.000000e+00      9.975798e+00   
     3.752880        7.924430e+00      0.000000e+00      0.000000e+00      7.924430e+00   
     3.910968        6.117837e+00      0.000000e+00      0.000000e+00      6.117837e+00   
     4.082775        4.583961e+00      0.000000e+00      0.000000e+00      4.583961e+00   
     4.267838        3.328114e+00      0.000000e+00      0.000000e+00      3.328114e+00   
     4.465657        2.336862e+00      0.000000e+00      0.000000e+00      2.336862e+00   
     4.675701        1.583130e+00      0.000000e+00      0.000000e+00      1.583130e+00   
     4.897402        1.031684e+00      0.000000e+00      0.000000e+00      1.031684e+00   
     5.130163        6.442075e-01      0.000000e+00      0.000000e+00      6.442075e-01   
     5.373356        3.834149e-01      0.000000e+00      0.000000e+00      3.834149e-01   
     5.626327        2.159151e-01      0.000000e+00      0.000000e+00      2.159151e-01   
     5.888392        1.138130e-01      0.000000e+00      0.000000e+00      1.138130e-01   
     6.158845        5.522331e-02      0.000000e+00      0.000000e+00      5.522331e-02   
     6.436958        2.397790e-02      0.000000e+00      0.000000e+00      2.397790e-02   
     6.721980        8.832720e-03      0.000000e+00      0.000000e+00      8.832720e-03   
     7.013143        2.450446e-03      0.000000e+00      0.000000e+00      2.450446e-03   
     7.309662        3.689819e-04      0.000000e+00      0.000000e+00      3.689819e-04   
     7.610739        9.145408e-05      0.000000e+00      0.000000e+00      9.145408e-05   
     7.915560        3.635610e-04      0.000000e+00      0.000000e+00      3.635610e-04   
     8.223305        6.501841e-04      0.000000e+00      0.000000e+00      6.501841e-04   
     8.533144        7.888202e-04      0.000000e+00      0.000000e+00      7.888202e-04   
     8.844241        7.810288e-04      0.000000e+00      0.000000e+00      7.810288e-04   
     9.155759        6.804663e-04      0.000000e+00      0.000000e+00      6.804663e-04   
     9.466856        5.416051e-04      0.000000e+00      0.000000e+00      5.416051e-04   
     9.776695        4.023255e-04      0.000000e+00      0.000000e+00      4.023255e-04   
    10.084440        2.826764e-04      0.000000e+00      0.000000e+00      2.826764e-04   
    10.389261        1.895231e-04      0.000000e+00      0.000000e+00      1.895231e-04   
    10.690338        1.219933e-04      0.000000e+00      0.000000e+00      1.219933e-04   
    10.986857        7.570675e-05      0.000000e+00      0.000000e+00      7.570675e-05   
    11.278020        4.542270e-05      0.000000e+00      0.000000e+00      4.542270e-05   
    11.563042        2.639280e-05      0.000000e+00      0.000000e+00      2.639280e-05   
    11.841155        1.486234e-05      0.000000e+00      0.000000e+00      1.486234e-05   
    12.111608        8.111008e-06      0.000000e+00      0.000000e+00      8.111008e-06   
    12.373673        4.289235e-06      0.000000e+00      0.000000e+00      4.289235e-06   
    12.626644        2.200603e-06      0.000000e+00      0.000000e+00      2.200603e-06   
    12.869837        1.103138e-06      0.000000e+00      0.000000e+00      1.103138e-06   
    13.102598        5.532509e-07      0.000000e+00      0.000000e+00      5.532509e-07   
    13.324299        2.946161e-07      0.000000e+00      0.000000e+00      2.946161e-07   
    13.534343        1.841008e-07      0.000000e+00      0.000000e+00      1.841008e-07   
    13.732162        1.445715e-07      0.000000e+00      0.000000e+00      1.445715e-07   
    13.917225        1.361349e-07      0.000000e+00      0.000000e+00      1.361349e-07   
    14.089032        1.392351e-07      0.000000e+00      0.000000e+00      1.392351e-07   
    14.247120        1.449839e-07      0.000000e+00      0.000000e+00      1.449839e-07   
    14.391062        1.498332e-07      0.000000e+00      0.000000e+00      1.498332e-07   
    14.520471        1.527698e-07      0.000000e+00      0.000000e+00      1.527698e-07   
    14.634998        1.538823e-07      0.000000e+00      0.000000e+00      1.538823e-07   
    14.734334        1.536493e-07      0.000000e+00      0.000000e+00      1.536493e-07   
    14.818211        1.526092e-07      0.000000e+00      0.000000e+00      1.526092e-07   
    14.886403        1.512284e-07      0.000000e+00      0.000000e+00      1.512284e-07   
    14.938727        1.498660e-07      0.000000e+00      0.000000e+00      1.498660e-07   
