#        q              total               1              \delta U         \delta U^2    

     0.001185        2.120877e+04      2.130643e+04     -9.931385e+01      1.652808e+00   
     0.006239        1.151495e+04      1.161273e+04     -9.944013e+01      1.652518e+00   
     0.015318        7.908224e+03      8.006010e+03     -9.943700e+01      1.651175e+00   
     0.028399        5.908044e+03      6.005846e+03     -9.944941e+01      1.648265e+00   
     0.045447        4.779283e+03      4.877109e+03     -9.946847e+01      1.642873e+00   
     0.066417        3.801706e+03      3.899470e+03     -9.940060e+01      1.636181e+00   
     0.091251        3.228549e+03      3.326293e+03     -9.937093e+01      1.626428e+00   
     0.119882        2.714571e+03      2.812228e+03     -9.927209e+01      1.615185e+00   
     0.152235        2.366014e+03      2.463536e+03     -9.912292e+01      1.600046e+00   
     0.188220        2.047598e+03      2.144929e+03     -9.891284e+01      1.582005e+00   
     0.227742        1.851456e+03      1.948567e+03     -9.867196e+01      1.560990e+00   
     0.270694        1.667791e+03      1.764570e+03     -9.831673e+01      1.537825e+00   
     0.316959        1.496219e+03      1.592536e+03     -9.783356e+01      1.515958e+00   
     0.366414        1.336404e+03      1.432064e+03     -9.715820e+01      1.499086e+00   
     0.418925        1.188043e+03      1.282750e+03     -9.620228e+01      1.495371e+00   
     0.474351        1.050840e+03      1.144193e+03     -9.486664e+01      1.513010e+00   
     0.532541        9.864415e+02      1.078823e+03     -9.394557e+01      1.564159e+00   
     0.593339        8.654990e+02      9.556474e+02     -9.180784e+01      1.659455e+00   
     0.656582        8.091644e+02      8.977415e+02     -9.038906e+01      1.811981e+00   
     0.722098        7.039280e+02      7.890424e+02     -8.714390e+01      2.029484e+00   
     0.789711        6.087692e+02      6.894916e+02     -8.304071e+01      2.318297e+00   
     0.859239        5.651737e+02      6.430212e+02     -8.053060e+01      2.683154e+00   
     0.930495        4.844498e+02      5.564389e+02     -7.510717e+01      3.118031e+00   
     1.003286        4.127144e+02      4.779996e+02     -6.890821e+01      3.622957e+00   
     1.077416        3.493793e+02      4.073012e+02     -6.210632e+01      4.184393e+00   
     1.152685        2.682526e+02      3.148881e+02     -5.142843e+01      4.792872e+00   
     1.228890        2.023040e+02      2.376301e+02     -4.075539e+01      5.429351e+00   
     1.305826        1.067978e+02      1.231504e+02     -2.242843e+01      6.075798e+00   
     1.383286        1.076775e+01      5.127079e+00     -1.039360e+00      6.680033e+00   
     1.461060        7.110912e+00      0.000000e+00      0.000000e+00      7.110912e+00   
     1.538940        6.509642e+00      0.000000e+00      0.000000e+00      6.509642e+00   
     1.616714        7.223563e+00      0.000000e+00      0.000000e+00      7.223563e+00   
     1.694174        8.593229e+00      0.000000e+00      0.000000e+00      8.593229e+00   
     1.771110        7.376192e+00      0.000000e+00      0.000000e+00      7.376192e+00   
     1.847315        6.696960e+00      0.000000e+00      0.000000e+00      6.696960e+00   
     1.922584        6.342967e+00      0.000000e+00      0.000000e+00      6.342967e+00   
     1.996714        6.111518e+00      0.000000e+00      0.000000e+00      6.111518e+00   
     2.069505        5.829361e+00      0.000000e+00      0.000000e+00      5.829361e+00   
     2.140761        5.379983e+00      0.000000e+00      0.000000e+00      5.379983e+00   
     2.210289        4.817484e+00      0.000000e+00      0.000000e+00      4.817484e+00   
     2.277902        4.311599e+00      0.000000e+00      0.000000e+00      4.311599e+00   
     2.343418        3.888513e+00      0.000000e+00      0.000000e+00      3.888513e+00   
     2.406661        3.524719e+00      0.000000e+00      0.000000e+00      3.524719e+00   
     2.467459        3.205795e+00      0.000000e+00      0.000000e+00      3.205795e+00   
     2.525649        2.924268e+00      0.000000e+00      0.000000e+00      2.924268e+00   
     2.581075        2.676553e+00      0.000000e+00      0.000000e+00      2.676553e+00   
     2.633586        2.460847e+00      0.000000e+00      0.000000e+00      2.460847e+00   
     2.683041        2.275764e+00      0.000000e+00      0.000000e+00      2.275764e+00   
     2.729306        2.118628e+00      0.000000e+00      0.000000e+00      2.118628e+00   
     2.772258        1.985630e+00      0.000000e+00      0.000000e+00      1.985630e+00   
     2.811780        1.872991e+00      0.000000e+00      0.000000e+00      1.872991e+00   
     2.847765        1.777678e+00      0.000000e+00      0.000000e+00      1.777678e+00   
     2.880118        1.697191e+00      0.000000e+00      0.000000e+00      1.697191e+00   
     2.908749        1.629749e+00      0.000000e+00      0.000000e+00      1.629749e+00   
     2.933583        1.573887e+00      0.000000e+00      0.000000e+00      1.573887e+00   
     2.954553        1.528522e+00      0.000000e+00      0.000000e+00      1.528522e+00   
