#        q              total               1              \delta U         \delta U^2    

     0.001185        3.917801e+08      3.917822e+08     -2.100385e+03      2.742629e+01   
     0.006239        1.021868e+08      1.021879e+08     -1.056594e+03      5.734755e+00   
     0.015318        4.569602e+07      4.569672e+07     -7.039207e+02      1.272319e+00   
     0.028399        2.344459e+07      2.344510e+07     -5.036004e+02      2.721210e-01   
     0.045447        1.469816e+07      1.469856e+07     -3.986321e+02      8.024889e-02   
     0.066417        9.548483e+06      9.548804e+06     -3.212814e+02      5.718555e-02   
     0.091251        6.498799e+06      6.499064e+06     -2.650475e+02      5.469146e-02   
     0.119882        4.687919e+06      4.688144e+06     -2.251030e+02      5.410979e-02   
     0.152235        3.624772e+06      3.624970e+06     -1.979283e+02      5.388993e-02   
     0.188220        2.770622e+06      2.770795e+06     -1.730307e+02      5.378856e-02   
     0.227742        2.091224e+06      2.091374e+06     -1.503108e+02      5.376093e-02   
     0.270694        1.720465e+06      1.720601e+06     -1.363182e+02      5.372499e-02   
     0.316959        1.267969e+06      1.268086e+06     -1.170068e+02      5.370070e-02   
     0.366414        1.025298e+06      1.025403e+06     -1.051933e+02      5.368502e-02   
     0.418925        9.193187e+05      9.194182e+05     -9.958199e+01      5.367123e-02   
     0.474351        7.345674e+05      7.346564e+05     -8.898695e+01      5.365745e-02   
     0.532541        5.818503e+05      5.819294e+05     -7.916876e+01      5.364233e-02   
     0.593339        5.160445e+05      5.161189e+05     -7.452471e+01      5.362474e-02   
     0.656582        4.029042e+05      4.029699e+05     -6.581712e+01      5.360525e-02   
     0.722098        3.112362e+05      3.112940e+05     -5.781408e+01      5.358361e-02   
     0.789711        2.723777e+05      2.724317e+05     -5.404927e+01      5.355907e-02   
     0.859239        2.066911e+05      2.067381e+05     -4.704894e+01      5.353107e-02   
     0.930495        1.547715e+05      1.548121e+05     -4.068040e+01      5.349885e-02   
     1.003286        1.142070e+05      1.142418e+05     -3.491423e+01      5.346206e-02   
     1.077416        8.291747e+04      8.294714e+04     -2.972089e+01      5.342137e-02   
     1.152685        4.955436e+04      4.957726e+04     -2.295288e+01      5.337585e-02   
     1.228890        2.309918e+04      2.311478e+04     -1.565454e+01      5.332591e-02   
     1.305826        3.456329e+03      3.462327e+03     -6.051236e+00      5.327065e-02   
     1.383286        8.956016e-02      6.190216e-02     -2.555315e-02      5.321115e-02   
     1.461060        5.314521e-02      0.000000e+00      0.000000e+00      5.314521e-02   
     1.538940        5.307293e-02      0.000000e+00      0.000000e+00      5.307293e-02   
     1.616714        5.299444e-02      0.000000e+00      0.000000e+00      5.299444e-02   
     1.694174        5.290922e-02      0.000000e+00      0.000000e+00      5.290922e-02   
     1.771110        5.281768e-02      0.000000e+00      0.000000e+00      5.281768e-02   
     1.847315        5.272016e-02      0.000000e+00      0.000000e+00      5.272016e-02   
