#        q              total               1              \delta U         \delta U^2    

     0.001185        2.077357e+08      2.077442e+08     -9.237089e+03      7.090803e+02   
     0.006239        1.021820e+08      1.021879e+08     -6.135076e+03      2.145021e+02   
     0.015318        5.119770e+07      5.120186e+07     -4.274859e+03      1.200221e+02   
     0.028399        1.685694e+07      1.685928e+07     -2.432463e+03      9.274299e+01   
     0.045447        1.106179e+07      1.106366e+07     -1.959478e+03      8.259806e+01   
     0.066417        7.601397e+06      7.602935e+06     -1.616883e+03      7.882962e+01   
     0.091251        5.530818e+06      5.532113e+06     -1.372353e+03      7.684053e+01   
     0.119882        3.953236e+06      3.954313e+06     -1.152787e+03      7.511628e+01   
     0.152235        3.033578e+06      3.034506e+06     -1.001001e+03      7.309327e+01   
     0.188220        2.299569e+06      2.300359e+06     -8.612384e+02      7.051934e+01   
     0.227742        1.897753e+06      1.898456e+06     -7.702174e+02      6.726174e+01   
     0.270694        1.556233e+06      1.556853e+06     -6.835734e+02      6.325427e+01   
     0.316959        1.267543e+06      1.268086e+06     -6.015536e+02      5.849312e+01   
     0.366414        1.024932e+06      1.025403e+06     -5.244978e+02      5.304428e+01   
     0.418925        8.223180e+05      8.227238e+05     -4.527990e+02      4.705233e+01   
     0.474351        6.542429e+05      6.545890e+05     -3.868601e+02      4.074633e+01   
     0.532541        5.816166e+05      5.819294e+05     -3.472728e+02      3.443741e+01   
     0.593339        4.563681e+05      4.566309e+05     -2.912854e+02      2.850140e+01   
     0.656582        4.027353e+05      4.029699e+05     -2.579959e+02      2.334321e+01   
     0.722098        3.111000e+05      3.112940e+05     -2.132711e+02      1.934453e+01   
     0.789711        2.375409e+05      2.376993e+05     -1.752747e+02      1.679150e+01   
     0.859239        2.065998e+05      2.067381e+05     -1.541690e+02      1.579869e+01   
     0.930495        1.547018e+05      1.548121e+05     -1.265316e+02      1.624244e+01   
     1.003286        1.141557e+05      1.142418e+05     -1.038813e+02      1.773396e+01   
     1.077416        8.288148e+04      8.294714e+04     -8.530503e+01      1.965401e+01   
     1.152685        4.953450e+04      4.957726e+04     -6.402997e+01      2.126466e+01   
     1.228890        2.820875e+04      2.823402e+04     -4.715692e+01      2.188246e+01   
     1.305826        5.904983e+03      5.905016e+03     -2.109929e+01      2.106641e+01   
     1.383286        4.304284e+01      2.565308e+01     -1.361126e+00      1.875089e+01   
     1.461060        1.526380e+01      0.000000e+00      0.000000e+00      1.526380e+01   
     1.538940        1.121268e+01      0.000000e+00      0.000000e+00      1.121268e+01   
     1.616714        7.281937e+00      0.000000e+00      0.000000e+00      7.281937e+00   
