#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        2.000538e+08      2.001494e+08     -1.005229e+05      4.845822e+03   
     0.001185          0.009274        1.229924e+08      1.230684e+08     -8.038847e+04      4.356565e+03   
     0.001185          0.022740        7.377466e+07      7.383354e+07     -6.248667e+04      3.609192e+03   
     0.001185          0.042083        3.320076e+07      3.323634e+07     -3.814852e+04      2.568327e+03   
     0.001185          0.067187        1.621090e+07      1.623688e+07     -2.806174e+04      2.083303e+03   
     0.001185          0.097901        1.119014e+07      1.121225e+07     -2.395711e+04      1.845007e+03   
     0.001185          0.134040        8.187947e+06      8.206887e+06     -2.059990e+04      1.659927e+03   
     0.001185          0.175388        6.338785e+06      6.355515e+06     -1.823227e+04      1.502408e+03   
     0.001185          0.221694        4.777732e+06      4.792228e+06     -1.586043e+04      1.363762e+03   
     0.001185          0.272682        3.773082e+06      3.786062e+06     -1.422416e+04      1.244443e+03   
     0.001185          0.328043        2.909466e+06      2.920766e+06     -1.243588e+04      1.135506e+03   
     0.001185          0.387446        2.400481e+06      2.410763e+06     -1.133110e+04      1.049302e+03   
     0.001185          0.450533        1.983257e+06      1.992582e+06     -1.029377e+04      9.692398e+02   
     0.001185          0.516924        1.628254e+06      1.636680e+06     -9.321767e+03      8.954596e+02   
     0.001185          0.586221        1.398277e+06      1.406303e+06     -8.859595e+03      8.331217e+02   
     0.001185          0.658006        1.195850e+06      1.203065e+06     -7.981589e+03      7.660224e+02   
     0.001185          0.731848        1.018556e+06      1.025403e+06     -7.565223e+03      7.182305e+02   
     0.001185          0.807302        8.663473e+05      8.724836e+05     -6.797906e+03      6.616424e+02   
     0.001185          0.883916        7.716513e+05      7.774440e+05     -6.403487e+03      6.107658e+02   
     0.001185          0.961228        6.879939e+05      6.934681e+05     -6.044477e+03      5.703285e+02   
     0.001185          1.038772        5.767607e+05      5.819294e+05     -5.699143e+03      5.304170e+02   
     0.001185          1.116084        5.112423e+05      5.161189e+05     -5.367219e+03      4.906144e+02   
     0.001185          1.192698        4.520345e+05      4.566309e+05     -5.048439e+03      4.520031e+02   
     0.001185          1.268152        3.986447e+05      4.029699e+05     -4.742537e+03      4.173607e+02   
     0.001185          1.341994        3.541173e+05      3.581808e+05     -4.449248e+03      3.857930e+02   
     0.001185          1.413779        3.284635e+05      3.322749e+05     -4.168308e+03      3.568989e+02   
     0.001185          1.483076        2.892870e+05      2.928758e+05     -3.921683e+03      3.329120e+02   
     0.001185          1.549467        2.688427e+05      2.724317e+05     -3.899449e+03      3.104495e+02   
     0.001185          1.612554        2.343421e+05      2.376993e+05     -3.642406e+03      2.851968e+02   
     0.001185          1.671957        2.036046e+05      2.067381e+05     -3.396915e+03      2.634083e+02   
     0.001185          1.727318        2.035891e+05      2.067381e+05     -3.396915e+03      2.478705e+02   
     0.001185          1.778306        1.762797e+05      1.792131e+05     -3.162709e+03      2.293494e+02   
     0.001185          1.824612        1.638384e+05      1.665664e+05     -2.939523e+03      2.115396e+02   
     0.001185          1.865960        1.520752e+05      1.548121e+05     -2.939523e+03      2.026030e+02   
     0.001185          1.902099        1.410846e+05      1.436243e+05     -2.727091e+03      1.874348e+02   
     0.001185          1.932813        1.306992e+05      1.332449e+05     -2.727091e+03      1.814260e+02   
     0.001185          1.957917        1.306927e+05      1.332449e+05     -2.727091e+03      1.749258e+02   
     0.001185          1.977260        1.209059e+05      1.232656e+05     -2.525149e+03      1.654094e+02   
     0.001185          1.990726        1.118802e+05      1.142418e+05     -2.525149e+03      1.635032e+02   
     0.001185          1.998238        1.118786e+05      1.142418e+05     -2.525149e+03      1.619219e+02   
     0.006239          0.001762        1.068871e+08      1.069608e+08     -7.455750e+04      8.221938e+02   
     0.006239          0.009274        9.990151e+07      9.996840e+07     -6.770189e+04      8.051785e+02   
     0.006239          0.022740        6.850728e+07      6.856157e+07     -5.506046e+04      7.659658e+02   
     0.006239          0.042083        3.262649e+07      3.266182e+07     -3.603908e+04      7.172134e+02   
     0.006239          0.067187        1.625658e+07      1.628344e+07     -2.754521e+04      6.823228e+02   
     0.006239          0.097901        1.109028e+07      1.111304e+07     -2.341084e+04      6.526123e+02   
     0.006239          0.134040        8.215615e+06      8.235298e+06     -2.030663e+04      6.233983e+02   
     0.006239          0.175388        6.251685e+06      6.268841e+06     -1.775038e+04      5.939024e+02   
     0.006239          0.221694        4.817397e+06      4.832437e+06     -1.560406e+04      5.637546e+02   
     0.006239          0.272682        3.749208e+06      3.762459e+06     -1.378390e+04      5.333527e+02   
     0.006239          0.328043        2.963167e+06      2.974997e+06     -1.233303e+04      5.025388e+02   
     0.006239          0.387446        2.396972e+06      2.407651e+06     -1.115073e+04      4.719510e+02   
     0.006239          0.450533        1.981667e+06      1.991369e+06     -1.014300e+04      4.413232e+02   
     0.006239          0.516924        1.627906e+06      1.636680e+06     -9.185233e+03      4.104889e+02   
     0.006239          0.586221        1.378181e+06      1.386360e+06     -8.559446e+03      3.801797e+02   
     0.006239          0.658006        1.192379e+06      1.199894e+06     -7.864684e+03      3.496753e+02   
     0.006239          0.731848        1.022049e+06      1.029183e+06     -7.454416e+03      3.205069e+02   
     0.006239          0.807302        8.836504e+05      8.901934e+05     -6.834302e+03      2.913610e+02   
     0.006239          0.883916        7.713978e+05      7.774440e+05     -6.309696e+03      2.634141e+02   
     0.006239          0.961228        6.743988e+05      6.801175e+05     -5.955945e+03      2.373061e+02   
     0.006239          1.038772        5.885876e+05      5.939908e+05     -5.615669e+03      2.124797e+02   
     0.006239          1.116084        5.160965e+05      5.211958e+05     -5.288606e+03      1.893228e+02   
     0.006239          1.192698        4.550351e+05      4.598417e+05     -4.974495e+03      1.678318e+02   
     0.006239          1.268152        4.036862e+05      4.082112e+05     -4.673074e+03      1.481104e+02   
     0.006239          1.341994        3.605002e+05      3.647542e+05     -4.384081e+03      1.300955e+02   
     0.006239          1.413779        3.240922e+05      3.280855e+05     -4.107255e+03      1.140306e+02   
     0.006239          1.483076        2.957695e+05      2.996228e+05     -3.953264e+03      9.999294e+01   
     0.006239          1.549467        2.686772e+05      2.724317e+05     -3.842334e+03      8.780054e+01   
     0.006239          1.612554        2.341871e+05      2.376993e+05     -3.589057e+03      7.679439e+01   
     0.006239          1.671957        2.079790e+05      2.112588e+05     -3.347161e+03      6.735783e+01   
     0.006239          1.727318        1.986818e+05      2.018911e+05     -3.268686e+03      5.942247e+01   
     0.006239          1.778306        1.761494e+05      1.792131e+05     -3.116386e+03      5.271334e+01   
     0.006239          1.824612        1.595222e+05      1.623718e+05     -2.896469e+03      4.685757e+01   
     0.006239          1.865960        1.519581e+05      1.548121e+05     -2.896469e+03      4.246571e+01   
     0.006239          1.902099        1.381213e+05      1.407700e+05     -2.687148e+03      3.848751e+01   
     0.006239          1.932813        1.305935e+05      1.332449e+05     -2.687148e+03      3.573277e+01   
     0.006239          1.957917        1.303303e+05      1.329786e+05     -2.681778e+03      3.343413e+01   
     0.006239          1.977260        1.189864e+05      1.214430e+05     -2.488163e+03      3.155172e+01   
     0.006239          1.990726        1.122659e+05      1.147234e+05     -2.488163e+03      3.062102e+01   
     0.006239          1.998238        1.117837e+05      1.142418e+05     -2.488163e+03      3.006962e+01   
     0.015318          0.001762        5.638010e+07      5.643235e+07     -5.289420e+04      6.440917e+02   
     0.015318          0.009274        5.361345e+07      5.366187e+07     -4.906717e+04      6.407044e+02   
     0.015318          0.022740        4.330897e+07      4.334757e+07     -3.923704e+04      6.295598e+02   
     0.015318          0.042083        2.815962e+07      2.818957e+07     -3.056827e+04      6.116626e+02   
     0.015318          0.067187        1.640108e+07      1.642634e+07     -2.585751e+04      5.943435e+02   
     0.015318          0.097901        1.098127e+07      1.100318e+07     -2.248179e+04      5.760617e+02   
     0.015318          0.134040        8.168805e+06      8.188014e+06     -1.976435e+04      5.560462e+02   
     0.015318          0.175388        6.226312e+06      6.243160e+06     -1.738249e+04      5.343241e+02   
     0.015318          0.221694        4.786109e+06      4.800949e+06     -1.535126e+04      5.111212e+02   
     0.015318          0.272682        3.734160e+06      3.747297e+06     -1.362305e+04      4.863933e+02   
     0.015318          0.328043        2.949777e+06      2.961491e+06     -1.217471e+04      4.605554e+02   
     0.015318          0.387446        2.384063e+06      2.394598e+06     -1.096900e+04      4.338942e+02   
     0.015318          0.450533        1.959251e+06      1.968832e+06     -9.987655e+03      4.065554e+02   
     0.015318          0.516924        1.642640e+06      1.651427e+06     -9.165366e+03      3.785222e+02   
     0.015318          0.586221        1.388130e+06      1.396283e+06     -8.503641e+03      3.503878e+02   
     0.015318          0.658006        1.185169e+06      1.192692e+06     -7.844781e+03      3.222772e+02   
     0.015318          0.731848        1.019741e+06      1.026769e+06     -7.322799e+03      2.945513e+02   
     0.015318          0.807302        8.841337e+05      8.906872e+05     -6.820788e+03      2.673116e+02   
     0.015318          0.883916        7.705492e+05      7.766019e+05     -6.293729e+03      2.410675e+02   
     0.015318          0.961228        6.736298e+05      6.793547e+05     -5.940873e+03      2.160166e+02   
     0.015318          1.038772        5.916658e+05      5.970749e+05     -5.601458e+03      1.923733e+02   
     0.015318          1.116084        5.223580e+05      5.274629e+05     -5.275223e+03      1.702937e+02   
     0.015318          1.192698        4.615170e+05      4.663290e+05     -4.961906e+03      1.498580e+02   
     0.015318          1.268152        4.081464e+05      4.126765e+05     -4.661248e+03      1.311856e+02   
     0.015318          1.341994        3.628784e+05      3.671371e+05     -4.372987e+03      1.142734e+02   
     0.015318          1.413779        3.251925e+05      3.291902e+05     -4.096861e+03      9.914797e+01   
     0.015318          1.483076        2.931549e+05      2.969775e+05     -3.908446e+03      8.586288e+01   
     0.015318          1.549467        2.641996e+05      2.678942e+05     -3.768776e+03      7.423153e+01   
     0.015318          1.612554        2.350787e+05      2.385946e+05     -3.579974e+03      6.413167e+01   
     0.015318          1.671957        2.113802e+05      2.146635e+05     -3.338691e+03      5.540631e+01   
     0.015318          1.727318        1.949857e+05      1.981375e+05     -3.199796e+03      4.807776e+01   
     0.015318          1.778306        1.762174e+05      1.792839e+05     -3.108499e+03      4.195505e+01   
     0.015318          1.824612        1.619232e+05      1.647756e+05     -2.889139e+03      3.680135e+01   
     0.015318          1.865960        1.512219e+05      1.540644e+05     -2.875184e+03      3.270332e+01   
     0.015318          1.902099        1.397409e+05      1.423920e+05     -2.680348e+03      2.929098e+01   
     0.015318          1.932813        1.310336e+05      1.336873e+05     -2.680348e+03      2.670139e+01   
     0.015318          1.957917        1.261500e+05      1.287146e+05     -2.589216e+03      2.465401e+01   
     0.015318          1.977260        1.200721e+05      1.225308e+05     -2.481867e+03      2.310237e+01   
     0.015318          1.990726        1.160746e+05      1.185343e+05     -2.481867e+03      2.212331e+01   
     0.015318          1.998238        1.138564e+05      1.163167e+05     -2.481867e+03      2.159213e+01   
     0.028399          0.001762        2.007025e+07      2.009958e+07     -2.992810e+04      5.914949e+02   
     0.028399          0.009274        2.015263e+07      2.018196e+07     -2.991476e+04      5.902416e+02   
     0.028399          0.022740        2.034774e+07      2.037558e+07     -2.842479e+04      5.846629e+02   
     0.028399          0.042083        1.942836e+07      1.945377e+07     -2.599163e+04      5.748670e+02   
     0.028399          0.067187        1.558628e+07      1.560912e+07     -2.340489e+04      5.624015e+02   
     0.028399          0.097901        1.075332e+07      1.077374e+07     -2.096033e+04      5.476110e+02   
     0.028399          0.134040        7.965036e+06      7.983209e+06     -1.870406e+04      5.306475e+02   
     0.028399          0.175388        6.107828e+06      6.123946e+06     -1.663047e+04      5.117198e+02   
     0.028399          0.221694        4.730507e+06      4.744810e+06     -1.479397e+04      4.909552e+02   
     0.028399          0.272682        3.702377e+06      3.715125e+06     -1.321555e+04      4.682939e+02   
     0.028399          0.328043        2.938523e+06      2.949938e+06     -1.185929e+04      4.442298e+02   
     0.028399          0.387446        2.375695e+06      2.386036e+06     -1.075908e+04      4.190119e+02   
     0.028399          0.450533        1.957605e+06      1.967054e+06     -9.842282e+03      3.928820e+02   
     0.028399          0.516924        1.634042e+06      1.642696e+06     -9.019876e+03      3.659620e+02   
     0.028399          0.586221        1.383287e+06      1.391309e+06     -8.360426e+03      3.387060e+02   
     0.028399          0.658006        1.183121e+06      1.190544e+06     -7.734370e+03      3.113892e+02   
     0.028399          0.731848        1.017682e+06      1.024619e+06     -7.221161e+03      2.843643e+02   
     0.028399          0.807302        8.839344e+05      8.904022e+05     -6.725642e+03      2.578167e+02   
     0.028399          0.883916        7.710255e+05      7.770593e+05     -6.266047e+03      2.321889e+02   
     0.028399          0.961228        6.749529e+05      6.806380e+05     -5.892879e+03      2.077259e+02   
     0.028399          1.038772        5.943654e+05      5.997246e+05     -5.543689e+03      1.845426e+02   
     0.028399          1.116084        5.246379e+05      5.296922e+05     -5.217321e+03      1.629429e+02   
     0.028399          1.192698        4.643834e+05      4.691530e+05     -4.912571e+03      1.429549e+02   
     0.028399          1.268152        4.123343e+05      4.168378e+05     -4.628183e+03      1.246982e+02   
     0.028399          1.341994        3.673394e+05      3.715940e+05     -4.362852e+03      1.082057e+02   
     0.028399          1.413779        3.263160e+05      3.303122e+05     -4.089731e+03      9.348433e+01   
     0.028399          1.483076        2.902680e+05      2.940507e+05     -3.863193e+03      8.049717e+01   
     0.028399          1.549467        2.602576e+05      2.638722e+05     -3.683792e+03      6.916285e+01   
     0.028399          1.612554        2.361749e+05      2.396387e+05     -3.523170e+03      5.935682e+01   
     0.028399          1.671957        2.144330e+05      2.177149e+05     -3.332880e+03      5.095454e+01   
     0.028399          1.727318        1.922616e+05      1.953673e+05     -3.149569e+03      4.385453e+01   
     0.028399          1.778306        1.766789e+05      1.796850e+05     -3.044021e+03      3.794667e+01   
     0.028399          1.824612        1.626196e+05      1.654707e+05     -2.884111e+03      3.299681e+01   
     0.028399          1.865960        1.492564e+05      1.520211e+05     -2.793729e+03      2.900244e+01   
     0.028399          1.902099        1.401997e+05      1.428497e+05     -2.675683e+03      2.573512e+01   
