#        q              total               1              \delta U         \delta U^2    

     0.001185        3.917516e+08      3.917822e+08     -7.224425e+04      4.166169e+04   
     0.006239        1.021841e+08      1.021879e+08     -1.362861e+04      9.885778e+03   
     0.015318        4.569466e+07      4.569672e+07     -5.051162e+03      2.989763e+03   
     0.028399        2.344377e+07      2.344510e+07     -2.335992e+03      1.004442e+03   
     0.045447        1.469750e+07      1.469856e+07     -1.384048e+03      3.226420e+02   
     0.066417        9.547942e+06      9.548804e+06     -9.617355e+02      9.965039e+01   
     0.091251        6.498349e+06      6.499064e+06     -7.464906e+02      3.148053e+01   
     0.119882        4.687536e+06      4.688144e+06     -6.198043e+02      1.086213e+01   
     0.152235        3.624433e+06      3.624970e+06     -5.405362e+02      4.281312e+00   
     0.188220        2.770326e+06      2.770795e+06     -4.712353e+02      2.013045e+00   
     0.227742        2.090966e+06      2.091374e+06     -4.091457e+02      1.159026e+00   
     0.270694        1.720230e+06      1.720601e+06     -3.712825e+02      8.059898e-01   
     0.316959        1.267767e+06      1.268086e+06     -3.191129e+02      6.483301e-01   
     0.366414        1.025116e+06      1.025403e+06     -2.874570e+02      5.710675e-01   
     0.418925        9.191460e+05      9.194182e+05     -2.728238e+02      5.295890e-01   
     0.474351        7.344123e+05      7.346564e+05     -2.445837e+02      5.046079e-01   
     0.532541        5.817115e+05      5.819294e+05     -2.184559e+02      4.873478e-01   
     0.593339        5.159128e+05      5.161189e+05     -2.066107e+02      4.735727e-01   
     0.656582        4.027869e+05      4.029699e+05     -1.834765e+02      4.613137e-01   
     0.722098        3.111322e+05      3.112940e+05     -1.621771e+02      4.489491e-01   
     0.789711        2.722795e+05      2.724317e+05     -1.526497e+02      4.356973e-01   
     0.859239        2.066048e+05      2.067381e+05     -1.337895e+02      4.211421e-01   
     0.930495        1.546962e+05      1.548121e+05     -1.163584e+02      4.048342e-01   
     1.003286        1.141420e+05      1.142418e+05     -1.001715e+02      3.864848e-01   
     1.077416        8.286245e+04      8.294714e+04     -8.505355e+01      3.659826e-01   
     1.152685        4.951270e+04      4.957726e+04     -6.490611e+01      3.433851e-01   
     1.228890        2.307192e+04      2.311478e+04     -4.317353e+01      3.191778e-01   
     1.305826        3.446578e+03      3.462327e+03     -1.604401e+01      2.948795e-01   
     1.383286        2.688656e-01      6.190216e-02     -6.451685e-02      2.714803e-01   
     1.461060        2.489951e-01      0.000000e+00      0.000000e+00      2.489951e-01   
     1.538940        2.895689e+01      0.000000e+00      0.000000e+00      2.895689e+01   
     1.616714        1.490572e+01      0.000000e+00      0.000000e+00      1.490572e+01   
     1.694174        6.755561e+00      0.000000e+00      0.000000e+00      6.755561e+00   
     1.771110        2.506312e+00      0.000000e+00      0.000000e+00      2.506312e+00   
     1.847315        6.076263e-01      0.000000e+00      0.000000e+00      6.076263e-01   
     1.922584        2.864605e-02      0.000000e+00      0.000000e+00      2.864605e-02   
     1.996714        1.457043e-01      0.000000e+00      0.000000e+00      1.457043e-01   
     2.069505        5.968597e-01      0.000000e+00      0.000000e+00      5.968597e-01   
     2.140761        1.175221e+00      0.000000e+00      0.000000e+00      1.175221e+00   
     2.210289        1.765435e+00      0.000000e+00      0.000000e+00      1.765435e+00   
     2.277902        2.307089e+00      0.000000e+00      0.000000e+00      2.307089e+00   
     2.343418        2.772675e+00      0.000000e+00      0.000000e+00      2.772675e+00   
     2.406661        3.153910e+00      0.000000e+00      0.000000e+00      3.153910e+00   
     2.467459        3.453233e+00      0.000000e+00      0.000000e+00      3.453233e+00   
     2.525649        3.678590e+00      0.000000e+00      0.000000e+00      3.678590e+00   
     2.581075        3.840291e+00      0.000000e+00      0.000000e+00      3.840291e+00   
     2.633586        3.949184e+00      0.000000e+00      0.000000e+00      3.949184e+00   
     2.683041        4.015639e+00      0.000000e+00      0.000000e+00      4.015639e+00   
     2.729306        4.049035e+00      0.000000e+00      0.000000e+00      4.049035e+00   
     2.772258        4.057557e+00      0.000000e+00      0.000000e+00      4.057557e+00   
     2.811780        4.048162e+00      0.000000e+00      0.000000e+00      4.048162e+00   
     2.847765        4.026650e+00      0.000000e+00      0.000000e+00      4.026650e+00   
     2.880118        3.997776e+00      0.000000e+00      0.000000e+00      3.997776e+00   
     2.908749        3.965380e+00      0.000000e+00      0.000000e+00      3.965380e+00   
     2.933583        3.932522e+00      0.000000e+00      0.000000e+00      3.932522e+00   
     2.954553        3.901605e+00      0.000000e+00      0.000000e+00      3.901605e+00   
     2.971601        3.874475e+00      0.000000e+00      0.000000e+00      3.874475e+00   
     2.984682        3.852516e+00      0.000000e+00      0.000000e+00      3.852516e+00   
     2.993761        3.836719e+00      0.000000e+00      0.000000e+00      3.836719e+00   
     2.998815        3.827734e+00      0.000000e+00      0.000000e+00      3.827734e+00   
     3.004739        3.817033e+00      0.000000e+00      0.000000e+00      3.817033e+00   
     3.024957        3.779190e+00      0.000000e+00      0.000000e+00      3.779190e+00   
     3.061273        3.706474e+00      0.000000e+00      0.000000e+00      3.706474e+00   
     3.113597        3.592493e+00      0.000000e+00      0.000000e+00      3.592493e+00   
     3.181789        3.431117e+00      0.000000e+00      0.000000e+00      3.431117e+00   
     3.265666        3.218903e+00      0.000000e+00      0.000000e+00      3.218903e+00   
     3.365002        2.957063e+00      0.000000e+00      0.000000e+00      2.957063e+00   
     3.479529        2.652414e+00      0.000000e+00      0.000000e+00      2.652414e+00   
     3.608938        2.317037e+00      0.000000e+00      0.000000e+00      2.317037e+00   
     3.752880        1.966751e+00      0.000000e+00      0.000000e+00      1.966751e+00   
     3.910968        1.618833e+00      0.000000e+00      0.000000e+00      1.618833e+00   
     4.082775        1.289586e+00      0.000000e+00      0.000000e+00      1.289586e+00   
     4.267838        9.922874e-01      0.000000e+00      0.000000e+00      9.922874e-01   
     4.465657        7.359012e-01      0.000000e+00      0.000000e+00      7.359012e-01   
     4.675701        5.246625e-01      0.000000e+00      0.000000e+00      5.246625e-01   
     4.897402        3.584467e-01      0.000000e+00      0.000000e+00      3.584467e-01   
     5.130163        2.336867e-01      0.000000e+00      0.000000e+00      2.336867e-01   
     5.373356        1.445571e-01      0.000000e+00      0.000000e+00      1.445571e-01   
     5.626327        8.416767e-02      0.000000e+00      0.000000e+00      8.416767e-02   
     5.888392        4.557628e-02      0.000000e+00      0.000000e+00      4.557628e-02   
     6.158845        2.251646e-02      0.000000e+00      0.000000e+00      2.251646e-02   
     6.436958        9.813946e-03      0.000000e+00      0.000000e+00      9.813946e-03   
     6.721980        3.526652e-03      0.000000e+00      0.000000e+00      3.526652e-03   
     7.013143        8.786435e-04      0.000000e+00      0.000000e+00      8.786435e-04   
     7.309662        7.050705e-05      0.000000e+00      0.000000e+00      7.050705e-05   
     7.610739        4.069734e-05      0.000000e+00      0.000000e+00      4.069734e-05   
     7.915560        2.333947e-04      0.000000e+00      0.000000e+00      2.333947e-04   
     8.223305        4.054614e-04      0.000000e+00      0.000000e+00      4.054614e-04   
     8.533144        4.847611e-04      0.000000e+00      0.000000e+00      4.847611e-04   
     8.844241        4.777118e-04      0.000000e+00      0.000000e+00      4.777118e-04   
     9.155759        4.162408e-04      0.000000e+00      0.000000e+00      4.162408e-04   
     9.466856        3.320621e-04      0.000000e+00      0.000000e+00      3.320621e-04   
     9.776695        2.474449e-04      0.000000e+00      0.000000e+00      2.474449e-04   
    10.084440        1.744142e-04      0.000000e+00      0.000000e+00      1.744142e-04   
    10.389261        1.172638e-04      0.000000e+00      0.000000e+00      1.172638e-04   
    10.690338        7.563322e-05      0.000000e+00      0.000000e+00      7.563322e-05   
    10.986857        4.697983e-05      0.000000e+00      0.000000e+00      4.697983e-05   
    11.278020        2.817098e-05      0.000000e+00      0.000000e+00      2.817098e-05   
    11.563042        1.632439e-05      0.000000e+00      0.000000e+00      1.632439e-05   
    11.841155        9.137502e-06      0.000000e+00      0.000000e+00      9.137502e-06   
    12.111608        4.929284e-06      0.000000e+00      0.000000e+00      4.929284e-06   
    12.373673        2.550284e-06      0.000000e+00      0.000000e+00      2.550284e-06   
    12.626644        1.254124e-06      0.000000e+00      0.000000e+00      1.254124e-06   
    12.869837        5.768222e-07      0.000000e+00      0.000000e+00      5.768222e-07   
    13.102598        2.407831e-07      0.000000e+00      0.000000e+00      2.407831e-07   
    13.324299        8.569870e-08      0.000000e+00      0.000000e+00      8.569870e-08   
    13.534343        2.219043e-08      0.000000e+00      0.000000e+00      2.219043e-08   
    13.732162        2.231125e-09      0.000000e+00      0.000000e+00      2.231125e-09   
    13.917225        1.074417e-09      0.000000e+00      0.000000e+00      1.074417e-09   
    14.089032        6.636066e-09      0.000000e+00      0.000000e+00      6.636066e-09   
    14.247120        1.345880e-08      0.000000e+00      0.000000e+00      1.345880e-08   
    14.391062        1.939423e-08      0.000000e+00      0.000000e+00      1.939423e-08   
    14.520471        2.384580e-08      0.000000e+00      0.000000e+00      2.384580e-08   
    14.634998        2.687597e-08      0.000000e+00      0.000000e+00      2.687597e-08   
    14.734334        2.877426e-08      0.000000e+00      0.000000e+00      2.877426e-08   
    14.818211        2.986315e-08      0.000000e+00      0.000000e+00      2.986315e-08   
    14.886403        3.042216e-08      0.000000e+00      0.000000e+00      3.042216e-08   
    14.938727        3.066662e-08      0.000000e+00      0.000000e+00      3.066662e-08   
    14.975043        3.074887e-08      0.000000e+00      0.000000e+00      3.074887e-08   
    14.995261        3.076585e-08      0.000000e+00      0.000000e+00      3.076585e-08   
