#        q              total               1              \delta U         \delta U^2    

     0.001185        3.917462e+08      3.917822e+08     -8.334707e+04      4.735538e+04   
     0.006239        1.021830e+08      1.021879e+08     -1.614405e+04      1.126456e+04   
     0.015318        4.569397e+07      4.569672e+07     -6.174292e+03      3.422087e+03   
     0.028399        2.344330e+07      2.344510e+07     -2.955215e+03      1.154391e+03   
     0.045447        1.469713e+07      1.469856e+07     -1.804319e+03      3.717693e+02   
     0.066417        9.547642e+06      9.548804e+06     -1.277188e+03      1.152621e+02   
     0.091251        6.498101e+06      6.499064e+06     -9.998658e+02      3.685686e+01   
     0.119882        4.687324e+06      4.688144e+06     -8.332656e+02      1.312402e+01   
     0.152235        3.624247e+06      3.624970e+06     -7.281664e+02      5.532580e+00   
     0.188220        2.770162e+06      2.770795e+06     -6.358528e+02      2.906780e+00   
     0.227742        2.090823e+06      2.091374e+06     -5.530568e+02      1.913126e+00   
     0.270694        1.720099e+06      1.720601e+06     -5.029522e+02      1.498788e+00   
     0.316959        1.267654e+06      1.268086e+06     -4.334168e+02      1.311279e+00   
     0.366414        1.025013e+06      1.025403e+06     -3.916599e+02      1.217610e+00   
     0.418925        9.190463e+05      9.194182e+05     -3.731068e+02      1.165049e+00   
     0.474351        7.343216e+05      7.346564e+05     -3.358981e+02      1.130882e+00   
     0.532541        5.816292e+05      5.819294e+05     -3.013786e+02      1.104262e+00   
     0.593339        5.158337e+05      5.161189e+05     -2.863232e+02      1.079661e+00   
     0.656582        4.027157e+05      4.029699e+05     -2.552389e+02      1.053508e+00   
     0.722098        3.110689e+05      3.112940e+05     -2.260801e+02      1.022391e+00   
     0.789711        2.722202e+05      2.724317e+05     -2.125172e+02      9.831419e-01   
     0.859239        2.065541e+05      2.067381e+05     -1.849336e+02      9.326644e-01   
     0.930495        1.546547e+05      1.548121e+05     -1.582635e+02      8.674597e-01   
     1.003286        1.141102e+05      1.142418e+05     -1.323926e+02      7.850069e-01   
     1.077416        8.284026e+04      8.294714e+04     -1.075579e+02      6.855742e-01   
     1.152685        4.950051e+04      4.957726e+04     -7.732582e+01      5.744944e-01   
     1.228890        2.306725e+04      2.311478e+04     -4.798977e+01      4.634889e-01   
     1.305826        3.445981e+03      3.462327e+03     -1.671427e+01      3.683373e-01   
     1.383286        7.973057e+01      6.190216e-02     -4.183133e-02      7.971050e+01   
     1.461060        5.009001e+01      0.000000e+00      0.000000e+00      5.009001e+01   
     1.538940        2.898484e+01      0.000000e+00      0.000000e+00      2.898484e+01   
     1.616714        1.520524e+01      0.000000e+00      0.000000e+00      1.520524e+01   
     1.694174        6.997260e+00      0.000000e+00      0.000000e+00      6.997260e+00   
     1.771110        2.611898e+00      0.000000e+00      0.000000e+00      2.611898e+00   
     1.847315        6.236148e-01      0.000000e+00      0.000000e+00      6.236148e-01   
     1.922584        2.442487e-02      0.000000e+00      0.000000e+00      2.442487e-02   
     1.996714        1.691485e-01      0.000000e+00      0.000000e+00      1.691485e-01   
     2.069505        6.698557e-01      0.000000e+00      0.000000e+00      6.698557e-01   
     2.140761        1.302604e+00      0.000000e+00      0.000000e+00      1.302604e+00   
     2.210289        1.943437e+00      0.000000e+00      0.000000e+00      1.943437e+00   
     2.277902        2.528385e+00      0.000000e+00      0.000000e+00      2.528385e+00   
     2.343418        3.028971e+00      0.000000e+00      0.000000e+00      3.028971e+00   
     2.406661        3.437208e+00      0.000000e+00      0.000000e+00      3.437208e+00   
     2.467459        3.756407e+00      0.000000e+00      0.000000e+00      3.756407e+00   
     2.525649        3.995595e+00      0.000000e+00      0.000000e+00      3.995595e+00   
     2.581075        4.166184e+00      0.000000e+00      0.000000e+00      4.166184e+00   
     2.633586        4.280048e+00      0.000000e+00      0.000000e+00      4.280048e+00   
     2.683041        4.348461e+00      0.000000e+00      0.000000e+00      4.348461e+00   
     2.729306        4.381579e+00      0.000000e+00      0.000000e+00      4.381579e+00   
     2.772258        4.388234e+00      0.000000e+00      0.000000e+00      4.388234e+00   
     2.811780        4.375916e+00      0.000000e+00      0.000000e+00      4.375916e+00   
     2.847765        4.350855e+00      0.000000e+00      0.000000e+00      4.350855e+00   
     2.880118        4.318148e+00      0.000000e+00      0.000000e+00      4.318148e+00   
     2.908749        4.281909e+00      0.000000e+00      0.000000e+00      4.281909e+00   
     2.933583        4.245410e+00      0.000000e+00      0.000000e+00      4.245410e+00   
     2.954553        4.211215e+00      0.000000e+00      0.000000e+00      4.211215e+00   
     2.971601        4.181294e+00      0.000000e+00      0.000000e+00      4.181294e+00   
     2.984682        4.157123e+00      0.000000e+00      0.000000e+00      4.157123e+00   
     2.993761        4.139756e+00      0.000000e+00      0.000000e+00      4.139756e+00   
     2.998815        4.129886e+00      0.000000e+00      0.000000e+00      4.129886e+00   
     3.004739        4.118137e+00      0.000000e+00      0.000000e+00      4.118137e+00   
     3.024957        4.076636e+00      0.000000e+00      0.000000e+00      4.076636e+00   
     3.061273        3.997070e+00      0.000000e+00      0.000000e+00      3.997070e+00   
     3.113597        3.872694e+00      0.000000e+00      0.000000e+00      3.872694e+00   
     3.181789        3.697089e+00      0.000000e+00      0.000000e+00      3.697089e+00   
     3.265666        3.466745e+00      0.000000e+00      0.000000e+00      3.466745e+00   
     3.365002        3.183156e+00      0.000000e+00      0.000000e+00      3.183156e+00   
     3.479529        2.853811e+00      0.000000e+00      0.000000e+00      2.853811e+00   
     3.608938        2.491805e+00      0.000000e+00      0.000000e+00      2.491805e+00   
     3.752880        2.114188e+00      0.000000e+00      0.000000e+00      2.114188e+00   
     3.910968        1.739522e+00      0.000000e+00      0.000000e+00      1.739522e+00   
     4.082775        1.385272e+00      0.000000e+00      0.000000e+00      1.385272e+00   
     4.267838        1.065628e+00      0.000000e+00      0.000000e+00      1.065628e+00   
     4.465657        7.901330e-01      0.000000e+00      0.000000e+00      7.901330e-01   
     4.675701        5.632559e-01      0.000000e+00      0.000000e+00      5.632559e-01   
     4.897402        3.847971e-01      0.000000e+00      0.000000e+00      3.847971e-01   
     5.130163        2.508790e-01      0.000000e+00      0.000000e+00      2.508790e-01   
     5.373356        1.552181e-01      0.000000e+00      0.000000e+00      1.552181e-01   
     5.626327        9.040298e-02      0.000000e+00      0.000000e+00      9.040298e-02   
     5.888392        4.897711e-02      0.000000e+00      0.000000e+00      4.897711e-02   
     6.158845        2.421547e-02      0.000000e+00      0.000000e+00      2.421547e-02   
     6.436958        1.056772e-02      0.000000e+00      0.000000e+00      1.056772e-02   
     6.721980        3.805987e-03      0.000000e+00      0.000000e+00      3.805987e-03   
     7.013143        9.529431e-04      0.000000e+00      0.000000e+00      9.529431e-04   
     7.309662        7.804176e-05      0.000000e+00      0.000000e+00      7.804176e-05   
     7.610739        4.170748e-05      0.000000e+00      0.000000e+00      4.170748e-05   
     7.915560        2.466384e-04      0.000000e+00      0.000000e+00      2.466384e-04   
     8.223305        4.310099e-04      0.000000e+00      0.000000e+00      4.310099e-04   
     8.533144        5.166525e-04      0.000000e+00      0.000000e+00      5.166525e-04   
     8.844241        5.099268e-04      0.000000e+00      0.000000e+00      5.099268e-04   
     9.155759        4.447888e-04      0.000000e+00      0.000000e+00      4.447888e-04   
     9.466856        3.551322e-04      0.000000e+00      0.000000e+00      3.551322e-04   
     9.776695        2.648201e-04      0.000000e+00      0.000000e+00      2.648201e-04   
    10.084440        1.867759e-04      0.000000e+00      0.000000e+00      1.867759e-04   
    10.389261        1.256462e-04      0.000000e+00      0.000000e+00      1.256462e-04   
    10.690338        8.108409e-05      0.000000e+00      0.000000e+00      8.108409e-05   
    10.986857        5.039319e-05      0.000000e+00      0.000000e+00      5.039319e-05   
    11.278020        3.023486e-05      0.000000e+00      0.000000e+00      3.023486e-05   
    11.563042        1.753098e-05      0.000000e+00      0.000000e+00      1.753098e-05   
    11.841155        9.819508e-06      0.000000e+00      0.000000e+00      9.819508e-06   
    12.111608        5.301337e-06      0.000000e+00      0.000000e+00      5.301337e-06   
    12.373673        2.745371e-06      0.000000e+00      0.000000e+00      2.745371e-06   
    12.626644        1.351696e-06      0.000000e+00      0.000000e+00      1.351696e-06   
    12.869837        6.227311e-07      0.000000e+00      0.000000e+00      6.227311e-07   
    13.102598        2.605895e-07      0.000000e+00      0.000000e+00      2.605895e-07   
    13.324299        9.313694e-08      0.000000e+00      0.000000e+00      9.313694e-08   
    13.534343        2.432954e-08      0.000000e+00      0.000000e+00      2.432954e-08   
    13.732162        2.513284e-09      0.000000e+00      0.000000e+00      2.513284e-09   
    13.917225        1.044282e-09      0.000000e+00      0.000000e+00      1.044282e-09   
    14.089032        6.891975e-09      0.000000e+00      0.000000e+00      6.891975e-09   
    14.247120        1.415756e-08      0.000000e+00      0.000000e+00      1.415756e-08   
    14.391062        2.050825e-08      0.000000e+00      0.000000e+00      2.050825e-08   
    14.520471        2.528694e-08      0.000000e+00      0.000000e+00      2.528694e-08   
    14.634998        2.855037e-08      0.000000e+00      0.000000e+00      2.855037e-08   
    14.734334        3.060309e-08      0.000000e+00      0.000000e+00      3.060309e-08   
    14.818211        3.178772e-08      0.000000e+00      0.000000e+00      3.178772e-08   
